TimeStamp(epoch),mAccelerometerMagnitude(m/s^2),mAccelerometerX(m/s^2),mAccelerometerY(m/s^2),mAccelerometerZ(m/s^2),mGyroscopeMagnitude(rad/s),mGyroscopeX(rad/s),mGyroscopeY(rad/s),mGyroscopeZ(rad/s) 
1566315754074, 9.239317, 8.155042, -4.2751102, -0.76401126, 0.9473286, -0.26418558, -0.004261058, 0.90973586
1566315754076, 9.600938, 8.502319, -4.4212065, -0.5843848, 0.960003, -0.29507825, -0.033023197, 0.9129316
1566315754090, 9.916002, 8.859178, -4.4355764, -0.40954837, 0.97411436, -0.330232, -0.05006743, 0.9150622
1566315754093, 10.176574, 9.0891, -4.5744877, -0.1580713, 0.9924384, -0.36005938, -0.07882957, 0.9214538
1566315754097, 10.498456, 9.395662, -4.6822634, -0.12454102, 0.9691038, -0.37603834, -0.080960095, 0.88949585
1566315754100, 10.745818, 9.663904, -4.6990285, -0.026345216, 0.979752, -0.406931, -0.083090626, 0.8873653
1566315754105, 11.142795, 9.984837, -4.9457154, 0.06945557, 0.97948796, -0.42397526, -0.07350325, 0.87990844
1566315754111, 11.473982, 10.277029, -5.094207, 0.28979737, 0.9634833, -0.4250405, -0.070307456, 0.86179894
1566315754114, 11.807986, 10.631493, -5.125342, 0.36164796, 0.9534611, -0.42397526, -0.05539375, 0.8522116
1566315754117, 12.024793, 10.796748, -5.261858, 0.58198977, 0.92609966, -0.42184472, -0.040480047, 0.82344943
1566315754126, 12.292834, 11.074571, -5.2882032, 0.7089258, 0.89149207, -0.3930826, -0.014913702, 0.8000136
1566315754129, 12.498841, 11.256593, -5.372029, 0.80712163, 0.8613373, -0.38775626, 0.0, 0.76912093
1566315754132, 12.696611, 11.429033, -5.43909, 0.9987232, 0.82816553, -0.36432046, 0.015978966, 0.7435546
1566315754135, 12.821747, 11.62782, -5.3097587, 0.9987232, 0.7811869, -0.3472762, 0.036218993, 0.6988135
1566315754143, 13.035696, 11.812237, -5.4175344, 1.0250684, 0.7388828, -0.33768883, 0.036218993, 0.6562029
1566315754146, 13.172553, 11.970308, -5.398374, 1.0418335, 0.6850934, -0.3110572, 0.036218993, 0.60933125
1566315754153, 13.318055, 12.145144, -5.357659, 1.0777588, 0.6203956, -0.28016454, 0.043675844, 0.551807
1566315754157, 13.356359, 12.183465, -5.357659, 1.1184741, 0.5589279, -0.26312032, 0.04474111, 0.4910869
1566315754163, 13.474702, 12.358301, -5.257068, 1.096919, 0.49943182, -0.24927188, 0.034088463, 0.4314321
1566315754170, 13.523503, 12.406201, -5.269043, 1.099314, 0.4411121, -0.24074976, 0.027696876, 0.3685815
1566315754173, 13.360176, 12.322376, -5.0534916, 1.0562036, 0.37962145, -0.22050974, 0.026631612, 0.30786142
1566315754175, 13.422764, 12.399016, -5.0199614, 1.1112891, 0.32086393, -0.22370553, 0.02130529, 0.22903186
1566315754190, 13.543576, 12.547508, -4.9720607, 1.1256592, 0.2707805, -0.22370553, -0.008522116, 0.15233281
1566315754194, 13.737089, 12.73432, -5.0271463, 1.1280543, 0.24176106, -0.22903186, -0.043675844, 0.06391586
1566315754197, 14.066847, 13.002562, -5.271438, 1.0106983, 0.25615567, -0.24394555, -0.06924219, -0.036218993
1566315754201, 14.376613, 13.258829, -5.47262, 0.9699829, 0.31394413, -0.26205507, -0.099069595, -0.14168017
1566315754204, 14.701373, 13.486356, -5.767207, 0.99393314, 0.38919494, -0.28549087, -0.10226539, -0.24394555
1566315754208, 14.9229145, 13.630056, -6.0114994, 0.8813672, 0.4691338, -0.30360037, -0.09374327, -0.34514567
1566315754213, 15.041472, 13.615686, -6.325247, 0.92208254, 0.5588457, -0.3206446, -0.05965481, -0.45380265
1566315754217, 14.992411, 13.438456, -6.576724, 0.9627979, 0.6172635, -0.3291667, -0.036218993, -0.5209143
1566315754225, 14.871936, 13.222903, -6.71324, 1.1232642, 0.66952443, -0.3334278, 0.0053263223, -0.58056915
1566315754227, 14.7489605, 13.048067, -6.758745, 1.2645704, 0.72828025, -0.3323625, 0.04261058, -0.6466155
1566315754241, 14.561919, 12.736714, -6.9168167, 1.4082716, 0.73597825, -0.3089267, 0.054328486, -0.66579026
1566315754248, 14.569848, 12.707974, -6.947952, 1.585503, 0.7803395, -0.2972088, 0.05965481, -0.7190535
1566315754254, 14.604581, 12.590618, -7.206614, 1.6836988, 0.7813713, -0.27164245, 0.05219796, -0.7307714
1566315754262, 14.7120075, 12.619358, -7.3527102, 1.7699195, 0.7998491, -0.24501082, 0.053263225, -0.7595336
1566315754268, 14.712686, 12.509188, -7.5203614, 1.8513502, 0.80037165, -0.20985709, 0.041545313, -0.77125144
1566315754273, 14.6959505, 12.4612875, -7.589817, 1.7555494, 0.79480726, -0.17257284, 0.06178534, -0.773382
1566315754279, 14.39551, 12.092454, -7.599397, 1.8034497, 0.7816182, -0.13315806, 0.080960095, -0.76592517
1566315754284, 14.089193, 11.864927, -7.3790555, 1.8106349, 0.7656622, -0.094808534, 0.10013486, -0.753142
1566315754289, 13.848284, 11.776312, -7.046148, 1.8561403, 0.7619896, -0.05006743, 0.10439592, -0.753142
1566315754292, 13.499076, 11.505674, -6.7659307, 2.0166066, 0.755597, -0.002130529, 0.083090626, -0.75101143
1566315754296, 13.635432, 11.809842, -6.4593678, 2.1746778, 0.7638726, 0.039414786, 0.04261058, -0.7616641
1566315754299, 13.716194, 11.941567, -6.361172, 2.2513185, 0.8083427, 0.08628642, -0.02876214, -0.8032094
1566315754303, 13.891095, 12.17149, -6.365962, 2.071692, 0.86211556, 0.11824436, -0.101200126, -0.8479505
1566315754307, 14.324453, 12.5738535, -6.574329, 1.9663111, 0.9501215, 0.15233281, -0.18002969, -0.92038846
1566315754316, 14.647599, 12.873231, -6.70845, 1.9567311, 1.052865, 0.17257284, -0.2514024, -1.0077401
1566315754322, 15.004603, 13.208533, -6.9240017, 1.6525636, 1.1469787, 0.18109496, -0.31957933, -1.0865698
1566315754325, 15.118585, 13.208533, -7.158714, 1.6908839, 1.2571534, 0.21092236, -0.39414784, -1.1749867
1566315754329, 15.1795025, 13.179793, -7.3383403, 1.6908839, 1.3412699, 0.24714136, -0.45060685, -1.2389026
1566315754332, 15.144944, 13.081597, -7.407796, 1.8345851, 1.4194536, 0.2727077, -0.51771855, -1.293231
1566315754335, 15.152501, 12.947476, -7.6113725, 2.0070264, 1.4994524, 0.32597092, -0.5635249, -1.3507553
1566315754338, 15.240806, 12.959452, -7.7143583, 2.196233, 1.5623231, 0.38136467, -0.6263755, -1.3795174
1566315754341, 15.194281, 12.83491, -7.824529, 2.215393, 1.6415373, 0.44421527, -0.69348717, -1.4199976
1566315754344, 15.108992, 12.612173, -7.95865, 2.42376, 1.7277204, 0.5123922, -0.7616641, -1.4636734
1566315754348, 15.069997, 12.581038, -7.92512, 2.4525, 1.810353, 0.5795039, -0.83942837, -1.4956313
1566315754354, 14.920544, 12.406201, -7.9610453, 2.308799, 1.8970007, 0.6317018, -0.91825795, -1.5350461
1566315754358, 14.779066, 12.308006, -7.8915896, 2.1579127, 1.9702792, 0.6743124, -0.99921805, -1.5584819
1566315754371, 14.65066, 12.226575, -7.810159, 2.0381618, 2.034923, 0.69029135, -1.071656, -1.5861788
1566315754373, 14.422465, 12.073294, -7.697593, 1.7292042, 2.1164382, 0.7041398, -1.139833, -1.6383767
1566315754376, 14.2276325, 11.915223, -7.6137676, 1.575923, 2.1641185, 0.69029135, -1.1888351, -1.6714
1566315754379, 14.082468, 11.869718, -7.460486, 1.3292359, 2.215516, 0.6625945, -1.2346416, -1.716141
1566315754388, 13.857097, 11.711646, -7.321575, 1.1184741, 2.2584815, 0.624245, -1.2495552, -1.7747306
1566315754390, 13.560893, 11.498489, -7.117998, 1.0083033, 2.2870626, 0.5816344, -1.2623384, -1.816276
1566315754395, 13.383292, 11.414663, -6.933582, 0.86220706, 2.3005617, 0.5251754, -1.2431636, -1.8631475
1566315754398, 13.214647, 11.256593, -6.861731, 0.91250247, 2.3189352, 0.46552056, -1.216532, -1.9185413
1566315754405, 12.851672, 11.00272, -6.591094, 0.8143067, 2.3210263, 0.40053943, -1.180313, -1.9579561
1566315754408, 12.61758, 10.748848, -6.5479836, 0.8885523, 2.3347886, 0.34940675, -1.1313108, -2.0122845
1566315754415, 12.301327, 10.550061, -6.224656, 1.1280543, 2.3525133, 0.27696875, -1.0812434, -2.0708742
1566315754430, 11.889228, 10.221944, -5.965994, 1.1280543, 2.3520966, 0.23755397, -1.0045444, -2.1134846
1566315754433, 11.620835, 9.982442, -5.8270826, 1.1999048, 2.3673992, 0.18535602, -0.9331717, -2.167813
1566315754436, 11.334907, 9.735755, -5.625901, 1.4298267, 2.3906138, 0.1438107, -0.8724516, -2.2210765
1566315754439, 11.2348385, 9.663904, -5.494175, 1.6262183, 2.3911476, 0.12996227, -0.78723043, -2.2540996
1566315754441, 10.955483, 9.352551, -5.470225, 1.6214283, 2.415819, 0.10013486, -0.7052051, -2.308428
1566315754447, 10.746538, 9.1202345, -5.384004, 1.8226099, 2.437065, 0.09374327, -0.61891866, -2.3552997
1566315754451, 10.593021, 8.974138, -5.261858, 1.9974464, 2.4615285, 0.09161274, -0.5294364, -2.4021714
1566315754456, 10.374784, 8.758587, -5.130132, 2.1459377, 2.4967191, 0.10439592, -0.45167214, -2.453304
1566315754459, 10.285912, 8.598121, -5.130132, 2.3566992, 2.5387845, 0.1257012, -0.37603834, -2.5076325
1566315754466, 10.107927, 8.377779, -5.0654664, 2.5147705, 2.5733714, 0.16618125, -0.30146983, -2.5502431
1566315754469, 10.061734, 8.262817, -5.0750465, 2.684817, 2.6064756, 0.21092236, -0.23222765, -2.5875273
1566315754476, 9.979462, 8.174202, -4.996011, 2.794988, 2.6467168, 0.2695119, -0.17789917, -2.6269422
1566315754481, 9.830041, 7.9802055, -5.031936, 2.7614577, 2.7001448, 0.3270362, -0.13209279, -2.6770096
1566315754488, 9.740229, 7.807764, -5.094207, 2.8213332, 2.7424097, 0.39521313, -0.09374327, -2.7121632
1566315754491, 9.659467, 7.6041875, -5.1947975, 2.914739, 2.7883592, 0.4612595, -0.05219796, -2.7494476
1566315754496, 9.574074, 7.4964113, -5.271438, 2.7710378, 2.8263693, 0.535828, -0.023435818, -2.775014
1566315754499, 9.433668, 7.2688847, -5.369634, 2.7063723, 2.8538268, 0.5901565, 0.02130529, -2.7920582
1566315754506, 9.412136, 7.209009, -5.47741, 2.572251, 2.8907137, 0.66365975, 0.027696876, -2.8133633
1566315754509, 9.339761, 7.110813, -5.5301003, 2.4668703, 2.9250867, 0.72437984, 0.04580637, -2.8336034
1566315754517, 9.210142, 6.8761015, -5.6690116, 2.3255641, 2.9357846, 0.78936094, 0.051132694, -2.8272119
1566315754519, 9.084195, 6.725215, -5.7001467, 2.191443, 2.9596736, 0.83942837, 0.039414786, -2.8378644
1566315754532, 8.985224, 6.574329, -5.7480474, 2.1148024, 2.962568, 0.8852348, 0.0063915867, -2.8272119
1566315754535, 8.865794, 6.440208, -5.7887626, 1.9016455, 2.9693434, 0.9235843, -0.03089267, -2.8218856
1566315754538, 8.666651, 6.205496, -5.7911572, 1.7507594, 2.9579258, 0.9555422, -0.070307456, -2.7984498
1566315754541, 8.67115, 6.104905, -5.944439, 1.6070582, 2.9607046, 0.9853696, -0.10546118, -2.7899277
1566315754549, 8.676557, 6.0426345, -6.047425, 1.4825171, 2.9495575, 0.98856544, -0.14807177, -2.775014
1566315754552, 8.630846, 5.980364, -6.10251, 1.219065, 2.9309947, 0.9938917, -0.19387813, -2.7505128
1566315754557, 8.566865, 5.872588, -6.1575956, 0.99393314, 2.8993702, 0.9853696, -0.23755397, -2.7164245
1566315754560, 8.566955, 5.7815776, -6.2749515, 0.76880133, 2.8676786, 0.9555422, -0.27483824, -2.6897926
1566315754567, 8.552436, 5.7696023, -6.2869267, 0.5748047, 2.8331792, 0.9321064, -0.2972088, -2.6589
1566315754573, 8.654097, 5.743257, -6.456973, 0.46463382, 2.7958086, 0.89801794, -0.31318775, -2.6290727
1566315754578, 8.5331545, 5.623506, -6.4114676, 0.28979737, 2.7421474, 0.8447547, -0.3323625, -2.5875273
1566315754580, 8.568014, 5.5157304, -6.5551686, 0.13172609, 2.6975865, 0.793622, -0.34088463, -2.5555694
1566315754587, 8.570066, 5.5061502, -6.567144, -0.031135255, 2.6211598, 0.7286409, -0.3472762, -2.4937842
1566315754591, 8.436902, 5.278623, -6.581514, -0.033530276, 2.5700498, 0.67537767, -0.34621096, -2.4554346
1566315754597, 8.293073, 5.101392, -6.5384035, 0.011975098, 2.491774, 0.62744075, -0.34834146, -2.3861923
1566315754601, 8.243201, 4.960086, -6.583909, -0.0071850587, 2.4148908, 0.55287224, -0.35792887, -2.3233418
1566315754608, 8.2070675, 4.960086, -6.5384035, -0.05269043, 2.3483486, 0.5091964, -0.36218992, -2.263687
1566315754611, 7.982261, 4.751719, -6.4138627, -0.0047900393, 2.2748318, 0.45486793, -0.37816888, -2.1965754
1566315754617, 7.8908787, 4.6032276, -6.4090724, -0.0071850587, 2.1976833, 0.3888215, -0.40266997, -2.1252027
1566315754620, 7.863513, 4.481082, -6.461763, 0.019160157, 2.116992, 0.3291667, -0.4101268, -2.0506341
1566315754628, 7.799618, 4.3493557, -6.473738, -0.08861572, 2.0391977, 0.2514024, -0.44101948, -1.9750003
1566315754643, 7.7999363, 4.368516, -6.461763, 0.026345216, 1.9516604, 0.1949434, -0.46019423, -1.8865833
1566315754646, 7.847013, 4.3230104, -6.5479836, -0.10538086, 1.8645257, 0.12144015, -0.4857606, -1.7960359
1566315754649, 7.8175454, 4.287085, -6.5360084, -0.12454102, 1.7839414, 0.049002163, -0.49215218, -1.7140105
1566315754652, 7.9233246, 4.3206153, -6.6365995, -0.25866213, 1.6934254, -0.023435818, -0.5123922, -1.6138756
1566315754654, 8.147109, 4.517007, -6.7731156, -0.31135255, 1.6121383, -0.10546118, -0.5294364, -1.5190672
1566315754658, 8.360202, 4.615203, -6.962322, -0.34488282, 1.526127, -0.18855181, -0.51771855, -1.4231933
1566315754661, 8.520087, 4.720584, -7.072493, -0.5364844, 1.4322618, -0.27164245, -0.4910869, -1.3177321
1566315754670, 8.728509, 4.8187795, -7.2521195, -0.61073, 1.3639385, -0.35792887, -0.45593318, -1.2346416
1566315754673, 8.768031, 4.8283596, -7.288045, -0.6706055, 1.2804754, -0.45912898, -0.42717105, -1.1163971
1566315754678, 8.7881155, 4.711004, -7.3838453, -0.7185059, 1.2208252, -0.5635249, -0.38562572, -1.0120013
1566315754684, 8.693215, 4.605623, -7.335945, -0.7376661, 1.170979, -0.6689861, -0.34514567, -0.8969527
1566315754688, 8.531987, 4.4355764, -7.2497244, -0.7496411, 1.1439126, -0.777643, -0.3121225, -0.77870834
1566315754691, 8.438868, 4.3445654, -7.194639, -0.7592212, 1.1304243, -0.8841695, -0.28655612, -0.64341974
1566315754698, 8.3561535, 4.129014, -7.2281694, -0.728086, 1.1472701, -0.99495703, -0.25885928, -0.5091964
1566315754701, 8.133609, 3.9398074, -7.089258, -0.613125, 1.1935722, -1.1142666, -0.23755397, -0.35579833
1566315754710, 8.067535, 3.9326222, -7.0269876, -0.49097902, 1.2468537, -1.2133362, -0.20985709, -0.19600865
1566315754713, 8.254373, 4.021238, -7.199429, -0.364043, 1.3247993, -1.3113406, -0.18322548, -0.043675844
1566315754719, 8.32186, 4.0499783, -7.2688847, -0.119750984, 1.4088314, -1.3944311, -0.16831179, 0.10972224
1566315754722, 8.580555, 4.2511597, -7.448511, 0.2706372, 1.4937735, -1.4626081, -0.14168017, 0.26844665
1566315754729, 8.788197, 4.493057, -7.5323367, 0.5556446, 1.5729556, -1.5084145, -0.10439592, 0.43356264
1566315754741, 8.980933, 4.631968, -7.6520877, 0.8047266, 1.664088, -1.551025, -0.07137272, 0.59867865
1566315754743, 9.198128, 4.7804594, -7.788604, 1.0442286, 1.7416518, -1.5701998, -0.024501082, 0.753142
1566315754746, 9.354657, 4.960086, -7.800579, 1.4346168, 1.8065634, -1.5542208, 0.03089267, 0.92038846
1566315754749, 9.473707, 5.0343313, -7.817344, 1.8154249, 1.8697382, -1.5275892, 0.06924219, 1.0759171
1566315754752, 9.462602, 4.9409256, -7.7407036, 2.2824538, 1.928227, -1.4796523, 0.098004326, 1.2325109
1566315754760, 9.486882, 5.1564775, -7.5395217, 2.562671, 1.993076, -1.4199976, 0.12037488, 1.3933659
1566315754763, 9.656461, 5.2977834, -7.4892263, 3.0153298, 2.041092, -1.3432984, 0.13528858, 1.530785
1566315754775, 9.906807, 5.5732107, -7.5467067, 3.182981, 2.1037822, -1.2644689, 0.13848437, 1.675661
1566315754779, 10.238015, 5.9156985, -7.699988, 3.2452517, 2.1502478, -1.1675298, 0.15233281, 1.7992316
1566315754783, 10.444686, 6.246211, -7.7215433, 3.2332766, 2.2129412, -1.0748519, 0.20133498, 1.9238676
1566315754789, 10.585347, 6.4162574, -7.831714, 3.0895753, 2.2835388, -0.98750013, 0.2545982, 2.0431771
1566315754792, 10.646025, 6.6581545, -7.795789, 2.8692336, 2.3750298, -0.91612744, 0.30466563, 2.1699438
1566315754795, 10.569803, 6.638994, -7.7790236, 2.6704469, 2.4481425, -0.8404937, 0.35899413, 2.271144
1566315754803, 10.302092, 6.583909, -7.479646, 2.6153615, 2.555922, -0.7882957, 0.4079963, 2.396845
1566315754805, 10.117325, 6.5407987, -7.2569094, 2.6297317, 2.6445026, -0.71479243, 0.4346279, 2.5086977
1566315754810, 9.965954, 6.638994, -6.983877, 2.543511, 2.7328296, -0.6498113, 0.44847634, 2.6162896
1566315754812, 9.801815, 6.69408, -6.68929, 2.5530908, 2.8223202, -0.58696073, 0.43569317, 2.7260118
1566315754820, 9.920999, 6.933582, -6.588699, 2.6345215, 2.8903382, -0.5113269, 0.406931, 2.815494
1566315754823, 10.042756, 7.189849, -6.488108, 2.6584718, 2.9434993, -0.44421527, 0.37284255, 2.8858013
1566315754832, 10.312498, 7.6113725, -6.4905033, 2.5075855, 2.9984972, -0.37390783, 0.3355583, 2.9561088
1566315754837, 10.765217, 8.162227, -6.569539, 2.4716604, 3.0300372, -0.30360037, 0.30040458, 2.9997847
1566315754848, 11.282983, 8.715476, -6.72761, 2.4668703, 3.0470588, -0.22583607, 0.2727077, 3.0264163
1566315754851, 11.722701, 9.24717, -6.799461, 2.3830445, 3.0656028, -0.16085494, 0.2396845, 3.0519826
1566315754854, 12.2317095, 9.80521, -6.983877, 2.1674929, 3.0546556, -0.099069595, 0.22796659, 3.0445259
1566315754857, 12.77108, 10.370435, -7.1563187, 2.083667, 3.0480106, -0.036218993, 0.21411815, 3.0402648
1566315754861, 13.2247715, 10.882969, -7.29523, 1.7986598, 3.0255632, 0.022370555, 0.21411815, 3.0178943
1566315754865, 13.639296, 11.270963, -7.472461, 1.7771046, 3.00734, 0.07989483, 0.2130529, 2.9987195
1566315754874, 13.943647, 11.587105, -7.582632, 1.6334034, 2.963804, 0.13635385, 0.21411815, 2.952913
1566315754877, 14.35273, 12.056529, -7.664063, 1.3795313, 2.9281106, 0.18535602, 0.22583607, 2.9134984
1566315754881, 14.5380745, 12.2433405, -7.7574687, 1.1304493, 2.8891098, 0.2247708, 0.24607609, 2.8698225
1566315754887, 14.806652, 12.5738535, -7.776629, 0.81191164, 2.8418283, 0.24074976, 0.25885928, 2.819755
1566315754890, 14.901528, 12.684024, -7.795789, 0.62989014, 2.7963428, 0.26205507, 0.27164245, 2.770753
1566315754893, 14.868855, 12.731924, -7.668853, 0.41194338, 2.7318022, 0.24181503, 0.27803403, 2.706837
1566315754907, 14.720668, 12.655284, -7.5179667, 0.14849122, 2.663731, 0.23009712, 0.2727077, 2.6397252
1566315754910, 14.698265, 12.688814, -7.417376, -0.12454102, 2.605268, 0.20133498, 0.2609898, 2.5843315
1566315754913, 14.519698, 12.571458, -7.2593045, -0.28740236, 2.55807, 0.15126756, 0.25672874, 2.5406556
1566315754916, 14.277019, 12.375067, -7.103628, -0.47900394, 2.4981108, 0.098004326, 0.23329292, 2.485262
1566315754922, 13.837776, 12.051739, -6.7611403, -0.72569096, 2.4472463, 0.035153728, 0.21731395, 2.437325
1566315754926, 13.629346, 11.876903, -6.6437845, -0.74724615, 2.4100769, -0.029827405, 0.20559604, 2.401106
1566315754939, 13.075699, 11.457774, -6.255791, -0.74724615, 2.3709862, -0.10013486, 0.18429075, 2.3616912
1566315754947, 12.587398, 11.076965, -5.9372535, -0.70174074, 2.3722265, -0.17257284, 0.1736381, 2.3595607
1566315754949, 12.098512, 10.751244, -5.5301003, -0.45026368, 2.3717873, -0.2396845, 0.17470337, 2.3531692
1566315754951, 11.681705, 10.459051, -5.1971927, -0.244292, 2.3624759, -0.28122982, 0.17257284, 2.3393207
1566315754953, 11.292912, 10.174044, -4.9002104, -0.081430666, 2.3641884, -0.31957933, 0.18642128, 2.3350596
1566315754956, 10.939618, 9.915381, -4.605623, 0.38559815, 2.3732202, -0.3334278, 0.20879184, 2.340386
1566315754963, 10.728098, 9.817185, -4.263135, 0.73527104, 2.3574333, -0.33449304, 0.21837921, 2.3233418
1566315754965, 10.7181, 9.867481, -4.0356083, 1.1064991, 2.3413813, -0.31851408, 0.24820662, 2.3062975
1566315754972, 10.474089, 9.697434, -3.7290456, 1.3268409, 2.303354, -0.28975195, 0.2790993, 2.267948
1566315754974, 10.421187, 9.716595, -3.4799635, 1.4418018, 2.2729454, -0.2695119, 0.314253, 2.2349248
1566315754982, 10.519143, 9.85311, -3.3793726, 1.465752, 2.219086, -0.25033715, 0.3472762, 2.1774006
1566315754984, 10.30011, 9.704619, -3.178191, 1.346001, 2.1715739, -0.22264028, 0.39840892, 2.1230721
1566315754999, 10.342462, 9.79084, -3.06323, 1.3124708, 2.1214135, -0.22370553, 0.47723848, 2.0548952
1566315755001, 10.418733, 9.915381, -2.9937747, 1.1280543, 2.0563, -0.20985709, 0.54435015, 1.9718045
1566315755003, 10.431886, 9.977652, -2.8788135, 0.9915381, 1.9973371, -0.20453078, 0.6295713, 1.8844528
1566315755005, 10.491586, 10.047108, -2.8788135, 0.91729254, 1.9232602, -0.20879184, 0.7030745, 1.7779263
1566315755013, 10.587695, 10.154883, -2.8644435, 0.87897223, 1.8623613, -0.2066613, 0.7882957, 1.6745957
1566315755015, 10.560454, 10.162068, -2.7518775, 0.8262818, 1.7962422, -0.19387813, 0.86606, 1.5616777
1566315755023, 10.580613, 10.157278, -2.818938, 0.91250247, 1.7490232, -0.18429075, 0.9395633, 1.4636734
1566315755025, 10.431298, 9.999207, -2.818938, 0.9388477, 1.6914454, -0.15126756, 0.9864349, 1.365669
1566315755033, 10.388737, 9.920172, -2.9219239, 0.98914313, 1.6370885, -0.13422333, 1.0258497, 1.2687299
1566315755037, 10.243981, 9.764495, -2.955454, 0.9268726, 1.5882721, -0.12144015, 1.0546118, 1.1813782
1566315755044, 10.013767, 9.481883, -3.0895753, 0.90771246, 1.529907, -0.09161274, 1.0578076, 1.1014835
1566315755046, 9.602685, 9.029224, -3.1302907, 0.9412427, 1.4848815, -0.053263225, 1.0450244, 1.0535465
1566315755059, 9.403876, 8.811277, -3.1901662, 0.78556645, 1.4309773, -0.039414786, 1.0098706, 1.0130665
1566315755061, 9.14165, 8.5119, -3.2380664, 0.7951465, 1.3845345, -0.0053263223, 0.9715212, 0.9864349
1566315755065, 9.007035, 8.337064, -3.3242872, 0.7544312, 1.3259277, 0.020240024, 0.9044095, 0.96939063
1566315755067, 8.830592, 8.138277, -3.3434474, 0.7544312, 1.2874196, 0.053263225, 0.8479505, 0.9672601
1566315755073, 8.836027, 8.083191, -3.515889, 0.613125, 1.2629985, 0.09267801, 0.8042747, 0.96939063
1566315755081, 8.7771635, 7.9826, -3.6021094, 0.5843848, 1.2439612, 0.11930962, 0.7595336, 0.9779128
1566315755084, 8.8992605, 8.037686, -3.7985013, 0.4047583, 1.2334507, 0.14807177, 0.721184, 0.9896307
1566315755087, 8.879805, 8.004155, -3.8368216, 0.25147706, 1.2111963, 0.17576863, 0.6711166, 0.99282646
1566315755095, 9.000652, 8.116721, -3.8847218, 0.19878663, 1.2155843, 0.18855181, 0.6498113, 1.0098706
1566315755098, 9.0234995, 8.145462, -3.8823268, 0.050295413, 1.2026552, 0.19813919, 0.6135923, 1.015197
1566315755104, 9.140304, 8.250843, -3.9254372, -0.244292, 1.1835476, 0.1917476, 0.58483016, 1.010936
1566315755107, 9.183129, 8.267608, -3.9637575, -0.51492923, 1.1741248, 0.17896444, 0.5581986, 1.0173275
1566315755114, 9.284775, 8.370594, -3.9733377, -0.5939649, 1.140284, 0.14807177, 0.5209143, 1.0034791
1566315755117, 9.226885, 8.3179035, -3.9206471, -0.7592212, 1.1053036, 0.12037488, 0.47510794, 0.99069595
1566315755124, 9.250088, 8.358619, -3.8799317, -0.80233157, 1.0786864, 0.0777643, 0.43675843, 0.9832391
1566315755133, 9.345937, 8.4376545, -3.9206471, -0.88376224, 1.040079, 0.034088463, 0.3888215, 0.96406436
1566315755135, 9.352986, 8.423284, -3.9637575, -0.9029224, 1.0238727, -0.0053263223, 0.3387541, 0.96619487
1566315755137, 9.468441, 8.51669, -4.064348, -0.77359134, 1.0056784, -0.043675844, 0.28655612, 0.96299905
1566315755149, 9.564906, 8.58854, -4.133804, -0.79754156, 0.9960502, -0.07563378, 0.24714136, 0.9619338
1566315755151, 9.808919, 8.722662, -4.4259963, -0.73527104, 0.99632585, -0.10333065, 0.20559604, 0.96939063
1566315755155, 10.0012, 8.854387, -4.600833, -0.67539555, 0.99212444, -0.13209279, 0.1768339, 0.9672601
1566315755157, 10.13812, 8.8951025, -4.8379397, -0.5029541, 0.99941283, -0.15659387, 0.14168017, 0.9768475
1566315755165, 10.443119, 9.1849, -4.9552956, -0.37601808, 1.0139583, -0.17150758, 0.113983296, 0.99282646
1566315755168, 10.518172, 9.2256155, -5.0487013, -0.17483643, 1.0337249, -0.17150758, 0.07989483, 1.0162623
1566315755175, 10.891245, 9.5633135, -5.2115626, -0.043110352, 1.061702, -0.18002969, 0.05219796, 1.0450244
1566315755179, 11.178987, 9.79563, -5.3863993, 0.045505375, 1.0692427, -0.16937704, 0.011717909, 1.055677
1566315755187, 11.529728, 10.114168, -5.5301003, 0.23710695, 1.0753685, -0.1470065, -0.004261058, 1.0652645
1566315755189, 11.848719, 10.37762, -5.7145166, 0.20357667, 1.0957144, -0.14913702, -0.0053263223, 1.0855045
1566315755197, 12.0537405, 10.607542, -5.716912, 0.29937744, 1.1087863, -0.14274544, -0.02130529, 1.099353
1566315755199, 12.254099, 10.837463, -5.712122, 0.28979737, 1.1120147, -0.14168017, -0.029827405, 1.1025487
1566315755205, 12.543316, 11.086546, -5.858218, 0.32332766, 1.1220765, -0.13741912, -0.03089267, 1.1132014
1566315755207, 12.831524, 11.381133, -5.9180937, 0.3065625, 1.1113777, -0.13315806, -0.04261058, 1.1025487
1566315755215, 12.957743, 11.553575, -5.848638, 0.45984375, 1.1217119, -0.13102753, -0.06498113, 1.1121361
1566315755218, 13.2162, 11.821816, -5.894143, 0.4143384, 1.1082263, -0.13422333, -0.09267801, 1.0961571
1566315755225, 13.482065, 12.12838, -5.853428, 0.63707525, 1.0803626, -0.11824436, -0.1438107, 1.0641992
1566315755228, 13.825033, 12.542718, -5.7719975, 0.7041358, 1.0664856, -0.11824436, -0.1949434, 1.0418286
1566315755237, 14.291446, 12.992982, -5.9013286, 0.7759864, 1.0408337, -0.11504856, -0.27164245, 0.9981528
1566315755239, 14.795496, 13.481565, -6.05461, 0.7041358, 1.0211042, -0.11504856, -0.34408042, 0.95447695
1566315755247, 15.280927, 13.946199, -6.1959157, 0.7879615, 0.97012377, -0.10652645, -0.3920173, 0.8809737
