TimeStamp(epoch),mAccelerometerMagnitude(m/s^2),mAccelerometerX(m/s^2),mAccelerometerY(m/s^2),mAccelerometerZ(m/s^2),mGyroscopeMagnitude(rad/s),mGyroscopeX(rad/s),mGyroscopeY(rad/s),mGyroscopeZ(rad/s) 
1566315812519, 9.760388, 6.69408, -6.9024467, -1.6765138, 0.41675264, -0.30146983, 0.12783173, 0.257794
1566315812525, 9.880923, 6.9048414, -6.9168167, -1.453777, 0.44967413, -0.30253512, 0.17257284, 0.28442562
1566315812529, 9.707433, 6.837781, -6.8018556, -1.101709, 0.4685626, -0.29933932, 0.19600865, 0.30253512
1566315812535, 9.728866, 6.871311, -6.799461, -1.096919, 0.4824613, -0.28122982, 0.23435818, 0.314253
1566315812539, 9.709747, 6.952742, -6.71803, -0.8981324, 0.47666028, -0.2609898, 0.2428803, 0.31638354
1566315812549, 9.850612, 7.201824, -6.6844997, -0.69695073, 0.4624107, -0.23435818, 0.2396845, 0.31851408
1566315812552, 9.865342, 7.278465, -6.6294146, -0.6322852, 0.42914954, -0.18961707, 0.23116238, 0.30786142
1566315812555, 9.90833, 7.3311553, -6.6533647, -0.4023633, 0.40759, -0.16405073, 0.21837921, 0.30253512
1566315812559, 10.0579815, 7.5035963, -6.68929, -0.33530274, 0.35920426, -0.11824436, 0.18642128, 0.28336033
1566315812565, 9.977859, 7.460486, -6.6126494, -0.4143384, 0.33261165, -0.06711166, 0.17150758, 0.27696875
1566315812572, 9.912056, 7.455696, -6.5240335, -0.31374758, 0.29096738, -0.01917476, 0.13954964, 0.2545982
1566315812576, 9.721604, 7.278465, -6.4354177, -0.34488282, 0.27263695, 0.033023197, 0.11717909, 0.24394555
1566315812579, 9.695411, 7.31918, -6.346802, -0.38559815, 0.24814945, 0.07882957, 0.066046394, 0.22583607
1566315812586, 9.467252, 7.070098, -6.2701616, -0.5724097, 0.25540814, 0.13422333, 0.02130529, 0.21624869
1566315812590, 9.372953, 6.962322, -6.2270513, -0.7759864, 0.26275563, 0.15126756, -0.027696876, 0.2130529
1566315812596, 9.308024, 6.8952613, -6.1863356, -0.90771246, 0.2776133, 0.1736381, -0.07989483, 0.20133498
1566315812599, 9.318788, 6.8832865, -6.183941, -1.104104, 0.29777333, 0.1917476, -0.11611383, 0.19600865
1566315812606, 9.4672165, 6.950347, -6.2917166, -1.3172607, 0.31648934, 0.20240025, -0.1470065, 0.19387813
1566315812612, 9.5077505, 6.8976564, -6.356382, -1.5543678, 0.3254065, 0.20453078, -0.17896444, 0.17896444
1566315812616, 9.723801, 7.060518, -6.464158, -1.707649, 0.33380365, 0.19068234, -0.20559604, 0.18109496
1566315812619, 9.656981, 6.947952, -6.444998, -1.8561403, 0.34312266, 0.18642128, -0.23222765, 0.17044231
1566315812627, 9.676357, 6.9886675, -6.4138627, -1.9112257, 0.33516747, 0.1736381, -0.23435818, 0.165116
1566315812631, 9.690489, 6.9934573, -6.4066777, -1.9878663, 0.3279302, 0.15339808, -0.24181503, 0.15978967
1566315812639, 9.826827, 7.110813, -6.5048733, -1.9208057, 0.33057716, 0.15020229, -0.23861924, 0.17257284
1566315812642, 9.920633, 7.2640944, -6.495293, -1.8609302, 0.29971817, 0.14274544, -0.21944448, 0.14594123
1566315812647, 10.013445, 7.3742657, -6.5407987, -1.7627344, 0.2831941, 0.13954964, -0.2066613, 0.13422333
1566315812652, 10.166429, 7.573052, -6.5623536, -1.7148341, 0.25299975, 0.13315806, -0.1768339, 0.12250541
1566315812657, 10.262454, 7.7215433, -6.5455885, -1.6884888, 0.21800214, 0.13209279, -0.13848437, 0.10439592
1566315812661, 10.21759, 7.7359133, -6.4976883, -1.5280225, 0.18998179, 0.128897, -0.112918034, 0.082025364
1566315812667, 10.343264, 7.822134, -6.588699, -1.5447876, 0.16126359, 0.128897, -0.080960095, 0.053263225
1566315812677, 10.217819, 7.7622585, -6.466553, -1.5280225, 0.1310102, 0.111852765, -0.053263225, 0.04261058
1566315812680, 10.119996, 7.5946074, -6.461763, -1.7268091, 0.10800752, 0.0958738, -0.034088463, 0.036218993
1566315812684, 10.051486, 7.4676714, -6.464158, -1.8657203, 0.07407227, 0.07137272, -0.011717909, 0.015978966
1566315812687, 9.952088, 7.455696, -6.255791, -2.078877, 0.047853976, 0.04580637, 0.0127831735, 0.0053263223
1566315812691, 9.987815, 7.436536, -6.3060865, -2.1650977, 0.05660956, 0.01917476, 0.051132694, -0.014913702
1566315812697, 10.060039, 7.585027, -6.246211, -2.1579127, 0.089139156, -0.020240024, 0.07563378, -0.04261058
1566315812702, 10.008451, 7.5131764, -6.2510014, -2.1555176, 0.14412993, -0.06498113, 0.113983296, -0.05965481
1566315812708, 10.0342045, 7.4676714, -6.342012, -2.1674929, 0.20121376, -0.10333065, 0.1470065, -0.09054748
1566315812711, 10.041803, 7.455696, -6.337222, -2.2561085, 0.2620139, -0.1438107, 0.17470337, -0.13209279
1566315812717, 9.975045, 7.422166, -6.3060865, -2.1555176, 0.31456342, -0.165116, 0.21944448, -0.15339808
1566315812723, 9.8946705, 7.340735, -6.2869267, -2.1195924, 0.3682596, -0.20133498, 0.25033715, -0.18002969
1566315812728, 9.862459, 7.199429, -6.3875175, -2.1531227, 0.41430572, -0.23648871, 0.27803403, -0.19600865
1566315812732, 9.616736, 6.928792, -6.361172, -2.0022364, 0.4439035, -0.24714136, 0.30466563, -0.20772657
1566315812743, 9.466994, 6.8018556, -6.3084817, -1.8872755, 0.468061, -0.2695119, 0.314253, -0.21837921
1566315812746, 9.311952, 6.5240335, -6.3970976, -1.7962648, 0.48311123, -0.28549087, 0.3270362, -0.21198763
1566315812750, 9.165685, 6.349197, -6.4090724, -1.6190332, 0.47845793, -0.28868666, 0.32277513, -0.2034655
1566315812753, 9.090196, 6.2438164, -6.4593678, -1.3867164, 0.4624082, -0.2727077, 0.32170987, -0.18961707
1566315812758, 8.993903, 6.1408305, -6.4593678, -1.2070899, 0.45487913, -0.26844665, 0.31638354, -0.18642128
1566315812763, 9.049761, 6.0617948, -6.631809, -1.0825489, 0.41578898, -0.24394555, 0.28975195, -0.17150758
1566315812769, 9.075967, 6.013894, -6.72761, -0.97237796, 0.3835337, -0.2247708, 0.26525086, -0.16192019
1566315812772, 9.043416, 5.973179, -6.7371902, -0.84544194, 0.33418247, -0.19813919, 0.23009712, -0.13954964
1566315812778, 8.929352, 5.8342676, -6.710845, -0.81191164, 0.29861817, -0.17150758, 0.21092236, -0.12357068
1566315812781, 9.0575695, 5.829478, -6.8976564, -0.69216067, 0.25580767, -0.1438107, 0.18748654, -0.098004326
1566315812788, 9.11047, 5.807923, -6.969507, -0.8334668, 0.20909868, -0.113983296, 0.16405073, -0.06178534
1566315812791, 9.096704, 5.750442, -7.0030375, -0.79993653, 0.16542155, -0.08841695, 0.13635385, -0.03089267
1566315812799, 9.314646, 5.9372535, -7.1251836, -0.86220706, 0.13068499, -0.058589544, 0.11611383, -0.0127831735
1566315812806, 9.319729, 5.997129, -7.062913, -1.0035132, 0.096962474, -0.03834952, 0.08841695, 0.010652645
1566315812809, 9.412917, 6.0114994, -7.180269, -0.9532178, 0.08176208, -0.022370555, 0.06924219, 0.037284255
1566315812813, 9.687926, 6.212681, -7.3575, -1.0609937, 0.08884587, -0.01917476, 0.036218993, 0.07882957
1566315812820, 10.072733, 6.3947024, -7.699988, -1.1304493, 0.10555261, 0.0010652645, 0.004261058, 0.10546118
1566315812824, 10.321942, 6.5216384, -7.9083548, -1.21188, 0.13965125, -0.0031957934, -0.004261058, 0.13954964
1566315812832, 10.811456, 6.830596, -8.270002, -1.3555812, 0.17591062, -0.007456851, -0.01917476, 0.17470337
1566315812835, 11.232096, 7.0988383, -8.583751, -1.4441968, 0.21051578, -0.002130529, -0.034088463, 0.20772657
1566315812841, 11.428919, 7.199429, -8.765772, -1.3962965, 0.26715425, -0.0063915867, -0.04580637, 0.26312032
1566315812845, 11.581011, 7.398216, -8.801697, -1.3843213, 0.30327126, 0.002130529, -0.041545313, 0.30040458
1566315812850, 11.642141, 7.36708, -8.928633, -1.2430152, 0.35420805, 0.025566347, -0.05219796, 0.34940675
1566315812853, 11.639455, 7.4580913, -8.856783, -1.1879297, 0.40829796, 0.03834952, -0.0628506, 0.4016047
1566315812859, 11.500918, 7.5179667, -8.641231, -1.0394385, 0.4378807, 0.060720075, -0.053263225, 0.43036684
1566315812869, 11.503374, 7.673643, -8.519085, -0.9316626, 0.49156386, 0.08735169, -0.056459017, 0.48043427
1566315812873, 11.4661455, 8.020921, -8.150251, -0.8430469, 0.52225125, 0.113983296, -0.06924219, 0.5049353
1566315812876, 11.403828, 8.351434, -7.7143583, -0.8885523, 0.5184074, 0.12676647, -0.04474111, 0.5006743
1566315812880, 11.202344, 8.425679, -7.321575, -0.94603276, 0.5119945, 0.1438107, -0.017044231, 0.4910869
1566315812883, 10.953215, 8.547825, -6.792276, -0.87897223, 0.48955944, 0.14807177, -0.0063915867, 0.46658584
1566315812889, 10.781493, 8.643626, -6.3779373, -0.92208254, 0.4608608, 0.16192019, 0.0063915867, 0.4314321
1566315812894, 10.62539, 8.717872, -6.0043144, -0.9196875, 0.42693987, 0.165116, 0.022370555, 0.3930826
1566315812901, 10.581696, 8.914263, -5.6498513, -0.7664063, 0.37946597, 0.17576863, 0.022370555, 0.3355583
1566315812904, 10.614363, 9.086704, -5.43909, -0.7161109, 0.323956, 0.18855181, 0.0127831735, 0.26312032
1566315812910, 10.622639, 9.211246, -5.254673, -0.6179151, 0.2834124, 0.21518342, 0.007456851, 0.18429075
1566315812913, 10.753328, 9.350157, -5.2810183, -0.56522465, 0.266184, 0.25353295, -0.013848438, 0.07989483
1566315812920, 10.637971, 9.316627, -5.120552, -0.38320315, 0.2982341, 0.29294774, -0.0479369, -0.02876214
1566315812924, 10.716466, 9.350157, -5.2355127, -0.081430666, 0.38611096, 0.35473305, -0.08628642, -0.1257012
1566315812933, 10.650129, 9.242381, -5.2905984, -0.11496094, 0.5057673, 0.43249738, -0.13848437, -0.22264028
1566315812936, 10.69836, 9.148975, -5.5372853, -0.29937744, 0.61566204, 0.49534798, -0.18322548, -0.31638354
1566315812940, 10.778336, 8.978929, -5.9204884, -0.7065308, 0.6992437, 0.5251754, -0.23861924, -0.39521313
1566315812944, 10.785865, 8.734636, -6.239026, -1.0562036, 0.77875274, 0.57311225, -0.27377295, -0.45060685
1566315812950, 10.877025, 8.468789, -6.6605496, -1.4920973, 0.836065, 0.58696073, -0.32384038, -0.49960902
1566315812955, 10.804875, 8.138277, -6.8521514, -1.8872755, 0.89469343, 0.6199839, -0.37603834, -0.52411014
1566315812960, 10.865272, 7.893985, -7.151529, -2.1435425, 0.9289143, 0.61678815, -0.43675843, -0.5400891
1566315812964, 10.939744, 7.695198, -7.4054008, -2.3710694, 0.945929, 0.60080916, -0.49321744, -0.5390238
1566315812970, 11.200257, 7.573052, -7.8029737, -2.684817, 0.9787143, 0.5933523, -0.5635249, -0.5368933
1566315812974, 11.481809, 7.6209526, -8.061636, -2.9602442, 0.97032326, 0.5550028, -0.5933523, -0.5305017
1566315812981, 11.856982, 7.776629, -8.322693, -3.293152, 0.94474185, 0.50173956, -0.61678815, -0.51026165
1566315812985, 12.135301, 7.8412943, -8.552615, -3.5542092, 0.9050598, 0.4314321, -0.61572284, -0.50387007
1566315812993, 12.354865, 7.8915896, -8.696317, -3.8392165, 0.8463953, 0.35153726, -0.59122175, -0.49321744
1566315812996, 12.564159, 7.975415, -8.835227, -4.023633, 0.7799351, 0.2545982, -0.56459016, -0.47404268
1566315813002, 12.392457, 7.8580594, -8.669971, -4.0811133, 0.69490606, 0.1438107, -0.515588, -0.44315
1566315813005, 12.429444, 7.9849954, -8.54064, -4.2176294, 0.63354313, 0.041545313, -0.45806372, -0.43569317
1566315813012, 12.322685, 8.020921, -8.365804, -4.1864944, 0.59286636, -0.080960095, -0.39734364, -0.43249738
1566315813017, 12.13295, 8.025711, -8.210127, -3.923042, 0.5748728, -0.20240025, -0.33129725, -0.42397526
1566315813021, 11.960775, 8.092772, -7.9921803, -3.7003052, 0.5889949, -0.3121225, -0.25353295, -0.43036684
1566315813025, 11.893114, 8.229287, -7.8820095, -3.4057178, 0.6321122, -0.41438788, -0.17470337, -0.44421527
1566315813031, 11.696292, 8.277188, -7.7550735, -2.8548634, 0.6828719, -0.4910869, -0.08628642, -0.46658584
1566315813035, 11.389753, 8.0999565, -7.6209526, -2.4572902, 0.7409992, -0.5613944, 0.004261058, -0.48363006
1566315813041, 11.233209, 8.143066, -7.472461, -2.0094216, 0.7835091, -0.59761333, 0.09054748, -0.49854377
1566315813046, 10.8535795, 7.8532696, -7.3479204, -1.4609619, 0.8329292, -0.6380934, 0.17789917, -0.5049353
1566315813055, 10.492227, 7.5946074, -7.158714, -1.0777588, 0.87530845, -0.63702816, 0.24607609, -0.5475459
1566315813058, 10.285557, 7.4509063, -7.070098, -0.5388794, 0.8818826, -0.6221144, 0.30146983, -0.5475459
1566315813062, 10.000986, 7.247329, -6.8904715, -0.13172609, 0.8908592, -0.5944176, 0.34514567, -0.56672066
1566315813065, 9.781767, 7.0030375, -6.828201, 0.12693603, 0.86278665, -0.52624065, 0.36112466, -0.58056915
1566315813072, 9.671393, 6.8808913, -6.7731156, 0.5604346, 0.838089, -0.46019423, 0.36005938, -0.60080916
1566315813076, 9.447538, 6.6557593, -6.6653395, 0.728086, 0.80029726, -0.38242993, 0.35792887, -0.60507023
1566315813084, 9.264226, 6.375542, -6.6844997, 0.7041358, 0.75564504, -0.30466563, 0.35153726, -0.5954828
1566315813087, 9.010948, 6.0737696, -6.615044, 0.74006104, 0.7063491, -0.21624869, 0.31638354, -0.5933523
1566315813092, 8.983096, 5.9396486, -6.69408, 0.7783814, 0.66008073, -0.13315806, 0.29507825, -0.5752428
1566315813096, 8.749432, 5.738467, -6.564749, 0.72569096, 0.61949503, -0.058589544, 0.24074976, -0.567786
1566315813102, 8.673569, 5.5324955, -6.6437845, 0.6945557, 0.56965756, 0.027696876, 0.17576863, -0.5411543
1566315813105, 8.679401, 5.5468655, -6.6557593, 0.51492923, 0.5428941, 0.10865697, 0.10759171, -0.5209143
1566315813116, 8.6726675, 5.465435, -6.725215, 0.34009278, 0.547779, 0.17150758, 0.051132694, -0.51771855
1566315813119, 8.641816, 5.4223247, -6.72761, 0.13651612, 0.5472982, 0.23755397, -0.029827405, -0.49215218
1566315813123, 8.583858, 5.4055595, -6.6653395, -0.18920656, 0.5737673, 0.28229508, -0.096939065, -0.49002165
1566315813126, 8.702131, 5.4366946, -6.7779055, -0.47900394, 0.59253603, 0.30466563, -0.17470337, -0.47723848
1566315813132, 8.74593, 5.415139, -6.813831, -0.859812, 0.604283, 0.3153183, -0.22583607, -0.46339005
1566315813138, 8.839991, 5.49178, -6.825806, -1.1807446, 0.6167044, 0.32490566, -0.27483824, -0.4463458
1566315813144, 8.959067, 5.50136, -6.9240017, -1.4346168, 0.6131594, 0.3174488, -0.3089267, -0.42397526
1566315813147, 8.969742, 5.4486694, -6.950347, -1.5687379, 0.6120535, 0.30146983, -0.34621096, -0.4048005
1566315813153, 8.994098, 5.407954, -6.976692, -1.7244141, 0.60953426, 0.2908172, -0.37071204, -0.386691
1566315813156, 9.082605, 5.470225, -7.038963, -1.7387843, 0.5746398, 0.25566345, -0.37284255, -0.35473305
1566315813163, 9.183614, 5.50136, -7.0988383, -1.9184108, 0.5529451, 0.22370553, -0.37923414, -0.33449304
1566315813166, 9.294702, 5.5588408, -7.220984, -1.829795, 0.5014047, 0.17896444, -0.36112466, -0.29827404
1566315813173, 9.489523, 5.724097, -7.321575, -1.9184108, 0.4517387, 0.15233281, -0.32810146, -0.27057716
1566315813181, 9.460328, 5.6905665, -7.316785, -1.8920655, 0.40262768, 0.12250541, -0.29507825, -0.24501082
1566315813184, 9.314949, 5.750442, -7.1251836, -1.7124391, 0.35150662, 0.09161274, -0.25885928, -0.21944448
1566315813188, 9.383674, 5.7863674, -7.192244, -1.6860938, 0.29215643, 0.05752428, -0.21837921, -0.18535602
1566315813194, 9.257861, 5.7719975, -7.0581226, -1.6046631, 0.24101594, 0.036218993, -0.18322548, -0.15233281
1566315813198, 9.271816, 5.7696023, -7.077283, -1.6094532, 0.1889426, 0.00958738, -0.14168017, -0.12463594
1566315813206, 9.284849, 5.822293, -7.086863, -1.4441968, 0.14552465, -0.020240024, -0.10759171, -0.0958738
1566315813209, 9.337581, 5.8893533, -7.103628, -1.4298267, 0.111390196, -0.056459017, -0.07350325, -0.06178534
1566315813214, 9.380534, 5.863008, -7.165899, -1.5064673, 0.0814701, -0.07243799, -0.029827405, -0.022370555
1566315813218, 9.447113, 5.9037232, -7.247329, -1.3675562, 0.11023814, -0.10865697, 0.017044231, 0.007456851
1566315813223, 9.362397, 5.934859, -7.1275783, -1.2765454, 0.16006285, -0.14274544, 0.06498113, 0.03195793
1566315813227, 9.383366, 6.0617948, -7.060518, -1.2046949, 0.19014895, -0.15446335, 0.094808534, 0.05752428
1566315813233, 9.366948, 6.0522146, -7.055728, -1.1520045, 0.23112312, -0.16831179, 0.12996227, 0.09054748
1566315813241, 9.52644, 6.1456203, -7.213799, -0.97237796, 0.26788807, -0.18748654, 0.15126756, 0.11717909
1566315813245, 9.508912, 6.1480155, -7.199429, -0.8885523, 0.280543, -0.18109496, 0.15978967, 0.14274544
1566315813248, 9.4597225, 6.1216702, -7.173084, -0.74724615, 0.30517548, -0.16937704, 0.18109496, 0.17789917
1566315813255, 9.581612, 6.3132715, -7.1874537, -0.5388794, 0.30558425, -0.15446335, 0.17150758, 0.20026971
1566315813259, 9.652843, 6.4114676, -7.204219, -0.41194338, 0.31042364, -0.14274544, 0.15339808, 0.22903186
1566315813264, 9.667969, 6.559959, -7.0916533, -0.38080812, 0.29530123, -0.09161274, 0.13315806, 0.24714136
1566315813270, 9.636567, 6.5072684, -7.103628, -0.23950197, 0.29345283, -0.07350325, 0.10972224, 0.26205507
1566315813274, 9.716855, 6.7755103, -6.962322, -0.18920656, 0.29589817, -0.053263225, 0.08948222, 0.27696875
1566315813277, 9.608664, 6.782696, -6.8018556, -0.23710695, 0.29323426, -0.013848438, 0.05539375, 0.2876214
1566315813284, 9.587469, 6.799461, -6.758745, -0.07903565, 0.28115317, 0.025566347, 0.033023197, 0.27803403
1566315813287, 9.571444, 6.871311, -6.662945, -0.05269043, 0.29177165, 0.06498113, -0.0031957934, 0.28442562
1566315813295, 9.422122, 6.816226, -6.5048733, -0.045505375, 0.29983932, 0.0958738, -0.03195793, 0.28229508
1566315813298, 9.435902, 6.959927, -6.3707523, -0.09580079, 0.32245678, 0.14274544, -0.05752428, 0.28336033
1566315813308, 9.394912, 6.9216065, -6.349197, -0.2083667, 0.34967458, 0.18855181, -0.08735169, 0.28122982
1566315813312, 9.402881, 6.933582, -6.349197, -0.16525635, 0.3645026, 0.221575, -0.1107875, 0.26738137
1566315813315, 9.339032, 6.832991, -6.361172, -0.25147706, 0.41159895, 0.2695119, -0.13954964, 0.27803403
1566315813319, 9.387561, 6.8904715, -6.358777, -0.4622388, 0.43414462, 0.29507825, -0.16085494, 0.27483824
1566315813325, 9.259729, 6.7563505, -6.2989016, -0.6466553, 0.46794826, 0.3121225, -0.19068234, 0.29188246
1566315813333, 9.381023, 6.837781, -6.365962, -0.85023195, 0.49195498, 0.33449304, -0.21198763, 0.29188246
1566315813336, 9.536566, 6.9072366, -6.5144534, -0.8933423, 0.5140395, 0.350472, -0.2247708, 0.30146983
1566315813340, 9.707201, 7.079678, -6.5360084, -1.1783496, 0.526453, 0.35792887, -0.23009712, 0.30999196
1566315813345, 9.730662, 7.0988383, -6.5216384, -1.3268409, 0.5304172, 0.36005938, -0.23009712, 0.314253
1566315813349, 9.759162, 7.062913, -6.5384035, -1.6142433, 0.5318242, 0.35260254, -0.23009712, 0.32490566
1566315813355, 9.770073, 7.1371584, -6.468948, -1.6334034, 0.5311559, 0.34940675, -0.21944448, 0.33449304
1566315813358, 9.808019, 7.046148, -6.543194, -1.9327809, 0.5063638, 0.3323625, -0.19387813, 0.3291667
1566315813365, 9.6936865, 7.070098, -6.361172, -1.8753004, 0.49430567, 0.30253512, -0.18748654, 0.34301516
1566315813372, 9.843251, 7.1443434, -6.440208, -2.090852, 0.48112348, 0.28336033, -0.18109496, 0.34408042
1566315813376, 9.81819, 7.182664, -6.361172, -2.083667, 0.4617181, 0.2545982, -0.15978967, 0.350472
1566315813379, 9.869199, 7.165899, -6.4042826, -2.2441335, 0.43100578, 0.21411815, -0.12783173, 0.35153726
1566315813386, 9.845575, 7.2114043, -6.2605815, -2.3950195, 0.40371415, 0.17470337, -0.10546118, 0.34834146
1566315813391, 9.764642, 7.175479, -6.222261, -2.2680836, 0.3792431, 0.1438107, -0.07882957, 0.34194988
1566315813399, 9.773964, 7.185059, -6.205496, -2.323169, 0.3579463, 0.10759171, -0.0628506, 0.3355583
1566315813402, 9.66077, 7.1419487, -6.100115, -2.2608986, 0.35354906, 0.07989483, -0.03089267, 0.34301516
1566315813406, 9.786709, 7.192244, -6.246211, -2.2441335, 0.33526736, 0.056459017, -0.0127831735, 0.330232
1566315813410, 9.7284, 7.168294, -6.2438164, -2.066902, 0.33050334, 0.037284255, -0.013848438, 0.32810146
1566315813416, 9.627446, 7.0341725, -6.2270513, -2.1052222, 0.32862848, 0.018109497, -0.004261058, 0.32810146
1566315813419, 9.6417675, 7.0365677, -6.2725563, -2.0261867, 0.32923564, 0.002130529, -0.0063915867, 0.3291667
1566315813426, 9.779247, 7.117998, -6.368357, -2.1004322, 0.3372113, -0.0053263223, -0.01917476, 0.33662358
1566315813435, 9.702221, 7.0365677, -6.3875175, -1.954336, 0.33434543, -0.01917476, -0.03089267, 0.3323625
1566315813438, 9.869394, 7.1539235, -6.5120583, -1.954336, 0.34839362, -0.027696876, -0.054328486, 0.34301516
1566315813442, 10.004634, 7.192244, -6.6342044, -2.0860622, 0.359348, -0.040480047, -0.08735169, 0.34621096
1566315813447, 10.280971, 7.3694754, -6.847361, -2.1219873, 0.37143525, -0.05539375, -0.099069595, 0.3536678
1566315813451, 10.526258, 7.4772515, -7.079678, -2.184258, 0.39047137, -0.08841695, -0.12250541, 0.36005938
1566315813459, 10.815009, 7.565867, -7.359895, -2.3566992, 0.40486917, -0.12357068, -0.14061491, 0.35899413
1566315813462, 11.263614, 7.798184, -7.7287283, -2.5147705, 0.41958576, -0.15126756, -0.13741912, 0.36645097
1566315813466, 11.525579, 7.92991, -7.9562554, -2.579436, 0.4388605, -0.19707392, -0.13954964, 0.36645097
1566315813470, 11.599805, 8.01613, -8.006551, -2.4884255, 0.46898016, -0.24394555, -0.128897, 0.37923414
1566315813476, 11.693581, 8.133487, -8.0305, -2.4692652, 0.4980564, -0.294013, -0.098004326, 0.3898868
1566315813480, 11.640601, 8.068821, -8.011341, -2.4932153, 0.53124774, -0.33768883, -0.083090626, 0.4016047
1566315813486, 11.489483, 8.044871, -7.8748245, -2.2968237, 0.5600759, -0.38029942, -0.041545313, 0.40906155
1566315813495, 11.427996, 8.119117, -7.776629, -2.0501368, 0.5838475, -0.41545314, -0.008522116, 0.4101268
1566315813499, 11.506164, 8.313113, -7.719148, -1.9232007, 0.5887521, -0.43888897, 0.018109497, 0.3920173
1566315813502, 11.591724, 8.533455, -7.654483, -1.719624, 0.6062366, -0.47191215, 0.051132694, 0.37710363
1566315813508, 11.6964445, 8.715476, -7.6401124, -1.5735279, 0.6063339, -0.48682585, 0.07456851, 0.3536678
1566315813512, 12.044036, 8.957374, -7.92033, -1.4465919, 0.6121601, -0.5113269, 0.111852765, 0.3174488
1566315813519, 12.189737, 9.060359, -8.044871, -1.334026, 0.61546665, -0.5230448, 0.12996227, 0.2972088
1566315813523, 12.261321, 9.077125, -8.167017, -1.1160791, 0.60749316, -0.5219796, 0.15659387, 0.26844665
1566315813528, 12.360657, 9.1130495, -8.303533, -0.8885523, 0.59053904, -0.50387007, 0.17789917, 0.2514024
1566315813532, 12.343169, 9.148975, -8.262817, -0.613125, 0.56033117, -0.479369, 0.18855181, 0.22050974
1566315813537, 12.318791, 9.010064, -8.394544, -0.32093263, 0.52733606, -0.44101948, 0.19068234, 0.21731395
1566315813541, 12.184381, 8.950189, -8.265213, -0.19878663, 0.47941282, -0.3930826, 0.20240025, 0.18535602
1566315813547, 11.825675, 8.698711, -8.008945, 0.18920656, 0.41608223, -0.3206446, 0.18961707, 0.18535602
1566315813557, 11.7349825, 8.715476, -7.8508744, 0.33769777, 0.35302228, -0.26205507, 0.16937704, 0.165116
1566315813561, 11.536862, 8.643626, -7.6305327, 0.4023633, 0.29215643, -0.18429075, 0.17257284, 0.1470065
1566315813564, 11.41865, 8.660391, -7.429351, 0.43349856, 0.23199053, -0.10333065, 0.1736381, 0.113983296
1566315813569, 11.251251, 8.600515, -7.2329593, 0.55324954, 0.1874805, -0.036218993, 0.1736381, 0.060720075
1566315813574, 11.091119, 8.674761, -6.8976564, 0.42870852, 0.18098842, 0.04580637, 0.17470337, 0.011717909
1566315813584, 10.827629, 8.523875, -6.672525, 0.24189699, 0.2155391, 0.111852765, 0.17789917, -0.0479369
1566315813589, 10.432669, 8.248447, -6.3875175, -0.05748047, 0.26166502, 0.16618125, 0.16618125, -0.11504856
1566315813592, 9.954818, 7.9227247, -6.013894, -0.4023633, 0.29873404, 0.20772657, 0.15339808, -0.15020229
1566315813596, 9.803755, 7.7359133, -5.968389, -0.8047266, 0.3248515, 0.221575, 0.14168017, -0.19068234
1566315813600, 9.5445, 7.5179667, -5.760022, -1.1831397, 0.3589246, 0.22903186, 0.11930962, -0.24927188
1566315813604, 9.453202, 7.3455253, -5.745652, -1.5471827, 0.383961, 0.22264028, 0.10972224, -0.29294774
1566315813608, 9.542631, 7.36708, -5.7719975, -1.8633252, 0.41354907, 0.20453078, 0.09267801, -0.3472762
1566315813613, 9.580609, 7.33355, -5.7696023, -2.1722827, 0.44433916, 0.16618125, 0.07137272, -0.40586576
1566315813623, 9.649578, 7.2736745, -5.841453, -2.4668703, 0.48859537, 0.11504856, 0.06924219, -0.46978164
1566315813627, 9.768635, 7.1371584, -5.989944, -2.9338992, 0.52802205, 0.0628506, 0.07563378, -0.5187838
1566315813630, 9.916126, 7.0365677, -6.2270513, -3.168611, 0.5947239, -0.02130529, 0.07882957, -0.58909124
1566315813634, 10.047735, 6.9383717, -6.3228517, -3.5829494, 0.6450482, -0.10546118, 0.08522116, -0.6306366
1566315813639, 10.137214, 6.595884, -6.6485744, -3.8799317, 0.6972829, -0.21944448, 0.08628642, -0.6562029
1566315813646, 10.182486, 6.444998, -6.8114357, -3.9685476, 0.76342756, -0.3270362, 0.111852765, -0.680704
1566315813650, 10.23165, 6.1504107, -7.1060233, -4.045188, 0.8265945, -0.43569317, 0.11824436, -0.6924219
1566315813654, 10.286867, 5.944439, -7.3814507, -3.999683, 0.86944175, -0.52837116, 0.13848437, -0.6764429
1566315813659, 10.342461, 5.8198977, -7.671248, -3.774551, 0.9427458, -0.6359629, 0.15446335, -0.6785734
1566315813663, 10.305761, 5.508545, -7.9083548, -3.6500099, 0.9933464, -0.7233146, 0.1736381, -0.6583334
1566315813669, 10.158183, 5.2810183, -8.006551, -3.3458424, 1.0371267, -0.8149273, 0.18002969, -0.61572284
1566315813672, 10.158708, 5.130132, -8.241262, -2.9937747, 1.0647839, -0.8873653, 0.18322548, -0.5592638
1566315813679, 10.192456, 5.0582814, -8.468789, -2.565066, 1.0882921, -0.9438243, 0.20453078, -0.50173956
1566315813685, 10.145936, 4.974456, -8.56938, -2.1818628, 1.102119, -0.9917612, 0.21837921, -0.4282363
1566315813689, 10.168321, 4.873865, -8.737032, -1.81782, 1.0959463, -1.0098706, 0.23542345, -0.35473305
