TimeStamp(epoch),mAccelerometerMagnitude(m/s^2),mAccelerometerX(m/s^2),mAccelerometerY(m/s^2),mAccelerometerZ(m/s^2),mGyroscopeMagnitude(rad/s),mGyroscopeX(rad/s),mGyroscopeY(rad/s),mGyroscopeZ(rad/s) 
1566316785580, 13.359364, 11.029065, -7.4269557, 1.2933106, 1.237842, -1.0748519, -0.43995422, -0.4282363
1566316785584, 14.032903, 11.61824, -7.7574687, 1.3268409, 1.2511721, -1.0141318, -0.55606806, -0.47723848
1566316785593, 14.606354, 12.173884, -7.9873905, 1.1591895, 1.3032905, -0.9736517, -0.6562029, -0.5656554
1566316785596, 15.108707, 12.621754, -8.238868, 1.0418335, 1.3717301, -0.9374327, -0.7499462, -0.66365975
1566316785601, 15.539743, 12.9187355, -8.586145, 0.9316626, 1.4339334, -0.89588743, -0.83516735, -0.7456851
1566316785604, 15.648728, 12.942686, -8.756192, 0.83586186, 1.5108702, -0.8681905, -0.8969527, -0.8511463
1566316785610, 15.656987, 12.935501, -8.789722, 0.7448511, 1.5831404, -0.8341021, -0.97045594, -0.9321064
1566316785617, 15.698468, 12.882811, -8.940608, 0.73527104, 1.6691933, -0.8159926, -1.0418286, -1.0173275
1566316785621, 15.611792, 12.655284, -9.10347, 0.83586186, 1.7265581, -0.76912093, -1.1057445, -1.0801781
1566316785624, 15.440881, 12.456497, -9.06994, 0.9963282, 1.8001525, -0.737163, -1.1792477, -1.1430287
1566316785631, 15.216966, 12.145144, -9.0891, 1.1999048, 1.8613782, -0.6945524, -1.2495552, -1.1920309
1566316785635, 15.139954, 12.030184, -9.091495, 1.3555812, 1.9094892, -0.6466155, -1.3102753, -1.2293152
1566316785640, 15.011486, 11.862533, -9.091495, 1.4034815, 1.9631472, -0.5965481, -1.3741912, -1.2687299
1566316785644, 14.899581, 11.721226, -9.08431, 1.4441968, 1.9941814, -0.54648066, -1.4210628, -1.2879047
1566316785650, 14.609895, 11.53681, -8.844808, 1.456172, 2.029018, -0.5049353, -1.4636734, -1.3113406
1566316785659, 14.253459, 11.270963, -8.626861, 1.3052857, 2.0496845, -0.4612595, -1.490305, -1.32945
1566316785662, 14.004325, 11.064991, -8.487949, 1.2813355, 2.0767019, -0.43249738, -1.5169365, -1.3507553
1566316785665, 13.578165, 10.811119, -8.131092, 1.1711646, 2.1064103, -0.41225734, -1.5403724, -1.3763217
1566316785672, 13.197207, 10.540482, -7.8508744, 1.1951149, 2.12667, -0.4016047, -1.5584819, -1.3901701
1566316785675, 12.860263, 10.35367, -7.565867, 0.97237796, 2.1374104, -0.39627838, -1.5563514, -1.4104102
1566316785681, 12.563013, 10.202784, -7.2832546, 0.8286768, 2.1383414, -0.3920173, -1.5371766, -1.433846
1566316785686, 12.271631, 10.080638, -6.9383717, 0.91250247, 2.1315732, -0.37603834, -1.5094798, -1.4572818
1566316785693, 12.036471, 9.929751, -6.7395854, 0.9244776, 2.1372778, -0.38456047, -1.4753913, -1.4977618
1566316785697, 11.762008, 9.759705, -6.488108, 0.9987232, 2.1278803, -0.3920173, -1.4285196, -1.5275892
1566316785703, 11.519921, 9.690249, -6.1623855, 0.91250247, 2.1208456, -0.38456047, -1.3592775, -1.5819178
1566316785706, 11.254975, 9.515413, -5.9156985, 1.0657837, 2.1052976, -0.37603834, -1.2879047, -1.6223978
1566316785712, 10.891357, 9.244776, -5.6498513, 1.1112891, 2.102963, -0.36645097, -1.2239889, -1.6703347
1566316785715, 10.677009, 9.163345, -5.357659, 1.1520045, 2.0976694, -0.35899413, -1.135572, -1.7267936
1566316785723, 10.407532, 8.954978, -5.1876125, 1.101709, 2.0972471, -0.34194988, -1.0567423, -1.7789917
1566316785731, 10.259672, 8.849598, -5.046306, 1.2166699, 2.1059792, -0.31957933, -0.9779128, -1.8375812
1566316785734, 10.113807, 8.772957, -4.87147, 1.2621753, 2.109664, -0.29933932, -0.8841695, -1.8919097
1566316785738, 10.013793, 8.655601, -4.8523097, 1.346001, 2.1191225, -0.26844665, -0.79681784, -1.9451729
1566316785743, 9.845353, 8.502319, -4.768484, 1.3795313, 2.142004, -0.23222765, -0.71159667, -2.0069582
1566316785746, 9.761913, 8.377779, -4.8115945, 1.3986914, 2.168143, -0.18429075, -0.6327671, -2.0655477
1566316785752, 9.752043, 8.356223, -4.8379397, 1.3675562, 2.186187, -0.15020229, -0.5550028, -2.1092236
1566316785758, 9.619015, 8.236472, -4.790039, 1.3196558, 2.2321243, -0.10226539, -0.49002165, -2.17527
1566316785763, 9.462127, 8.068821, -4.773274, 1.2813355, 2.269142, -0.05752428, -0.45060685, -2.223207
1566316785766, 9.255884, 7.8341093, -4.806804, 1.092129, 2.2992318, -0.023435818, -0.4079963, -2.2626216
1566316785772, 9.161119, 7.7526784, -4.792434, 0.9244776, 2.3430505, 0.0053263223, -0.38242993, -2.3116238
1566316785776, 9.066629, 7.5946074, -4.897815, 0.732876, 2.3744595, 0.04261058, -0.35899413, -2.3467777
1566316785783, 8.842584, 7.3383403, -4.864285, 0.82388675, 2.4107907, 0.066046394, -0.35899413, -2.3829966
1566316785787, 8.787995, 7.204219, -5.007986, 0.4981641, 2.4393916, 0.08948222, -0.36218992, -2.4106934
1566316785795, 8.685399, 7.103628, -4.9792457, 0.4263135, 2.4653335, 0.10333065, -0.37710363, -2.4341292
1566316785798, 8.649018, 6.9383717, -5.1540823, 0.3161426, 2.4926264, 0.1107875, -0.4016047, -2.457565
1566316785804, 8.654513, 6.8593364, -5.271438, 0.24908204, 2.5064914, 0.128897, -0.4293016, -2.466087
1566316785807, 8.664485, 6.7611403, -5.4175344, 0.102985844, 2.5214348, 0.12996227, -0.46019423, -2.4756746
1566316785814, 8.713274, 6.7898808, -5.4606447, 0.0047900393, 2.5421824, 0.13209279, -0.49215218, -2.4905882
1566316785818, 8.718203, 6.672525, -5.609136, -0.14849122, 2.5454218, 0.12463594, -0.535828, -2.485262
1566316785827, 8.736345, 6.605464, -5.712122, -0.25147706, 2.5623145, 0.1107875, -0.56885123, -2.4959147
1566316785830, 8.849332, 6.6365995, -5.8438478, -0.34009278, 2.5703068, 0.080960095, -0.5997439, -2.4980452
1566316785833, 8.91665, 6.6437845, -5.927674, -0.47900394, 2.5770493, 0.05539375, -0.63915867, -2.4959147
1566316785836, 8.959774, 6.569539, -6.06419, -0.58677983, 2.5809994, 0.01917476, -0.6689861, -2.492719
1566316785843, 9.040076, 6.5455885, -6.205496, -0.60833496, 2.6042078, -0.015978966, -0.721184, -2.5023062
1566316785847, 9.093831, 6.5192432, -6.2965064, -0.7424561, 2.6059535, -0.06924219, -0.74248934, -2.49698
1566316785854, 9.1536255, 6.488108, -6.4090724, -0.78556645, 2.5973475, -0.112918034, -0.7637946, -2.4799356
1566316785863, 9.221754, 6.452183, -6.5360084, -0.8310718, 2.592722, -0.16937704, -0.7755125, -2.4682178
1566316785866, 9.323012, 6.4593678, -6.6653395, -0.8765772, 2.5875037, -0.21944448, -0.78936094, -2.4543693
1566316785869, 9.515009, 6.5336137, -6.864126, -0.855022, 2.5767262, -0.2759035, -0.7957525, -2.4351945
1566316785875, 9.402759, 6.344407, -6.8880763, -0.84544194, 2.5478797, -0.33129725, -0.77870834, -2.4032366
1566316785878, 9.380158, 6.198311, -6.983877, -0.8909473, 2.5239046, -0.3898868, -0.76485986, -2.3734093
1566316785884, 9.255792, 6.0450296, -6.959927, -0.8286768, 2.5016267, -0.44741106, -0.7318367, -2.3499734
1566316785889, 9.195468, 5.9396486, -6.9862723, -0.6849756, 2.4657736, -0.50387007, -0.7052051, -2.308428
1566316785895, 8.960775, 5.6498513, -6.919212, -0.7065308, 2.4292529, -0.55074173, -0.6668556, -2.2700787
1566316785898, 8.896635, 5.606741, -6.8761015, -0.6586304, 2.381369, -0.6061355, -0.6498113, -2.2093585
1566316785905, 8.771716, 5.494175, -6.8114357, -0.6011499, 2.3247452, -0.6711166, -0.6040049, -2.1422467
1566316785909, 8.715551, 5.3073635, -6.8880763, -0.5891748, 2.2708445, -0.721184, -0.57098174, -2.0762005
1566316785915, 8.926316, 5.374424, -7.089258, -0.732876, 2.2252834, -0.7797736, -0.53476274, -2.014415
1566316785918, 8.831351, 5.264253, -7.048543, -0.77359134, 2.1806836, -0.8479505, -0.47723848, -1.9515644
1566316785924, 8.958353, 5.2115626, -7.237749, -0.84065187, 2.1327388, -0.9086706, -0.42397526, -1.8823223
1566316785933, 8.964625, 5.1660576, -7.2760696, -0.85741705, 2.0950747, -0.9938917, -0.35473305, -1.8098843
1566316785936, 8.907343, 5.024751, -7.3000197, -0.89573735, 2.0484366, -1.063134, -0.29614353, -1.7257284
1566316785940, 9.181391, 5.0822315, -7.585027, -0.96758795, 2.0081973, -1.1377025, -0.21731395, -1.6405072
1566316785946, 9.215079, 5.0918117, -7.599397, -1.1136842, 1.9771243, -1.2090752, -0.1470065, -1.5574167
1566316785949, 9.326764, 5.0894165, -7.7430983, -1.0633887, 1.9538593, -1.2900352, -0.06924219, -1.4658039
1566316785955, 9.416653, 5.029541, -7.8820095, -1.1184741, 1.9465764, -1.361408, 0.013848438, -1.3912354
1566316785961, 9.439521, 4.9864306, -7.9466753, -1.0442286, 1.9200327, -1.4306501, 0.09161274, -1.2772521
1566316785965, 9.38925, 4.8020144, -8.0017605, -1.0346485, 1.9025651, -1.4860439, 0.16831179, -1.176052
1566316785968, 9.338658, 4.6607084, -8.044871, -0.8765772, 1.8945737, -1.5446335, 0.257794, -1.0663297
1566316785975, 9.249977, 4.4667115, -8.059241, -0.81191164, 1.8824052, -1.591505, 0.32810146, -0.9502159
1566316785978, 9.055839, 4.2511597, -7.9778104, -0.5388794, 1.8657893, -1.6330504, 0.3920173, -0.8127968
1566316785985, 8.79, 3.9709425, -7.831714, -0.39996827, 1.8598852, -1.6745957, 0.44421527, -0.6764429
1566316785989, 8.6605, 3.7170706, -7.822134, -0.043110352, 1.8351703, -1.6852484, 0.49747851, -0.5294364
1566316785998, 8.386291, 3.4631984, -7.6329274, 0.27303225, 1.8021533, -1.6852484, 0.5273059, -0.36005938
1566316786001, 8.358882, 3.2668068, -7.673643, 0.5604346, 1.756036, -1.655421, 0.5486112, -0.20559604
1566316786006, 8.344192, 3.297942, -7.6185575, 0.84065187, 1.7249823, -1.6309199, 0.5613944, -0.022370555
1566316786009, 8.331492, 3.2356715, -7.573052, 1.2621753, 1.6837249, -1.5755261, 0.57311225, 0.1555286
1566316786017, 8.574858, 3.3362625, -7.7574687, 1.4897022, 1.6394209, -1.5020229, 0.5603291, 0.34301516
1566316786021, 8.840472, 3.6284547, -7.8868, 1.6693287, 1.6112142, -1.4263891, 0.5496765, 0.5091964
1566316786029, 9.198483, 3.8679566, -8.111932, 1.961521, 1.5857681, -1.3305153, 0.5368933, 0.67537767
1566316786032, 9.461512, 4.181704, -8.241262, 2.0285816, 1.5865096, -1.2420983, 0.5209143, 0.8383631
1566316786035, 9.52722, 4.4212065, -8.202942, 1.9830762, 1.573391, -1.135572, 0.4878911, 0.9736517
1566316786039, 9.674789, 4.6918435, -8.152647, 2.2632935, 1.5893121, -1.0407634, 0.44315, 1.1163971
1566316786046, 9.90333, 4.9529004, -8.279583, 2.2345533, 1.6026152, -0.9310411, 0.39840892, 1.2420983
1566316786049, 10.240188, 5.4271145, -8.408914, 2.1674929, 1.6299357, -0.82877576, 0.3536678, 1.3582122
1566316786056, 10.586877, 5.815108, -8.57417, 2.179468, 1.680515, -0.72970617, 0.30466563, 1.4828482
1566316786066, 10.982373, 6.229446, -8.806487, 2.0621119, 1.7152189, -0.6114618, 0.28122982, 1.5776566
1566316786069, 11.243147, 6.5240335, -8.928633, 2.0309765, 1.7637502, -0.5123922, 0.25566345, 1.6682042
1566316786073, 11.40299, 6.758745, -8.978929, 1.9303858, 1.8253964, -0.39947417, 0.25353295, 1.7630126
1566316786076, 11.339796, 6.7731156, -8.899893, 1.8729054, 1.8977181, -0.28975195, 0.27164245, 1.8556907
1566316786079, 11.155417, 6.701265, -8.725057, 1.8465601, 1.9855152, -0.18535602, 0.28016454, 1.9568908
1566316786086, 10.818872, 6.5407987, -8.399334, 1.9279908, 2.0807083, -0.07669904, 0.28868666, 2.0591562
1566316786090, 10.393929, 6.349197, -7.9802055, 2.0094216, 2.1843839, 0.037284255, 0.2908172, 2.1646173
1566316786100, 9.9874935, 6.1719656, -7.558682, 2.1267774, 2.307356, 0.15126756, 0.27377295, 2.2860575
1566316786103, 9.821076, 6.1384354, -7.340735, 2.2106032, 2.442094, 0.2727077, 0.2396845, 2.4149544
1566316786107, 9.695362, 6.1504107, -7.1874537, 2.1243825, 2.5700152, 0.38456047, 0.2130529, 2.5321336
1566316786110, 9.853863, 6.373147, -7.201824, 2.1483326, 2.6897836, 0.5049353, 0.16937704, 2.6365294
1566316786117, 10.20684, 6.734795, -7.3790555, 2.090852, 2.8190274, 0.6306366, 0.15765914, 2.743056
1566316786120, 10.494196, 7.070098, -7.4772515, 2.0573218, 2.9354308, 0.74675035, 0.13315806, 2.835734
1566316786127, 10.990956, 7.580237, -7.7311234, 1.8896705, 3.0358942, 0.86499476, 0.13102753, 2.9071066
1566316786132, 11.356711, 8.054451, -7.838899, 1.6286134, 3.1428921, 0.9864349, 0.1438107, 2.98061
1566316786137, 11.894676, 8.629255, -8.056846, 1.4513819, 3.2446375, 1.0961571, 0.13422333, 3.0509174
1566316786141, 12.2833, 9.0148535, -8.248447, 1.2549903, 3.3109775, 1.1909657, 0.16405073, 3.0850058
1566316786149, 12.706766, 9.491463, -8.372989, 1.1256592, 3.3836343, 1.3081448, 0.18855181, 3.1148334
1566316786152, 13.417154, 10.166859, -8.703502, 0.9508228, 3.4388533, 1.4146712, 0.221575, 3.1265512
1566316786160, 13.884102, 10.619517, -8.902288, 0.86220706, 3.483417, 1.5254587, 0.24181503, 3.1222901
1566316786164, 14.51271, 11.318863, -9.060359, 0.64186525, 3.5056255, 1.619202, 0.2790993, 3.0967238
1566316786167, 15.081586, 11.845767, -9.328602, 0.3305127, 3.507677, 1.7033578, 0.3174488, 3.0498521
1566316786170, 15.569445, 12.396622, -9.419612, 0.047900394, 3.4705777, 1.7694043, 0.3536678, 2.964631
1566316786177, 16.001188, 12.935501, -9.414823, -0.2682422, 3.4246447, 1.8301244, 0.4016047, 2.8666267
1566316786181, 16.199795, 13.198954, -9.374106, -0.5891748, 3.3537424, 1.8620822, 0.44421527, 2.7537086
1566316786188, 16.337, 13.464801, -9.208851, -0.8909473, 3.2719672, 1.9036276, 0.48682585, 2.6162896
1566316786198, 16.328917, 13.546231, -9.031619, -1.2502003, 3.1739428, 1.9185413, 0.52411014, 2.4735441
1566316786201, 16.260553, 13.642032, -8.739427, -1.3867164, 3.0475793, 1.9004318, 0.5592638, 2.3158848
1566316786204, 15.888951, 13.44085, -8.320298, -1.6046631, 2.9223218, 1.881257, 0.5816344, 2.159291
1566316786208, 15.552552, 13.230088, -7.965835, -1.84177, 2.80209, 1.8556907, 0.6061355, 2.010154
1566316786212, 14.970779, 12.808565, -7.527547, -1.8441651, 2.68282, 1.824798, 0.6263755, 1.8642128
1566316786220, 14.407382, 12.377461, -7.1203933, -1.9160157, 2.5674953, 1.7864485, 0.6327671, 1.73212
1566316786223, 13.7222805, 11.862533, -6.6916847, -1.6741188, 2.4682493, 1.768339, 0.644485, 1.5968314
1566316786229, 13.105159, 11.390714, -6.351592, -1.2861255, 2.4009476, 1.7651432, 0.6540724, 1.490305
1566316786233, 12.484852, 10.897339, -6.0186844, -0.94603276, 2.3513756, 1.7736653, 0.6689861, 1.3912354
1566316786238, 11.9337635, 10.44468, -5.7312818, -0.68976563, 2.3075972, 1.7853832, 0.68389976, 1.2921658
1566316786242, 11.561595, 10.217154, -5.398374, -0.37122804, 2.2914696, 1.824798, 0.69987875, 1.196292
1566316786252, 11.027195, 9.74294, -5.151687, -0.366438, 2.30079, 1.8706044, 0.74035877, 1.1163971
1566316786257, 10.455529, 9.249566, -4.86189, -0.3544629, 2.3066037, 1.9089539, 0.77444726, 1.0375676
1566316786260, 9.975083, 8.799302, -4.687053, -0.32572266, 2.3211076, 1.9409119, 0.82877576, 0.96619487
1566316786264, 9.554261, 8.449629, -4.4379716, -0.4382886, 2.3510392, 1.969674, 0.89588743, 0.9193232
1566316786271, 9.10693, 8.037686, -4.2200246, -0.7232959, 2.3779685, 1.9931098, 0.94595486, 0.8873653
1566316786274, 8.710443, 7.577842, -4.174519, -1.0106983, 2.3983428, 1.9995013, 0.99921805, 0.8692558
1566316786283, 8.337435, 7.209009, -3.9853127, -1.2885206, 2.4194555, 2.0026972, 1.0567423, 0.8522116
1566316786287, 8.091507, 6.9024467, -3.923042, -1.5615528, 2.4383764, 1.9899141, 1.1174624, 0.8586032
1566316786290, 7.993634, 6.696475, -3.9565725, -1.8441651, 2.4532466, 1.9728698, 1.1707256, 0.8692558
1566316786294, 8.026402, 6.6246243, -3.9733377, -2.179468, 2.443207, 1.9228023, 1.220793, 0.8841695
1566316786299, 7.890315, 6.353987, -3.9445972, -2.5147705, 2.4363728, 1.8780613, 1.2665994, 0.8969527
1566316786303, 7.760246, 6.1695704, -3.776946, -2.8093581, 2.4031029, 1.8034927, 1.2942963, 0.92038846
1566316786308, 7.6666164, 6.0114994, -3.642825, -3.0608351, 2.3694682, 1.7310548, 1.3017532, 0.96086854
1566316786312, 7.617439, 5.8510327, -3.7122805, -3.163821, 2.3185413, 1.6426378, 1.3038837, 0.98856544
1566316786321, 7.7490225, 5.9252787, -3.7050953, -3.3482375, 2.2761385, 1.5574167, 1.3049489, 1.0258497
1566316786324, 7.8222356, 5.9061184, -3.7386258, -3.5110989, 2.2381644, 1.4721955, 1.3092101, 1.0620687
1566316786330, 8.079805, 6.085745, -3.8080812, -3.7074904, 2.201567, 1.3880396, 1.3145363, 1.091896
1566316786333, 8.216639, 6.239026, -3.8176613, -3.7434156, 2.103575, 1.2985574, 1.2389026, 1.0972224
1566316786340, 8.087583, 6.2989016, -3.7266505, -3.4416432, 2.0532258, 1.2069446, 1.2250541, 1.1217234
1566316786344, 8.549708, 6.423443, -3.5087037, -4.4188113, 2.06973, 1.128115, 1.3230585, 1.1227888
1566316786352, 9.493948, 7.216194, -3.5829494, -5.022356, 2.0012307, 1.019458, 1.3219932, 1.103614
1566316786355, 10.100635, 7.692803, -4.0499783, -5.142107, 1.798798, 0.8426242, 1.180313, 1.0641992
1566316786359, 10.220204, 7.654483, -4.406836, -5.142107, 1.5561895, 0.6625945, 0.9768475, 1.0141318
1566316786362, 10.070833, 7.472461, -4.86189, -4.6846585, 1.3642178, 0.5209143, 0.813862, 0.96299905
1566316786369, 9.44463, 6.9096317, -4.756509, -4.3397756, 1.2408552, 0.41545314, 0.6988135, 0.9374327
1566316786372, 8.635858, 6.4186525, -4.497847, -3.6260598, 1.1731913, 0.3653857, 0.5933523, 0.9438243
1566316786380, 8.043939, 6.349197, -4.157754, -2.6656568, 1.1271051, 0.34834146, 0.47297743, 0.9619338
1566316786389, 7.927869, 6.473738, -4.1242237, -1.9830762, 1.0816233, 0.31638354, 0.3110572, 0.9864349
1566316786392, 8.471841, 6.9168167, -4.5768824, -1.7268091, 1.0285453, 0.28442562, 0.15765914, 0.9757822
1566316786395, 9.009867, 7.2928348, -4.9241605, -1.9351759, 1.0155703, 0.23861924, 0.037284255, 0.9864349
1566316786401, 9.487002, 7.4844365, -5.2810183, -2.4692652, 0.99017465, 0.1736381, -0.014913702, 0.97471696
1566316786404, 9.722113, 7.561077, -5.362449, -2.931504, 0.97670346, 0.08948222, -0.004261058, 0.97258645
1566316786411, 10.101067, 7.685618, -5.53489, -3.5110989, 0.9800821, -0.015978966, 0.043675844, 0.97897804
1566316786416, 10.273244, 7.7407036, -5.5947657, -3.784131, 1.0071821, -0.1257012, 0.080960095, 0.9960223
1566316786421, 10.283207, 7.7167535, -5.637876, -3.796106, 1.0331627, -0.25672874, 0.10759171, 0.99495703
1566316786425, 10.1962805, 7.6425076, -5.616321, -3.7434156, 1.0809999, -0.37923414, 0.10652645, 1.0066749
1566316786432, 10.256607, 7.7550735, -5.738467, -3.4823585, 1.1539218, -0.48682585, 0.10652645, 1.0407634
1566316786435, 10.41393, 7.965835, -5.8438478, -3.293152, 1.2288541, -0.58483016, 0.10226539, 1.0759171
1566316786440, 10.458567, 8.090376, -5.977969, -2.8620484, 1.286357, -0.6828345, 0.08841695, 1.0865698
1566316786443, 10.625187, 8.303533, -6.1767554, -2.4069948, 1.3445793, -0.7616641, 0.08628642, 1.1046792
1566316786450, 10.913339, 8.598121, -6.339617, -2.2321582, 1.3828089, -0.813862, 0.09054748, 1.1142666
1566316786460, 11.170451, 8.861572, -6.5096636, -1.9687061, 1.4354469, -0.88203895, 0.1107875, 1.1270498
1566316786463, 11.410991, 9.086704, -6.6365995, -1.8968556, 1.4745939, -0.9353022, 0.14061491, 1.1313108
1566316786467, 11.9077215, 9.515413, -6.9311867, -1.7914747, 1.5037845, -0.9779128, 0.18002969, 1.128115
1566316786472, 12.034045, 9.659114, -6.998247, -1.5950831, 1.5320065, -1.0183928, 0.23755397, 1.1195929
1566316786476, 12.278634, 9.934542, -7.053333, -1.5232325, 1.5533093, -1.0546118, 0.27483824, 1.1068097
1566316786484, 12.39194, 9.996812, -7.209009, -1.2861255, 1.5708845, -1.0748519, 0.31851408, 1.1004182
1566316786487, 12.453462, 10.099798, -7.199429, -1.1184741, 1.5819335, -1.0865698, 0.36005938, 1.091896
1566316786492, 12.591638, 10.2315235, -7.2904396, -0.84544194, 1.5819894, -1.0801781, 0.37284255, 1.0940266
1566316786496, 12.592466, 10.253079, -7.3000197, -0.39278322, 1.5656446, -1.0610034, 0.39840892, 1.0801781
1566316786501, 12.560407, 10.255474, -7.2497244, -0.17483643, 1.5414641, -1.0322412, 0.40266997, 1.071656
1566316786504, 12.611623, 10.36804, -7.1778736, 0.18681154, 1.4967371, -0.99495703, 0.40053943, 1.0439591
1566316786512, 12.710289, 10.485396, -7.165899, 0.50774413, 1.4321648, -0.9267801, 0.37390783, 1.0258497
1566316786521, 12.6966, 10.542876, -7.0437527, 0.6610254, 1.3692669, -0.87032104, 0.3355583, 1.0024139
1566316786524, 12.910879, 10.760823, -7.074888, 0.91729254, 1.2960929, -0.78723043, 0.29507825, 0.9864349
1566316786528, 12.947317, 10.861414, -6.9551373, 1.1352394, 1.2165776, -0.70627034, 0.23648871, 0.9619338
1566316786533, 13.1683235, 11.084151, -7.031778, 1.0490186, 1.1313946, -0.6380934, 0.17789917, 0.9171927
1566316786536, 13.36144, 11.345208, -6.969507, 1.1136842, 1.0476625, -0.57417756, 0.10226539, 0.87032104
1566316786545, 13.799177, 11.809842, -7.065308, 1.0130934, 0.96043676, -0.5230448, 0.017044231, 0.80533993
1566316786548, 14.207144, 12.1379595, -7.350315, 0.69695073, 0.88566536, -0.48363006, -0.0628506, 0.7392935
1566316786552, 14.752206, 12.672049, -7.5467067, 0.3065625, 0.8111721, -0.46658584, -0.12357068, 0.65194184
1566316786555, 15.152625, 12.942686, -7.879615, -0.023950197, 0.7664598, -0.48469532, -0.1736381, 0.567786
1566316786562, 15.503083, 13.251643, -8.035291, -0.4167334, 0.72020704, -0.49428272, -0.19600865, 0.4857606
1566316786565, 15.738597, 13.342654, -8.313113, -0.7544312, 0.68941045, -0.53476274, -0.21518342, 0.37816888
1566316786572, 15.824974, 13.397739, -8.370594, -0.92926764, 0.68651146, -0.572047, -0.22050974, 0.3089267
1566316786580, 15.893406, 13.428875, -8.440049, -1.0154883, 0.6926554, -0.6199839, -0.20240025, 0.23329292
1566316786583, 15.836404, 13.342654, -8.466394, -1.0418335, 0.7029631, -0.6530071, -0.19387813, 0.1736381
1566316786587, 15.811024, 13.232484, -8.619676, -0.76880133, 0.7201385, -0.6828345, -0.19387813, 0.12144015
1566316786593, 15.781875, 13.153448, -8.703502, -0.5508545, 0.7266713, -0.69774824, -0.18748654, 0.0777643
1566316786597, 15.847221, 13.246854, -8.689131, -0.39278322, 0.7446922, -0.71798825, -0.19387813, 0.03834952
1566316786605, 15.799634, 13.146263, -8.763377, -0.086220704, 0.72829664, -0.70200926, -0.19387813, 0.0031957934
1566316786609, 15.748053, 13.112733, -8.720266, 0.119750984, 0.7097747, -0.68389976, -0.18429075, -0.04580637
1566316786612, 15.588807, 13.026512, -8.552615, 0.4167334, 0.68231916, -0.6540724, -0.17896444, -0.07563378
1566316786616, 15.382334, 12.961846, -8.265213, 0.5412744, 0.6425337, -0.60933125, -0.16831179, -0.11504856
1566316786622, 15.116273, 12.789405, -8.018526, 0.79754156, 0.6124752, -0.5592638, -0.20026971, -0.14913702
1566316786626, 15.065727, 12.818145, -7.8532696, 0.9987232, 0.60219485, -0.5113269, -0.24181503, -0.2066613
1566316786633, 15.032615, 12.899576, -7.6449027, 1.0657837, 0.6203142, -0.46871635, -0.31318775, -0.25885928
1566316786641, 15.166979, 13.093573, -7.577842, 1.0825489, 0.6630268, -0.4261058, -0.38136467, -0.3355583
1566316786644, 15.377698, 13.349839, -7.575447, 0.9316626, 0.75535285, -0.40053943, -0.46232477, -0.44315
1566316786647, 15.721783, 13.735437, -7.6233473, 0.62989014, 0.8668799, -0.386691, -0.5475459, -0.5496765
1566316786654, 15.936128, 13.915064, -7.7622585, 0.2802173, 1.0046364, -0.3920173, -0.61572284, -0.69029135
1566316786658, 16.239233, 14.161751, -7.9466753, 0.08861572, 1.1481678, -0.4101268, -0.67537767, -0.8330368
1566316786666, 16.288607, 14.147381, -8.071217, -0.16046631, 1.2910681, -0.4250405, -0.7350325, -0.97258645
1566316786669, 16.354977, 14.171331, -8.162227, -0.19160157, 1.4245789, -0.45380265, -0.76592517, -1.1121361
1566316786674, 16.234732, 13.941409, -8.3179035, -0.12693603, 1.5644909, -0.46978164, -0.8042747, -1.257012
1566316786678, 16.07696, 13.713882, -8.389753, 0.100590825, 1.6825005, -0.4644553, -0.8490158, -1.3763217
1566316786683, 15.8900175, 13.424085, -8.49274, 0.39996827, 1.7963312, -0.45912898, -0.89162636, -1.490305
1566316786686, 15.751717, 13.122313, -8.691526, 0.61552006, 1.8949869, -0.44315, -0.94808537, -1.5797871
1566316786694, 15.401649, 12.684024, -8.701106, 0.78556645, 1.9987708, -0.41864893, -1.0024139, -1.6777915
1566316786702, 15.216675, 12.384646, -8.784932, 0.9963282, 2.070423, -0.37923414, -1.0567423, -1.7395768
1566316786706, 15.035202, 12.104429, -8.851993, 1.0873389, 2.1402633, -0.35260254, -1.1110709, -1.7949706
1566316786709, 14.847321, 11.838582, -8.873548, 1.2454102, 2.2063615, -0.32170987, -1.1813782, -1.8354506
1566316786714, 14.673518, 11.55597, -8.962164, 1.2046949, 2.2662785, -0.28655612, -1.24849, -1.8695391
1566316786718, 14.492963, 11.326048, -8.954978, 1.2549903, 2.3262691, -0.2609898, -1.3113406, -1.9036276
1566316786724, 14.128639, 11.0051155, -8.787327, 1.1352394, 2.364869, -0.23435818, -1.365669, -1.9164108
1566316786729, 13.9300165, 10.887759, -8.600515, 1.2382251, 2.4045515, -0.21411815, -1.4221281, -1.9270633
1566316786735, 13.547484, 10.552457, -8.416099, 1.1615845, 2.4413214, -0.18961707, -1.470065, -1.9398465
1566316786738, 13.267135, 10.322535, -8.258028, 1.1256592, 2.455822, -0.18429075, -1.4988271, -1.9366508
1566316786745, 12.879737, 10.059082, -7.9873905, 0.9508228, 2.4857125, -0.18109496, -1.5329156, -1.9483687
1566316786749, 12.558487, 9.910591, -7.656878, 0.9316626, 2.5045784, -0.17789917, -1.5435683, -1.9643476
1566316786754, 12.307179, 9.778865, -7.431746, 0.7807764, 2.5145555, -0.18855181, -1.5435683, -1.9760655
1566316786757, 12.058569, 9.70941, -7.110813, 0.7568262, 2.5269444, -0.20026971, -1.526524, -2.0037625
