TimeStamp(epoch),mAccelerometerMagnitude(m/s^2),mAccelerometerX(m/s^2),mAccelerometerY(m/s^2),mAccelerometerZ(m/s^2),mGyroscopeMagnitude(rad/s),mGyroscopeX(rad/s),mGyroscopeY(rad/s),mGyroscopeZ(rad/s) 
1566316738751, 9.9667635, 7.103628, -6.969507, 0.5484595, 0.031940177, -0.013848438, -0.022370555, -0.018109497
1566316738753, 9.926823, 7.151529, -6.861731, 0.5604346, 0.032590825, -0.014913702, -0.023435818, -0.017044231
1566316738761, 9.851933, 7.0341725, -6.8737063, 0.57719976, 0.033365063, -0.017044231, -0.027696876, -0.007456851
1566316738763, 9.980443, 7.117998, -6.9719024, 0.57959473, 0.03990123, -0.026631612, -0.02876214, -0.007456851
1566316738771, 9.975892, 7.199429, -6.8761015, 0.63707525, 0.04984026, -0.037284255, -0.03195793, -0.008522116
1566316738774, 9.952032, 7.194639, -6.847361, 0.62749517, 0.049463157, -0.04474111, -0.014913702, -0.014913702
1566316738782, 10.071851, 7.3383403, -6.8689165, 0.6394702, 0.04915246, -0.03834952, -0.007456851, -0.029827405
1566316738783, 10.271659, 7.431746, -7.053333, 0.72569096, 0.04308728, -0.034088463, 0.0063915867, -0.025566347
1566316738791, 10.105605, 7.340735, -6.8976564, 0.81191164, 0.056418806, -0.036218993, 0.026631612, -0.034088463
1566316738793, 9.9922695, 7.2569094, -6.828201, 0.74724615, 0.05390912, -0.033023197, 0.034088463, -0.025566347
1566316738801, 9.991438, 7.2736745, -6.8042507, 0.79035646, 0.05823987, -0.02876214, 0.046871636, -0.01917476
1566316738803, 9.980056, 7.2425394, -6.821016, 0.7879615, 0.063924745, -0.027696876, 0.054328486, -0.01917476
1566316738812, 10.022348, 7.3000197, -6.825806, 0.75203615, 0.07301531, -0.033023197, 0.0628506, -0.017044231
1566316738814, 9.94966, 7.2497244, -6.7850904, 0.6322852, 0.0740263, -0.03834952, 0.06178534, -0.013848438
1566316738822, 9.942712, 7.216194, -6.821016, 0.50774413, 0.074454285, -0.035153728, 0.06391586, -0.014913702
1566316738825, 9.88501, 7.189849, -6.7683253, 0.45744875, 0.0729609, -0.041545313, 0.056459017, -0.020240024
1566316738832, 10.067839, 7.2640944, -6.9551373, 0.46942386, 0.06608075, -0.04474111, 0.04261058, -0.023435818
1566316738835, 9.819795, 7.1084185, -6.758745, 0.46702883, 0.05891789, -0.041545313, 0.039414786, -0.013848438
1566316738842, 9.859762, 7.189849, -6.72761, 0.51013917, 0.0527279, -0.037284255, 0.029827405, -0.022370555
1566316738844, 9.865433, 7.1539235, -6.7803006, 0.41912845, 0.052899793, -0.04580637, 0.020240024, -0.017044231
1566316738852, 9.8804655, 7.1347637, -6.816226, 0.50774413, 0.05298553, -0.05006743, 0.011717909, -0.0127831735
1566316738855, 9.849819, 7.117998, -6.7898808, 0.5005591, 0.045818757, -0.03834952, 0.0053263223, -0.024501082
1566316738862, 9.889773, 7.1467385, -6.813831, 0.5508545, 0.03860022, -0.034088463, 0.0, -0.018109497
1566316738864, 10.015366, 7.2497244, -6.8880763, 0.5508545, 0.03729947, -0.025566347, -0.018109497, -0.020240024
1566316738872, 10.012089, 7.197034, -6.933582, 0.60833496, 0.039429177, -0.029827405, -0.015978966, -0.020240024
1566316738874, 10.033369, 7.206614, -6.945557, 0.70174074, 0.03267776, -0.017044231, -0.01917476, -0.020240024
1566316738882, 9.951069, 7.1275783, -6.8976564, 0.80233157, 0.038126945, -0.008522116, -0.033023197, -0.017044231
1566316738884, 9.83291, 7.077283, -6.7946706, 0.6562354, 0.04192597, -0.0127831735, -0.02876214, -0.027696876
1566316738892, 9.912377, 7.189849, -6.7946706, 0.62749517, 0.042677104, -0.007456851, -0.036218993, -0.02130529
1566316738894, 9.955801, 7.206614, -6.825806, 0.76880133, 0.024731576, -0.0031957934, -0.020240024, -0.013848438
1566316738902, 9.975447, 7.230564, -6.835386, 0.7113208, 0.027961925, -0.0063915867, -0.023435818, -0.013848438
1566316738904, 9.912756, 7.158714, -6.830596, 0.5987549, 0.015728442, -0.007456851, -0.0053263223, -0.0127831735
1566316738913, 9.924625, 7.2185893, -6.7946706, 0.47181886, 0.016399538, -0.008522116, 0.002130529, -0.013848438
1566316738915, 9.981925, 7.2521195, -6.828201, 0.6490503, 0.011373912, -0.007456851, 0.007456851, -0.004261058
1566316738923, 9.948541, 7.2545147, -6.7803006, 0.61073, 0.03105753, -0.015978966, 0.025566347, -0.007456851
1566316738925, 10.021667, 7.3072047, -6.840176, 0.5005591, 0.026822673, -0.0127831735, 0.022370555, -0.007456851
1566316738933, 9.955456, 7.237749, -6.816226, 0.51492923, 0.034171585, -0.02130529, 0.024501082, -0.010652645
1566316738935, 9.963449, 7.182664, -6.8880763, 0.48379397, 0.040842857, -0.020240024, 0.026631612, -0.023435818
1566316738943, 10.123418, 7.335945, -6.957532, 0.51013917, 0.04600413, -0.03195793, 0.027696876, -0.018109497
1566316738945, 9.96526, 7.213799, -6.854546, 0.53169435, 0.047281425, -0.03089267, 0.02876214, -0.02130529
1566316738954, 9.990066, 7.2736745, -6.825806, 0.5508545, 0.043428313, -0.027696876, 0.026631612, -0.020240024
1566316738956, 9.940737, 7.201824, -6.828201, 0.5724097, 0.035554945, -0.024501082, 0.022370555, -0.0127831735
1566316738963, 9.879442, 7.110813, -6.832991, 0.59156984, 0.03542705, -0.025566347, 0.020240024, -0.013848438
1566316738965, 9.89987, 7.1443434, -6.830596, 0.5556446, 0.03542705, -0.033023197, 0.008522116, -0.00958738
1566316738973, 9.904591, 7.1611085, -6.816226, 0.5987549, 0.034254506, -0.03089267, 0.0127831735, -0.007456851
1566316738977, 9.891183, 7.158714, -6.799461, 0.5963599, 0.035330825, -0.03195793, 0.010652645, -0.010652645
1566316738983, 9.968517, 7.2329593, -6.840176, 0.51732427, 0.03748157, -0.035153728, 0.010652645, -0.007456851
1566316738986, 9.993953, 7.278465, -6.825806, 0.55803955, 0.039601482, -0.03195793, 0.011717909, -0.020240024
1566316738993, 10.028286, 7.2832546, -6.8689165, 0.58198977, 0.028143955, -0.024501082, 0.0053263223, -0.0127831735
1566316738996, 9.917966, 7.213799, -6.782696, 0.5676197, 0.041449603, -0.035153728, 0.0053263223, -0.02130529
1566316739004, 9.879819, 7.194639, -6.744375, 0.6011499, 0.03595169, -0.024501082, 0.00958738, -0.024501082
1566316739012, 9.92608, 7.194639, -6.813831, 0.57959473, 0.03246873, -0.02876214, 0.002130529, -0.014913702
1566316739014, 9.86649, 7.192244, -6.725215, 0.62510014, 0.04123, -0.02876214, 0.0127831735, -0.026631612
1566316739016, 9.958977, 7.2976246, -6.7563505, 0.52690434, 0.035105273, -0.027696876, 0.011717909, -0.018109497
1566316739024, 9.989242, 7.288045, -6.813831, 0.49097902, 0.048781667, -0.034088463, 0.018109497, -0.029827405
1566316739026, 10.101386, 7.321575, -6.928792, 0.6514453, 0.035650566, -0.025566347, 0.0127831735, -0.02130529
1566316739034, 9.94406, 7.2808595, -6.7491655, 0.5676197, 0.04626241, -0.03195793, 0.020240024, -0.026631612
1566316739036, 9.887085, 7.204219, -6.75156, 0.51971924, 0.048641894, -0.026631612, 0.027696876, -0.029827405
1566316739044, 9.901011, 7.216194, -6.75156, 0.61073, 0.051552635, -0.037284255, 0.022370555, -0.027696876
1566316739046, 9.986418, 7.2425394, -6.8521514, 0.5676197, 0.043727778, -0.033023197, 0.02130529, -0.01917476
1566316739055, 9.946244, 7.216194, -6.825806, 0.5125342, 0.04679895, -0.035153728, 0.022370555, -0.02130529
1566316739057, 10.032996, 7.2904396, -6.871311, 0.54366946, 0.048361126, -0.034088463, 0.014913702, -0.03089267
1566316739065, 9.975123, 7.2569094, -6.821016, 0.5604346, 0.042543948, -0.022370555, 0.026631612, -0.024501082
1566316739069, 9.884772, 7.2281694, -6.720425, 0.5460645, 0.045769196, -0.02876214, 0.022370555, -0.027696876
1566316739075, 9.9134, 7.2640944, -6.720425, 0.58677983, 0.041381102, -0.023435818, 0.02130529, -0.026631612
1566316739077, 10.017755, 7.3958206, -6.7300053, 0.60354495, 0.049749106, -0.02130529, 0.026631612, -0.036218993
1566316739084, 9.911118, 7.2808595, -6.706055, 0.4981641, 0.046786822, -0.020240024, 0.029827405, -0.029827405
1566316739087, 9.940206, 7.30481, -6.710845, 0.64186525, 0.045855895, -0.014913702, 0.020240024, -0.03834952
1566316739096, 9.937208, 7.2808595, -6.7324004, 0.64186525, 0.037284255, -0.010652645, 0.015978966, -0.03195793
1566316739098, 9.978465, 7.2904396, -6.7898808, 0.5628296, 0.039943866, -0.011717909, 0.01917476, -0.033023197
1566316739105, 10.013868, 7.30481, -6.828201, 0.5412744, 0.041681662, -0.00958738, 0.020240024, -0.035153728
1566316739107, 9.926792, 7.209009, -6.799461, 0.58198977, 0.04004318, -0.0010652645, 0.017044231, -0.036218993
1566316739115, 9.932498, 7.192244, -6.832991, 0.48618898, 0.037707955, -0.002130529, 0.015978966, -0.034088463
1566316739119, 9.942064, 7.2185893, -6.823411, 0.42152345, 0.04078725, -0.015978966, 0.02130529, -0.03089267
1566316739125, 9.8739605, 7.1563187, -6.7898808, 0.4239185, 0.03534688, -0.017044231, 0.013848438, -0.027696876
1566316739128, 9.862928, 7.101233, -6.835386, 0.35685793, 0.03739063, -0.02130529, 0.017044231, -0.025566347
1566316739135, 9.863855, 7.0916533, -6.844966, 0.3879932, 0.033854634, -0.024501082, 0.00958738, -0.02130529
1566316739138, 9.838897, 7.0437527, -6.861731, 0.32572266, 0.040057342, -0.035153728, 0.0063915867, -0.018109497
1566316739146, 9.849256, 7.1060233, -6.813831, 0.28979737, 0.03860022, -0.034088463, 0.0, -0.018109497
1566316739149, 9.792683, 7.0102224, -6.821016, 0.4766089, 0.039299455, -0.036218993, -0.0031957934, -0.014913702
1566316739156, 9.82289, 6.9934573, -6.8808913, 0.48379397, 0.03541103, -0.03195793, -0.013848438, -0.0063915867
1566316739160, 9.873298, 7.067703, -6.878496, 0.46463382, 0.039067768, -0.035153728, -0.017044231, 0.0
1566316739166, 9.816915, 6.969507, -6.8832865, 0.6466553, 0.037843134, -0.020240024, -0.03195793, -0.0010652645
1566316739168, 9.8496065, 7.0030375, -6.8880763, 0.72569096, 0.037039965, -0.013848438, -0.034088463, 0.004261058
1566316739176, 9.922526, 7.074888, -6.926397, 0.65384036, 0.043999422, -0.0053263223, -0.043675844, 0.0
1566316739179, 9.842769, 7.0413575, -6.832991, 0.7807764, 0.04811412, 0.010652645, -0.046871636, 0.002130529
1566316739186, 9.918198, 7.1635036, -6.8114357, 0.81191164, 0.04342831, 0.013848438, -0.040480047, 0.007456851
1566316739190, 9.91639, 7.1778736, -6.8018556, 0.74006104, 0.061278176, 0.023435818, -0.056459017, 0.004261058
1566316739196, 9.9645195, 7.30481, -6.7395854, 0.71371585, 0.041599907, 0.015978966, -0.03834952, 0.002130529
1566316739199, 9.979295, 7.2904396, -6.792276, 0.5484595, 0.03529869, 0.011717909, -0.033023197, 0.004261058
1566316739207, 9.966904, 7.316785, -6.7395854, 0.6179151, 0.022217851, 0.007456851, -0.020240024, 0.0053263223
1566316739209, 10.019243, 7.3934255, -6.720425, 0.74724615, 0.026567617, 0.015978966, -0.020240024, -0.0063915867
1566316739218, 10.004214, 7.3718705, -6.72761, 0.69216067, 0.013046771, 0.010652645, -0.007456851, -0.0010652645
1566316739225, 10.04765, 7.3718705, -6.792276, 0.68976563, 0.017209874, 0.014913702, -0.0010652645, -0.008522116
1566316739229, 9.974657, 7.340735, -6.725215, 0.61552006, 0.01510273, 0.010652645, -0.0010652645, -0.010652645
1566316739231, 9.913605, 7.2976246, -6.67013, 0.73048097, 0.0137249725, 0.011717909, 0.0063915867, -0.0031957934
1566316739236, 9.87995, 7.209009, -6.725215, 0.6442603, 0.008912642, 0.0053263223, 0.0063915867, 0.0031957934
1566316739239, 9.944986, 7.29523, -6.734795, 0.57001466, 0.013219585, 0.0031957934, 0.0127831735, 0.0010652645
1566316739247, 10.015208, 7.3383403, -6.8018556, 0.43349856, 0.01978641, -0.007456851, 0.010652645, 0.014913702
1566316739250, 9.949466, 7.185059, -6.864126, 0.5005591, 0.004392198, -0.002130529, 0.0031957934, 0.002130529
1566316739257, 9.930271, 7.2401443, -6.7803006, 0.46702883, 0.017665412, -0.015978966, -0.007456851, 0.0010652645
1566316739260, 10.063434, 7.3096, -6.9000516, 0.48139894, 0.0119100185, 0.0053263223, -0.0063915867, -0.008522116
1566316739267, 9.988901, 7.2401443, -6.861731, 0.5245093, 0.016155535, -0.0053263223, -0.014913702, -0.0031957934
1566316739271, 9.938515, 7.199429, -6.840176, 0.39278322, 0.019380787, -0.00958738, -0.015978966, -0.0053263223
1566316739277, 9.999473, 7.223379, -6.8952613, 0.51732427, 0.026396213, -0.015978966, -0.018109497, -0.010652645
1566316739280, 10.043014, 7.2976246, -6.8832865, 0.4766089, 0.027655873, -0.007456851, -0.025566347, -0.007456851
1566316739287, 9.976591, 7.192244, -6.8832865, 0.6514453, 0.034055155, -0.011717909, -0.027696876, -0.015978966
1566316739290, 9.9582815, 7.1635036, -6.8904715, 0.61073, 0.034747876, 0.002130529, -0.034088463, -0.0063915867
1566316739297, 9.893717, 7.110813, -6.8497562, 0.6346802, 0.044115327, -0.0053263223, -0.043675844, -0.0031957934
1566316739299, 9.949811, 7.1874537, -6.840176, 0.7424561, 0.044728424, 0.00958738, -0.043675844, 0.0010652645
1566316739308, 9.928827, 7.1323686, -6.8808913, 0.60354495, 0.04481713, 0.007456851, -0.04261058, -0.011717909
1566316739312, 9.987438, 7.175479, -6.9216065, 0.5939649, 0.039601486, 0.0031957934, -0.039414786, -0.002130529
1566316739318, 9.9716425, 7.1874537, -6.8808913, 0.65384036, 0.046543647, 0.00958738, -0.04474111, -0.008522116
1566316739320, 9.961276, 7.1778736, -6.8761015, 0.6514453, 0.019843679, 0.007456851, -0.018109497, 0.0031957934
1566316739329, 9.9168825, 7.1323686, -6.854546, 0.6993457, 0.018876534, 0.0031957934, -0.018109497, 0.004261058
1566316739330, 9.8573265, 7.0988383, -6.825806, 0.4263135, 0.007224975, -0.0031957934, 0.0063915867, 0.0010652645
1566316739338, 9.83751, 7.082073, -6.809041, 0.50774413, 0.025343446, -0.014913702, 0.020240024, -0.0031957934
1566316739340, 9.990442, 7.223379, -6.8689165, 0.6706055, 0.02724246, -0.013848438, 0.023435818, -0.0010652645
1566316739348, 9.929219, 7.182664, -6.821016, 0.68737066, 0.034121737, -0.02130529, 0.026631612, 0.0010652645
1566316739350, 9.895334, 7.1395535, -6.825806, 0.5939649, 0.039299455, -0.014913702, 0.036218993, -0.0031957934
1566316739358, 9.897779, 7.1539235, -6.809041, 0.6514453, 0.053793218, -0.027696876, 0.04580637, -0.0053263223
1566316739360, 9.903426, 7.1611085, -6.821016, 0.51971924, 0.04334985, -0.01917476, 0.03834952, -0.0063915867
1566316739368, 9.982045, 7.173084, -6.9144216, 0.61552006, 0.04368883, -0.022370555, 0.037284255, -0.004261058
1566316739371, 9.924961, 7.1443434, -6.8665214, 0.5604346, 0.05115488, -0.025566347, 0.043675844, -0.007456851
1566316739378, 9.927367, 7.1611085, -6.847361, 0.62031007, 0.036670484, -0.0053263223, 0.036218993, -0.002130529
1566316739380, 9.959384, 7.1778736, -6.8832865, 0.5364844, 0.053867, -0.022370555, 0.049002163, 0.0
1566316739388, 9.894725, 7.1563187, -6.816226, 0.48139894, 0.03450207, -0.023435818, 0.024501082, -0.0063915867
1566316739391, 9.862835, 7.1467385, -6.7803006, 0.4766089, 0.032590825, -0.017044231, 0.027696876, 0.002130529
1566316739398, 9.855095, 7.1275783, -6.7874856, 0.5005591, 0.021144895, -0.0127831735, 0.015978966, -0.0053263223
1566316739401, 9.882224, 7.1299734, -6.821016, 0.54366946, 0.021118045, -0.011717909, 0.017044231, 0.004261058
1566316739409, 9.968609, 7.192244, -6.8832865, 0.51492923, 0.014011366, -0.008522116, -0.0031957934, 0.010652645
1566316739411, 9.905718, 7.220984, -6.7611403, 0.51732427, 0.01823439, -0.018109497, 0.002130529, 0.0
1566316739419, 9.985343, 7.2664895, -6.830596, 0.4981641, 0.011957564, -0.0063915867, -0.00958738, 0.0031957934
1566316739422, 9.929868, 7.2329593, -6.7803006, 0.5604346, 0.016120376, -0.0127831735, -0.0063915867, 0.007456851
1566316739429, 9.986116, 7.3383403, -6.7539554, 0.50534916, 0.015692325, -0.008522116, -0.0127831735, -0.0031957934
1566316739431, 9.940627, 7.2664895, -6.7659307, 0.48618898, 0.010863608, -0.008522116, -0.0063915867, 0.002130529
1566316739439, 10.038229, 7.3527102, -6.8042507, 0.63707525, 0.00464338, -0.0031957934, 0.0010652645, 0.0031957934
1566316739442, 9.989431, 7.2904396, -6.8018556, 0.61073, 0.016295413, -0.0127831735, 0.00958738, -0.0031957934
1566316739449, 9.911089, 7.2808595, -6.6916847, 0.66342044, 0.011019181, -0.007456851, 0.007456851, 0.0031957934
1566316739456, 9.96717, 7.335945, -6.720425, 0.60354495, 0.016155535, -0.0063915867, 0.013848438, -0.0053263223
1566316739459, 9.986583, 7.2976246, -6.792276, 0.5843848, 0.018664941, -0.0031957934, 0.018109497, 0.0031957934
1566316739461, 10.0164385, 7.340735, -6.7946706, 0.5245093, 0.018265482, -0.011717909, 0.013848438, 0.002130529
1566316739470, 9.8735075, 7.209009, -6.725215, 0.5364844, 0.022038363, -0.01917476, 0.010652645, 0.002130529
1566316739472, 10.02313, 7.3814507, -6.75156, 0.62749517, 0.0068210205, 0.002130529, 0.0063915867, -0.0010652645
1566316739480, 10.028684, 7.30481, -6.854546, 0.47900394, 0.012871639, -0.007456851, 0.00958738, -0.004261058
1566316739482, 10.035379, 7.31439, -6.847361, 0.5676197, 0.012559283, -0.007456851, 0.00958738, -0.0031957934
1566316739490, 10.008972, 7.2521195, -6.8856816, 0.4167334, 0.015289421, -0.010652645, 0.00958738, -0.0053263223
1566316739492, 9.935209, 7.209009, -6.816226, 0.52690434, 0.016014436, -0.00958738, 0.0127831735, -0.0010652645
1566316739500, 9.957905, 7.2545147, -6.8042507, 0.48379397, 0.0063915867, -0.004261058, 0.002130529, -0.004261058
1566316739502, 9.92551, 7.189849, -6.821016, 0.54366946, 0.008112812, -0.007456851, 0.0, 0.0031957934
1566316739510, 10.031626, 7.31918, -6.840176, 0.5245093, 0.014799126, -0.0063915867, 0.011717909, 0.0063915867
1566316739512, 9.919482, 7.204219, -6.799461, 0.5125342, 0.008387901, -0.0010652645, 0.0053263223, -0.0063915867
1566316739520, 9.975504, 7.27128, -6.806646, 0.5556446, 0.013176594, -0.008522116, 0.0053263223, -0.008522116
1566316739522, 9.912151, 7.2185893, -6.7731156, 0.51732427, 0.015764475, -0.013848438, 0.0010652645, -0.007456851
1566316739529, 9.912966, 7.2616997, -6.725215, 0.55324954, 0.004881655, 0.0010652645, -0.002130529, -0.004261058
1566316739532, 9.961632, 7.2569094, -6.799461, 0.58198977, 0.020546077, -0.010652645, 0.017044231, -0.004261058
1566316739540, 9.894863, 7.165899, -6.8018556, 0.5412744, 0.013347725, -0.0031957934, -0.002130529, -0.0127831735
1566316739542, 9.974432, 7.2569094, -6.823411, 0.51732427, 0.012192509, -0.007456851, 0.0010652645, -0.00958738
1566316739551, 9.995226, 7.278465, -6.832991, 0.488584, 0.010863608, 0.0, 0.002130529, -0.010652645
1566316739554, 9.988198, 7.2353544, -6.8689165, 0.48139894, 0.0137249725, -0.007456851, 0.0063915867, -0.00958738
1566316739560, 9.929502, 7.2257743, -6.792276, 0.4981641, 0.022697883, -0.00958738, 0.007456851, -0.01917476
1566316739563, 9.92852, 7.204219, -6.806646, 0.58677983, 0.017242812, -0.00958738, 0.010652645, -0.00958738
1566316739570, 9.808214, 7.1491337, -6.696475, 0.4981641, 0.015978966, -0.002130529, 0.011717909, -0.010652645
1566316739573, 9.841749, 7.158714, -6.734795, 0.50534916, 0.013848438, -0.0031957934, 0.0127831735, -0.004261058
1566316739581, 9.92539, 7.2353544, -6.7683253, 0.5939649, 0.020711109, -0.0053263223, 0.018109497, -0.008522116
1566316739583, 9.883812, 7.216194, -6.725215, 0.6227051, 0.012099078, 0.004261058, 0.008522116, -0.007456851
1566316739591, 9.897978, 7.173084, -6.792276, 0.6179151, 0.009347658, 0.0063915867, 0.004261058, -0.0053263223
1566316739600, 9.938424, 7.173084, -6.8521514, 0.60594, 0.018755915, 0.015978966, -0.002130529, -0.00958738
1566316739602, 9.957043, 7.1778736, -6.8737063, 0.61073, 0.025875183, 0.022370555, -0.010652645, 0.007456851
1566316739604, 9.906187, 7.1443434, -6.8425713, 0.51971924, 0.02578732, 0.015978966, -0.020240024, 0.0
1566316739611, 9.919179, 7.1874537, -6.823411, 0.4143384, 0.033211656, 0.0063915867, -0.03195793, 0.0063915867
1566316739613, 9.904645, 7.173084, -6.816226, 0.43349856, 0.04530819, 0.020240024, -0.040480047, 0.002130529
1566316739621, 9.989635, 7.2257743, -6.8737063, 0.57719976, 0.04832592, 0.020240024, -0.043675844, 0.004261058
1566316739623, 10.005718, 7.2808595, -6.8425713, 0.53169435, 0.04824366, 0.011717909, -0.04580637, 0.00958738
1566316739631, 10.004997, 7.2640944, -6.8665214, 0.42870852, 0.045370765, 0.007456851, -0.04474111, 0.0010652645
1566316739634, 9.994019, 7.316785, -6.7874856, 0.5245093, 0.036422078, 0.004261058, -0.035153728, 0.008522116
1566316739642, 10.033666, 7.3000197, -6.861731, 0.5484595, 0.03142079, 0.007456851, -0.026631612, 0.014913702
1566316739645, 10.024389, 7.2688847, -6.8665214, 0.7089258, 0.024315113, 0.0127831735, -0.017044231, 0.011717909
1566316739651, 10.073399, 7.316785, -6.8832865, 0.74724615, 0.027737815, 0.010652645, -0.024501082, 0.007456851
1566316739660, 10.049893, 7.2976246, -6.871311, 0.728086, 0.035745934, 0.022370555, -0.01917476, 0.020240024
1566316739664, 9.938185, 7.2257743, -6.7874856, 0.69695073, 0.02486885, 0.023435818, -0.0063915867, 0.0053263223
1566316739667, 9.942671, 7.2401443, -6.7659307, 0.81191164, 0.02452423, 0.02130529, -0.011717909, 0.0031957934
1566316739672, 10.000562, 7.2497244, -6.8737063, 0.4526587, 0.020296013, 0.020240024, 0.0010652645, -0.0010652645
1566316739675, 9.92408, 7.2569094, -6.75156, 0.49097902, 0.018876534, 0.018109497, -0.0031957934, 0.004261058
1566316739682, 10.018961, 7.27128, -6.8737063, 0.51013917, 0.014837418, 0.011717909, -0.0031957934, 0.008522116
1566316739685, 9.940058, 7.209009, -6.835386, 0.33530274, 0.011571733, 0.00958738, 0.0010652645, 0.0063915867
1566316739692, 9.8784485, 7.1539235, -6.792276, 0.51971924, 0.010758643, 0.010652645, 0.0010652645, -0.0010652645
1566316739695, 9.862194, 7.151529, -6.7731156, 0.49337405, 0.012099078, 0.010652645, -0.002130529, 0.0053263223
1566316739702, 9.8735285, 7.173084, -6.758745, 0.5939649, 0.014913702, 0.0127831735, -0.004261058, -0.0063915867
1566316739705, 9.927638, 7.1371584, -6.8689165, 0.6610254, 0.029386628, 0.024501082, -0.014913702, -0.0063915867
1566316739712, 9.818994, 7.0269876, -6.832991, 0.58677983, 0.0426904, 0.02876214, -0.03089267, -0.0063915867
1566316739715, 9.892995, 7.1443434, -6.821016, 0.5508545, 0.048735123, 0.023435818, -0.04261058, -0.0031957934
1566316739722, 9.9279785, 7.1275783, -6.8880763, 0.5628296, 0.05654939, 0.03834952, -0.041545313, 0.0010652645
1566316739725, 9.830581, 7.060518, -6.8114357, 0.62749517, 0.05132099, 0.034088463, -0.03834952, -0.0010652645
1566316739732, 9.936912, 7.1227884, -6.9072366, 0.5460645, 0.055659432, 0.034088463, -0.043675844, -0.0053263223
1566316739736, 9.852361, 7.117998, -6.7874856, 0.57719976, 0.05072046, 0.033023197, -0.037284255, -0.00958738
1566316739747, 9.8334465, 7.1251836, -6.7563505, 0.5292993, 0.035999004, 0.022370555, -0.027696876, -0.0053263223
1566316739750, 9.957722, 7.237749, -6.8186207, 0.52690434, 0.03044868, 0.01917476, -0.023435818, -0.0031957934
1566316739753, 9.905962, 7.117998, -6.8689165, 0.5292993, 0.03260823, 0.020240024, -0.025566347, 0.0
1566316739756, 10.019318, 7.2185893, -6.912027, 0.7089258, 0.025141144, 0.022370555, -0.010652645, -0.004261058
1566316739763, 9.969978, 7.182664, -6.8737063, 0.7496411, 0.02884094, 0.025566347, -0.011717909, -0.0063915867
1566316739765, 9.986926, 7.197034, -6.8880763, 0.7041358, 0.03105753, 0.026631612, 0.0, -0.015978966
1566316739773, 9.998506, 7.185059, -6.926397, 0.60833496, 0.024385018, 0.023435818, 0.0063915867, -0.002130529
1566316739775, 10.047719, 7.237749, -6.9383717, 0.6562354, 0.034105103, 0.029827405, 0.015978966, 0.004261058
1566316739783, 9.9578905, 7.223379, -6.825806, 0.62510014, 0.0232169, 0.015978966, 0.015978966, -0.0053263223
1566316739785, 9.908248, 7.1563187, -6.830596, 0.5508545, 0.028424801, 0.010652645, 0.025566347, -0.0063915867
1566316739793, 9.850448, 7.173084, -6.7324004, 0.5029541, 0.0344527, 0.00958738, 0.033023197, -0.002130529
1566316739798, 9.887658, 7.1371584, -6.8186207, 0.57719976, 0.03571417, 0.0, 0.034088463, 0.010652645
1566316739803, 9.860023, 7.1419487, -6.7779055, 0.5221143, 0.031402722, -0.002130529, 0.029827405, 0.00958738
1566316739805, 9.92918, 7.230564, -6.7850904, 0.51971924, 0.025940884, 0.0, 0.024501082, 0.008522116
1566316739813, 10.053477, 7.3096, -6.8761015, 0.6011499, 0.020155748, -0.0053263223, 0.01917476, 0.0031957934
1566316739815, 9.990715, 7.28565, -6.7970657, 0.73048097, 0.022872198, 0.004261058, 0.022370555, 0.002130529
1566316739824, 9.8309145, 7.1443434, -6.7228203, 0.6394702, 0.027717356, 0.004261058, 0.026631612, 0.0063915867
1566316739826, 9.985403, 7.2616997, -6.8186207, 0.6945557, 0.02198681, 0.007456851, 0.020240024, 0.004261058
1566316739834, 9.991277, 7.278465, -6.813831, 0.6490503, 0.018140798, 0.007456851, 0.015978966, 0.004261058
1566316739836, 9.963836, 7.2616997, -6.7874856, 0.68976563, 0.021251958, 0.0063915867, 0.020240024, 0.0010652645
1566316739845, 10.003682, 7.2593045, -6.856941, 0.5987549, 0.025298629, 0.008522116, 0.023435818, 0.004261058
1566316739848, 9.977375, 7.3000197, -6.7803006, 0.5340894, 0.021171711, -0.0053263223, 0.020240024, -0.0031957934
1566316739854, 9.92324, 7.2425394, -6.7707205, 0.4167334, 0.024431512, -0.002130529, 0.022370555, 0.00958738
1566316739856, 10.025348, 7.288045, -6.8593364, 0.5843848, 0.023676688, -0.0031957934, 0.023435818, -0.0010652645
1566316739864, 10.006896, 7.30481, -6.816226, 0.5628296, 0.02563284, -0.007456851, 0.024501082, -0.0010652645
1566316739871, 10.033444, 7.29523, -6.8689165, 0.51732427, 0.02901746, -0.0031957934, 0.02876214, 0.002130529
1566316739874, 10.047279, 7.3479204, -6.825806, 0.60354495, 0.0229959, -0.0053263223, 0.022370555, 0.0
1566316739876, 10.02638, 7.326365, -6.813831, 0.6514453, 0.025321046, 0.0063915867, 0.024501082, 0.0
1566316739884, 9.975528, 7.2664895, -6.806646, 0.61552006, 0.02543284, 0.004261058, 0.024501082, -0.0053263223
1566316739887, 10.059332, 7.33355, -6.864126, 0.5412744, 0.036499884, 0.0063915867, 0.035153728, -0.007456851
1566316739894, 10.031686, 7.33355, -6.828201, 0.47900394, 0.02637471, -0.0010652645, 0.025566347, -0.0063915867
1566316739897, 9.905644, 7.206614, -6.7731156, 0.55803955, 0.029463759, 0.0, 0.02876214, -0.0063915867
