TimeStamp(epoch),mAccelerometerMagnitude(m/s^2),mAccelerometerX(m/s^2),mAccelerometerY(m/s^2),mAccelerometerZ(m/s^2),mGyroscopeMagnitude(rad/s),mGyroscopeX(rad/s),mGyroscopeY(rad/s),mGyroscopeZ(rad/s) 
1566316248963, 9.995884, 7.1299734, -6.9096317, 1.1567944, 0.036608536, -0.017044231, 0.03195793, 0.0053263223
1566316248967, 9.938099, 7.072493, -6.8832865, 1.1687696, 0.033585407, -0.0127831735, 0.02876214, 0.011717909
1566316248976, 10.153721, 7.2353544, -7.0174074, 1.22625, 0.029463759, -0.0053263223, 0.023435818, 0.017044231
1566316248978, 9.985189, 7.1251836, -6.9096317, 1.092129, 0.031221518, -0.00958738, 0.02876214, 0.007456851
1566316248989, 10.081802, 7.206614, -6.940767, 1.2382251, 0.019900782, 0.004261058, 0.01917476, -0.0031957934
1566316248990, 10.007521, 7.182664, -6.854546, 1.2549903, 0.025141144, 0.010652645, 0.022370555, -0.004261058
1566316248993, 10.052908, 7.2329593, -6.8880763, 1.1400293, 0.021727215, 0.017044231, 0.004261058, -0.0127831735
1566316248994, 9.985111, 7.168294, -6.8521514, 1.1687696, 0.037707955, 0.02130529, 0.024501082, -0.01917476
1566316249009, 10.011837, 7.1491337, -6.9311867, 1.0418335, 0.032555986, 0.022370555, 0.013848438, -0.01917476
1566316249011, 9.946182, 7.110813, -6.8665214, 1.101709, 0.03510527, 0.024501082, 0.014913702, -0.020240024
1566316249013, 9.945881, 7.101233, -6.8856816, 1.0394385, 0.0316188, 0.023435818, 0.0063915867, -0.020240024
1566316249016, 9.921277, 7.048543, -6.912027, 0.9867481, 0.043008197, 0.027696876, 0.015978966, -0.02876214
1566316249030, 9.895149, 7.0413575, -6.8904715, 0.9244776, 0.042423747, 0.025566347, 0.007456851, -0.033023197
1566316249031, 9.941834, 7.1419487, -6.8425713, 1.0059083, 0.04621333, 0.025566347, 0.00958738, -0.037284255
1566316249034, 9.831523, 7.0341725, -6.8042507, 0.9388477, 0.05350767, 0.026631612, 0.007456851, -0.04580637
1566316249035, 9.922916, 7.0221977, -6.943162, 0.97237796, 0.057534143, 0.03834952, 0.010652645, -0.041545313
1566316249047, 9.90624, 7.0174074, -6.928792, 0.9388477, 0.05580196, 0.040480047, 0.002130529, -0.03834952
1566316249048, 9.829417, 6.8928666, -6.940767, 0.9651929, 0.048243664, 0.033023197, -0.0010652645, -0.035153728
1566316249060, 9.766293, 6.9048414, -6.854546, 0.847837, 0.0394867, 0.03089267, 0.002130529, -0.024501082
1566316249062, 9.744985, 6.799461, -6.9383717, 0.76880133, 0.03179774, 0.024501082, 0.0010652645, -0.020240024
1566316249064, 9.727317, 6.856941, -6.861731, 0.7209009, 0.032590825, 0.025566347, 0.0063915867, -0.01917476
1566316249065, 9.859927, 6.9719024, -6.9168167, 0.8765772, 0.016639963, 0.0063915867, 0.008522116, -0.0127831735
1566316249078, 9.805765, 6.8856816, -6.952742, 0.6322852, 0.014371203, 0.002130529, 0.0031957934, -0.013848438
1566316249079, 9.933769, 7.0006423, -7.031778, 0.4742139, 0.026801512, -0.023435818, 0.007456851, -0.010652645
1566316249085, 9.794621, 6.8952613, -6.928792, 0.6179151, 0.034796827, -0.03089267, 0.015978966, -0.0010652645
1566316249086, 9.831772, 6.940767, -6.9240017, 0.74006104, 0.04836113, -0.0479369, 0.0, -0.0063915867
1566316249094, 9.883946, 6.9862723, -6.9383717, 0.86220706, 0.060119055, -0.058589544, -0.0127831735, 0.004261058
1566316249096, 9.829989, 6.9790874, -6.854546, 0.96758795, 0.051541626, -0.049002163, -0.00958738, 0.0127831735
1566316249104, 9.903051, 7.048543, -6.861731, 1.1424243, 0.061546106, -0.05965481, -0.00958738, 0.011717909
1566316249108, 10.036581, 7.1275783, -6.976692, 1.1208692, 0.06342574, -0.0628506, 0.0, 0.008522116
1566316249114, 10.122561, 7.230564, -6.9886675, 1.1591895, 0.06242486, -0.056459017, 0.026631612, 0.0
1566316249117, 10.208376, 7.302415, -7.031778, 1.1999048, 0.06926677, -0.05752428, 0.03834952, -0.004261058
1566316249125, 10.258186, 7.3814507, -7.0269876, 1.1687696, 0.084713645, -0.05965481, 0.05539375, -0.023435818
1566316249132, 10.3255205, 7.462881, -7.0293827, 1.2286451, 0.08453261, -0.046871636, 0.05965481, -0.037284255
1566316249135, 10.297382, 7.4964113, -6.945557, 1.2645704, 0.096733995, -0.043675844, 0.070307456, -0.05006743
1566316249137, 10.31369, 7.429351, -7.0030375, 1.4609619, 0.08010052, -0.024501082, 0.05752428, -0.05006743
1566316249145, 10.164798, 7.2832546, -6.935977, 1.4729371, 0.087675855, -0.007456851, 0.053263225, -0.06924219
1566316249147, 10.130507, 7.223379, -6.9311867, 1.5519727, 0.0840817, 0.0031957934, 0.053263225, -0.06498113
1566316249155, 10.077923, 7.096443, -7.0030375, 1.4705421, 0.08649659, 0.017044231, 0.03834952, -0.07563378
1566316249157, 10.050176, 7.1275783, -6.947952, 1.3891114, 0.0726101, 0.03089267, 0.022370555, -0.06178534
1566316249165, 9.975692, 6.991062, -6.9958525, 1.3028907, 0.077273905, 0.036218993, 0.026631612, -0.0628506
1566316249167, 9.976753, 6.976692, -7.0174074, 1.2717555, 0.08683049, 0.040480047, 0.025566347, -0.07243799
1566316249175, 9.842574, 6.9024467, -6.928792, 1.1064991, 0.07834584, 0.039414786, 0.027696876, -0.06178534
1566316249177, 9.72759, 6.74198, -6.940767, 0.9987232, 0.07271162, 0.04580637, 0.033023197, -0.04580637
1566316249186, 9.7858925, 6.7850904, -6.974297, 1.0418335, 0.067246795, 0.03834952, 0.04261058, -0.035153728
1566316249188, 9.711056, 6.706055, -6.976692, 0.81191164, 0.059759345, 0.03089267, 0.043675844, -0.026631612
1566316249195, 9.709927, 6.71803, -6.9551373, 0.8813672, 0.050653297, 0.023435818, 0.041545313, -0.017044231
1566316249197, 9.800667, 6.8856816, -6.9240017, 0.83586186, 0.04401231, 0.011717909, 0.037284255, -0.020240024
1566316249206, 9.702455, 6.8042507, -6.8665214, 0.8310718, 0.038849305, 0.015978966, 0.033023197, -0.0127831735
1566316249208, 9.724632, 6.840176, -6.8689165, 0.77359134, 0.029674834, 0.0, 0.027696876, -0.010652645
1566316249216, 9.905645, 6.959927, -6.9958525, 0.859812, 0.031492937, 0.0031957934, 0.025566347, -0.018109497
1566316249220, 9.852792, 6.983877, -6.9024467, 0.81191164, 0.026136996, 0.0031957934, 0.024501082, -0.008522116
1566316249226, 9.827499, 6.9216065, -6.9383717, 0.728086, 0.02412771, -0.015978966, 0.0127831735, -0.0127831735
1566316249229, 9.862519, 7.0078273, -6.9072366, 0.6706055, 0.0218574, -0.00958738, 0.014913702, -0.0127831735
1566316249237, 9.9352255, 7.1203933, -6.8904715, 0.728086, 0.04325813, -0.034088463, 0.025566347, -0.007456851
1566316249239, 9.874174, 7.0054326, -6.928792, 0.6442603, 0.045157664, -0.040480047, 0.018109497, -0.008522116
1566316249246, 9.831672, 7.0413575, -6.821016, 0.7448511, 0.06771765, -0.05965481, 0.03089267, -0.008522116
1566316249249, 9.761406, 6.952742, -6.821016, 0.6466553, 0.072076775, -0.06498113, 0.03089267, -0.004261058
1566316249257, 9.788059, 6.9048414, -6.8737063, 0.9388477, 0.074667364, -0.06498113, 0.036218993, 0.0063915867
1566316249259, 9.803919, 6.9719024, -6.821016, 0.9915381, 0.07605272, -0.0628506, 0.04261058, 0.004261058
1566316249267, 9.951776, 7.1635036, -6.792276, 1.2597803, 0.06905346, -0.054328486, 0.04261058, -0.0010652645
1566316249269, 10.048263, 7.1539235, -6.9383717, 1.2837305, 0.051761333, -0.043675844, 0.027696876, 0.002130529
1566316249277, 10.004853, 7.1323686, -6.8904715, 1.3220508, 0.034780517, -0.022370555, 0.025566347, -0.007456851
1566316249279, 10.128098, 7.230564, -6.950347, 1.4106666, 0.022089794, -0.013848438, 0.015978966, -0.0063915867
1566316249287, 10.0563965, 7.1706886, -6.9144216, 1.3795313, 0.025765311, 0.0031957934, 0.0, -0.025566347
1566316249293, 10.131306, 7.2281694, -6.962322, 1.3867164, 0.0324862, 0.018109497, -0.004261058, -0.026631612
1566316249296, 10.019558, 7.1084185, -6.935977, 1.3244458, 0.041654427, 0.03195793, -0.010652645, -0.024501082
1566316249299, 10.004038, 7.060518, -6.964717, 1.3124708, 0.04911782, 0.037284255, -0.015978966, -0.027696876
1566316249307, 10.00842, 7.0365677, -7.0174074, 1.1879297, 0.04132622, 0.034088463, -0.015978966, -0.017044231
1566316249309, 10.029496, 7.089258, -7.0126176, 1.0753639, 0.044243757, 0.036218993, -0.013848438, -0.02130529
1566316249317, 9.99834, 7.046148, -7.0198026, 1.0202783, 0.036747765, 0.036218993, -0.0031957934, -0.0053263223
1566316249319, 9.889914, 6.9934573, -6.926397, 0.9627979, 0.034567792, 0.03089267, 0.004261058, -0.014913702
1566316249327, 9.905541, 7.0030375, -6.9383717, 0.96758795, 0.024891654, 0.024501082, 0.004261058, 0.0010652645
1566316249331, 9.876344, 7.0365677, -6.8737063, 0.88376224, 0.023843847, 0.023435818, 0.004261058, -0.0010652645
1566316249339, 9.945342, 7.074888, -6.9383717, 0.84544194, 0.02348419, 0.023435818, -0.0010652645, 0.0010652645
1566316249343, 9.93528, 7.065308, -6.943162, 0.76401126, 0.010105986, 0.008522116, -0.0010652645, -0.0053263223
1566316249347, 10.003863, 7.1251836, -6.967112, 0.8765772, 0.017601058, 0.017044231, 0.004261058, -0.0010652645
1566316249351, 10.039774, 7.185059, -6.9551373, 0.8933423, 0.015289421, -0.0010652645, -0.0031957934, -0.014913702
1566316249358, 9.925902, 7.094048, -6.8737063, 0.974773, 0.023867631, 0.0053263223, -0.0063915867, -0.022370555
1566316249369, 9.956164, 7.1706886, -6.832991, 1.0083033, 0.011669387, 0.002130529, -0.004261058, -0.010652645
1566316249372, 9.945701, 7.110813, -6.8832865, 0.9867481, 0.020901997, 0.004261058, -0.0127831735, -0.015978966
1566316249375, 9.903884, 7.0413575, -6.8880763, 1.0298585, 0.021438034, 0.0, -0.00958738, -0.01917476
1566316249379, 9.984203, 7.0988383, -6.952742, 0.974773, 0.024662655, 0.004261058, -0.014913702, -0.01917476
1566316249382, 9.983752, 7.1371584, -6.9072366, 1.0130934, 0.03250366, 0.0031957934, -0.00958738, -0.03089267
1566316249389, 9.927542, 7.062913, -6.8904715, 1.092129, 0.022597672, -0.0053263223, -0.0053263223, -0.02130529
1566316249392, 9.912422, 6.9934573, -6.952742, 1.0035132, 0.017697502, -0.004261058, 0.002130529, -0.017044231
1566316249398, 9.895246, 6.9790874, -6.935977, 1.0490186, 0.023290101, -0.00958738, 0.0063915867, -0.020240024
1566316249401, 9.965471, 7.0413575, -6.976692, 1.0274634, 0.02362871, -0.014913702, 0.010652645, -0.014913702
1566316249408, 9.907352, 6.959927, -6.969507, 1.0681788, 0.014011366, -0.0053263223, 0.002130529, -0.0127831735
1566316249412, 9.94228, 7.089258, -6.9072366, 0.9388477, 0.024174698, -0.011717909, 0.013848438, -0.015978966
1566316249418, 9.907864, 7.0078273, -6.9168167, 1.101709, 0.028204372, -0.0127831735, 0.014913702, -0.020240024
1566316249421, 9.90754, 6.940767, -6.9862723, 1.0849439, 0.03430416, -0.02130529, 0.014913702, -0.022370555
1566316249428, 9.975875, 7.1084185, -6.9168167, 1.0705738, 0.03274714, -0.017044231, 0.018109497, -0.02130529
1566316249431, 9.936838, 7.0150127, -6.9551373, 1.0753639, 0.017471636, 0.0, 0.013848438, -0.010652645
1566316249438, 9.929724, 6.998247, -6.952742, 1.1328443, 0.011717909, -0.002130529, 0.00958738, -0.0063915867
1566316249440, 10.041302, 7.077283, -7.0126176, 1.2502003, 0.012514023, 0.0053263223, 0.008522116, -0.007456851
1566316249449, 9.886336, 7.0006423, -6.8928666, 1.104104, 0.025765311, 0.0, 0.022370555, -0.0127831735
1566316249452, 9.978717, 7.065308, -6.967112, 1.0562036, 0.01684331, 0.0, 0.013848438, -0.00958738
1566316249461, 9.955244, 7.0293827, -6.969507, 1.0585986, 0.024501083, -0.0031957934, 0.023435818, -0.0063915867
1566316249463, 9.958524, 7.070098, -6.943162, 0.98914313, 0.016571626, -0.008522116, 0.013848438, -0.0031957934
1566316249469, 9.941319, 7.0174074, -6.9719024, 0.98914313, 0.030523127, -0.014913702, 0.025566347, -0.007456851
1566316249471, 9.94699, 7.0293827, -6.983877, 0.86939216, 0.047747143, -0.023435818, 0.040480047, -0.00958738
1566316249479, 9.91535, 7.094048, -6.8689165, 0.8981324, 0.05315659, -0.03089267, 0.04261058, -0.007456851
1566316249481, 9.992661, 7.1156034, -6.962322, 0.8646021, 0.07321708, -0.03834952, 0.06178534, -0.008522116
1566316249489, 9.949425, 7.046148, -6.952742, 1.0011182, 0.070637554, -0.034088463, 0.06178534, -0.0031957934
1566316249492, 9.870689, 7.0269876, -6.871311, 0.9148975, 0.084431864, -0.054328486, 0.06391586, 0.00958738
1566316249500, 9.91263, 7.0437527, -6.9048414, 0.98435307, 0.08052441, -0.05219796, 0.060720075, 0.008522116
1566316249503, 9.789363, 6.969507, -6.823411, 0.83586186, 0.078084685, -0.05539375, 0.053263225, 0.013848438
1566316249509, 9.903309, 7.0413575, -6.8952613, 0.974773, 0.08282388, -0.0628506, 0.053263225, 0.008522116
1566316249512, 9.804825, 6.969507, -6.828201, 0.96758795, 0.072171174, -0.056459017, 0.043675844, 0.010652645
1566316249519, 9.929713, 7.0341725, -6.935977, 1.0059083, 0.06907811, -0.049002163, 0.0479369, 0.008522116
1566316249524, 9.916451, 7.060518, -6.8832865, 1.0514137, 0.06816028, -0.05219796, 0.039414786, 0.01917476
1566316249533, 9.914766, 7.077283, -6.8665214, 1.0322535, 0.067558266, -0.05219796, 0.041545313, 0.010652645
1566316249536, 9.902398, 7.1084185, -6.823411, 0.98435307, 0.07022671, -0.054328486, 0.043675844, 0.008522116
1566316249539, 9.971254, 7.1395535, -6.8761015, 1.0825489, 0.07478885, -0.05539375, 0.046871636, 0.018109497
1566316249542, 9.972784, 7.199429, -6.806646, 1.1376343, 0.06575366, -0.04580637, 0.046871636, 0.0053263223
1566316249550, 9.890125, 7.192244, -6.710845, 1.0250684, 0.059588194, -0.040480047, 0.043675844, 0.002130529
1566316249553, 9.991304, 7.237749, -6.799461, 1.099314, 0.061324455, -0.039414786, 0.046871636, 0.0031957934
1566316249560, 9.96361, 7.1874537, -6.809041, 1.1184741, 0.06337204, -0.043675844, 0.04580637, -0.0031957934
1566316249563, 9.991732, 7.206614, -6.844966, 1.0226734, 0.053454626, -0.02876214, 0.04474111, -0.0053263223
1566316249571, 9.989829, 7.216194, -6.8186207, 1.1088941, 0.04731741, -0.01917476, 0.04261058, -0.007456851
1566316249573, 9.896441, 7.1419487, -6.744375, 1.2022998, 0.036109164, -0.020240024, 0.029827405, -0.002130529
1566316249580, 9.981533, 7.1491337, -6.832991, 1.3531861, 0.017077489, -0.0127831735, 0.007456851, -0.008522116
1566316249583, 9.874961, 7.0365677, -6.828201, 1.1735597, 0.006566731, 0.0031957934, 0.002130529, 0.0053263223
1566316249592, 9.896366, 7.103628, -6.7755103, 1.2525953, 0.016876964, 0.011717909, -0.011717909, 0.0031957934
1566316249595, 9.941151, 7.151529, -6.8018556, 1.1903248, 0.033331033, 0.024501082, -0.022370555, -0.0031957934
1566316249600, 10.055183, 7.189849, -6.950347, 1.0514137, 0.03965875, 0.020240024, -0.033023197, -0.008522116
1566316249602, 9.985872, 7.2114043, -6.806646, 1.1759547, 0.044512253, 0.03089267, -0.029827405, -0.011717909
1566316249610, 9.9788065, 7.230564, -6.7970657, 1.0466236, 0.049931254, 0.027696876, -0.03834952, -0.015978966
1566316249613, 9.946281, 7.185059, -6.7946706, 1.0657837, 0.04827893, 0.02876214, -0.037284255, -0.010652645
1566316249620, 9.943931, 7.1778736, -6.813831, 0.9651929, 0.057257343, 0.036218993, -0.040480047, -0.018109497
1566316249625, 9.976872, 7.168294, -6.856941, 1.0657837, 0.065502934, 0.041545313, -0.046871636, -0.01917476
1566316249631, 9.83125, 7.1203933, -6.70845, 0.974773, 0.055444945, 0.023435818, -0.046871636, -0.018109497
1566316249633, 9.9606285, 7.2281694, -6.792276, 0.91250247, 0.04503184, 0.022370555, -0.037284255, -0.011717909
1566316249641, 9.914392, 7.175479, -6.7683253, 0.9987232, 0.047616247, 0.020240024, -0.033023197, -0.027696876
1566316249643, 9.908684, 7.165899, -6.758745, 1.0729688, 0.053049743, 0.02130529, -0.03834952, -0.029827405
1566316249651, 9.942933, 7.1323686, -6.840176, 1.096919, 0.043999422, 0.03089267, -0.025566347, -0.018109497
1566316249653, 9.911058, 7.082073, -6.856941, 1.0274634, 0.04742521, 0.039414786, -0.01917476, -0.018109497
1566316249661, 9.958462, 7.096443, -6.9144216, 1.0011182, 0.044930927, 0.033023197, -0.024501082, -0.018109497
1566316249664, 9.853569, 7.0198026, -6.8186207, 1.1496094, 0.045818757, 0.035153728, -0.020240024, -0.02130529
1566316249671, 9.890331, 7.086863, -6.823411, 1.0178833, 0.043727778, 0.034088463, -0.026631612, -0.0063915867
1566316249674, 9.836914, 6.976692, -6.8689165, 0.9532178, 0.04172248, 0.035153728, -0.01917476, -0.011717909
1566316249682, 9.893578, 6.981482, -6.9311867, 1.0490186, 0.039943866, 0.036218993, -0.013848438, -0.00958738
1566316249684, 9.879413, 7.0174074, -6.8880763, 0.95561284, 0.04218232, 0.03834952, -0.017044231, -0.004261058
1566316249692, 9.912279, 7.079678, -6.8856816, 0.847837, 0.029425219, 0.024501082, -0.015978966, -0.0031957934
1566316249697, 9.923703, 7.110813, -6.8521514, 0.98195803, 0.037587386, 0.02130529, -0.027696876, -0.013848438
1566316249702, 10.05214, 7.2353544, -6.9144216, 0.9412427, 0.034055155, 0.023435818, -0.024501082, -0.0031957934
1566316249704, 10.017172, 7.194639, -6.9048414, 0.9508228, 0.024547355, 0.0010652645, -0.024501082, 0.0010652645
1566316249712, 9.924406, 7.1275783, -6.837781, 0.96758795, 0.03020546, 0.002130529, -0.029827405, -0.004261058
1566316249714, 9.924878, 7.094048, -6.8832865, 0.8933423, 0.030073682, -0.011717909, -0.027696876, 0.0
1566316249722, 9.958753, 7.2257743, -6.7874856, 0.94603276, 0.029251162, -0.013848438, -0.025566347, 0.0031957934
1566316249724, 9.946882, 7.199429, -6.792276, 0.9867481, 0.021358486, -0.013848438, -0.013848438, 0.008522116
1566316249732, 10.0182295, 7.3000197, -6.8042507, 0.8813672, 0.019700194, -0.018109497, -0.007456851, -0.002130529
1566316249734, 10.048156, 7.3311553, -6.8114357, 0.90771246, 0.032660387, -0.03195793, -0.002130529, -0.0063915867
1566316249742, 10.104826, 7.3790555, -6.821016, 1.0633887, 0.047413245, -0.039414786, -0.0063915867, -0.025566347
1566316249744, 10.007075, 7.32397, -6.725215, 1.1280543, 0.04132622, -0.035153728, -0.004261058, -0.02130529
1566316249752, 10.059919, 7.3479204, -6.7683253, 1.1831397, 0.053017646, -0.040480047, -0.0031957934, -0.034088463
1566316249754, 10.126701, 7.359895, -6.8497562, 1.2094849, 0.05736625, -0.04261058, 0.0127831735, -0.036218993
1566316249762, 10.096918, 7.2832546, -6.8737063, 1.2861255, 0.05499283, -0.027696876, 0.015978966, -0.04474111
1566316249765, 10.09014, 7.278465, -6.8737063, 1.2597803, 0.05993947, -0.022370555, 0.015978966, -0.053263225
1566316249772, 10.004711, 7.192244, -6.8425713, 1.2430152, 0.060962543, -0.022370555, 0.026631612, -0.05006743
1566316249775, 10.065914, 7.185059, -6.926397, 1.3124708, 0.063986845, -0.01917476, 0.029827405, -0.053263225
1566316249783, 10.030531, 7.209009, -6.8497562, 1.3124708, 0.06674713, -0.007456851, 0.033023197, -0.05752428
1566316249787, 9.931332, 7.048543, -6.878496, 1.2789404, 0.06281448, -0.004261058, 0.033023197, -0.053263225
1566316249793, 9.91336, 7.0198026, -6.8761015, 1.3100758, 0.060232207, 0.011717909, 0.025566347, -0.053263225
1566316249795, 9.914414, 7.0509377, -6.837781, 1.3507911, 0.055363014, 0.010652645, 0.025566347, -0.0479369
1566316249803, 9.918443, 7.0054326, -6.9168167, 1.2070899, 0.06321965, 0.024501082, 0.018109497, -0.05539375
1566316249805, 9.9170065, 7.0102224, -6.9000516, 1.2621753, 0.06034514, 0.023435818, 0.015978966, -0.053263225
1566316249813, 9.941468, 6.959927, -6.969507, 1.3483961, 0.056629602, 0.03834952, 0.022370555, -0.035153728
1566316249815, 9.855066, 6.9048414, -6.9240017, 1.22625, 0.051453486, 0.03834952, 0.014913702, -0.03089267
1566316249823, 9.806982, 6.8928666, -6.9024467, 1.0106983, 0.04481713, 0.037284255, 0.004261058, -0.024501082
1566316249825, 9.87655, 6.950347, -6.950347, 0.9651929, 0.048278935, 0.043675844, 0.007456851, -0.01917476
1566316249833, 9.833971, 6.9048414, -6.935977, 0.96040285, 0.04399942, 0.041545313, -0.004261058, -0.013848438
1566316249836, 9.759234, 6.928792, -6.806646, 0.9508228, 0.036530964, 0.036218993, -0.004261058, 0.002130529
1566316249843, 9.860929, 6.983877, -6.9024467, 0.9053174, 0.030149054, 0.029827405, -0.004261058, 0.0010652645
1566316249846, 9.808875, 7.0006423, -6.821016, 0.82388675, 0.025765311, 0.025566347, 0.0, 0.0031957934
1566316249853, 9.806693, 6.962322, -6.847361, 0.90052736, 0.020601233, 0.01917476, -0.0053263223, -0.0053263223
1566316249858, 9.824531, 7.077283, -6.7731156, 0.74724615, 0.019900782, 0.01917476, -0.004261058, 0.0031957934
1566316249864, 9.926201, 7.1371584, -6.856941, 0.7568262, 0.020518443, 0.015978966, -0.0053263223, 0.011717909
1566316249866, 9.957142, 7.201824, -6.837781, 0.7232959, 0.008654249, 0.007456851, -0.004261058, 0.0010652645
1566316249875, 9.8991, 7.1347637, -6.799461, 0.9244776, 0.010758643, 0.0010652645, 0.0010652645, -0.010652645
1566316249878, 9.90456, 7.168294, -6.7803006, 0.86220706, 0.01413233, 0.0127831735, -0.004261058, -0.004261058
1566316249884, 9.906524, 7.1419487, -6.7946706, 0.98195803, 0.00804257, -0.0053263223, -0.004261058, -0.004261058
1566316249887, 9.884813, 7.117998, -6.792276, 0.9532178, 0.015583476, 0.0063915867, -0.013848438, 0.0031957934
1566316249894, 9.86525, 7.089258, -6.782696, 1.0298585, 0.020518443, 0.011717909, -0.015978966, -0.0053263223
1566316249897, 9.920554, 7.1443434, -6.8018556, 1.0538087, 0.0119100185, 0.004261058, -0.010652645, -0.0031957934
1566316249904, 9.990886, 7.209009, -6.825806, 1.1208692, 0.023938842, 0.008522116, -0.022370555, 0.0
1566316249907, 9.96888, 7.1395535, -6.8593364, 1.1639795, 0.026970342, 0.010652645, -0.022370555, -0.010652645
1566316249914, 9.94263, 7.1611085, -6.813831, 1.0705738, 0.046847418, 0.02876214, -0.036218993, -0.007456851
1566316249917, 9.947632, 7.180269, -6.809041, 1.0178833, 0.045145098, 0.023435818, -0.03834952, -0.004261058
1566316249925, 9.916344, 7.0988383, -6.830596, 1.1328443, 0.044141043, 0.023435818, -0.035153728, -0.0127831735
1566316249929, 9.912485, 7.1443434, -6.7683253, 1.1855347, 0.046446018, 0.025566347, -0.037284255, -0.010652645
1566316249934, 9.937277, 7.1539235, -6.799461, 1.1567944, 0.047996044, 0.020240024, -0.040480047, -0.015978966
1566316249937, 9.942899, 7.110813, -6.840176, 1.2286451, 0.05501346, 0.033023197, -0.043675844, -0.0053263223
1566316249944, 9.943529, 7.2185893, -6.7395854, 1.1591895, 0.048454896, 0.023435818, -0.041545313, -0.008522116
1566316249954, 9.753508, 7.0269876, -6.67013, 1.1232642, 0.062733136, 0.036218993, -0.049002163, -0.014913702
1566316249956, 9.991544, 7.1443434, -6.8880763, 1.1591895, 0.049942616, 0.027696876, -0.041545313, 0.0010652645
1566316249958, 9.900891, 7.151529, -6.7659307, 1.0514137, 0.043060936, 0.024501082, -0.034088463, 0.00958738
1566316249964, 9.825402, 7.1347637, -6.6821046, 0.9915381, 0.035841044, 0.01917476, -0.023435818, 0.01917476
1566316249967, 9.947029, 7.316785, -6.67971, 0.8885523, 0.012827483, 0.0, 0.00958738, 0.008522116
1566316249975, 10.0305, 7.462881, -6.672525, 0.62749517, 0.03113052, -0.013848438, 0.027696876, 0.0031957934
1566316249977, 10.203245, 7.549102, -6.832991, 0.65384036, 0.06321067, -0.03834952, 0.05006743, -0.004261058
1566316249985, 10.311702, 7.6496925, -6.8737063, 0.75203615, 0.08176208, -0.060720075, 0.043675844, -0.033023197
1566316249987, 10.214529, 7.563472, -6.8042507, 0.91250247, 0.10207101, -0.07350325, 0.049002163, -0.051132694
1566316249995, 10.142543, 7.5299416, -6.720425, 1.0035132, 0.11229322, -0.07456851, 0.049002163, -0.068176925
1566316249998, 10.105967, 7.4125857, -6.744375, 1.3028907, 0.094436765, -0.056459017, 0.0479369, -0.058589544
1566316250005, 10.034887, 7.2449346, -6.8186207, 1.3100758, 0.07666205, -0.035153728, 0.03089267, -0.060720075
1566316250010, 10.04865, 7.2664895, -6.7731156, 1.5160475, 0.068018615, -0.02130529, 0.014913702, -0.0628506
1566316250017, 10.035879, 7.2353544, -6.792276, 1.4944923, 0.063075885, -0.004261058, 0.0031957934, -0.0628506
1566316250020, 10.023256, 7.1443434, -6.8832865, 1.4298267, 0.06861659, 0.0063915867, -0.0127831735, -0.06711166
1566316250026, 9.897762, 7.055728, -6.823411, 1.2741505, 0.0674574, 0.015978966, -0.008522116, -0.06498113
1566316250029, 9.825601, 6.962322, -6.823411, 1.2286451, 0.069894664, 0.023435818, -0.010652645, -0.06498113
1566316250036, 9.9177265, 6.9958525, -6.928792, 1.1879297, 0.05770155, 0.03195793, -0.0031957934, -0.0479369
1566316250039, 9.8810625, 7.0078273, -6.8832865, 1.0705738, 0.04596712, 0.023435818, 0.0031957934, -0.039414786
1566316250046, 9.756479, 6.933582, -6.7898808, 1.0059083, 0.043271247, 0.017044231, 0.013848438, -0.037284255
1566316250049, 9.898165, 7.031778, -6.8952613, 0.9915381, 0.0449688, 0.022370555, 0.022370555, -0.03195793
1566316250056, 9.896132, 7.0221977, -6.9024467, 0.98914313, 0.043060936, 0.017044231, 0.018109497, -0.035153728
1566316250060, 9.89644, 7.0006423, -6.9096317, 1.089734, 0.0472334, 0.011717909, 0.01917476, -0.041545313
1566316250066, 9.894751, 6.9886675, -6.9096317, 1.1496094, 0.050932564, 0.03089267, 0.0010652645, -0.040480047
1566316250069, 9.893095, 6.9862723, -6.9048414, 1.1783496, 0.054630514, 0.033023197, -0.015978966, -0.040480047
1566316250076, 9.898227, 6.935977, -6.947952, 1.2621753, 0.06799359, 0.04580637, -0.026631612, -0.04261058
1566316250079, 9.781858, 6.821016, -6.9144216, 1.1615845, 0.06582265, 0.046871636, -0.041545313, -0.020240024
1566316250086, 9.835639, 6.9048414, -6.8880763, 1.2717555, 0.0815745, 0.066046394, -0.04474111, -0.017044231
1566316250090, 9.812046, 6.8521514, -6.928792, 1.1472144, 0.100129195, 0.0777643, -0.0628506, -0.0053263223
1566316250096, 9.872084, 6.8880763, -6.9958525, 1.0346485, 0.09909823, 0.07989483, -0.058589544, -0.002130529
1566316250106, 9.945888, 7.0006423, -6.998247, 0.96758795, 0.09339156, 0.070307456, -0.060720075, 0.00958738
1566316250108, 9.884756, 6.991062, -6.940767, 0.81191164, 0.07522004, 0.04580637, -0.05965481, -0.0010652645
1566316250110, 9.930103, 7.082073, -6.9240017, 0.71371585, 0.066721626, 0.041545313, -0.05219796, -0.0010652645
1566316250120, 9.907439, 7.038963, -6.935977, 0.7089258, 0.06132445, 0.033023197, -0.051132694, 0.007456851
