TimeStamp(epoch),mAccelerometerMagnitude(m/s^2),mAccelerometerX(m/s^2),mAccelerometerY(m/s^2),mAccelerometerZ(m/s^2),mGyroscopeMagnitude(rad/s),mGyroscopeX(rad/s),mGyroscopeY(rad/s),mGyroscopeZ(rad/s) 
1566315704173, 9.782248, 6.543194, -7.0365677, 1.8345851, 0.033040375, -0.018109497, -0.024501082, 0.0127831735
1566315704181, 9.885646, 6.6557593, -7.048543, 1.9351759, 0.02705436, -0.004261058, -0.024501082, 0.010652645
1566315704183, 9.889469, 6.67971, -7.0245924, 1.9591261, 0.027676381, -0.0053263223, -0.024501082, 0.011717909
1566315704191, 9.8255, 6.6557593, -6.959927, 1.949546, 0.022896992, 0.0010652645, -0.020240024, 0.010652645
1566315704193, 9.908244, 6.6653395, -7.072493, 1.9303858, 0.026991371, 0.0053263223, -0.020240024, 0.017044231
1566315704201, 9.997471, 6.7683253, -7.1060233, 1.9088306, 0.026396213, 0.011717909, -0.013848438, 0.01917476
1566315704204, 9.897945, 6.710845, -7.0245924, 1.8944606, 0.028919527, 0.010652645, -0.022370555, 0.014913702
1566315704214, 9.928341, 6.74198, -7.0245924, 1.9423609, 0.03206428, 0.020240024, -0.017044231, 0.018109497
1566315704216, 9.857191, 6.6677346, -7.0365677, 1.7866846, 0.03361918, 0.023435818, -0.017044231, 0.017044231
1566315704221, 9.950839, 6.7803006, -7.0293827, 1.9064356, 0.034005135, 0.026631612, -0.013848438, 0.015978966
1566315704223, 9.888674, 6.734795, -6.976692, 1.9375709, 0.046164192, 0.03089267, -0.027696876, 0.020240024
1566315704231, 9.927623, 6.7324004, -7.0509377, 1.8753004, 0.041613545, 0.027696876, -0.02876214, 0.011717909
1566315704233, 9.955265, 6.864126, -6.9886675, 1.7747096, 0.045308195, 0.023435818, -0.036218993, 0.013848438
1566315704248, 9.8901825, 6.744375, -6.991062, 1.8585353, 0.041161135, 0.017044231, -0.036218993, 0.00958738
1566315704251, 9.826996, 6.7395854, -6.940767, 1.7244141, 0.040508073, 0.018109497, -0.033023197, 0.014913702
1566315704254, 9.869772, 6.7779055, -6.957532, 1.7507594, 0.031257845, 0.002130529, -0.03089267, 0.004261058
1566315704258, 9.952637, 6.8880763, -6.983877, 1.6836988, 0.01890657, -0.0053263223, -0.013848438, 0.011717909
1566315704262, 9.898865, 6.8018556, -6.998247, 1.6573536, 0.013558604, -0.0127831735, -0.0031957934, 0.0031957934
1566315704265, 9.842263, 6.7803006, -6.950347, 1.6094532, 0.023387348, -0.022370555, 0.0053263223, 0.004261058
1566315704272, 9.923983, 6.828201, -6.969507, 1.8130299, 0.04078725, -0.035153728, 0.020240024, 0.004261058
1566315704274, 9.956586, 6.837781, -7.031778, 1.7124391, 0.04814948, -0.039414786, 0.026631612, 0.007456851
1566315704282, 9.927666, 6.828201, -6.9790874, 1.7962648, 0.052241422, -0.04474111, 0.026631612, 0.004261058
1566315704284, 9.912737, 6.835386, -6.957532, 1.7699195, 0.056015085, -0.04261058, 0.036218993, 0.0031957934
1566315704292, 10.056209, 6.919212, -7.0413575, 1.9160157, 0.049794704, -0.04261058, 0.025566347, -0.0031957934
1566315704295, 9.953833, 6.7611403, -7.053333, 1.9016455, 0.041871805, -0.036218993, 0.018109497, -0.010652645
1566315704306, 10.014657, 6.847361, -7.0221977, 2.0237916, 0.03684029, -0.03195793, 0.014913702, -0.010652645
1566315704308, 10.057239, 6.828201, -7.1060233, 2.0070264, 0.010599247, -0.007456851, 0.0010652645, -0.007456851
1566315704315, 10.088215, 6.8952613, -7.084468, 2.0094216, 0.018876534, -0.0010652645, -0.013848438, -0.0127831735
1566315704317, 10.059333, 6.8880763, -7.0413575, 2.0405567, 0.012827483, 0.0, -0.008522116, -0.00958738
1566315704327, 9.922786, 6.7300053, -6.998247, 2.047742, 0.020874836, 0.008522116, -0.008522116, -0.017044231
1566315704329, 9.91227, 6.7491655, -6.998247, 1.9303858, 0.023094384, 0.018109497, -0.010652645, -0.00958738
1566315704333, 9.915023, 6.7563505, -7.0221977, 1.829795, 0.024315113, 0.014913702, -0.015978966, -0.010652645
1566315704334, 9.945382, 6.7659307, -7.053333, 1.839375, 0.01978641, 0.014913702, -0.010652645, -0.007456851
1566315704343, 9.8663025, 6.68929, -7.0245924, 1.8034497, 0.009347658, 0.0053263223, -0.004261058, -0.0063915867
1566315704345, 9.881137, 6.782696, -6.9790874, 1.710044, 0.00804257, -0.002130529, -0.002130529, -0.007456851
1566315704353, 9.884298, 6.7395854, -7.0245924, 1.7124391, 0.014528271, -0.0010652645, 0.008522116, -0.011717909
1566315704356, 9.874469, 6.71324, -7.0365677, 1.710044, 0.022647833, -0.004261058, 0.02130529, 0.0063915867
1566315704363, 9.955768, 6.7874856, -7.082073, 1.7004639, 0.025298629, -0.008522116, 0.023435818, 0.004261058
1566315704365, 9.880151, 6.809041, -6.974297, 1.6166383, 0.030243006, -0.020240024, 0.022370555, 0.002130529
1566315704373, 9.83919, 6.7395854, -6.974297, 1.6573536, 0.03370346, -0.01917476, 0.027696876, -0.0010652645
1566315704375, 9.960124, 6.7635355, -7.0988383, 1.7507594, 0.037843134, -0.020240024, 0.03195793, -0.0010652645
1566315704386, 9.864464, 6.7491655, -6.983877, 1.7268091, 0.036794055, -0.02130529, 0.029827405, 0.0031957934
1566315704389, 9.875427, 6.720425, -7.0245924, 1.7363893, 0.03358541, -0.0127831735, 0.03089267, -0.0031957934
1566315704394, 9.931295, 6.7683253, -7.031778, 1.8369801, 0.022797655, -0.00958738, 0.017044231, 0.011717909
1566315704397, 9.95518, 6.871311, -6.9551373, 1.8753004, 0.012871639, -0.00958738, 0.007456851, -0.004261058
1566315704409, 9.961593, 6.8521514, -6.9958525, 1.8274, 0.01967137, -0.010652645, 0.004261058, -0.015978966
1566315704413, 9.890854, 6.7539554, -6.981482, 1.8633252, 0.008848751, 0.0010652645, -0.008522116, -0.002130529
1566315704415, 10.01994, 6.847361, -7.060518, 1.9136207, 0.0146449655, 0.0053263223, -0.008522116, -0.010652645
1566315704418, 10.015576, 6.8880763, -7.046148, 1.7938697, 0.0137249725, 0.002130529, -0.00958738, -0.00958738
1566315704423, 9.899215, 6.7970657, -6.964717, 1.8130299, 0.00760751, 0.0010652645, -0.0053263223, -0.0053263223
1566315704426, 9.945461, 6.8761015, -6.964717, 1.7675245, 0.019439252, -0.004261058, -0.014913702, -0.011717909
1566315704434, 9.887626, 6.7611403, -7.0126176, 1.695674, 0.0058346936, -0.002130529, -0.0053263223, -0.0010652645
1566315704436, 9.862682, 6.7731156, -6.957532, 1.7292042, 0.015692325, -0.008522116, -0.0031957934, -0.0127831735
1566315704444, 9.923585, 6.837781, -6.998247, 1.6573536, 0.021385035, -0.013848438, -0.0031957934, -0.015978966
1566315704451, 9.965855, 6.864126, -6.998247, 1.7962648, 0.01823439, -0.014913702, 0.004261058, -0.00958738
1566315704454, 9.841259, 6.68929, -6.9862723, 1.8154249, 0.014331668, -0.008522116, 0.00958738, -0.0063915867
1566315704457, 9.954383, 6.7371902, -7.094048, 1.8369801, 0.01054558, -0.0031957934, 0.008522116, -0.0053263223
1566315704468, 9.88989, 6.686895, -7.0437527, 1.8657203, 0.011172587, -0.002130529, 0.00958738, 0.0053263223
1566315704471, 9.880824, 6.710845, -7.0365677, 1.7555494, 0.006566731, 0.0010652645, 0.0063915867, 0.0010652645
1566315704474, 9.923259, 6.7874856, -7.0006423, 1.84177, 0.011957564, 0.0063915867, 0.0031957934, -0.00958738
1566315704477, 9.933617, 6.7491655, -7.0509377, 1.8465601, 0.004392198, 0.0010652645, 0.0, 0.004261058
1566315704484, 9.873455, 6.7300053, -7.0030375, 1.7747096, 0.012331327, 0.00958738, -0.007456851, 0.002130529
1566315704486, 9.8692875, 6.744375, -6.981482, 1.7818946, 0.02282253, 0.020240024, -0.007456851, 0.007456851
1566315704495, 9.886163, 6.782696, -6.981482, 1.7292042, 0.024959944, 0.010652645, -0.02130529, 0.007456851
1566315704497, 9.88539, 6.6916847, -7.0509377, 1.7962648, 0.033988446, 0.025566347, -0.020240024, 0.00958738
1566315704504, 9.881063, 6.7635355, -6.991062, 1.7363893, 0.025141144, 0.0031957934, -0.023435818, 0.008522116
1566315704507, 9.971835, 6.806646, -7.086863, 1.698069, 0.03790306, 0.017044231, -0.033023197, 0.007456851
1566315704521, 9.926048, 6.799461, -7.0245924, 1.7172291, 0.024315115, 0.0063915867, -0.023435818, -0.0010652645
1566315704523, 9.958117, 6.821016, -7.0437527, 1.7387843, 0.013347725, 0.0031957934, -0.0127831735, 0.002130529
1566315704525, 10.012705, 6.837781, -7.1156034, 1.6932789, 0.02095622, -0.007456851, -0.018109497, 0.007456851
1566315704527, 9.944693, 6.813831, -7.048543, 1.6693287, 0.022370553, -0.011717909, -0.017044231, 0.008522116
1566315704538, 9.942172, 6.8689165, -6.9790874, 1.719624, 0.023962531, -0.020240024, -0.0127831735, 0.0010652645
1566315704540, 9.906916, 6.7563505, -7.0126176, 1.8226099, 0.026331648, -0.022370555, -0.011717909, 0.007456851
1566315704545, 9.888435, 6.7731156, -6.957532, 1.8705103, 0.023986198, -0.018109497, -0.013848438, 0.007456851
1566315704548, 9.956131, 6.813831, -7.0198026, 1.8489552, 0.025343446, -0.023435818, -0.00958738, 0.0010652645
1566315704555, 9.989474, 6.8856816, -7.0269876, 1.7315992, 0.032328628, -0.03089267, -0.004261058, 0.008522116
1566315704558, 9.938858, 6.813831, -7.0102224, 1.7914747, 0.021438032, -0.02130529, 0.0010652645, 0.002130529
1566315704565, 10.011142, 6.832991, -7.077283, 1.8561403, 0.01750408, -0.015978966, 0.0031957934, 0.0063915867
1566315704568, 9.9677, 6.8018556, -7.0245924, 1.9351759, 0.021674925, -0.01917476, 0.00958738, 0.0031957934
1566315704575, 10.004729, 6.835386, -7.0413575, 1.947151, 0.029386628, -0.007456851, 0.027696876, 0.0063915867
1566315704578, 9.960998, 6.8042507, -7.0054326, 1.961521, 0.014252268, -0.0031957934, 0.013848438, -0.0010652645
1566315704585, 9.938521, 6.75156, -7.0150127, 1.9950514, 0.010491638, 0.0, 0.00958738, -0.004261058
1566315704589, 9.95351, 6.7611403, -7.0437527, 1.9351759, 0.013642041, 0.004261058, 0.0127831735, -0.002130529
1566315704596, 10.010084, 6.840176, -7.070098, 1.8513502, 0.021171711, 0.0053263223, 0.020240024, 0.0031957934
1566315704598, 9.892732, 6.74198, -6.998247, 1.8537452, 0.012604378, 0.0063915867, 0.010652645, 0.002130529
1566315704606, 9.855296, 6.6677346, -7.0221977, 1.83219, 0.0125592835, 0.0031957934, 0.011717909, 0.0031957934
1566315704608, 9.922768, 6.7324004, -7.048543, 1.8585353, 0.0154371485, 0.0053263223, 0.013848438, 0.004261058
1566315704616, 9.830504, 6.6605496, -6.991062, 1.8441651, 0.014951699, 0.0, 0.014913702, 0.0010652645
1566315704618, 9.899986, 6.725215, -7.053333, 1.7411792, 0.010049685, 0.0, 0.008522116, 0.0053263223
1566315704632, 9.874215, 6.7970657, -6.935977, 1.7866846, 0.014489164, 0.0, 0.011717909, 0.008522116
1566315704634, 10.001111, 6.840176, -7.060518, 1.839375, 0.0077552423, 0.0, 0.007456851, 0.002130529
1566315704636, 9.955273, 6.835386, -7.0245924, 1.7435743, 0.01300321, -0.002130529, 0.0127831735, -0.0010652645
1566315704639, 9.939916, 6.844966, -6.959927, 1.8729054, 0.010705775, -0.0063915867, 0.007456851, -0.004261058
1566315704646, 9.884178, 6.799461, -6.9551373, 1.7579445, 0.00976331, -0.008522116, 0.002130529, -0.004261058
1566315704650, 10.009274, 6.8856816, -7.070098, 1.6693287, 0.020683695, -0.01917476, 0.002130529, -0.007456851
1566315704662, 9.925963, 6.835386, -6.998247, 1.6813037, 0.028002478, -0.024501082, 0.00958738, -0.00958738
1566315704665, 9.924249, 6.8042507, -7.0174074, 1.7172291, 0.03358541, -0.03089267, 0.0127831735, 0.0031957934
1566315704667, 9.888893, 6.7970657, -6.991062, 1.6477735, 0.042249523, -0.035153728, 0.023435818, 0.0
1566315704669, 9.875566, 6.7467704, -7.0030375, 1.7220191, 0.045057032, -0.03834952, 0.023435818, 0.0031957934
1566315704680, 9.88182, 6.816226, -6.9383717, 1.7459693, 0.055250164, -0.04261058, 0.035153728, -0.0010652645
1566315704682, 9.886387, 6.7707205, -7.0102224, 1.6597486, 0.051848948, -0.039414786, 0.03195793, -0.010652645
1566315704687, 9.914528, 6.7874856, -6.998247, 1.8034497, 0.053539477, -0.039414786, 0.036218993, 0.0010652645
1566315704690, 9.959853, 6.825806, -7.0006423, 1.8968556, 0.0618771, -0.040480047, 0.04580637, -0.00958738
1566315704697, 9.983546, 6.861731, -6.976692, 1.9782863, 0.05431804, -0.036218993, 0.040480047, 0.0
1566315704700, 9.950401, 6.7611403, -7.0293827, 1.9711012, 0.041545317, -0.027696876, 0.03089267, -0.002130529
1566315704707, 9.913647, 6.7300053, -6.983877, 2.0525317, 0.03061593, -0.015978966, 0.025566347, -0.0053263223
1566315704710, 9.867627, 6.706055, -6.947952, 2.0309765, 0.02541052, -0.002130529, 0.024501082, -0.0063915867
1566315704717, 9.911669, 6.7563505, -6.9790874, 1.9711012, 0.020956218, -0.0010652645, 0.020240024, -0.0053263223
1566315704719, 9.988783, 6.864126, -6.957532, 2.0621119, 0.01935149, 0.017044231, 0.007456851, -0.0053263223
1566315704727, 9.987149, 6.7946706, -7.0437527, 1.9902613, 0.021753315, 0.02130529, 0.0010652645, 0.004261058
1566315704732, 9.858559, 6.744375, -6.9551373, 1.8250049, 0.030523127, 0.029827405, -0.0010652645, -0.0063915867
1566315704740, 9.880385, 6.7563505, -6.991062, 1.7603394, 0.025677072, 0.025566347, 0.002130529, -0.0010652645
1566315704742, 9.868755, 6.7300053, -7.0006423, 1.7579445, 0.02348419, 0.023435818, 0.0010652645, 0.0010652645
1566315704748, 9.912186, 6.7946706, -7.0102224, 1.7148341, 0.019085782, 0.014913702, -0.010652645, -0.0053263223
1566315704751, 9.93891, 6.835386, -7.031778, 1.6166383, 0.0154371485, 0.013848438, -0.0053263223, 0.004261058
1566315704764, 9.874413, 6.7707205, -7.0006423, 1.6286134, 0.013642041, 0.0127831735, -0.004261058, -0.002130529
1566315704766, 9.875296, 6.7467704, -7.0293827, 1.6094532, 0.013262436, 0.007456851, -0.00958738, -0.0053263223
1566315704769, 9.905999, 6.7707205, -7.053333, 1.5926881, 0.010049684, -0.00958738, 0.002130529, -0.002130529
1566315704771, 9.882699, 6.7707205, -7.0221977, 1.585503, 0.022647833, -0.02130529, -0.004261058, -0.0063915867
1566315704784, 9.842295, 6.69408, -7.0245924, 1.6477735, 0.033331033, -0.033023197, 0.0031957934, -0.0031957934
1566315704789, 9.808775, 6.734795, -6.935977, 1.6573536, 0.03542705, -0.034088463, 0.0010652645, -0.00958738
1566315704792, 9.845148, 6.7539554, -6.976692, 1.6238233, 0.03020546, -0.029827405, 0.002130529, 0.004261058
1566315704798, 9.898009, 6.75156, -7.0102224, 1.8010547, 0.038878504, -0.03834952, -0.0063915867, 0.0
1566315704804, 9.886048, 6.7803006, -6.950347, 1.8585353, 0.04161354, -0.041545313, -0.002130529, -0.0010652645
1566315704807, 9.926803, 6.7563505, -7.0293827, 1.8657203, 0.032885455, -0.03195793, -0.007456851, -0.002130529
1566315704809, 9.913818, 6.744375, -7.0269876, 1.8489552, 0.030336667, -0.02876214, -0.00958738, 0.0010652645
1566315704812, 9.93771, 6.8042507, -6.974297, 1.954336, 0.027961923, -0.02130529, -0.018109497, 0.0
1566315704824, 9.984581, 6.837781, -6.9934573, 2.0070264, 0.0181408, -0.0127831735, -0.011717909, -0.0053263223
1566315704827, 9.962341, 6.7491655, -7.0102224, 2.1339624, 0.0124230115, -0.0063915867, -0.010652645, 0.0
1566315704830, 9.994247, 6.837781, -6.9862723, 2.078877, 0.013516691, -0.0010652645, -0.0127831735, 0.004261058
1566315704833, 10.000221, 6.72761, -7.0916533, 2.1100123, 0.017568791, 0.0127831735, -0.008522116, 0.008522116
1566315704839, 9.973754, 6.7539554, -7.060518, 2.0022364, 0.02486885, 0.014913702, -0.01917476, 0.0053263223
1566315704841, 9.903347, 6.7467704, -6.9551373, 2.0453467, 0.03118515, 0.022370555, -0.02130529, 0.004261058
1566315704849, 9.880166, 6.734795, -6.9719024, 1.9112257, 0.03227593, 0.026631612, -0.018109497, 0.002130529
1566315704851, 9.925887, 6.7371902, -7.0150127, 1.9806812, 0.026716698, 0.023435818, -0.008522116, 0.00958738
1566315704860, 9.955784, 6.8737063, -6.969507, 1.8154249, 0.033619177, 0.029827405, -0.014913702, 0.004261058
1566315704863, 9.974603, 6.864126, -6.974297, 1.9327809, 0.026503472, 0.024501082, -0.00958738, -0.0031957934
1566315704872, 9.859816, 6.7970657, -6.9216065, 1.7627344, 0.022064094, 0.02130529, -0.0053263223, 0.002130529
1566315704874, 9.904218, 6.835386, -6.9144216, 1.8872755, 0.017341249, 0.017044231, 0.0, 0.0031957934
1566315704884, 10.034599, 6.947952, -7.0174074, 1.7818946, 0.022572549, 0.022370555, 0.002130529, -0.002130529
1566315704887, 9.977952, 6.8880763, -6.983877, 1.8274, 0.027717354, 0.015978966, 0.014913702, -0.017044231
1566315704889, 10.010268, 6.9024467, -7.0365677, 1.7459693, 0.014212401, 0.0127831735, 0.0031957934, -0.0053263223
1566315704891, 9.976599, 6.847361, -7.0437527, 1.7411792, 0.018876536, 0.0031957934, 0.004261058, -0.018109497
1566315704900, 9.952765, 6.871311, -7.0102224, 1.6429834, 0.016775802, 0.010652645, -0.002130529, -0.0127831735
1566315704902, 9.855013, 6.758745, -6.947952, 1.7794995, 0.012331327, -0.002130529, -0.007456851, -0.00958738
1566315704912, 9.911322, 6.7946706, -7.0078273, 1.719624, 0.0127831735, -0.008522116, -0.004261058, -0.008522116
1566315704914, 9.895464, 6.7635355, -7.0078273, 1.7507594, 0.015400349, -0.004261058, -0.007456851, -0.0127831735
1566315704925, 9.902566, 6.7803006, -7.0198026, 1.6765138, 0.025588531, -0.010652645, -0.0063915867, -0.022370555
1566315704927, 9.918659, 6.7707205, -7.0078273, 1.8513502, 0.026716698, -0.0127831735, 0.0010652645, -0.023435818
1566315704931, 9.958492, 6.7898808, -7.074888, 1.7363893, 0.028683122, -0.02130529, -0.0010652645, -0.01917476
1566315704938, 9.945027, 6.7874856, -7.062913, 1.7172291, 0.027179904, -0.018109497, 0.0010652645, -0.020240024
1566315704941, 9.878428, 6.734795, -7.0174074, 1.7268091, 0.025073348, -0.020240024, 0.007456851, -0.0127831735
1566315704943, 9.889065, 6.720425, -7.0437527, 1.7363893, 0.029154014, -0.01917476, 0.013848438, -0.017044231
1566315704953, 9.851123, 6.6821046, -6.998247, 1.8489552, 0.026158696, -0.020240024, 0.011717909, -0.011717909
1566315704956, 9.863319, 6.6821046, -7.0198026, 1.83219, 0.019671371, -0.017044231, 0.007456851, -0.0063915867
1566315704960, 9.847477, 6.6030693, -7.055728, 1.8944606, 0.021674925, -0.01917476, 0.00958738, -0.0031957934
1566315704962, 9.839377, 6.67013, -6.967112, 1.9447559, 0.015656125, 0.002130529, 0.014913702, 0.004261058
1566315704976, 9.79889, 6.607859, -6.983877, 1.8920655, 0.013642041, 0.002130529, 0.0127831735, -0.004261058
1566315704979, 9.846196, 6.662945, -7.0006423, 1.8824854, 0.01054558, -0.008522116, 0.0053263223, -0.0031957934
1566315704983, 10.001221, 6.8425713, -7.074888, 1.7747096, 0.020042831, -0.007456851, 0.018109497, -0.004261058
1566315704985, 9.994977, 6.7635355, -7.1203933, 1.8585353, 0.022622766, -0.0031957934, 0.020240024, -0.00958738
1566315704990, 10.047496, 6.830596, -7.1395535, 1.8226099, 0.023460018, 0.0010652645, 0.023435818, 0.0
1566315704992, 10.060908, 6.864126, -7.1371584, 1.7794995, 0.014875609, -0.011717909, 0.0053263223, -0.007456851
1566315705000, 9.997433, 6.809041, -7.101233, 1.7771046, 0.017471636, -0.0063915867, 0.013848438, -0.008522116
1566315705003, 10.001592, 6.720425, -7.206614, 1.7124391, 0.018876534, -0.011717909, 0.007456851, -0.0127831735
1566315705011, 9.863189, 6.71324, -7.0293827, 1.6741188, 0.01890657, -0.018109497, -0.0010652645, -0.0053263223
1566315705019, 9.799611, 6.5719337, -7.084468, 1.6286134, 0.0394867, -0.039414786, 0.002130529, 0.0010652645
1566315705021, 9.880077, 6.6246243, -7.110813, 1.7794995, 0.041202467, -0.036218993, 0.004261058, 0.01917476
1566315705023, 9.822371, 6.6270194, -7.031778, 1.7651294, 0.048173048, -0.04474111, 0.0053263223, 0.017044231
1566315705031, 9.920847, 6.70366, -7.089258, 1.7962648, 0.05774087, -0.04580637, 0.0, 0.035153728
1566315705033, 9.974665, 6.7803006, -7.082073, 1.8345851, 0.053305816, -0.040480047, -0.0063915867, 0.034088463
1566315705047, 9.904662, 6.7946706, -6.964717, 1.8513502, 0.043362938, -0.03834952, 0.0, 0.020240024
1566315705049, 9.975078, 6.8737063, -6.969507, 1.9184108, 0.039140318, -0.027696876, -0.007456851, 0.026631612
1566315705051, 10.0345955, 6.8928666, -7.038963, 1.9064356, 0.037888087, -0.03195793, -0.002130529, 0.020240024
1566315705053, 10.117892, 7.053333, -6.9958525, 1.9184108, 0.02486885, -0.022370555, -0.002130529, 0.010652645
1566315705061, 10.085228, 7.0198026, -6.9934573, 1.8776954, 0.029425219, -0.02876214, -0.0031957934, 0.0053263223
1566315705065, 10.001965, 7.0150127, -6.8880763, 1.839375, 0.02459354, -0.024501082, 0.002130529, 0.0
1566315705077, 10.013421, 6.9790874, -6.928792, 1.8848804, 0.026482053, -0.02130529, 0.007456851, -0.013848438
1566315705079, 10.0154, 6.964717, -6.933582, 1.9303858, 0.03745128, -0.014913702, 0.017044231, -0.029827405
1566315705082, 9.947406, 6.928792, -6.912027, 1.7794995, 0.03430416, -0.02130529, 0.022370555, -0.014913702
1566315705084, 9.946319, 6.878496, -6.935977, 1.8729054, 0.03729947, -0.024501082, 0.017044231, -0.022370555
1566315705095, 9.886623, 6.799461, -6.9240017, 1.8896705, 0.028324818, -0.020240024, 0.015978966, -0.011717909
1566315705099, 9.812366, 6.7371902, -6.8952613, 1.829795, 0.02412771, -0.014913702, 0.014913702, -0.011717909
1566315705103, 9.869169, 6.7898808, -6.8904715, 1.954336, 0.023676684, -0.01917476, 0.007456851, -0.011717909
1566315705107, 9.905932, 6.7874856, -6.976692, 1.839375, 0.021198494, -0.014913702, -0.002130529, -0.014913702
1566315705112, 9.905762, 6.7970657, -6.957532, 1.8753004, 0.0148756085, -0.007456851, -0.0053263223, -0.011717909
1566315705115, 9.884492, 6.7467704, -6.967112, 1.9088306, 0.014252267, -0.007456851, -0.00958738, -0.007456851
1566315705122, 9.920208, 6.806646, -6.950347, 1.9423609, 0.026652908, 0.0010652645, -0.02130529, -0.015978966
1566315705126, 9.907373, 6.825806, -6.943162, 1.83219, 0.02386763, 0.0031957934, -0.01917476, -0.013848438
1566315705132, 9.870235, 6.7874856, -6.9240017, 1.8465601, 0.024174698, 0.013848438, -0.011717909, -0.015978966
1566315705135, 9.94276, 6.8665214, -6.9216065, 1.949546, 0.03707059, 0.018109497, -0.03089267, -0.00958738
1566315705142, 9.891486, 6.813831, -6.9168167, 1.8896705, 0.034666132, 0.024501082, -0.024501082, -0.0010652645
1566315705146, 9.943315, 6.8425713, -6.976692, 1.8369801, 0.039529778, 0.022370555, -0.03195793, -0.0063915867
1566315705155, 9.980408, 6.8425713, -7.0174074, 1.8824854, 0.03061593, 0.025566347, -0.00958738, -0.013848438
1566315705158, 9.986901, 6.945557, -6.964717, 1.7292042, 0.037692904, 0.029827405, -0.0127831735, -0.01917476
1566315705162, 9.9845, 6.919212, -6.9862723, 1.7339942, 0.044333436, 0.02130529, -0.0063915867, -0.03834952
1566315705164, 9.962165, 6.8880763, -7.0054326, 1.6501685, 0.023796206, 0.007456851, 0.0031957934, -0.022370555
1566315705178, 10.010184, 6.9144216, -7.065308, 1.5735279, 0.02646062, 0.004261058, 0.0053263223, -0.025566347
1566315705181, 9.9253435, 6.835386, -7.0365677, 1.5088624, 0.03508911, -0.0127831735, 0.010652645, -0.03089267
1566315705183, 9.978599, 6.861731, -7.067703, 1.5926881, 0.043415245, -0.022370555, 0.014913702, -0.034088463
1566315705185, 9.951115, 6.8689165, -6.998247, 1.6932789, 0.050664496, -0.03089267, 0.014913702, -0.037284255
1566315705196, 9.880988, 6.7539554, -7.0293827, 1.6142433, 0.06069203, -0.05006743, 0.014913702, -0.03089267
1566315705199, 9.806055, 6.6749196, -7.0102224, 1.5687379, 0.057048865, -0.046871636, 0.017044231, -0.027696876
1566315705203, 9.822377, 6.71324, -6.974297, 1.6645386, 0.07003253, -0.060720075, 0.018109497, -0.029827405
1566315705206, 9.797478, 6.607859, -7.0245924, 1.7268091, 0.0644991, -0.05965481, 0.013848438, -0.020240024
1566315705213, 9.907229, 6.6916847, -7.096443, 1.7363893, 0.062288374, -0.058589544, 0.015978966, -0.013848438
1566315705219, 9.885948, 6.7467704, -6.981482, 1.8633252, 0.054171603, -0.05006743, 0.020240024, -0.004261058
1566315705223, 9.987161, 6.7395854, -7.1395535, 1.829795, 0.060457863, -0.05752428, 0.017044231, -0.007456851
1566315705226, 10.03124, 6.715635, -7.151529, 2.0932472, 0.046689704, -0.041545313, 0.0127831735, -0.017044231
1566315705233, 10.0236, 6.720425, -7.1467385, 2.0573218, 0.043610837, -0.036218993, 0.01917476, -0.014913702
1566315705236, 9.97423, 6.7707205, -7.0437527, 2.0070264, 0.03183341, -0.01917476, 0.02130529, -0.013848438
1566315705244, 9.958149, 6.7563505, -7.0509377, 1.949546, 0.04172248, -0.01917476, 0.035153728, -0.011717909
1566315705247, 9.977049, 6.715635, -7.103628, 1.9950514, 0.044050973, -0.0053263223, 0.043675844, -0.002130529
1566315705254, 9.900966, 6.605464, -7.0916533, 2.0261867, 0.049520478, -0.0031957934, 0.049002163, -0.0063915867
1566315705258, 9.871146, 6.6342044, -7.048543, 1.9351759, 0.04840804, 0.002130529, 0.0479369, 0.0063915867
1566315705264, 9.8550415, 6.72761, -6.969507, 1.8130299, 0.05254465, -0.004261058, 0.05219796, -0.004261058
1566315705268, 9.844254, 6.696475, -6.9934573, 1.7771046, 0.056719705, 0.0053263223, 0.056459017, -0.0010652645
1566315705274, 9.961039, 6.8042507, -7.060518, 1.7531544, 0.0587636, -0.0031957934, 0.058589544, -0.0031957934
1566315705277, 9.861694, 6.7611403, -6.9958525, 1.6118482, 0.06925038, -0.004261058, 0.0628506, -0.02876214
1566315705284, 9.890262, 6.7467704, -7.0509377, 1.6070582, 0.05220883, -0.0010652645, 0.05219796, 0.0
1566315705287, 9.793856, 6.7491655, -6.9048414, 1.6405884, 0.057524282, -0.014913702, 0.05539375, 0.004261058
1566315705294, 9.732271, 6.6653395, -6.9048414, 1.6166383, 0.04397362, -0.010652645, 0.04261058, -0.002130529
1566315705300, 9.726094, 6.6365995, -6.928792, 1.5950831, 0.044550475, -0.018109497, 0.040480047, 0.004261058
1566315705304, 9.790584, 6.7850904, -6.8832865, 1.5615528, 0.042995002, -0.02876214, 0.03195793, 0.0
1566315705307, 9.717135, 6.6677346, -6.8976564, 1.5447876, 0.02486885, -0.023435818, 0.0063915867, 0.0053263223
1566315705314, 9.8409195, 6.734795, -6.9958525, 1.5950831, 0.028623717, -0.024501082, -0.007456851, 0.0127831735
1566315705317, 9.8328905, 6.7683253, -6.943162, 1.6334034, 0.033296973, -0.01917476, -0.023435818, 0.013848438
1566315705324, 9.823924, 6.7563505, -6.933582, 1.6693287, 0.037299473, -0.025566347, -0.026631612, 0.0053263223
