TimeStamp(epoch),mAccelerometerMagnitude(m/s^2),mAccelerometerX(m/s^2),mAccelerometerY(m/s^2),mAccelerometerZ(m/s^2),mGyroscopeMagnitude(rad/s),mGyroscopeX(rad/s),mGyroscopeY(rad/s),mGyroscopeZ(rad/s) 
1565632647660, 10.302403, 2.8285182, -2.5938063, -9.560919, 1.4530902, 0.36964676, -1.0737866, -0.90654004
1565632647663, 10.8207, 2.459685, -2.6345215, -10.202784, 1.3389803, 0.30786142, -0.98856544, -0.8490158
1565632647666, 11.430022, 2.0213966, -2.7183473, -10.916499, 1.201121, 0.23116238, -0.89588743, -0.76592517
1565632647670, 11.974713, 1.5663428, -2.7806177, -11.541599, 1.023107, 0.128897, -0.7669904, -0.664725
1565632647673, 12.482388, 1.3388159, -2.811753, -12.087664, 0.8157457, 0.0010652645, -0.6178534, -0.53263223
1565632647680, 12.961469, 1.2094849, -2.8093581, -12.595408, 0.6144092, -0.12996227, -0.44741106, -0.40053943
1565632647684, 13.348674, 1.0442286, -2.7782228, -13.014537, 0.45953414, -0.2727077, -0.25885928, -0.26418558
1565632647691, 13.500446, 1.0226734, -2.8859987, -13.148658, 0.44874954, -0.42184472, -0.084155895, -0.12783173
1565632647695, 13.589461, 1.0418335, -2.9027638, -13.234879, 0.59563524, -0.58696073, 0.098004326, 0.025566347
1565632647700, 13.493903, 1.0705738, -3.0201197, -13.107943, 0.7798558, -0.721184, 0.257794, 0.1470065
1565632647704, 13.075021, 1.5543678, -3.06802, -12.614569, 0.96434975, -0.8490158, 0.3888215, 0.24074976
1565632647710, 12.52062, 1.9830762, -3.1446607, -11.955938, 1.0977052, -0.92464954, 0.50387007, 0.30999196
1565632647714, 11.818072, 2.201023, -3.1183155, -11.184742, 1.2031797, -0.96939063, 0.60933125, 0.36964676
1565632647721, 11.195307, 2.2441335, -3.2644117, -10.471025, 1.2746747, -0.99069595, 0.6775082, 0.4293016
1565632647728, 10.508482, 2.44771, -3.295547, -9.673484, 1.2964089, -0.99069595, 0.700944, 0.45593318
1565632647731, 10.225455, 2.9626393, -3.4943337, -9.14179, 1.2589209, -0.95660746, 0.67963874, 0.45593318
1565632647734, 9.867373, 3.3051271, -3.537444, -8.598121, 1.1788517, -0.90654004, 0.6178534, 0.4314321
1565632647742, 9.458045, 3.7625759, -3.5661843, -7.91075, 1.0648772, -0.84155893, 0.5294364, 0.38136467
1565632647746, 9.116046, 4.2224197, -3.6188745, -7.223379, 0.8970298, -0.7552725, 0.37603834, 0.30466563
1565632647753, 9.043167, 4.754114, -3.6068995, -6.7946706, 0.69940513, -0.63915867, 0.20133498, 0.20026971
1565632647757, 8.870378, 5.144502, -3.4679885, -6.339617, 0.5088397, -0.5028048, 0.014913702, 0.07669904
1565632647762, 8.84295, 5.4055595, -3.4344583, -6.09772, 0.42709666, -0.3717773, -0.20026971, -0.06391586
1565632647766, 8.70117, 5.5875807, -3.3218923, -5.7839723, 0.48840952, -0.21837921, -0.3920173, -0.19281286
1565632647771, 8.663158, 5.5372853, -3.1015503, -5.8965383, 0.6319793, -0.07882957, -0.5336975, -0.3291667
1565632647775, 8.743738, 5.372029, -2.687212, -6.353987, 0.7944202, 0.02876214, -0.65726817, -0.44528055
1565632647781, 8.9487505, 5.0415163, -2.6369166, -6.9072366, 0.93610567, 0.11930962, -0.76272935, -0.5294364
1565632647790, 9.163705, 4.864285, -2.4644752, -7.3646855, 1.0555766, 0.16831179, -0.8383631, -0.61891866
1565632647793, 9.335658, 4.524192, -2.2968237, -7.8365045, 1.162431, 0.23542345, -0.9108011, -0.6828345
1565632647797, 9.214248, 4.0571632, -2.0453467, -8.01613, 1.2229329, 0.28122982, -0.94595486, -0.7222493
1565632647802, 9.162715, 3.5110989, -1.7651294, -8.277188, 1.2819115, 0.31851408, -0.99921805, -0.737163
1565632647806, 9.296519, 3.0225148, -1.6310084, -8.638836, 1.2993375, 0.35899413, -1.019458, -0.721184
1565632647812, 9.457127, 2.4980054, -1.3891114, -9.0148535, 1.2870317, 0.36218992, -1.0226538, -0.6924219
1565632647817, 9.950197, 2.2369483, -1.2573853, -9.613608, 1.2599003, 0.3472762, -1.0130665, -0.66365975
1565632647822, 10.474463, 2.1291726, -1.1735597, -10.188414, 1.2064565, 0.3291667, -0.9832391, -0.61678815
1565632647826, 10.853332, 1.8633252, -1.0442286, -10.641072, 1.1197495, 0.27377295, -0.9267801, -0.5656554
1565632647833, 11.405722, 1.8920655, -0.8765772, -11.213482, 1.023748, 0.2130529, -0.85966843, -0.5134575
1565632647837, 11.870306, 1.7627344, -0.6825806, -11.718831, 0.8959033, 0.12783173, -0.77231675, -0.43569317
1565632647842, 12.282125, 1.6429834, -0.5963599, -12.15712, 0.74148756, 0.018109497, -0.6508766, -0.35473305
1565632647846, 12.574333, 1.5112574, -0.43349856, -12.475657, 0.5788347, -0.07563378, -0.5049353, -0.2727077
1565632647852, 12.830505, 1.5160475, -0.19639161, -12.739109, 0.44717512, -0.19920446, -0.36325517, -0.16831179
1565632647862, 12.974117, 1.3579761, -0.15088624, -12.901971, 0.39819953, -0.32810146, -0.21731395, -0.060720075
1565632647866, 13.111199, 1.4609619, -0.12933107, -13.028907, 0.46987945, -0.46339005, -0.07350325, 0.025566347
1565632647869, 13.077869, 1.7315992, -0.15088624, -12.961846, 0.59523505, -0.5837649, 0.049002163, 0.10546118
1565632647872, 12.642443, 2.0980372, -0.16286133, -12.466077, 0.7194519, -0.6870956, 0.14487597, 0.15659387
1565632647875, 12.1241255, 2.3830445, -0.28979737, -11.884088, 0.8218114, -0.76592517, 0.22050974, 0.20026971
1565632647882, 11.490027, 2.4453151, -0.37122804, -11.220667, 0.8974719, -0.809601, 0.30253512, 0.24181503
1565632647886, 10.932902, 2.5914114, -0.5412744, -10.607542, 0.966472, -0.8511463, 0.35792887, 0.28549087
1565632647894, 10.329943, 2.699187, -0.5005591, -9.958491, 0.9994123, -0.86499476, 0.3930826, 0.30999196
1565632647897, 9.7934265, 3.0057497, -0.6586304, -9.297466, 1.0090017, -0.8671253, 0.40586576, 0.31851408
1565632647902, 9.368497, 3.2189064, -0.72569096, -8.768167, 1.0019746, -0.8543421, 0.41545314, 0.31851408
1565632647906, 9.264389, 3.779341, -0.84544194, -8.416099, 0.9675399, -0.8309063, 0.40373522, 0.2876214
1565632647913, 8.919677, 4.1002736, -0.90052736, -7.8700347, 0.9001636, -0.7797736, 0.37071204, 0.2545982
1565632647916, 8.777041, 4.409231, -1.1520045, -7.5012016, 0.81585836, -0.7275756, 0.3121225, 0.19707392
1565632647926, 8.631843, 4.6511283, -1.1927198, -7.173084, 0.7407419, -0.69135666, 0.23435818, 0.1257012
1565632647929, 8.570176, 4.974456, -1.2981006, -6.856941, 0.6457252, -0.6295713, 0.13102753, 0.058589544
1565632647934, 8.573774, 5.295388, -1.477727, -6.5791187, 0.567305, -0.56672066, 0.010652645, -0.023435818
1565632647937, 8.440821, 5.48699, -1.5376027, -6.2270513, 0.51209867, -0.48363006, -0.10439592, -0.13209279
1565632647944, 8.296314, 5.712122, -1.5974782, -5.8007374, 0.5093279, -0.3930826, -0.2130529, -0.24394555
1565632647949, 8.143634, 5.625901, -1.5735279, -5.6738014, 0.53605247, -0.29827404, -0.30466563, -0.32490566
1565632647956, 7.9827356, 5.4055595, -1.590293, -5.654641, 0.58765346, -0.21411815, -0.36112466, -0.4111921
1565632647959, 7.9203887, 5.122947, -1.6932789, -5.7983427, 0.63382876, -0.13848437, -0.4048005, -0.4676511
1565632647964, 7.984952, 4.960086, -1.7124391, -6.0186844, 0.66799897, -0.083090626, -0.4165184, -0.515588
1565632647968, 8.029708, 4.7301636, -1.8154249, -6.229446, 0.696089, -0.033023197, -0.42717105, -0.5486112
1565632647974, 8.0221195, 4.378096, -1.8274, -6.468948, 0.71361196, 0.011717909, -0.4293016, -0.5699165
1565632647977, 8.122285, 4.3062453, -1.839375, -6.6365995, 0.72597283, 0.05752428, -0.42184472, -0.588026
1565632647983, 8.221321, 4.071533, -1.8082398, -6.9096317, 0.72859806, 0.09267801, -0.39840892, -0.60293967
1565632647994, 8.35873, 3.8679566, -1.8585353, -7.173084, 0.7207315, 0.10972224, -0.37071204, -0.608266
1565632647997, 8.639092, 3.6260598, -1.9136207, -7.6041875, 0.711509, 0.12463594, -0.32810146, -0.61891866
1565632648000, 8.669782, 3.3147073, -1.8848804, -7.7862086, 0.6909322, 0.1257012, -0.29614353, -0.6114618
1565632648005, 8.728692, 3.0033545, -1.8465601, -7.9849954, 0.66623414, 0.128897, -0.25992453, -0.5997439
1565632648008, 8.858876, 2.5914114, -1.8034497, -8.277188, 0.64129364, 0.13954964, -0.22583607, -0.5837649
1565632648014, 8.962148, 2.2776637, -1.6860938, -8.502319, 0.59678966, 0.12037488, -0.19281286, -0.551807
1565632648019, 9.166139, 1.9878663, -1.6501685, -8.794512, 0.5581335, 0.10652645, -0.14487597, -0.52837116
1565632648025, 9.608317, 1.839375, -1.6070582, -9.292676, 0.5085029, 0.066046394, -0.082025364, -0.49747851
1565632648028, 10.070698, 1.719624, -1.3771362, -9.826766, 0.4521191, 0.017044231, -0.010652645, -0.45167214
1565632648034, 10.557699, 1.3939015, -1.3699512, -10.375225, 0.41011575, -0.049002163, 0.07882957, -0.39947417
1565632648038, 10.8682, 0.97956306, -1.2525953, -10.751244, 0.3909303, -0.13102753, 0.1587244, -0.3323625
1565632648044, 11.239195, 0.7161109, -1.2717555, -11.144027, 0.40994418, -0.22370553, 0.22583607, -0.25885928
1565632648049, 11.5395775, 0.50774413, -1.2741505, -11.457774, 0.47528225, -0.31638354, 0.30040458, -0.18855181
1565632648057, 11.412557, 0.35925296, -1.1615845, -11.347603, 0.5375998, -0.39414784, 0.34940675, -0.10759171
1565632648061, 11.336105, 0.42152345, -1.2933106, -11.254197, 0.6127642, -0.4644553, 0.3930826, -0.07243799
1565632648066, 11.190359, 0.72569096, -1.336421, -11.086546, 0.68346655, -0.535828, 0.42290998, -0.034088463
1565632648069, 10.821233, 0.6610254, -1.3579761, -10.715318, 0.7165343, -0.56885123, 0.43569317, 0.0010652645
1565632648074, 10.453758, 0.61073, -1.468147, -10.332115, 0.7369398, -0.5901565, 0.43995422, 0.035153728
1565632648080, 10.195727, 0.73527104, -1.5399976, -10.051897, 0.74674964, -0.59867865, 0.44315, 0.053263225
1565632648086, 9.891982, 0.7544312, -1.6381935, -9.726174, 0.7275913, -0.5901565, 0.41758367, 0.082025364
1565632648089, 9.594384, 0.8430469, -1.6022681, -9.422008, 0.7231483, -0.588026, 0.406931, 0.10759171
1565632648095, 9.551719, 0.91250247, -1.7124391, -9.352551, 0.70503926, -0.572047, 0.39414784, 0.12037488
1565632648099, 9.592323, 0.9987232, -1.8345851, -9.362132, 0.6895455, -0.5550028, 0.3834952, 0.14274544
1565632648105, 9.457147, 1.2382251, -1.8226099, -9.196876, 0.67235065, -0.5411543, 0.3717773, 0.14487597
1565632648109, 9.316915, 1.1975098, -1.949546, -9.031619, 0.6427536, -0.5049353, 0.36325517, 0.16192019
1565632648117, 9.366889, 1.2861255, -2.0094216, -9.057964, 0.63056993, -0.49534798, 0.3472762, 0.17789917
1565632648121, 9.4091835, 1.4274317, -2.088457, -9.062755, 0.60757256, -0.47617322, 0.32810146, 0.18642128
1565632648126, 9.355781, 1.4920973, -2.203418, -8.969349, 0.5786906, -0.45060685, 0.3153183, 0.18002969
1565632648129, 9.45622, 1.6094532, -2.1770728, -9.060359, 0.55015624, -0.42077947, 0.30466563, 0.18109496
1565632648136, 9.4744215, 1.7339942, -2.2393434, -9.041199, 0.5179519, -0.39840892, 0.2790993, 0.17789917
1565632648141, 9.356433, 1.7603394, -2.315984, -8.892708, 0.4749467, -0.35792887, 0.25353295, 0.18216023
1565632648148, 9.177395, 1.8633252, -2.42376, -8.653206, 0.41673765, -0.3110572, 0.21624869, 0.1736381
1565632648151, 8.876885, 1.8872755, -2.4022048, -8.334668, 0.33925954, -0.24820662, 0.16618125, 0.16085494
1565632648157, 8.652529, 1.8824854, -2.3902297, -8.0999565, 0.25299078, -0.17896444, 0.10333065, 0.14594123
1565632648160, 8.535733, 1.9327809, -2.3566992, -7.9730206, 0.17359236, -0.10333065, 0.041545313, 0.13315806
1565632648166, 8.575268, 1.9734962, -2.2441335, -8.037686, 0.1284693, -0.04261058, -0.02130529, 0.11930962
1565632648169, 8.756955, 2.2345533, -2.1076174, -8.200547, 0.1251221, 0.017044231, -0.051132694, 0.112918034
1565632648176, 8.951342, 2.3566992, -1.9447559, -8.413704, 0.13281673, 0.05965481, -0.07669904, 0.09054748
1565632648180, 9.176965, 2.1028273, -1.7555494, -8.758587, 0.14507948, 0.08948222, -0.068176925, 0.09161274
1565632648189, 9.430621, 2.0860622, -1.4801221, -9.077125, 0.15786414, 0.099069595, -0.068176925, 0.10226539
1565632648192, 9.665524, 1.7842896, -1.2286451, -9.419612, 0.16757189, 0.10226539, -0.051132694, 0.12250541
1565632648197, 9.932631, 1.7603394, -1.0705738, -9.716595, 0.18569244, 0.10226539, -0.04580637, 0.14807177
1565632648202, 10.212097, 1.7651294, -0.9484278, -10.013577, 0.1951325, 0.082025364, -0.02876214, 0.17470337
1565632648207, 10.604071, 1.8753004, -0.7664063, -10.408755, 0.21087125, 0.05539375, 0.0, 0.2034655
1565632648212, 10.8984585, 1.8824854, -0.6825806, -10.712923, 0.23161602, 0.011717909, 0.008522116, 0.23116238
1565632648219, 11.282217, 1.8896705, -0.5724097, -11.108101, 0.250319, -0.04261058, 0.017044231, 0.24607609
1565632648222, 11.574066, 1.9782863, -0.43349856, -11.395503, 0.28673628, -0.098004326, 0.023435818, 0.26844665
1565632648228, 11.926314, 2.0573218, -0.40954837, -11.740386, 0.3424407, -0.16831179, 0.035153728, 0.29614353
1565632648231, 11.979196, 2.208208, -0.23710695, -11.771522, 0.40494624, -0.22796659, 0.066046394, 0.32810146
1565632648236, 11.947286, 2.4165747, -0.12454102, -11.699671, 0.48251072, -0.29507825, 0.10333065, 0.36751625
1565632648240, 11.943709, 2.435735, -0.07185059, -11.692486, 0.5370972, -0.3387541, 0.1555286, 0.386691
1565632648246, 11.960975, 2.6057813, -0.09101075, -11.673326, 0.6150655, -0.39521313, 0.22050974, 0.4165184
1565632648251, 11.791209, 2.823728, -0.22992188, -11.445799, 0.68436426, -0.43888897, 0.26418558, 0.45380265
1565632648260, 11.737484, 2.8883936, -0.06706055, -11.376344, 0.7690856, -0.4857606, 0.33662358, 0.49215218
1565632648263, 11.769311, 3.2404616, -0.08861572, -11.314073, 0.8422019, -0.5209143, 0.42397526, 0.50813115
1565632648267, 11.841226, 3.515889, -0.086220704, -11.306888, 0.90534073, -0.55606806, 0.4889564, 0.5209143
1565632648270, 11.746756, 3.8679566, -0.086220704, -11.091336, 0.95537597, -0.59228706, 0.5400891, 0.51984906
1565632648277, 11.720098, 4.0739284, -0.14130616, -10.98835, 0.9879459, -0.6146576, 0.5858955, 0.5049353
1565632648281, 11.49203, 4.1864944, -0.17244141, -10.700948, 0.9977002, -0.6348976, 0.60293967, 0.47830373
1565632648288, 11.424556, 4.3062453, -0.2562671, -10.578802, 0.9907062, -0.6380934, 0.60293967, 0.45912898
1565632648291, 11.38063, 4.430786, -0.3065625, -10.47821, 0.991182, -0.6466155, 0.61572284, 0.43036684
1565632648297, 11.194243, 4.4738965, -0.41194338, -10.253079, 0.9540922, -0.6412892, 0.58909124, 0.3898868
1565632648301, 10.873221, 4.4667115, -0.3879932, -9.905801, 0.8851483, -0.61891866, 0.535828, 0.33662358
1565632648307, 10.621135, 4.3709106, -0.4167334, -9.671089, 0.8255051, -0.5795039, 0.5028048, 0.30466563
1565632648312, 10.342318, 4.26074, -0.3544629, -9.417217, 0.7555564, -0.5400891, 0.45060685, 0.2759035
1565632648321, 10.257511, 4.1625443, -0.3879932, -9.366921, 0.68629324, -0.50813115, 0.39414784, 0.2396845
1565632648324, 10.436517, 4.119434, -0.35685793, -9.582474, 0.6215962, -0.479369, 0.3387541, 0.20453078
1565632648328, 10.501051, 3.9901028, -0.2802173, -9.70941, 0.5607492, -0.44847634, 0.28442562, 0.18002969
1565632648331, 10.587309, 3.8511915, -0.28500733, -9.857901, 0.5244575, -0.43249738, 0.24501082, 0.16724652
1565632648338, 10.637937, 3.6116896, -0.20357667, -10.003997, 0.49264652, -0.42290998, 0.20240025, 0.15126756
1565632648342, 10.976081, 3.537444, -0.25866213, -10.3872, 0.48342472, -0.43569317, 0.15126756, 0.14487597
1565632648349, 11.286406, 3.427273, -0.21794678, -10.751244, 0.4803008, -0.44528055, 0.11504856, 0.13848437
1565632648352, 11.577064, 3.4536183, -0.1939966, -11.048225, 0.5117684, -0.479369, 0.10972224, 0.14168017
1565632648358, 11.788807, 3.4296682, -0.12933107, -11.278148, 0.54628646, -0.51665324, 0.10546118, 0.14274544
1565632648361, 12.007812, 3.5110989, -0.17244141, -11.481724, 0.5718793, -0.5475459, 0.10439592, 0.12783173
1565632648368, 11.879695, 3.5685792, -0.06706055, -11.330838, 0.6003462, -0.5763081, 0.112918034, 0.12463594
1565632648372, 11.722118, 3.5613942, -0.028740235, -11.167976, 0.62343824, -0.5933523, 0.13422333, 0.13635385
1565632648382, 11.637209, 3.4991236, -0.059875492, -11.098521, 0.6453648, -0.61678815, 0.13848437, 0.12996227
1565632648385, 11.587116, 3.4296682, -0.10777588, -11.067386, 0.67070305, -0.6380934, 0.15233281, 0.13954964
1565632648388, 11.521723, 3.5757644, -0.24668702, -10.950029, 0.6843543, -0.6540724, 0.1555286, 0.12783173
1565632648392, 11.470576, 3.527864, -0.102985844, -10.914104, 0.6963848, -0.66579026, 0.16085494, 0.1257012
1565632648400, 11.4396105, 3.5829494, -0.06945557, -10.863809, 0.6976319, -0.67005134, 0.165116, 0.10226539
1565632648404, 11.321619, 3.63564, -0.20118165, -10.720108, 0.7012095, -0.67537767, 0.15978967, 0.10013486
1565632648412, 11.060249, 3.539839, -0.32572266, -10.473421, 0.6925808, -0.6711166, 0.1438107, 0.09267801
1565632648415, 11.142203, 3.403323, -0.31135255, -10.605147, 0.691921, -0.6775082, 0.12037488, 0.07243799
1565632648419, 11.068874, 3.535049, -0.28261232, -10.485396, 0.6880932, -0.6785734, 0.09374327, 0.06498113
1565632648423, 11.093036, 3.5853443, -0.23710695, -10.494976, 0.6980864, -0.6945524, 0.05219796, 0.046871636
1565632648429, 11.024763, 3.6212697, -0.29937744, -10.408755, 0.6961721, -0.6945524, 0.034088463, 0.033023197
1565632648432, 10.989019, 3.532654, -0.36883304, -10.399176, 0.6914305, -0.69135666, -0.00958738, 0.0031957934
1565632648439, 10.668191, 3.5206788, -0.2921924, -10.066268, 0.69910735, -0.6956177, -0.06924219, -0.008522116
1565632648448, 10.564039, 3.4703834, -0.22273682, -9.975257, 0.69643694, -0.68389976, -0.13102753, -0.011717909
1565632648452, 10.225138, 3.415298, -0.081430666, -9.637559, 0.7034916, -0.680704, -0.17470337, -0.03195793
1565632648455, 10.043629, 3.439248, 0.028740235, -9.436378, 0.6991195, -0.6625945, -0.21518342, -0.058589544
1565632648460, 10.001933, 3.537444, 0.100590825, -9.354947, 0.6977588, -0.6412892, -0.26312032, -0.07989483
1565632648464, 9.815232, 3.5542092, 0.21555176, -9.14658, 0.6985366, -0.62531024, -0.29294774, -0.10546118
1565632648469, 9.736705, 3.5494192, 0.16765137, -9.065149, 0.70378196, -0.61678815, -0.31957933, -0.112918034
1565632648475, 9.686231, 3.661985, 0.22273682, -8.964559, 0.6999509, -0.59761333, -0.33662358, -0.13954964
1565632648480, 9.363831, 3.642825, 0.17244141, -8.624466, 0.68081063, -0.56672066, -0.34514567, -0.15233281
1565632648484, 9.407722, 3.784131, 0.102985844, -8.612491, 0.6888316, -0.5581986, -0.3568636, -0.18855181
1565632648491, 9.42957, 3.896697, 0.22752686, -8.583751, 0.6800043, -0.5400891, -0.34940675, -0.22050974
1565632648495, 9.284834, 3.657195, 0.11496094, -8.533455, 0.69513136, -0.54648066, -0.36005938, -0.23435818
1565632648500, 9.269183, 3.6188745, 0.040715333, -8.533455, 0.6764597, -0.52837116, -0.34408042, -0.24501082
1565632648503, 9.200393, 3.67875, -0.028740235, -8.432864, 0.68868256, -0.53263223, -0.35153726, -0.25885928
1565632648510, 9.06415, 3.7314405, -0.023950197, -8.260423, 0.6889536, -0.531567, -0.3472762, -0.26738137
1565632648520, 8.877599, 3.6811452, -0.019160157, -8.078402, 0.68055147, -0.5251754, -0.32810146, -0.28229508
1565632648524, 8.699922, 3.7122805, -0.08861572, -7.8676395, 0.66418624, -0.5134575, -0.30786142, -0.2876214
1565632648527, 8.69128, 3.7338357, -0.18920656, -7.846084, 0.6637153, -0.49960902, -0.28975195, -0.3270362
1565632648530, 8.584625, 3.6979103, -0.2562671, -7.7430983, 0.6484871, -0.49002165, -0.26844665, -0.3291667
1565632648534, 8.4162035, 3.523074, -0.34967285, -7.6353226, 0.63770294, -0.48149952, -0.23755397, -0.34408042
1565632648542, 8.105126, 3.4967287, -0.41912845, -7.3000197, 0.63204664, -0.47297743, -0.23009712, -0.350472
1565632648546, 8.108336, 3.5254688, -0.44786867, -7.288045, 0.61584264, -0.45060685, -0.2066613, -0.3653857
1565632648551, 7.8460193, 3.396138, -0.58677983, -7.048543, 0.6017556, -0.4293016, -0.18216023, -0.38029942
1565632648555, 7.8064623, 3.3123121, -0.67539555, -7.0365677, 0.58581215, -0.4079963, -0.15978967, -0.3888215
1565632648560, 7.596841, 3.271597, -0.6706055, -6.823411, 0.5699533, -0.37603834, -0.14594123, -0.40266997
1565632648564, 7.3245726, 3.0871804, -0.859812, -6.586304, 0.57187444, -0.3568636, -0.16724652, -0.41438788
1565632648570, 7.0346103, 2.8668385, -1.0226734, -6.342012, 0.5732598, -0.33129725, -0.2066613, -0.41971418
1565632648580, 6.7495956, 2.6608667, -1.0298585, -6.11688, 0.5491911, -0.28442562, -0.21731395, -0.4165184
1565632648583, 6.3100452, 2.4069948, -1.0322535, -5.740862, 0.5309785, -0.22583607, -0.2396845, -0.4165184
1565632648586, 6.1992946, 2.3614893, -0.99393314, -5.6450615, 0.5193096, -0.165116, -0.25566345, -0.42077947
1565632648593, 6.053478, 2.2106032, -1.0083033, -5.5444703, 0.4926396, -0.10759171, -0.2609898, -0.40373522
1565632648596, 6.053435, 2.1363575, -0.9963282, -5.575606, 0.49008766, -0.05006743, -0.27483824, -0.40266997
1565632648601, 6.0096817, 1.7747096, -1.0226734, -5.6498513, 0.4770839, -0.007456851, -0.28655612, -0.38136467
1565632648608, 6.0240664, 1.5519727, -1.0298585, -5.728887, 0.4658763, 0.03089267, -0.294013, -0.36005938
1565632648611, 6.063466, 1.3867164, -0.79754156, -5.848638, 0.44576705, 0.05219796, -0.2972088, -0.32810146
1565632648614, 6.2727027, 1.3747413, -0.732876, -6.0761647, 0.41980207, 0.07882957, -0.28016454, -0.30253512
1565632648621, 6.4535685, 1.4441968, -0.74006104, -6.246211, 0.38261384, 0.09161274, -0.25566345, -0.2695119
1565632648625, 6.523118, 1.5208374, -0.7496411, -6.2989016, 0.3536245, 0.10226539, -0.22903186, -0.24927188
1565632648631, 6.6193657, 1.5064673, -0.6394702, -6.4138627, 0.30394593, 0.10546118, -0.18322548, -0.21837921
1565632648635, 6.7766676, 1.585503, -0.5005591, -6.569539, 0.2654326, 0.11824436, -0.13741912, -0.19387813
1565632648645, 6.684754, 1.4370118, -0.58198977, -6.502478, 0.2254463, 0.12037488, -0.08948222, -0.16831179
1565632648648, 6.6527057, 1.5016773, -0.46702883, -6.464158, 0.20005429, 0.13635385, -0.053263225, -0.13635385
1565632648651, 6.746631, 1.5543678, -0.4742139, -6.5479836, 0.1804075, 0.13422333, -0.0063915867, -0.12037488
1565632648655, 6.778427, 1.5232325, -0.46463382, -6.588699, 0.17665733, 0.14913702, 0.027696876, -0.09054748
1565632648661, 6.7345033, 1.5112574, -0.36164796, -6.552774, 0.18623248, 0.15233281, 0.07137272, -0.07989483
1565632648666, 6.8613396, 1.7172291, -0.22992188, -6.638994, 0.21511221, 0.16618125, 0.1107875, -0.07989483
1565632648673, 6.8477974, 1.7363893, -0.2945874, -6.6174393, 0.23995896, 0.17789917, 0.14487597, -0.070307456
1565632648676, 7.100132, 1.6453785, -0.39996827, -6.8952613, 0.26229313, 0.18855181, 0.17470337, -0.05219796
1565632648682, 7.1766834, 1.4609619, -0.4766089, -7.0102224, 0.2636524, 0.17257284, 0.19600865, -0.036218993
1565632648685, 7.2906523, 1.2070899, -0.6442603, -7.1611085, 0.27960503, 0.16618125, 0.2247708, 0.0063915867
1565632648692, 7.5121784, 1.1903248, -0.6777906, -7.3862405, 0.29724124, 0.15765914, 0.25033715, 0.02876214
1565632648695, 7.6253414, 0.97956306, -0.74724615, -7.5251517, 0.30491507, 0.14594123, 0.2609898, 0.05965481
1565632648702, 7.7916217, 0.7759864, -0.84065187, -7.7071733, 0.3191494, 0.13102753, 0.27164245, 0.10439592
1565632648708, 7.9440136, 0.7879615, -0.92208254, -7.8508744, 0.31823784, 0.10439592, 0.26738137, 0.13741912
1565632648713, 8.045347, 0.7951465, -1.0657837, -7.9347, 0.33624917, 0.08841695, 0.26844665, 0.18216023
1565632648716, 7.913599, 0.9029224, -1.2022998, -7.7694435, 0.32975915, 0.07456851, 0.24501082, 0.20772657
1565632648723, 7.7512937, 1.1112891, -1.2525953, -7.568262, 0.34785903, 0.08735169, 0.2396845, 0.23648871
1565632648727, 7.533361, 1.3388159, -1.3052857, -7.2976246, 0.35861775, 0.10759171, 0.23542345, 0.24820662
1565632648735, 7.216669, 1.5280225, -1.3795313, -6.9168167, 0.3674066, 0.13741912, 0.221575, 0.25885928
1565632648739, 7.107861, 1.698069, -1.4106666, -6.7563505, 0.38579342, 0.17576863, 0.22690132, 0.257794
1565632648742, 7.2803397, 1.829795, -1.4753321, -6.8904715, 0.4074062, 0.2130529, 0.221575, 0.26738137
1565632648746, 7.359412, 1.949546, -1.4897022, -6.9383717, 0.4335561, 0.25353295, 0.21944448, 0.27483824
1565632648752, 7.336297, 1.9399658, -1.4082716, -6.933582, 0.47048643, 0.29294774, 0.221575, 0.294013
1565632648756, 7.4669437, 2.071692, -1.3843213, -7.038963, 0.50292784, 0.33662358, 0.23329292, 0.29188246
1565632648763, 7.475949, 2.2848487, -1.2885206, -7.0006423, 0.5414929, 0.37816888, 0.23542345, 0.30786142
1565632648773, 7.695376, 2.4093897, -1.3244458, -7.1874537, 0.56698996, 0.41438788, 0.23861924, 0.30466563
1565632648776, 7.980247, 2.6033864, -1.3483961, -7.422166, 0.60208935, 0.45699844, 0.24927188, 0.30253512
1565632648779, 8.213915, 2.6704469, -1.2933106, -7.6592727, 0.62216276, 0.48363006, 0.26312032, 0.28975195
1565632648783, 8.492406, 2.8692336, -1.223855, -7.8987746, 0.63477784, 0.5028048, 0.26312032, 0.28442562
1565632648787, 8.589627, 2.8859987, -1.2094849, -7.999366, 0.6451617, 0.5187838, 0.26418558, 0.27803403
1565632648795, 8.726986, 2.9937747, -1.1807446, -8.111932, 0.66931003, 0.5486112, 0.27057716, 0.27164245
1565632648798, 8.93772, 2.9171338, -1.0322535, -8.384964, 0.68789774, 0.57311225, 0.26418558, 0.27377295
1565632648804, 9.156957, 2.9003687, -0.9867481, -8.629255, 0.68965155, 0.59122175, 0.24074976, 0.2609898
1565632648808, 9.231231, 2.7662477, -0.8262818, -8.768167, 0.6969468, 0.6114618, 0.2130529, 0.257794
1565632648814, 9.193322, 2.694397, -0.7927515, -8.753797, 0.70409226, 0.6295713, 0.1768339, 0.2609898
1565632648817, 9.431805, 2.692002, -0.78556645, -9.005274, 0.7103117, 0.6466155, 0.1470065, 0.2545982
