TimeStamp(epoch),mAccelerometerMagnitude(m/s^2),mAccelerometerX(m/s^2),mAccelerometerY(m/s^2),mAccelerometerZ(m/s^2),mGyroscopeMagnitude(rad/s),mGyroscopeX(rad/s),mGyroscopeY(rad/s),mGyroscopeZ(rad/s) 
1565632574818, 10.521697, 5.079837, -8.907078, -2.3590944, 0.6158712, -0.34088463, 0.42397526, 0.28868666
1565632574818, 10.554608, 5.1660576, -8.885523, -2.3998096, 0.6026168, -0.35473305, 0.3834952, 0.30040458
1565632574827, 10.651178, 5.245093, -8.928633, -2.4932153, 0.5673571, -0.3387541, 0.330232, 0.31318775
1565632574828, 10.686329, 5.3169436, -8.954978, -2.3950195, 0.56799376, -0.330232, 0.31318775, 0.33981937
1565632574841, 10.794414, 5.4366946, -8.988508, -2.4836354, 0.54362416, -0.3291667, 0.27696875, 0.3323625
1565632574841, 10.77215, 5.654641, -8.835227, -2.4501052, 0.5250673, -0.3174488, 0.24820662, 0.33662358
1565632574852, 10.948613, 5.860613, -8.892708, -2.5387208, 0.5012021, -0.30466563, 0.22050974, 0.33129725
1565632574853, 11.193721, 6.0306597, -9.022039, -2.7446926, 0.4883805, -0.30040458, 0.2066613, 0.32490566
1565632574862, 11.465237, 6.212681, -9.15137, -3.0177248, 0.49181312, -0.3089267, 0.21837921, 0.314253
1565632574862, 11.029747, 5.4271145, -8.966953, -3.4344583, 0.51553625, -0.28975195, 0.26844665, 0.33129725
1565632574872, 11.39326, 5.858218, -9.251961, -3.1446607, 0.5398327, -0.3057309, 0.2727077, 0.35153726
1565632574872, 12.354982, 6.5551686, -9.80521, -3.67875, 0.580049, -0.35260254, 0.30253512, 0.3472762
1565632574881, 13.194226, 6.825806, -10.423125, -4.3421707, 0.6471427, -0.4293016, 0.36751625, 0.3153183
1565632574882, 13.606207, 6.9551373, -10.777588, -4.5385623, 0.7458502, -0.51771855, 0.44208476, 0.30466563
1565632574888, 13.636019, 6.835386, -10.830278, -4.6822634, 0.8694568, -0.60933125, 0.5390238, 0.30679616
1565632574889, 13.377266, 6.6198344, -10.679393, -4.591253, 0.97197133, -0.6764429, 0.62744075, 0.3057309
1565632574898, 12.868088, 6.337222, -10.43031, -4.0787187, 1.0796238, -0.7233146, 0.7350325, 0.31957933
1565632574899, 12.576591, 6.1743608, -10.360855, -3.5637891, 1.1711686, -0.753142, 0.82557994, 0.350472
1565632574909, 12.522845, 6.016289, -10.492581, -3.2452517, 1.2428606, -0.76485986, 0.9054748, 0.37390783
1565632574909, 12.492565, 5.829478, -10.667418, -2.8788135, 1.2928511, -0.7616641, 0.9683254, 0.3920173
1565632574919, 12.331269, 5.5492606, -10.717712, -2.5291407, 1.3485628, -0.75633776, 1.0333065, 0.42290998
1565632574920, 12.292545, 5.4247193, -10.789563, -2.2944288, 1.3544036, -0.7414241, 1.0450244, 0.43888897
1565632574929, 12.099063, 5.245093, -10.732083, -1.9232007, 1.3590841, -0.6988135, 1.055677, 0.49428272
1565632574930, 11.773731, 4.9696655, -10.574012, -1.453777, 1.303761, -0.6402239, 1.015197, 0.5091964
1565632574939, 11.582731, 4.7325587, -10.504556, -1.1903248, 1.2525091, -0.57098174, 0.97045594, 0.5486112
1565632574940, 11.423889, 4.600833, -10.41115, -0.97237796, 1.1752228, -0.49534798, 0.89162636, 0.5837649
1565632574950, 11.140747, 4.5864625, -10.111773, -0.91250247, 1.0994412, -0.42290998, 0.8042747, 0.61891866
1565632574950, 10.97683, 4.6774735, -9.877061, -1.0274634, 1.0023006, -0.36645097, 0.69135666, 0.6263755
1565632574962, 10.797477, 4.766089, -9.627979, -1.0825489, 0.91676205, -0.3089267, 0.5858955, 0.63383234
1565632574963, 10.690006, 4.8139896, -9.469908, -1.1927198, 0.83589256, -0.25353295, 0.46658584, 0.64555025
1565632574972, 10.512024, 4.9505057, -9.17053, -1.3771362, 0.7577506, -0.20240025, 0.3472762, 0.6423545
1565632574972, 10.178734, 4.9169755, -8.796907, -1.4298267, 0.67977726, -0.15446335, 0.21731395, 0.62531024
1565632574982, 10.017068, 5.0582814, -8.514295, -1.5040723, 0.6423412, -0.10652645, 0.101200126, 0.62531024
1565632574983, 9.91005, 5.1971927, -8.293953, -1.5519727, 0.61015296, -0.06924219, -0.00958738, 0.6061355
1565632574992, 9.871534, 5.372029, -8.095166, -1.7483643, 0.59105766, -0.035153728, -0.099069595, 0.5816344
1565632574993, 9.777901, 5.470225, -7.8748245, -1.9160157, 0.59202355, 0.002130529, -0.17470337, 0.5656554
1565632575002, 9.680806, 5.585186, -7.654483, -1.9830762, 0.58414286, 0.018109497, -0.23435818, 0.53476274
1565632575003, 9.579682, 5.601951, -7.4844365, -2.090852, 0.57240397, 0.04261058, -0.26418558, 0.50600064
1565632575011, 9.522013, 5.6642213, -7.3096, -2.2704787, 0.5600181, 0.043675844, -0.28975195, 0.47723848
1565632575011, 9.596767, 5.841453, -7.201824, -2.4716604, 0.5380651, 0.056459017, -0.29188246, 0.44847634
1565632575021, 9.410286, 5.767207, -6.983877, -2.5530908, 0.50595576, 0.05752428, -0.2876214, 0.41225734
1565632575022, 9.47362, 5.815108, -6.976692, -2.694397, 0.46769962, 0.06178534, -0.26205507, 0.38242993
1565632575033, 9.519528, 5.774392, -7.0245924, -2.816543, 0.4342034, 0.056459017, -0.24394555, 0.35473305
1565632575034, 9.520068, 5.8989334, -6.9240017, -2.8093581, 0.38762307, 0.04261058, -0.21198763, 0.32170987
1565632575041, 9.501788, 5.8103175, -6.9551373, -2.8548634, 0.34727296, 0.033023197, -0.18855181, 0.28975195
1565632575043, 9.536936, 5.841453, -6.9790874, -2.8500733, 0.31938574, 0.03089267, -0.15020229, 0.28016454
1565632575051, 9.66015, 5.8965383, -7.1323686, -2.7710378, 0.2728429, 0.025566347, -0.11504856, 0.24607609
1565632575055, 9.680082, 6.0019193, -7.0916533, -2.7183473, 0.23360646, 0.018109497, -0.080960095, 0.21837921
1565632575061, 9.770932, 5.9875493, -7.2449346, -2.6704469, 0.19693567, 0.02876214, -0.04474111, 0.18961707
1565632575065, 9.765763, 6.0402393, -7.2185893, -2.6033864, 0.17457992, 0.035153728, -0.013848438, 0.17044231
1565632575073, 9.920721, 6.09772, -7.3814507, -2.5985963, 0.14520065, 0.03089267, 0.007456851, 0.14168017
1565632575074, 9.998846, 6.1408305, -7.453301, -2.5914114, 0.127534, 0.037284255, 0.040480047, 0.11504856
1565632575088, 10.118054, 6.12646, -7.6305327, -2.572251, 0.123882525, 0.036218993, 0.07243799, 0.09374327
1565632575089, 10.229123, 6.1887307, -7.695198, -2.668052, 0.11910019, 0.036218993, 0.09374327, 0.06391586
1565632575092, 10.431434, 6.330037, -7.822134, -2.7494826, 0.10427084, 0.03195793, 0.096939065, 0.02130529
1565632575093, 10.4929905, 6.3012967, -7.9466753, -2.692002, 0.12223185, 0.027696876, 0.11824436, -0.013848438
1565632575104, 10.591615, 6.4138627, -7.9921803, -2.6776319, 0.14132732, 0.018109497, 0.13209279, -0.046871636
1565632575105, 10.648839, 6.440208, -8.087981, -2.550696, 0.15511583, 0.026631612, 0.12463594, -0.08841695
1565632575111, 10.723298, 6.5168486, -8.162227, -2.42855, 0.18231902, 0.040480047, 0.1257012, -0.1257012
1565632575112, 10.731747, 6.466553, -8.234077, -2.3566992, 0.2093807, 0.049002163, 0.112918034, -0.16937704
1565632575122, 10.780613, 6.5192432, -8.260423, -2.3423293, 0.23488055, 0.05752428, 0.10013486, -0.20453078
1565632575122, 10.764674, 6.444998, -8.327483, -2.2345533, 0.27102345, 0.083090626, 0.09267801, -0.24074976
1565632575132, 10.68422, 6.4426026, -8.265213, -2.0812721, 0.32088694, 0.111852765, 0.07669904, -0.2908172
1565632575133, 10.643199, 6.4114676, -8.243657, -2.0525317, 0.36512628, 0.16724652, 0.07243799, -0.31638354
1565632575144, 10.280249, 6.11209, -8.059241, -1.8369801, 0.39959347, 0.20026971, 0.043675844, -0.34301516
1565632575145, 10.398885, 6.1863356, -8.138277, -1.9064356, 0.4324121, 0.23329292, 0.024501082, -0.36325517
1565632575152, 10.419319, 6.1216702, -8.157437, -2.1315675, 0.47445425, 0.25566345, 0.0127831735, -0.39947417
1565632575153, 10.415112, 6.0210795, -8.236472, -2.0932472, 0.49641895, 0.27164245, -0.0063915867, -0.41545314
1565632575165, 10.28563, 5.9252787, -8.080796, -2.320774, 0.51229143, 0.26738137, -0.013848438, -0.43675843
1565632575169, 10.113851, 5.8677983, -7.879615, -2.4022048, 0.5238946, 0.28868666, -0.01917476, -0.43675843
1565632575172, 9.890276, 5.702542, -7.7287283, -2.3590944, 0.5315937, 0.294013, -0.026631612, -0.44208476
1565632575174, 9.771683, 5.5947657, -7.6353226, -2.4261549, 0.55189645, 0.29933932, -0.015978966, -0.46339005
1565632575183, 9.617078, 5.575606, -7.446116, -2.440525, 0.5688453, 0.314253, -0.010652645, -0.47404268
1565632575185, 9.576103, 5.49178, -7.436536, -2.4980054, 0.57530296, 0.31318775, -0.004261058, -0.4825648
1565632575192, 9.574652, 5.494175, -7.414981, -2.550696, 0.5689729, 0.3174488, 0.015978966, -0.47191215
1565632575194, 9.548023, 5.4438796, -7.407796, -2.579436, 0.58905464, 0.3270362, 0.03089267, -0.4889564
1565632575202, 9.535806, 5.46304, -7.3694754, -2.6033864, 0.6057188, 0.33449304, 0.046871636, -0.5028048
1565632575203, 9.430173, 5.3480787, -7.30481, -2.6393116, 0.62080795, 0.34621096, 0.06391586, -0.5113269
1565632575212, 9.352125, 5.362449, -7.201824, -2.6153615, 0.6305592, 0.35260254, 0.08628642, -0.515588
1565632575213, 9.256771, 5.2666483, -7.1060233, -2.7303224, 0.6434982, 0.35899413, 0.112918034, -0.5219796
1565632575222, 9.215047, 5.247488, -7.067703, -2.7255323, 0.6641631, 0.36751625, 0.14168017, -0.53476274
1565632575223, 9.169296, 5.134922, -6.983877, -2.9889846, 0.671959, 0.37710363, 0.1768339, -0.5273059
1565632575232, 9.194433, 5.0510964, -7.0245924, -3.1111305, 0.6761485, 0.36964676, 0.21411815, -0.52411014
1565632575234, 9.112853, 4.9409256, -6.926397, -3.2644117, 0.6889231, 0.37923414, 0.24607609, -0.51984906
1565632575243, 9.018399, 4.8307548, -6.8689165, -3.288362, 0.69836515, 0.36432046, 0.28336033, -0.52411014
1565632575244, 9.130514, 4.8666797, -6.861731, -3.5494192, 0.692099, 0.34408042, 0.30786142, -0.515588
1565632575253, 9.034606, 4.8139896, -6.758745, -3.5733693, 0.6887542, 0.31318775, 0.3323625, -0.515588
1565632575254, 9.104965, 4.768484, -6.782696, -3.7625759, 0.6829517, 0.26738137, 0.35153726, -0.5209143
1565632575263, 9.025315, 4.687053, -6.71803, -3.788921, 0.6686824, 0.221575, 0.33981937, -0.531567
1565632575264, 9.172718, 4.768484, -6.7395854, -3.9972878, 0.6572509, 0.16618125, 0.34408042, -0.53476274
1565632575274, 9.245469, 4.7636943, -6.7467704, -4.1553593, 0.6507266, 0.1107875, 0.3174488, -0.5571333
1565632575275, 9.064671, 4.6894484, -6.6294146, -4.028423, 0.62875247, 0.058589544, 0.27483824, -0.56245965
1565632575283, 9.079061, 4.5625124, -6.710845, -4.071533, 0.6274905, -0.004261058, 0.23009712, -0.5837649
1565632575285, 8.947532, 4.392466, -6.70366, -3.9781277, 0.6115175, -0.068176925, 0.15339808, -0.588026
1565632575294, 8.980529, 4.368516, -6.809041, -3.899092, 0.6031862, -0.12250541, 0.11930962, -0.5784386
1565632575295, 8.825703, 4.126619, -6.821016, -3.786526, 0.60122925, -0.16618125, 0.07350325, -0.57311225
1565632575303, 8.665887, 3.9254372, -6.8928666, -3.4895437, 0.58545464, -0.19600865, 0.03195793, -0.55074173
1565632575304, 8.605286, 3.9565725, -6.878496, -3.3290772, 0.5854285, -0.22583607, 0.0053263223, -0.5400891
1565632575314, 8.530821, 3.896697, -6.959927, -3.0249097, 0.5786083, -0.25033715, -0.027696876, -0.5209143
1565632575315, 8.538827, 4.0356083, -7.0269876, -2.692002, 0.56154394, -0.24714136, -0.01917476, -0.50387007
1565632575324, 8.512118, 4.028423, -7.084468, -2.4572902, 0.545901, -0.23755397, -0.020240024, -0.4910869
1565632575326, 8.611996, 4.0811133, -7.201824, -2.3758595, 0.52527803, -0.21944448, -0.002130529, -0.47723848
1565632575334, 8.537073, 4.164939, -7.175479, -2.0118165, 0.51077294, -0.19281286, 0.002130529, -0.47297743
1565632575335, 8.567895, 4.26553, -7.1611085, -1.9830762, 0.48477843, -0.16405073, 0.014913702, -0.45593318
1565632575344, 8.591759, 4.277505, -7.199429, -1.9208057, 0.47056362, -0.13422333, 0.01917476, -0.45060685
1565632575347, 8.565122, 4.2751102, -7.194639, -1.8226099, 0.4347806, -0.083090626, 0.03834952, -0.4250405
1565632575354, 8.600394, 4.351751, -7.213799, -1.7292042, 0.42948788, -0.0479369, 0.05752428, -0.42290998
1565632575355, 8.664113, 4.3086405, -7.3072047, -1.7627344, 0.40907404, -0.015978966, 0.070307456, -0.40266997
1565632575364, 8.722039, 4.4283915, -7.2425394, -2.0022364, 0.40380552, 0.011717909, 0.082025364, -0.39521313
1565632575365, 8.719658, 4.351751, -7.2569094, -2.1052222, 0.3969736, 0.036218993, 0.07137272, -0.3888215
1565632575374, 8.891681, 4.416416, -7.3479204, -2.3590944, 0.37817037, 0.041545313, 0.068176925, -0.36964676
1565632575375, 9.063422, 4.481082, -7.438931, -2.5938063, 0.37286386, 0.039414786, 0.056459017, -0.36645097
1565632575385, 9.121795, 4.4475513, -7.462881, -2.7806177, 0.3504542, 0.03089267, 0.04474111, -0.34621096
1565632575386, 9.222043, 4.528982, -7.486831, -2.912344, 0.33560395, 0.017044231, 0.02130529, -0.33449304
1565632575394, 9.328065, 4.5313773, -7.5706573, -3.027305, 0.31541362, -0.002130529, -0.007456851, -0.3153183
1565632575396, 9.427917, 4.624783, -7.585027, -3.1566358, 0.29779047, -0.025566347, -0.03089267, -0.29507825
1565632575404, 9.529395, 4.7086086, -7.6329274, -3.2213013, 0.2838185, -0.051132694, -0.04261058, -0.2759035
1565632575405, 9.511989, 4.754114, -7.5970025, -3.187771, 0.27125785, -0.066046394, -0.05752428, -0.25672874
1565632575415, 9.692479, 4.926555, -7.7143583, -3.187771, 0.25984156, -0.08628642, -0.068176925, -0.23542345
1565632575416, 9.922568, 5.0654664, -7.8436894, -3.3578174, 0.2770466, -0.12250541, -0.08841695, -0.23222765
1565632575424, 9.996243, 5.1924024, -7.913145, -3.2165112, 0.28124595, -0.1470065, -0.09161274, -0.221575
1565632575426, 10.089454, 5.3217335, -7.999366, -3.0799952, 0.30189303, -0.17896444, -0.09267801, -0.2247708
1565632575434, 10.112941, 5.2929935, -8.025711, -3.1374757, 0.30407655, -0.20240025, -0.09374327, -0.2066613
1565632575440, 9.95106, 5.278623, -7.965835, -2.7758276, 0.3004688, -0.21092236, -0.101200126, -0.18855181
1565632575445, 10.077929, 5.3959794, -8.128696, -2.5243506, 0.29210982, -0.21092236, -0.0958738, -0.17789917
1565632575446, 10.121242, 5.5301003, -8.145462, -2.3471193, 0.27836442, -0.1949434, -0.09267801, -0.17576863
1565632575455, 10.344024, 5.716912, -8.341853, -2.1746778, 0.26509678, -0.18429075, -0.08522116, -0.17044231
1565632575456, 10.535465, 5.977969, -8.447234, -1.9758912, 0.23372059, -0.15659387, -0.07243799, -0.15765914
1565632575465, 10.540534, 5.942044, -8.509504, -1.839375, 0.20864232, -0.12676647, -0.023435818, -0.16405073
1565632575466, 10.688081, 6.0091043, -8.648416, -1.8250049, 0.16692393, -0.082025364, 0.02130529, -0.1438107
1565632575476, 10.633844, 6.09293, -8.57417, -1.5615528, 0.15244079, -0.039414786, 0.05006743, -0.13848437
1565632575476, 10.547265, 6.08814, -8.502319, -1.3747413, 0.16212332, 0.018109497, 0.09374327, -0.13102753
1565632575488, 10.580714, 5.997129, -8.600515, -1.4202466, 0.18900865, 0.066046394, 0.128897, -0.12144015
1565632575489, 10.590636, 6.1480155, -8.49753, -1.468147, 0.23589776, 0.11611383, 0.17150758, -0.112918034
1565632575495, 10.574089, 6.215076, -8.413704, -1.5471827, 0.2918222, 0.17470337, 0.19707392, -0.1257012
1565632575496, 10.4666395, 6.1767554, -8.327483, -1.4322218, 0.3224779, 0.21731395, 0.19387813, -0.13848437
1565632575506, 10.682829, 6.3779373, -8.389753, -1.7483643, 0.36058533, 0.25992453, 0.20133498, -0.14807177
1565632575507, 10.960022, 6.615044, -8.509504, -1.9878663, 0.38070503, 0.2876214, 0.17150758, -0.18109496
1565632575516, 11.086189, 6.543194, -8.626861, -2.3806496, 0.40017802, 0.30786142, 0.15339808, -0.20453078
1565632575517, 11.266776, 6.4976883, -8.804092, -2.684817, 0.38652223, 0.29507825, 0.10865697, -0.2247708
1565632575526, 11.351668, 6.3947024, -8.832832, -3.1542408, 0.38451472, 0.28655612, 0.08522116, -0.24181503
1565632575527, 11.226336, 6.0306597, -8.823253, -3.4368532, 0.36641535, 0.26631612, 0.083090626, -0.23755397
1565632575536, 10.971197, 5.640271, -8.739427, -3.4895437, 0.32349855, 0.24394555, 0.05752428, -0.20453078
1565632575538, 11.2643385, 5.6282964, -8.976534, -3.8248463, 0.28232723, 0.20453078, 0.05219796, -0.18748654
1565632575546, 11.513227, 5.6809864, -9.074729, -4.2343946, 0.21203044, 0.14168017, 0.04474111, -0.15126756
1565632575548, 11.796551, 5.611531, -9.366921, -4.4643164, 0.14778408, 0.07456851, 0.0479369, -0.11824436
1565632575557, 11.951565, 5.5301003, -9.481883, -4.727769, 0.107010044, -0.007456851, 0.0628506, -0.08628642
1565632575558, 12.091696, 5.4606447, -9.604029, -4.9145803, 0.12741382, -0.096939065, 0.07669904, -0.03089267
1565632575567, 12.320757, 5.49657, -9.927357, -4.799619, 0.18927865, -0.16724652, 0.08628642, 0.020240024
1565632575568, 12.468437, 5.752837, -10.054293, -4.6128078, 0.29297292, -0.26312032, 0.10865697, 0.06924219
1565632575577, 12.720274, 5.9156985, -10.3393, -4.4619217, 0.35978195, -0.3153183, 0.12357068, 0.12144015
1565632575578, 12.790237, 6.0737696, -10.490186, -4.0811133, 0.4381372, -0.38029942, 0.14168017, 0.165116
1565632575588, 12.825223, 6.2917166, -10.585987, -3.5829494, 0.48041067, -0.39840892, 0.16192019, 0.21411815
1565632575589, 12.886453, 6.4090724, -10.710527, -3.2045362, 0.511176, -0.406931, 0.18322548, 0.24927188
1565632575597, 13.008717, 6.6461797, -10.827884, -2.794988, 0.5319436, -0.39734364, 0.2130529, 0.28229508
1565632575599, 13.110752, 6.9383717, -10.873389, -2.3495142, 0.5291802, -0.3717773, 0.21837921, 0.30679616
1565632575608, 13.145991, 7.216194, -10.818304, -1.9255958, 0.51156217, -0.33662358, 0.23009712, 0.3089267
1565632575609, 13.144049, 7.326365, -10.815908, -1.4513819, 0.49355784, -0.28549087, 0.25033715, 0.3153183
1565632575618, 12.979665, 7.3862405, -10.619517, -1.0681788, 0.46032366, -0.21518342, 0.2545982, 0.3174488
1565632575622, 12.819303, 7.431746, -10.418335, -0.7496411, 0.4152619, -0.13422333, 0.2428803, 0.3089267
1565632575627, 12.627774, 7.5131764, -10.142908, -0.366438, 0.36608693, -0.058589544, 0.2130529, 0.29188246
1565632575629, 12.262782, 7.4964113, -9.704619, -0.0023950196, 0.3088514, 0.054328486, 0.15233281, 0.26312032
1565632575639, 11.948086, 7.429351, -9.354947, 0.21555176, 0.312769, 0.15126756, 0.1107875, 0.25033715
1565632575641, 11.46158, 7.3622904, -8.777747, 0.34009278, 0.33850276, 0.2695119, 0.023435818, 0.2034655
1565632575648, 11.004946, 7.316785, -8.202942, 0.5340894, 0.4370091, 0.39947417, -0.05539375, 0.16831179
1565632575649, 10.718212, 7.3575, -7.7790236, 0.48379397, 0.53696305, 0.5070659, -0.13315806, 0.11611383
1565632575658, 10.479624, 7.3958206, -7.422166, 0.18920656, 0.64106, 0.6018744, -0.21518342, 0.049002163
1565632575660, 10.21069, 7.247329, -7.189849, -0.20118165, 0.73805606, 0.67963874, -0.2876214, -0.00958738
1565632575668, 10.066011, 7.1323686, -7.062913, -0.7544312, 0.812875, 0.72437984, -0.36325517, -0.06391586
1565632575670, 9.732009, 6.8928666, -6.7659307, -1.1927198, 0.8791202, 0.7488809, -0.44847634, -0.10439592
1565632575678, 9.538183, 6.638994, -6.6246243, -1.7363893, 0.9214784, 0.7499462, -0.51665324, -0.14061491
1565632575679, 9.263413, 6.2653713, -6.466553, -2.1770728, 0.94823974, 0.7350325, -0.572047, -0.17789917
1565632575689, 9.112496, 5.997129, -6.4066777, -2.454895, 0.96928823, 0.7137272, -0.6306366, -0.18002969
1565632575691, 9.113081, 5.7935524, -6.4354177, -2.8404932, 0.97244704, 0.680704, -0.6689861, -0.18642128
1565632575698, 9.059709, 5.5157304, -6.449788, -3.171006, 0.967002, 0.64341974, -0.700944, -0.17257284
1565632575700, 9.031868, 5.369634, -6.461763, -3.3147073, 0.94718605, 0.5858955, -0.7275756, -0.15659387
1565632575709, 9.145163, 5.233118, -6.588699, -3.5829494, 0.9364965, 0.52624065, -0.7595336, -0.15233281
1565632575710, 9.082909, 5.127737, -6.5551686, -3.6380348, 0.92833257, 0.4676511, -0.7946873, -0.10759171
1565632575720, 9.197187, 5.158872, -6.6437845, -3.7194655, 0.9196891, 0.4101268, -0.81918836, -0.080960095
1565632575726, 9.223001, 5.144502, -6.7467704, -3.6164796, 0.93126357, 0.350472, -0.8607337, -0.05965481
1565632575730, 9.400464, 5.4582496, -6.8018556, -3.5087037, 0.9470512, 0.30466563, -0.89588743, -0.03834952
1565632575731, 9.559086, 5.6594315, -6.957532, -3.307522, 0.9507466, 0.25246766, -0.91612744, -0.029827405
1565632575739, 9.715137, 5.9372535, -7.0174074, -3.1446607, 0.9608886, 0.21837921, -0.9353022, -0.02876214
1565632575740, 9.975987, 6.229446, -7.1706886, -3.04886, 0.97314864, 0.18109496, -0.9555422, -0.034088463
1565632575748, 10.174818, 6.444998, -7.311995, -2.919529, 0.9563797, 0.13422333, -0.94595486, -0.04261058
1565632575749, 10.276523, 6.605464, -7.3766603, -2.7494826, 0.9439692, 0.094808534, -0.9374327, -0.05752428
1565632575758, 10.35784, 6.7707205, -7.462881, -2.3974147, 0.92539907, 0.09161274, -0.9171927, -0.082025364
1565632575759, 10.401072, 6.8761015, -7.5179667, -2.0932472, 0.9272024, 0.07456851, -0.9193232, -0.094808534
1565632575769, 10.478178, 6.9072366, -7.6161623, -2.0190015, 0.9209148, 0.06924219, -0.9108011, -0.11717909
1565632575770, 10.55385, 7.060518, -7.6496925, -1.7363893, 0.9138076, 0.07350325, -0.902279, -0.12463594
1565632575779, 10.697303, 7.197034, -7.7718387, -1.4944923, 0.90289813, 0.07243799, -0.8873653, -0.15020229
1565632575780, 10.825744, 7.2664895, -7.8891945, -1.468147, 0.8797569, 0.066046394, -0.8586032, -0.18002969
