TimeStamp(epoch),mAccelerometerMagnitude(m/s^2),mAccelerometerX(m/s^2),mAccelerometerY(m/s^2),mAccelerometerZ(m/s^2),mGyroscopeMagnitude(rad/s),mGyroscopeX(rad/s),mGyroscopeY(rad/s),mGyroscopeZ(rad/s) 
1565633139723, 9.631283, 4.7948294, -8.178992, -1.695674, 0.30452594, 0.08948222, -0.25992453, -0.13102753
1565633139738, 9.775436, 4.854705, -8.270002, -1.8968556, 0.2769954, 0.08522116, -0.23222765, -0.12463594
1565633139741, 9.733961, 4.8571, -8.176597, -2.074087, 0.26622662, 0.0628506, -0.23009712, -0.11824436
1565633139744, 9.760066, 4.773274, -8.217313, -2.2249732, 0.24466088, 0.046871636, -0.21624869, -0.10439592
1565633139747, 9.766364, 4.727769, -8.241262, -2.2608986, 0.22935615, 0.017044231, -0.2066613, -0.098004326
1565633139750, 9.786618, 4.679868, -8.248447, -2.4165747, 0.21509111, -0.0127831735, -0.19707392, -0.08522116
1565633139753, 9.832876, 4.6726832, -8.293953, -2.4620802, 0.23111328, -0.046871636, -0.21092236, -0.082025364
1565633139757, 9.79996, 4.7636943, -8.207732, -2.4453151, 0.24461915, -0.0777643, -0.22264028, -0.06498113
1565633139764, 9.799163, 4.7948294, -8.217313, -2.3471193, 0.2795949, -0.10013486, -0.2514024, -0.070307456
1565633139768, 9.822946, 4.91937, -8.241262, -2.090852, 0.31352815, -0.11504856, -0.28549087, -0.05965481
1565633139777, 9.7807045, 4.9529004, -8.229287, -1.8465601, 0.34763056, -0.12144015, -0.31851408, -0.068176925
1565633139779, 9.6848545, 5.0439115, -8.111932, -1.5974782, 0.3695009, -0.12463594, -0.34088463, -0.06924219
1565633139788, 9.622074, 5.000801, -8.109536, -1.346001, 0.39191023, -0.11717909, -0.36751625, -0.06924219
1565633139791, 9.566998, 4.967271, -8.104747, -1.0801538, 0.39250478, -0.10439592, -0.3717773, -0.070307456
1565633139794, 9.616585, 5.012776, -8.145462, -1.0011182, 0.3880181, -0.09054748, -0.36964676, -0.07563378
1565633139797, 9.548645, 5.015171, -8.083191, -0.8286768, 0.3760278, -0.068176925, -0.36325517, -0.06924219
1565633139804, 9.524008, 5.0846267, -8.028106, -0.6346802, 0.35696533, -0.04474111, -0.34621096, -0.07456851
1565633139807, 9.489979, 5.1660576, -7.9538603, -0.3281177, 0.3442123, -0.023435818, -0.33449304, -0.0777643
1565633139814, 9.496029, 5.142107, -7.9802055, -0.22273682, 0.3173004, 0.0010652645, -0.30679616, -0.080960095
1565633139817, 9.526074, 5.2187476, -7.9610453, -0.364043, 0.30286124, 0.03195793, -0.28655612, -0.09267801
1565633139824, 9.661376, 5.223538, -8.116721, -0.41912845, 0.28525627, 0.056459017, -0.25672874, -0.1107875
1565633139829, 9.51301, 5.149292, -7.9826, -0.51013917, 0.2509913, 0.07137272, -0.21731395, -0.10333065
1565633139842, 9.550221, 5.0726514, -8.071217, -0.5748047, 0.23714997, 0.080960095, -0.18961707, -0.11717909
1565633139845, 9.56347, 5.0558863, -8.073611, -0.84544194, 0.22092362, 0.09054748, -0.16618125, -0.113983296
1565633139847, 9.5108385, 4.9481106, -8.047266, -1.101709, 0.2060151, 0.09161274, -0.14594123, -0.112918034
1565633139850, 9.5454645, 5.005591, -8.052056, -1.1064991, 0.195832, 0.082025364, -0.128897, -0.12250541
1565633139855, 9.521862, 5.010381, -8.006551, -1.2070899, 0.18654603, 0.07563378, -0.10652645, -0.13315806
1565633139858, 9.467157, 4.9481106, -7.9778104, -1.223855, 0.17983419, 0.06924219, -0.099069595, -0.13315806
1565633139865, 9.451832, 4.9217653, -7.95865, -1.331631, 0.16447213, 0.056459017, -0.07456851, -0.13528858
1565633139871, 9.526188, 4.9337406, -8.047266, -1.2837305, 0.17779388, 0.046871636, -0.07669904, -0.15339808
1565633139874, 9.413039, 4.773274, -8.006551, -1.3100758, 0.1672567, 0.04474111, -0.066046394, -0.1470065
1565633139877, 9.393752, 4.7876444, -7.9826, -1.2645704, 0.17576864, 0.04261058, -0.06498113, -0.15765914
1565633139885, 9.464665, 4.7636943, -8.092772, -1.1807446, 0.17887564, 0.04261058, -0.068176925, -0.15978967
1565633139888, 9.376366, 4.631968, -8.073611, -1.1304493, 0.17582996, 0.03195793, -0.066046394, -0.15978967
1565633139895, 9.41725, 4.6032276, -8.140672, -1.1064991, 0.17415038, 0.03195793, -0.058589544, -0.16085494
1565633139898, 9.483271, 4.629573, -8.205338, -1.0825489, 0.17612015, 0.027696876, -0.060720075, -0.16298546
1565633139905, 9.561132, 4.5313773, -8.353828, -1.0466236, 0.17921154, 0.020240024, -0.06924219, -0.16405073
1565633139908, 9.498122, 4.4259963, -8.327483, -1.1304493, 0.17671193, 0.033023197, -0.070307456, -0.1587244
1565633139915, 9.5318575, 4.4762917, -8.356223, -0.9963282, 0.17601702, 0.04580637, -0.066046394, -0.15659387
1565633139918, 9.6616535, 4.5601172, -8.475974, -0.8430469, 0.1703291, 0.05219796, -0.066046394, -0.14807177
1565633139926, 9.709681, 4.4643164, -8.583751, -0.8167017, 0.17631978, 0.068176925, -0.05965481, -0.15126756
1565633139938, 9.718788, 4.4691067, -8.605306, -0.6562354, 0.18372338, 0.082025364, -0.053263225, -0.1555286
1565633139941, 9.810994, 4.6199927, -8.631651, -0.63707525, 0.17667018, 0.099069595, -0.03195793, -0.14274544
1565633139945, 9.81753, 4.567302, -8.667576, -0.62989014, 0.19118159, 0.12144015, -0.013848438, -0.1470065
1565633139948, 9.8464155, 4.4834766, -8.746612, -0.5891748, 0.19878246, 0.14487597, 0.014913702, -0.13528858
1565633139951, 9.876267, 4.4667115, -8.792117, -0.5364844, 0.22021106, 0.1736381, 0.04474111, -0.12783173
1565633139956, 9.8208275, 4.399651, -8.758587, -0.61552006, 0.23748231, 0.19068234, 0.06711166, -0.12463594
1565633139959, 9.865119, 4.4331813, -8.784932, -0.70174074, 0.26380733, 0.221575, 0.08522116, -0.11504856
1565633139966, 9.840419, 4.4188113, -8.765772, -0.6849756, 0.28880063, 0.25246766, 0.094808534, -0.10333065
1565633139971, 9.906968, 4.3637257, -8.859178, -0.7879615, 0.3101603, 0.28122982, 0.10013486, -0.084155895
1565633139976, 9.924162, 4.3325906, -8.880733, -0.92208254, 0.33001027, 0.30999196, 0.09267801, -0.06498113
1565633139979, 9.875716, 4.282295, -8.825647, -1.1400293, 0.34031323, 0.32810146, 0.07137272, -0.05539375
1565633139989, 9.890124, 4.2200246, -8.818462, -1.4968873, 0.33677357, 0.330232, 0.05219796, -0.040480047
1565633139992, 10.009423, 4.409231, -8.804092, -1.7986598, 0.33687463, 0.33449304, 0.029827405, -0.026631612
1565633139997, 9.945909, 4.3709106, -8.677156, -2.1267774, 0.33138287, 0.33129725, 0.0053263223, -0.0053263223
1565633139999, 10.000991, 4.3565407, -8.691526, -2.3447242, 0.31830734, 0.3174488, -0.02130529, 0.00958738
1565633140006, 9.962821, 4.3182206, -8.6077, -2.5530908, 0.30351064, 0.30146983, -0.034088463, 0.008522116
1565633140009, 10.080015, 4.505032, -8.5598, -2.8357031, 0.27200982, 0.26631612, -0.0479369, 0.027696876
1565633140016, 10.003372, 4.567302, -8.406519, -2.9219239, 0.25351056, 0.24714136, -0.04580637, 0.033023197
1565633140019, 10.092587, 4.7133985, -8.396939, -3.0225148, 0.22723368, 0.21518342, -0.06711166, 0.02876214
1565633140027, 10.165247, 4.8307548, -8.380174, -3.1255007, 0.20353243, 0.18322548, -0.07989483, 0.03834952
1565633140029, 10.1626835, 4.8331494, -8.365804, -3.151846, 0.18875332, 0.15339808, -0.10226539, 0.040480047
1565633140044, 10.177783, 4.8571, -8.372989, -3.1446607, 0.17966373, 0.13315806, -0.11504856, 0.036218993
1565633140046, 10.151677, 4.9337406, -8.337064, -3.0344899, 0.16628024, 0.10652645, -0.1257012, 0.022370555
1565633140049, 10.098703, 4.993616, -8.236472, -3.0344899, 0.17551343, 0.094808534, -0.14487597, 0.02876214
1565633140052, 10.168045, 5.0726514, -8.315508, -2.9171338, 0.15973994, 0.070307456, -0.14168017, 0.022370555
1565633140065, 10.139454, 5.137317, -8.281978, -2.7973828, 0.1529647, 0.056459017, -0.14168017, 0.011717909
1565633140068, 10.179826, 5.1780324, -8.368198, -2.6057813, 0.13781905, 0.04261058, -0.13102753, 0.0031957934
1565633140071, 10.168695, 5.269043, -8.322693, -2.5243506, 0.12759183, 0.03089267, -0.12357068, 0.007456851
1565633140075, 10.179059, 5.233118, -8.399334, -2.3830445, 0.10555798, 0.020240024, -0.10333065, -0.007456851
1565633140080, 10.155592, 5.295388, -8.353828, -2.304009, 0.090290196, 0.008522116, -0.08948222, -0.008522116
1565633140087, 10.184255, 5.3073635, -8.413704, -2.1818628, 0.06940588, 0.007456851, -0.068176925, -0.010652645
1565633140090, 10.212036, 5.3169436, -8.475974, -2.0429518, 0.0498061, 0.015978966, -0.046871636, -0.0053263223
1565633140093, 10.252596, 5.400769, -8.499925, -1.9232007, 0.043218765, 0.022370555, -0.036218993, -0.007456851
1565633140099, 10.255961, 5.4103494, -8.557405, -1.6381935, 0.039313886, 0.034088463, -0.018109497, -0.007456851
1565633140102, 10.230293, 5.47262, -8.475974, -1.6932789, 0.054411974, 0.05006743, -0.0127831735, -0.017044231
1565633140108, 10.247052, 5.51094, -8.502319, -1.5304176, 0.066440396, 0.06391586, -0.011717909, -0.013848438
1565633140110, 10.279403, 5.489385, -8.528665, -1.6717237, 0.07655836, 0.07456851, 0.0031957934, -0.017044231
1565633140117, 10.20129, 5.3384986, -8.514295, -1.7531544, 0.09278203, 0.08948222, -0.0010652645, -0.024501082
1565633140120, 10.300259, 5.455855, -8.519085, -1.9375709, 0.08614163, 0.082025364, -0.00958738, -0.024501082
1565633140127, 10.367224, 5.364844, -8.610096, -2.1363575, 0.066942364, 0.06178534, 0.0031957934, -0.025566347
1565633140132, 10.370317, 5.3049684, -8.586145, -2.3830445, 0.045370765, 0.039414786, 0.002130529, -0.022370555
1565633140146, 10.453619, 5.4247193, -8.57896, -2.5004005, 0.03494327, 0.025566347, -0.010652645, -0.02130529
1565633140151, 10.357324, 5.345684, -8.495134, -2.555486, 0.027387865, -0.00958738, -0.01917476, -0.017044231
1565633140155, 10.333819, 5.3480787, -8.466394, -2.550696, 0.042783335, -0.025566347, -0.03089267, -0.014913702
1565633140159, 10.328199, 5.384004, -8.461604, -2.4668703, 0.062985875, -0.04474111, -0.036218993, -0.025566347
1565633140164, 10.444671, 5.604346, -8.480764, -2.3998096, 0.079972915, -0.05965481, -0.04261058, -0.03195793
1565633140167, 10.383418, 5.5564456, -8.454419, -2.3375392, 0.09194041, -0.07137272, -0.046871636, -0.034088463
1565633140172, 10.37895, 5.5803957, -8.475974, -2.1770728, 0.09571981, -0.07669904, -0.041545313, -0.039414786
1565633140177, 10.26573, 5.592371, -8.339458, -2.1363575, 0.102829754, -0.084155895, -0.033023197, -0.049002163
1565633140184, 10.236737, 5.5301003, -8.363408, -2.064507, 0.115329325, -0.10333065, -0.014913702, -0.049002163
1565633140187, 10.315523, 5.5157304, -8.495134, -1.954336, 0.12077487, -0.10865697, -0.007456851, -0.05219796
1565633140190, 10.210852, 5.47262, -8.411309, -1.8872755, 0.1373613, -0.11824436, 0.00958738, -0.06924219
1565633140193, 10.216828, 5.6354814, -8.344249, -1.7315992, 0.1355944, -0.10546118, 0.026631612, -0.080960095
1565633140198, 10.183438, 5.623506, -8.358619, -1.4873072, 0.1396797, -0.101200126, 0.040480047, -0.08735169
1565633140202, 10.22048, 5.599556, -8.432864, -1.4106666, 0.14735346, -0.099069595, 0.05752428, -0.09267801
1565633140208, 10.017995, 5.367239, -8.370594, -1.219065, 0.15218376, -0.0777643, 0.07882957, -0.10439592
1565633140211, 9.987399, 5.333709, -8.372989, -1.092129, 0.1520159, -0.06178534, 0.09161274, -0.10439592
1565633140218, 9.879331, 5.3169436, -8.274793, -0.9268726, 0.15961558, -0.037284255, 0.10759171, -0.111852765
1565633140221, 9.833273, 5.221143, -8.279583, -0.9388477, 0.16321854, -0.025566347, 0.112918034, -0.11504856
1565633140229, 9.779717, 5.118157, -8.286768, -0.8813672, 0.17572989, -0.008522116, 0.1257012, -0.12250541
1565633140231, 9.663021, 5.046306, -8.181387, -0.9867481, 0.1731833, 0.013848438, 0.12676647, -0.11717909
1565633140239, 9.719891, 4.9648757, -8.308323, -0.8933423, 0.19154331, 0.024501082, 0.13954964, -0.128897
1565633140253, 9.581292, 4.878655, -8.174202, -1.0873389, 0.19207282, 0.035153728, 0.14807177, -0.11717909
1565633140257, 9.580716, 4.8163843, -8.198153, -1.1759547, 0.1764195, 0.035153728, 0.14168017, -0.099069595
1565633140262, 9.519623, 4.639153, -8.174202, -1.5112574, 0.17024912, 0.036218993, 0.13954964, -0.09054748
1565633140266, 9.393281, 4.509822, -8.121511, -1.3915064, 0.1450521, 0.020240024, 0.12144015, -0.07669904
1565633140270, 9.34507, 4.394861, -8.111932, -1.4873072, 0.13131303, 0.018109497, 0.11611383, -0.058589544
1565633140274, 9.365472, 4.4834766, -8.095166, -1.4418018, 0.10833273, 0.0063915867, 0.096939065, -0.0479369
1565633140278, 9.34476, 4.4212065, -8.123906, -1.334026, 0.0918972, 0.007456851, 0.07669904, -0.05006743
1565633140282, 9.258108, 4.414021, -8.004155, -1.4705421, 0.07295311, 0.0010652645, 0.06391586, -0.035153728
1565633140286, 9.341857, 4.4427614, -8.085587, -1.468147, 0.05789788, -0.018109497, 0.046871636, -0.02876214
1565633140292, 9.349466, 4.4499464, -8.095166, -1.4418018, 0.056959283, -0.024501082, 0.05006743, -0.011717909
1565633140305, 9.259523, 4.3254056, -8.054451, -1.468147, 0.05781943, -0.037284255, 0.04261058, -0.011717909
1565633140308, 9.301964, 4.368516, -8.092772, -1.3962965, 0.054703172, -0.02876214, 0.04474111, 0.0127831735
1565633140311, 9.37197, 4.4499464, -8.150251, -1.2669654, 0.0829813, -0.051132694, 0.06178534, 0.02130529
1565633140314, 9.401617, 4.4259963, -8.214917, -1.1472144, 0.08351293, -0.046871636, 0.060720075, 0.033023197
1565633140317, 9.348637, 4.4283915, -8.178992, -0.9436377, 0.09130255, -0.04261058, 0.06498113, 0.0479369
1565633140320, 9.417986, 4.5936475, -8.188572, -0.7376661, 0.088076174, -0.029827405, 0.05965481, 0.05752428
1565633140322, 9.510638, 4.6726832, -8.246053, -0.7879615, 0.093852155, -0.022370555, 0.06498113, 0.06391586
1565633140330, 9.743156, 4.87147, -8.416099, -0.60594, 0.0869415, -0.0010652645, 0.070307456, 0.051132694
1565633140332, 9.731125, 4.888235, -8.389753, -0.64186525, 0.095927045, 0.0031957934, 0.07669904, 0.05752428
1565633140340, 9.951629, 5.0367265, -8.56459, -0.5604346, 0.09621644, 0.007456851, 0.083090626, 0.0479369
1565633140343, 9.947402, 5.0894165, -8.53585, -0.43349856, 0.10937522, 0.011717909, 0.09161274, 0.058589544
1565633140350, 9.956264, 5.010381, -8.58854, -0.51013917, 0.12953809, 0.039414786, 0.10972224, 0.056459017
1565633140359, 10.149843, 5.0822315, -8.777747, -0.37601808, 0.14541543, 0.0479369, 0.12783173, 0.05006743
1565633140362, 10.225454, 5.0989966, -8.854387, -0.39996827, 0.16901487, 0.05006743, 0.14913702, 0.06178534
1565633140364, 10.27802, 5.094207, -8.923843, -0.22752686, 0.19749382, 0.084155895, 0.16724652, 0.0628506
1565633140374, 10.285895, 5.0534916, -8.957374, -0.16525635, 0.22441207, 0.113983296, 0.17789917, 0.07563378
1565633140376, 10.291613, 5.134922, -8.919053, 0.019160157, 0.24110068, 0.13315806, 0.18748654, 0.07243799
1565633140381, 10.418946, 5.2810183, -8.981323, 0.033530276, 0.26772916, 0.16831179, 0.18748654, 0.09054748
1565633140384, 10.30546, 5.1828227, -8.907078, -0.06945557, 0.29091474, 0.19920446, 0.18855181, 0.096939065
1565633140391, 10.25681, 5.1971927, -8.840017, -0.21315674, 0.30637234, 0.2247708, 0.18642128, 0.09267801
1565633140395, 10.313963, 5.240303, -8.863968, -0.5891748, 0.32155815, 0.24820662, 0.17576863, 0.10439592
1565633140404, 10.428979, 5.360054, -8.916658, -0.72569096, 0.3231704, 0.26844665, 0.15020229, 0.099069595
1565633140407, 10.434331, 5.398374, -8.854387, -1.1543995, 0.31662735, 0.26205507, 0.1438107, 0.10439592
1565633140411, 10.385191, 5.489385, -8.698711, -1.4322218, 0.3015978, 0.2514024, 0.13315806, 0.10013486
1565633140414, 10.491055, 5.575606, -8.710687, -1.7603394, 0.28073305, 0.23435818, 0.12037488, 0.096939065
1565633140421, 10.364836, 5.50136, -8.5598, -1.9734962, 0.2628312, 0.21837921, 0.10759171, 0.099069595
1565633140424, 10.428067, 5.6354814, -8.509504, -2.1387525, 0.23398261, 0.19707392, 0.10013486, 0.07669904
1565633140431, 10.379035, 5.601951, -8.404124, -2.3902297, 0.22105713, 0.1768339, 0.096939065, 0.09054748
1565633140435, 10.362042, 5.637876, -8.351434, -2.4165747, 0.18478885, 0.1438107, 0.084155895, 0.07989483
1565633140441, 10.252107, 5.518125, -8.310719, -2.3638844, 0.166679, 0.13209279, 0.0628506, 0.07989483
1565633140445, 10.246607, 5.5468655, -8.291558, -2.339934, 0.14845446, 0.11717909, 0.06391586, 0.06498113
1565633140455, 10.214611, 5.4822, -8.301138, -2.318379, 0.13178746, 0.10652645, 0.054328486, 0.05539375
1565633140458, 10.205892, 5.5396805, -8.270002, -2.2537134, 0.113943465, 0.098004326, 0.03834952, 0.043675844
1565633140461, 10.318873, 5.6761966, -8.296348, -2.3303542, 0.10344041, 0.0777643, 0.053263225, 0.04261058
1565633140464, 10.30913, 5.5636306, -8.368198, -2.3016138, 0.09278203, 0.068176925, 0.05219796, 0.035153728
1565633140478, 10.280159, 5.597161, -8.3179035, -2.2728736, 0.08313159, 0.056459017, 0.058589544, 0.017044231
1565633140481, 10.301217, 5.611531, -8.339458, -2.2537134, 0.08786979, 0.051132694, 0.070307456, 0.0127831735
1565633140486, 10.397782, 5.6594315, -8.408914, -2.318379, 0.09519675, 0.043675844, 0.084155895, 0.008522116
1565633140492, 10.391963, 5.5803957, -8.454419, -2.318379, 0.10466732, 0.026631612, 0.101200126, -0.002130529
1565633140495, 10.343825, 5.527705, -8.468789, -2.1722827, 0.12039845, 0.002130529, 0.12037488, 0.0010652645
1565633140497, 10.385122, 5.630691, -8.480764, -2.0549269, 0.12475425, 0.0010652645, 0.12463594, -0.0053263223
1565633140502, 10.286987, 5.47741, -8.473579, -2.0046315, 0.13480121, 0.008522116, 0.13315806, -0.01917476
1565633140505, 10.41133, 5.4606447, -8.657996, -1.9016455, 0.14216393, 0.0053263223, 0.14061491, -0.020240024
1565633140512, 10.29903, 5.43909, -8.562195, -1.7818946, 0.13383809, 0.0031957934, 0.13209279, -0.02130529
1565633140515, 10.220963, 5.333709, -8.571775, -1.5950831, 0.14059876, 0.014913702, 0.13848437, -0.01917476
1565633140522, 10.2592535, 5.254673, -8.653206, -1.6621436, 0.13729106, 0.02876214, 0.13315806, -0.017044231
1565633140525, 10.238358, 5.1804276, -8.669971, -1.6789087, 0.13172717, 0.024501082, 0.128897, -0.011717909
1565633140533, 10.160223, 5.024751, -8.643626, -1.8082398, 0.13468753, 0.03089267, 0.13102753, 0.004261058
1565633140537, 10.175483, 4.9529004, -8.696317, -1.839375, 0.12628664, 0.02876214, 0.12250541, 0.010652645
1565633140544, 10.209455, 4.9552956, -8.681946, -2.074087, 0.113544405, 0.017044231, 0.1107875, 0.018109497
1565633140546, 10.241217, 4.8187795, -8.741821, -2.2896388, 0.100891285, 0.0010652645, 0.09374327, 0.037284255
1565633140554, 10.265516, 4.718189, -8.784932, -2.43813, 0.093409784, -0.020240024, 0.07243799, 0.05539375
1565633140557, 10.173807, 4.6678934, -8.689131, -2.4932153, 0.093020216, -0.03195793, 0.053263225, 0.06924219
1565633140565, 10.202272, 4.86189, -8.643626, -2.3950195, 0.10327023, -0.043675844, 0.036218993, 0.08628642
1565633140568, 10.208877, 4.89542, -8.624466, -2.42376, 0.119300105, -0.0777643, 0.01917476, 0.08841695
1565633140573, 10.161141, 4.9289503, -8.528665, -2.4932153, 0.14699878, -0.10226539, -0.0053263223, 0.10546118
1565633140579, 10.219587, 5.017566, -8.57417, -2.3974147, 0.15440457, -0.1107875, -0.029827405, 0.10333065
1565633140584, 10.182842, 5.0918117, -8.485555, -2.3998096, 0.17866616, -0.13315806, -0.051132694, 0.10759171
1565633140586, 10.167056, 5.0989966, -8.47837, -2.3423293, 0.19469877, -0.14487597, -0.056459017, 0.11717909
1565633140594, 10.128992, 5.132527, -8.471185, -2.1195924, 0.19673102, -0.14168017, -0.068176925, 0.11824436
1565633140598, 10.109869, 5.1397123, -8.48316, -1.9567311, 0.21214816, -0.15765914, -0.07350325, 0.12144015
1565633140603, 10.17917, 5.3217335, -8.48316, -1.8250049, 0.20460011, -0.15339808, -0.07137272, 0.11504856
1565633140606, 10.158613, 5.3289185, -8.487949, -1.6597486, 0.21261033, -0.15233281, -0.082025364, 0.12357068
1565633140613, 10.158488, 5.3792143, -8.461604, -1.6310084, 0.1992785, -0.14807177, -0.06924219, 0.113983296
1565633140618, 10.260266, 5.513335, -8.51669, -1.5304176, 0.1911608, -0.13954964, -0.06924219, 0.1107875
1565633140624, 10.28889, 5.5803957, -8.50711, -1.5328126, 0.17695257, -0.13528858, -0.06178534, 0.0958738
1565633140627, 10.252986, 5.52052, -8.50711, -1.5088624, 0.1789232, -0.13954964, -0.05219796, 0.099069595
1565633140635, 10.199665, 5.479805, -8.495134, -1.3555812, 0.15736015, -0.12144015, -0.046871636, 0.08841695
1565633140638, 10.238004, 5.5301003, -8.514295, -1.3196558, 0.16061136, -0.12996227, -0.04474111, 0.083090626
1565633140645, 10.184582, 5.5708156, -8.442444, -1.1903248, 0.16147456, -0.13102753, -0.04474111, 0.083090626
1565633140647, 10.167144, 5.609136, -8.396939, -1.1831397, 0.14309876, -0.11717909, -0.04580637, 0.068176925
1565633140654, 10.136867, 5.5660257, -8.404124, -1.0705738, 0.13180898, -0.111852765, -0.039414786, 0.05752428
1565633140660, 10.151931, 5.589976, -8.416099, -0.9915381, 0.1310665, -0.1107875, -0.03089267, 0.0628506
1565633140665, 10.113592, 5.575606, -8.372989, -1.0442286, 0.12046912, -0.10439592, -0.029827405, 0.05219796
1565633140668, 10.14747, 5.50136, -8.466394, -1.0130934, 0.116191976, -0.098004326, -0.02876214, 0.05539375
1565633140676, 9.983204, 5.3025737, -8.404124, -0.9580079, 0.10905832, -0.08735169, -0.036218993, 0.054328486
1565633140679, 9.968936, 5.2115626, -8.447234, -0.92926764, 0.117652655, -0.10013486, -0.033023197, 0.05219796
1565633140685, 9.994807, 5.1612673, -8.509504, -0.9196875, 0.11910019, -0.09374327, -0.036218993, 0.06391586
1565633140689, 9.903991, 5.149292, -8.394544, -1.0514137, 0.13033718, -0.101200126, -0.04580637, 0.068176925
1565633140694, 10.015058, 5.2905984, -8.442444, -1.0178833, 0.1245813, -0.098004326, -0.04580637, 0.06178534
1565633140697, 10.024378, 5.2882032, -8.454419, -1.0226734, 0.12613828, -0.10013486, -0.046871636, 0.060720075
1565633140704, 9.983894, 5.242698, -8.4448395, -0.9364527, 0.12352016, -0.101200126, -0.049002163, 0.051132694
1565633140709, 9.967058, 5.1828227, -8.459209, -0.96040285, 0.12788498, -0.10439592, -0.040480047, 0.06178534
1565633140718, 9.959531, 5.142107, -8.459209, -1.092129, 0.12823057, -0.10333065, -0.04261058, 0.0628506
1565633140720, 10.061463, 5.223538, -8.5430355, -0.98195803, 0.12813763, -0.101200126, -0.04261058, 0.066046394
1565633140726, 10.052034, 5.1947975, -8.557405, -0.91010743, 0.12484972, -0.10013486, -0.04474111, 0.05965481
1565633140729, 9.928978, 5.1636624, -8.4448395, -0.7783814, 0.13139509, -0.099069595, -0.05006743, 0.070307456
1565633140736, 10.016609, 5.1900077, -8.533455, -0.7592212, 0.13252163, -0.098004326, -0.05752428, 0.068176925
1565633140739, 10.045912, 5.372029, -8.466394, -0.6179151, 0.121906474, -0.083090626, -0.05752428, 0.068176925
1565633140745, 10.097492, 5.3959794, -8.51669, -0.5556446, 0.10563321, -0.068176925, -0.054328486, 0.05965481
1565633140754, 10.048296, 5.4414845, -8.435259, -0.4526587, 0.08972284, -0.0479369, -0.066046394, 0.037284255
1565633140757, 10.11279, 5.46304, -8.502319, -0.366438, 0.07998711, -0.026631612, -0.060720075, 0.04474111
1565633140759, 10.168493, 5.48699, -8.55501, -0.32093263, 0.06361333, -0.0031957934, -0.05219796, 0.036218993
1565633140766, 10.175662, 5.508545, -8.54543, -0.41912845, 0.047616247, 0.014913702, -0.033023197, 0.03089267
1565633140770, 10.237727, 5.597161, -8.562195, -0.4143384, 0.041449603, 0.02876214, -0.017044231, 0.024501082
1565633140777, 10.23363, 5.633086, -8.533455, -0.41912845, 0.045954775, 0.043675844, 0.0063915867, 0.0127831735
1565633140780, 10.236407, 5.5444703, -8.590936, -0.488584, 0.06615798, 0.06391586, 0.017044231, 0.0010652645
1565633140786, 10.235722, 5.6618266, -8.51669, -0.4239185, 0.08756577, 0.080960095, 0.03195793, -0.00958738
1565633140789, 10.288219, 5.6522465, -8.586145, -0.42152345, 0.10411291, 0.098004326, 0.034088463, -0.008522116
1565633140795, 10.205094, 5.5684204, -8.533455, -0.5628296, 0.11966102, 0.10972224, 0.037284255, -0.029827405
1565633140798, 10.169394, 5.4750147, -8.53585, -0.76161623, 0.138427, 0.128897, 0.035153728, -0.036218993
1565633140809, 10.1392565, 5.43909, -8.5119, -0.8765772, 0.15347944, 0.1438107, 0.040480047, -0.035153728
1565633140812, 10.128858, 5.3241286, -8.562195, -0.96758795, 0.1586815, 0.1470065, 0.03834952, -0.04580637
1565633140816, 10.139351, 5.2834134, -8.55501, -1.3052857, 0.15481925, 0.14807177, 0.025566347, -0.037284255
1565633140819, 10.165868, 5.2019825, -8.581355, -1.6262183, 0.14259432, 0.13741912, -0.011717909, -0.036218993
1565633140827, 10.095439, 5.158872, -8.490345, -1.7938697, 0.12335468, 0.11930962, -0.00958738, -0.029827405
1565633140830, 10.128157, 5.108577, -8.52148, -1.9663111, 0.11063888, 0.10333065, -0.035153728, -0.018109497
1565633140836, 10.145194, 5.0678616, -8.533455, -2.1028273, 0.09874835, 0.082025364, -0.04474111, -0.03195793
1565633140844, 10.171497, 5.134922, -8.533455, -2.066902, 0.09495206, 0.06178534, -0.070307456, -0.015978966
1565633140847, 10.173858, 5.151687, -8.473579, -2.2728736, 0.09932699, 0.043675844, -0.08735169, -0.018109497
1565633140850, 10.078877, 5.120552, -8.418494, -2.1195924, 0.121458836, 0.025566347, -0.11717909, -0.01917476
1565633140858, 10.125185, 5.132527, -8.4376545, -2.2321582, 0.12172948, 0.015978966, -0.11930962, -0.018109497
1565633140860, 10.117601, 5.0726514, -8.475974, -2.189048, 0.15330188, 0.0063915867, -0.15233281, -0.015978966
1565633140866, 10.049297, 5.087022, -8.4304695, -2.0094216, 0.16770728, -0.007456851, -0.16618125, -0.02130529
1565633140869, 10.064426, 5.005591, -8.519085, -1.9136207, 0.17541966, -0.008522116, -0.1736381, -0.023435818
1565633140876, 10.09873, 5.0894165, -8.514295, -1.8944606, 0.18247144, 0.0, -0.18109496, -0.022370555
1565633140879, 10.028662, 5.0774417, -8.452024, -1.83219, 0.18003915, -0.0127831735, -0.17896444, -0.014913702
1565633140886, 10.047671, 5.0918117, -8.48316, -1.7507594, 0.17651595, -0.0063915867, -0.17576863, -0.014913702
1565633140894, 10.045853, 5.0654664, -8.52148, -1.6262183, 0.17554577, 0.002130529, -0.17470337, -0.017044231
