TimeStamp(epoch),mAccelerometerMagnitude(m/s^2),mAccelerometerX(m/s^2),mAccelerometerY(m/s^2),mAccelerometerZ(m/s^2),mGyroscopeMagnitude(rad/s),mGyroscopeX(rad/s),mGyroscopeY(rad/s),mGyroscopeZ(rad/s) 
1565633628404, 10.280275, 5.942044, -8.270002, -1.4082716, 0.36947787, 0.2695119, -0.24181503, 0.07350325
1565633628410, 10.235173, 5.9061184, -8.2197075, -1.5208374, 0.36295515, 0.26418558, -0.2428803, 0.054328486
1565633628411, 10.293578, 5.989944, -8.195757, -1.705254, 0.35034248, 0.26205507, -0.22796659, 0.04580637
1565633628421, 10.234477, 5.8989334, -8.176597, -1.7579445, 0.33822942, 0.25246766, -0.22264028, 0.033023197
1565633628423, 10.191151, 5.863008, -8.143066, -1.7818946, 0.3151689, 0.23329292, -0.20879184, 0.036218993
1565633628431, 10.124544, 5.726492, -8.150251, -1.8130299, 0.3038563, 0.23116238, -0.1949434, 0.029827405
1565633628433, 10.0015135, 5.575606, -8.128696, -1.6932789, 0.29116818, 0.22796659, -0.17789917, 0.034088463
1565633628441, 10.008983, 5.5612354, -8.133487, -1.7603394, 0.28486216, 0.22583607, -0.16831179, 0.04261058
1565633628442, 9.904246, 5.3408937, -8.164622, -1.705254, 0.28543323, 0.22690132, -0.165116, 0.05219796
1565633628450, 9.98099, 5.43909, -8.198153, -1.6813037, 0.2984623, 0.23329292, -0.1736381, 0.06711166
1565633628452, 9.918637, 5.415139, -8.150251, -1.6214283, 0.28837204, 0.22264028, -0.17470337, 0.05539375
1565633628461, 9.898074, 5.51094, -8.047266, -1.6860938, 0.28410625, 0.20985709, -0.17896444, 0.068176925
1565633628462, 10.041541, 5.5564456, -8.181387, -1.7387843, 0.28837597, 0.2034655, -0.19068234, 0.07350325
1565633628473, 10.080211, 5.5660257, -8.193362, -1.8705103, 0.2813206, 0.19068234, -0.19600865, 0.066046394
1565633628474, 10.080719, 5.5372853, -8.202942, -1.9160157, 0.28375855, 0.17789917, -0.20772657, 0.07563378
1565633628482, 10.068435, 5.5468655, -8.169412, -1.9663111, 0.2770384, 0.16298546, -0.21198763, 0.07243799
1565633628484, 10.068299, 5.5372853, -8.167017, -2.0022364, 0.27434438, 0.1470065, -0.22264028, 0.06391586
1565633628493, 10.208198, 5.6522465, -8.279583, -1.9255958, 0.27499714, 0.12996227, -0.23542345, 0.05752428
1565633628494, 10.254729, 5.716912, -8.281978, -1.9711012, 0.28104818, 0.11611383, -0.25033715, 0.053263225
1565633628503, 10.246007, 5.743257, -8.243657, -2.0094216, 0.28925216, 0.10865697, -0.26205507, 0.056459017
1565633628504, 10.272964, 5.724097, -8.291558, -2.0046315, 0.2796639, 0.09267801, -0.25885928, 0.051132694
1565633628512, 10.099181, 5.6522465, -8.152647, -1.8920655, 0.27624673, 0.080960095, -0.25992453, 0.046871636
1565633628513, 10.172658, 5.743257, -8.188572, -1.8561403, 0.26877618, 0.07456851, -0.25353295, 0.049002163
1565633628524, 10.210186, 5.647456, -8.3179035, -1.7794995, 0.24962217, 0.083090626, -0.22903186, 0.054328486
1565633628526, 10.141521, 5.6187162, -8.301138, -1.5399976, 0.23992111, 0.083090626, -0.21731395, 0.058589544
1565633628532, 10.120044, 5.5229154, -8.305928, -1.710044, 0.22778982, 0.08522116, -0.19920446, 0.070307456
1565633628534, 10.019646, 5.4127445, -8.298743, -1.4920973, 0.22354569, 0.10013486, -0.18748654, 0.06924219
1565633628544, 9.865132, 5.2810183, -8.188572, -1.5423926, 0.22407554, 0.096939065, -0.18216023, 0.08735169
1565633628546, 9.846646, 5.2019825, -8.217313, -1.5399976, 0.2276403, 0.10013486, -0.17576863, 0.10439592
1565633628550, 9.854102, 5.0774417, -8.286768, -1.6286134, 0.2250357, 0.10759171, -0.15339808, 0.12463594
1565633628555, 9.946468, 5.087022, -8.384964, -1.6573536, 0.23611893, 0.101200126, -0.15659387, 0.14487597
1565633628565, 9.844408, 5.0774417, -8.272398, -1.6429834, 0.24650918, 0.10013486, -0.15659387, 0.16192019
1565633628566, 9.803499, 5.0822315, -8.214917, -1.6717237, 0.26387182, 0.09054748, -0.17789917, 0.17257284
1565633628573, 9.8251915, 5.125342, -8.210127, -1.6908839, 0.2614416, 0.084155895, -0.16405073, 0.18535602
1565633628575, 9.926976, 5.134922, -8.291558, -1.8513502, 0.28968534, 0.09054748, -0.18642128, 0.20240025
1565633628585, 9.9474745, 5.216353, -8.274793, -1.8082398, 0.2983216, 0.07456851, -0.19387813, 0.21411815
1565633628586, 9.979553, 5.2858086, -8.238868, -1.9423609, 0.2959787, 0.066046394, -0.18855181, 0.21837921
1565633628591, 9.97126, 5.2977834, -8.224498, -1.9279908, 0.29709423, 0.05219796, -0.18322548, 0.22796659
1565633628597, 10.00491, 5.3552637, -8.236472, -1.8920655, 0.29016873, 0.04474111, -0.18322548, 0.22050974
1565633628603, 10.050421, 5.4031644, -8.301138, -1.705254, 0.296842, 0.040480047, -0.18961707, 0.2247708
1565633628605, 10.197275, 5.589976, -8.351434, -1.7292042, 0.28596944, 0.02876214, -0.18109496, 0.21944448
1565633628615, 10.156978, 5.623506, -8.305928, -1.5974782, 0.3005424, 0.03195793, -0.19068234, 0.23009712
1565633628617, 10.05474, 5.5324955, -8.274793, -1.4202466, 0.30934516, 0.034088463, -0.21092236, 0.22370553
1565633628623, 10.157152, 5.712122, -8.296348, -1.3076807, 0.30512157, 0.04261058, -0.21837921, 0.20879184
1565633628625, 10.161289, 5.709727, -8.3250885, -1.1591895, 0.30730066, 0.05539375, -0.221575, 0.20559604
1565633628633, 10.264926, 5.8510327, -8.363408, -1.089734, 0.30449423, 0.06178534, -0.23009712, 0.18961707
1565633628635, 10.30355, 5.961204, -8.320298, -1.1831397, 0.29527816, 0.0628506, -0.22796659, 0.1768339
1565633628643, 10.254532, 5.9635987, -8.270002, -1.094524, 0.27942032, 0.07137272, -0.21624869, 0.16192019
1565633628645, 10.31539, 5.999524, -8.313113, -1.1424243, 0.25771916, 0.08522116, -0.19920446, 0.13954964
1565633628654, 10.346237, 6.090535, -8.296348, -1.0585986, 0.23738194, 0.09374327, -0.17896444, 0.12463594
1565633628655, 10.426973, 6.08814, -8.418494, -0.8861573, 0.23263532, 0.11611383, -0.17789917, 0.094808534
1565633628663, 10.273968, 6.023474, -8.289163, -0.7496411, 0.21251959, 0.12996227, -0.1555286, 0.06391586
1565633628665, 10.2776985, 5.961204, -8.334668, -0.7927515, 0.21673355, 0.14913702, -0.14594123, 0.058589544
1565633628673, 10.2056675, 5.879773, -8.298743, -0.84544194, 0.20869671, 0.165116, -0.12357068, 0.03195793
1565633628677, 10.250639, 5.815108, -8.382568, -0.9963282, 0.20237222, 0.17150758, -0.10652645, 0.013848438
1565633628684, 10.260612, 5.757627, -8.432864, -1.0083033, 0.19180086, 0.17150758, -0.084155895, 0.017044231
1565633628688, 10.221956, 5.6738014, -8.442444, -1.0106983, 0.20366898, 0.18429075, -0.08628642, 0.008522116
1565633628692, 10.091911, 5.50136, -8.401729, -0.9963282, 0.19747084, 0.18216023, -0.07563378, 0.00958738
1565633628695, 9.983528, 5.3169436, -8.377779, -1.101709, 0.18744417, 0.17576863, -0.0628506, 0.017044231
1565633628705, 10.025241, 5.2929935, -8.4304695, -1.1903248, 0.1952749, 0.18642128, -0.056459017, 0.013848438
1565633628706, 9.988767, 5.2091675, -8.425679, -1.2837305, 0.18731093, 0.1768339, -0.05219796, 0.033023197
1565633628715, 9.987894, 5.257068, -8.404124, -1.22146, 0.18355654, 0.17150758, -0.05219796, 0.039414786
1565633628716, 10.029171, 5.2977834, -8.440049, -1.1328443, 0.17922105, 0.16724652, -0.053263225, 0.036218993
1565633628723, 10.010041, 5.271438, -8.432864, -1.1400293, 0.17368712, 0.15765914, -0.05752428, 0.04474111
1565633628724, 9.997203, 5.225933, -8.447234, -1.1304493, 0.19501324, 0.17150758, -0.07882957, 0.049002163
1565633628734, 10.078359, 5.3241286, -8.490345, -1.0681788, 0.19075671, 0.1587244, -0.08948222, 0.056459017
1565633628736, 10.0687065, 5.333709, -8.480764, -1.0035132, 0.19583201, 0.165116, -0.094808534, 0.04580637
1565633628744, 10.066485, 5.3241286, -8.485555, -0.9915381, 0.2127064, 0.16831179, -0.11611383, 0.058589544
1565633628746, 10.065753, 5.3863993, -8.442444, -1.0154883, 0.21673355, 0.17044231, -0.12037488, 0.058589544
1565633628758, 10.109679, 5.4247193, -8.480764, -0.9244776, 0.22496258, 0.16831179, -0.13635385, 0.060720075
1565633628759, 10.058027, 5.4199295, -8.428074, -0.86939216, 0.22853833, 0.165116, -0.14913702, 0.05219796
1565633628764, 9.946219, 5.391189, -8.3179035, -0.8214917, 0.23099789, 0.16724652, -0.15126756, 0.05006743
1565633628766, 10.207619, 5.5947657, -8.50711, -0.7232959, 0.23569563, 0.18322548, -0.14168017, 0.043675844
1565633628780, 10.149258, 5.613926, -8.425679, -0.7065308, 0.2255545, 0.18748654, -0.12357068, 0.02130529
1565633628784, 10.269123, 5.712122, -8.502319, -0.732876, 0.21005167, 0.19281286, -0.083090626, 0.0063915867
1565633628786, 10.165361, 5.5564456, -8.480764, -0.732876, 0.21281308, 0.20772657, -0.04580637, -0.0063915867
1565633628789, 10.129236, 5.518125, -8.471185, -0.62510014, 0.21987584, 0.21837921, -0.018109497, -0.018109497
1565633628794, 10.141826, 5.494175, -8.49753, -0.68018556, 0.23075213, 0.22903186, 0.011717909, -0.025566347
1565633628796, 9.886154, 5.2091675, -8.382568, -0.57719976, 0.24708165, 0.24074976, 0.054328486, -0.011717909
1565633628805, 9.835714, 5.1828227, -8.337064, -0.61073, 0.2653578, 0.2545982, 0.07137272, -0.022370555
1565633628807, 9.913148, 5.1397123, -8.4304695, -0.88376224, 0.2840643, 0.26631612, 0.098004326, -0.0127831735
1565633628814, 9.921271, 5.130132, -8.4448395, -0.8933423, 0.28239554, 0.2609898, 0.10759171, -0.007456851
1565633628815, 9.889119, 5.029541, -8.464, -0.9268726, 0.28032652, 0.26418558, 0.09374327, 0.0010652645
1565633628824, 9.843381, 5.0510964, -8.380174, -1.0729688, 0.28225085, 0.26312032, 0.101200126, 0.013848438
1565633628825, 9.928881, 4.993616, -8.485555, -1.2813355, 0.2636976, 0.24074976, 0.10546118, 0.02130529
1565633628833, 9.956447, 4.9552956, -8.50711, -1.4849122, 0.24725382, 0.22050974, 0.10652645, 0.034088463
1565633628835, 9.793551, 4.87147, -8.349038, -1.5735279, 0.22501048, 0.20240025, 0.08522116, 0.049002163
1565633628844, 9.939921, 5.000801, -8.440049, -1.5998731, 0.2094376, 0.18855181, 0.066046394, 0.0628506
1565633628845, 9.928647, 4.89542, -8.464, -1.7244141, 0.1906228, 0.17257284, 0.043675844, 0.068176925
1565633628854, 9.926413, 4.967271, -8.456815, -1.5304176, 0.17632622, 0.15446335, 0.018109497, 0.083090626
1565633628855, 10.013515, 5.007986, -8.52148, -1.6046631, 0.16408531, 0.1438107, -0.0053263223, 0.07882957
1565633628865, 9.965715, 5.108577, -8.4376545, -1.4226416, 0.1617028, 0.13741912, -0.026631612, 0.080960095
1565633628866, 10.01249, 5.1924024, -8.454419, -1.346001, 0.16582578, 0.13635385, -0.04474111, 0.083090626
1565633628874, 9.989507, 5.1947975, -8.454419, -1.1520045, 0.17812866, 0.14061491, -0.07350325, 0.080960095
1565633628876, 9.961057, 5.216353, -8.423284, -1.0298585, 0.19364972, 0.15020229, -0.10546118, 0.06178534
1565633628885, 10.072134, 5.3792143, -8.461604, -0.95561284, 0.21360078, 0.1587244, -0.128897, 0.06178534
1565633628886, 10.05177, 5.2187476, -8.52627, -1.0514137, 0.22924729, 0.16831179, -0.1470065, 0.051132694
1565633628895, 10.104646, 5.3025737, -8.533455, -1.0801538, 0.2420894, 0.18535602, -0.14594123, 0.054328486
1565633628896, 10.019044, 5.1756372, -8.52148, -0.98914313, 0.25160998, 0.19387813, -0.15126756, 0.053263225
1565633628905, 10.014283, 5.120552, -8.5502205, -0.97956306, 0.25198403, 0.20133498, -0.14061491, 0.056459017
1565633628906, 9.996013, 5.0702567, -8.552615, -1.0322535, 0.24417804, 0.20133498, -0.12996227, 0.046871636
1565633628918, 9.995436, 5.1397123, -8.509504, -1.0394385, 0.24283591, 0.20772657, -0.112918034, 0.05539375
1565633628919, 9.944725, 5.046306, -8.49753, -1.1064991, 0.24247348, 0.21198763, -0.10972224, 0.04261058
1565633628927, 10.069059, 5.0678616, -8.610096, -1.2525953, 0.23307881, 0.19920446, -0.10865697, 0.053263225
1565633628928, 10.058926, 5.0774417, -8.576566, -1.3579761, 0.22783713, 0.20026971, -0.098004326, 0.046871636
1565633628936, 9.888616, 4.9289503, -8.447234, -1.4609619, 0.21973646, 0.19387813, -0.09374327, 0.043675844
1565633628937, 10.052152, 5.015171, -8.562195, -1.6070582, 0.21770522, 0.18642128, -0.101200126, 0.049002163
1565633628946, 9.947165, 4.976851, -8.471185, -1.5543678, 0.20951344, 0.16937704, -0.10546118, 0.06391586
1565633628948, 9.916505, 4.864285, -8.502319, -1.5447876, 0.20406975, 0.16085494, -0.10546118, 0.068176925
1565633628956, 9.935671, 4.8139896, -8.5430355, -1.5998731, 0.20626833, 0.1438107, -0.11930962, 0.08735169
1565633628957, 9.866316, 4.605623, -8.576566, -1.6046631, 0.20755716, 0.13315806, -0.12463594, 0.099069595
1565633628965, 9.82413, 4.6822634, -8.459209, -1.7411792, 0.20069423, 0.12037488, -0.10865697, 0.11824436
1565633628966, 9.804032, 4.655918, -8.442444, -1.7794995, 0.19934683, 0.096939065, -0.10972224, 0.13528858
1565633628977, 9.910724, 4.9241605, -8.423284, -1.7387843, 0.19799596, 0.084155895, -0.11504856, 0.13741912
1565633628978, 9.922562, 4.9361353, -8.416099, -1.8058448, 0.18324406, 0.0479369, -0.10865697, 0.13954964
1565633628994, 9.894203, 4.9648757, -8.351434, -1.8705103, 0.18557017, 0.033023197, -0.099069595, 0.15339808
1565633628996, 9.824318, 4.9145803, -8.296348, -1.8800904, 0.18168926, 0.0, -0.08841695, 0.1587244
1565633628997, 9.982582, 5.0750465, -8.394544, -1.8513502, 0.17396784, -0.013848438, -0.07882957, 0.15446335
1565633628999, 10.226284, 5.127737, -8.677156, -1.7292042, 0.18399803, -0.04580637, -0.07669904, 0.16085494
1565633629009, 10.181283, 5.2091675, -8.581355, -1.698069, 0.17874236, -0.046871636, -0.056459017, 0.16298546
1565633629010, 10.0935545, 5.0678616, -8.57896, -1.6118482, 0.17792468, -0.07456851, -0.043675844, 0.1555286
1565633629017, 9.981964, 5.0510964, -8.475974, -1.5112574, 0.17467739, -0.08522116, -0.01917476, 0.15126756
1565633629018, 9.920392, 5.0582814, -8.413704, -1.4274317, 0.17913555, -0.101200126, 0.023435818, 0.14594123
1565633629026, 10.051192, 5.2115626, -8.499925, -1.2717555, 0.18682261, -0.098004326, 0.060720075, 0.1470065
1565633629028, 10.006529, 5.132527, -8.50711, -1.1903248, 0.1909767, -0.0958738, 0.083090626, 0.14274544
1565633629037, 9.889749, 4.9792457, -8.487949, -0.98435307, 0.17983103, -0.111852765, 0.007456851, 0.14061491
1565633629038, 10.661088, 5.249883, -9.148975, -1.5471827, 0.17432298, -0.13102753, 0.026631612, 0.111852765
1565633629047, 9.994884, 4.926555, -8.566985, -1.4944923, 0.22021106, -0.1470065, 0.10652645, 0.12463594
1565633629050, 9.653048, 5.0582814, -8.155042, -1.0442286, 0.24551284, -0.12250541, 0.17470337, 0.12144015
1565633629061, 10.074239, 5.5301003, -8.406519, -0.488584, 0.23331481, -0.09054748, 0.19920446, 0.080960095
1565633629061, 10.199761, 5.2115626, -8.758587, -0.4023633, 0.22338066, -0.06391586, 0.19813919, 0.080960095
1565633629066, 10.098552, 4.8044095, -8.851993, -0.73527104, 0.21784854, -0.04261058, 0.19813919, 0.07989483
1565633629067, 9.8383875, 4.5649076, -8.679551, -0.7879615, 0.20980301, -0.036218993, 0.17896444, 0.10333065
1565633629076, 9.682604, 4.514612, -8.533455, -0.7424561, 0.20945928, -0.01917476, 0.16724652, 0.12463594
1565633629077, 9.694893, 4.5888577, -8.514295, -0.66342044, 0.18628731, 0.0063915867, 0.12676647, 0.13635385
1565633629086, 9.718738, 4.636758, -8.52148, -0.58198977, 0.1587101, 0.017044231, 0.07563378, 0.13848437
1565633629087, 9.880256, 4.6726832, -8.677156, -0.70174074, 0.16307595, 0.02876214, 0.043675844, 0.15446335
1565633629097, 9.729666, 4.390071, -8.638836, -0.87418216, 0.18703508, 0.037284255, 0.020240024, 0.18216023
1565633629098, 9.848653, 4.519402, -8.677156, -1.1304493, 0.20718229, 0.035153728, -0.017044231, 0.2034655
1565633629107, 9.853928, 4.5720925, -8.657996, -1.1112891, 0.20779485, 0.025566347, -0.060720075, 0.19707392
1565633629108, 10.010573, 4.790039, -8.705896, -1.214275, 0.21965122, 0.014913702, -0.098004326, 0.19600865
1565633629117, 10.055008, 4.9313455, -8.677156, -1.22146, 0.23002312, 0.0010652645, -0.12037488, 0.19600865
1565633629118, 10.107656, 5.017566, -8.679551, -1.2861255, 0.21863887, -0.010652645, -0.14168017, 0.16618125
1565633629128, 10.120927, 5.1468973, -8.617281, -1.2981006, 0.22450054, -0.03089267, -0.15126756, 0.16298546
1565633629129, 10.196162, 5.343289, -8.58854, -1.2837305, 0.21090354, -0.05539375, -0.15659387, 0.12996227
1565633629137, 10.20007, 5.46304, -8.52148, -1.2573853, 0.20386668, -0.07882957, -0.15978967, 0.099069595
1565633629138, 10.263091, 5.597161, -8.504715, -1.2933106, 0.17623931, -0.084155895, -0.13741912, 0.07137272
1565633629148, 10.341267, 5.7145166, -8.54543, -1.1232642, 0.1371422, -0.09161274, -0.099069595, 0.024501082
1565633629149, 10.401158, 5.733677, -8.62207, -0.98435307, 0.0973246, -0.084155895, -0.0479369, -0.00958738
1565633629158, 10.498996, 5.807923, -8.710687, -0.7879615, 0.094334565, -0.082025364, 0.008522116, -0.04580637
1565633629159, 10.2916, 5.582791, -8.634046, -0.45026368, 0.10836939, -0.04474111, 0.07137272, -0.068176925
1565633629169, 10.227646, 5.4678297, -8.641231, -0.19160157, 0.1458829, -0.024501082, 0.11504856, -0.08628642
1565633629170, 10.002426, 5.1804276, -8.55501, -0.15328126, 0.1861502, 0.0063915867, 0.16192019, -0.09161274
1565633629178, 10.07688, 5.122947, -8.677156, 0.07664063, 0.21547064, 0.051132694, 0.18322548, -0.101200126
1565633629180, 10.033059, 4.9864306, -8.705896, 0.07185059, 0.2498857, 0.08522116, 0.21198763, -0.101200126
1565633629188, 9.984434, 4.976851, -8.655601, -0.021555176, 0.26885638, 0.111852765, 0.221575, -0.10333065
1565633629189, 9.959748, 4.87626, -8.677156, -0.3544629, 0.30262884, 0.12357068, 0.2609898, -0.09054748
1565633629199, 9.944418, 4.9648757, -8.600515, -0.5221143, 0.31624365, 0.12037488, 0.2759035, -0.096939065
1565633629200, 9.792187, 4.7325587, -8.528665, -0.8669971, 0.33326438, 0.1107875, 0.2972088, -0.10226539
1565633629208, 9.929505, 4.9145803, -8.562195, -1.0633887, 0.33572057, 0.080960095, 0.3110572, -0.096939065
1565633629210, 10.051874, 4.967271, -8.657996, -1.1855347, 0.344331, 0.066046394, 0.31851408, -0.112918034
1565633629219, 10.001912, 4.9313455, -8.612491, -1.2430152, 0.3378232, 0.036218993, 0.3174488, -0.10972224
1565633629220, 10.079085, 5.0510964, -8.631651, -1.2525953, 0.33425546, 0.014913702, 0.3110572, -0.12144015
1565633629229, 10.217877, 5.1900077, -8.713081, -1.2454102, 0.3284627, 0.010652645, 0.30146983, -0.12996227
1565633629230, 10.227662, 5.319339, -8.665181, -1.1064991, 0.31688708, -0.0053263223, 0.28122982, -0.14594123
1565633629238, 9.9938965, 5.0199614, -8.57417, -1.0777588, 0.28740236, -0.014913702, 0.24714136, -0.14594123
1565633629240, 10.012394, 5.1397123, -8.514295, -1.1567944, 0.26385248, -0.03195793, 0.2130529, -0.15233281
1565633629249, 9.955292, 4.974456, -8.5502205, -1.1208692, 0.23750141, -0.054328486, 0.17576863, -0.15020229
1565633629251, 10.016322, 5.031936, -8.56459, -1.2861255, 0.21401213, -0.06391586, 0.13954964, -0.14913702
1565633629259, 10.024845, 4.996011, -8.605306, -1.219065, 0.20222355, -0.0777643, 0.11504856, -0.1470065
1565633629260, 10.000355, 4.9385304, -8.62207, -1.1304493, 0.18478884, -0.08628642, 0.07350325, -0.14594123
1565633629269, 9.919095, 4.799619, -8.612491, -1.0849439, 0.17005238, -0.084155895, 0.054328486, -0.13741912
1565633629270, 9.851659, 4.82357, -8.54064, -0.9196875, 0.15326115, -0.09267801, 0.020240024, -0.12037488
1565633629279, 9.844846, 4.8211746, -8.55501, -0.6993457, 0.13512912, -0.07563378, -0.0053263223, -0.111852765
1565633629281, 9.899619, 4.758904, -8.6627865, -0.55803955, 0.11306366, -0.066046394, -0.014913702, -0.09054748
1565633629289, 9.908254, 4.8020144, -8.650811, -0.52690434, 0.098362625, -0.056459017, -0.027696876, -0.07563378
1565633629292, 9.967091, 4.7876444, -8.727451, -0.5029541, 0.08453261, -0.034088463, -0.029827405, -0.07137272
1565633629299, 9.956192, 4.840335, -8.691526, -0.39278322, 0.080312744, -0.034088463, -0.03834952, -0.06178534
1565633629301, 9.879932, 4.8499146, -8.595725, -0.4526587, 0.05702897, -0.011717909, -0.022370555, -0.051132694
1565633629309, 9.951989, 4.996011, -8.598121, -0.39278322, 0.054837845, 0.0, -0.007456851, -0.054328486
1565633629316, 9.995082, 5.0510964, -8.6077, -0.54366946, 0.053241916, 0.022370555, 0.011717909, -0.046871636
1565633629320, 10.004468, 4.984036, -8.6627865, -0.4526587, 0.074819185, 0.029827405, 0.03195793, -0.060720075
1565633629320, 10.061928, 5.1780324, -8.612491, -0.50534916, 0.08950124, 0.04580637, 0.05219796, -0.056459017
1565633629329, 10.067772, 5.223538, -8.586145, -0.5939649, 0.10895421, 0.049002163, 0.07243799, -0.06498113
1565633629330, 10.051796, 5.137317, -8.610096, -0.7161109, 0.113644294, 0.05219796, 0.07243799, -0.070307456
1565633629339, 10.100494, 5.158872, -8.641231, -0.85741705, 0.12141211, 0.04580637, 0.084155895, -0.07456851
1565633629341, 10.048831, 5.031936, -8.648416, -0.92926764, 0.13207561, 0.053263225, 0.09161274, -0.07882957
1565633629350, 10.0671015, 5.022356, -8.657996, -1.0777588, 0.13621229, 0.04580637, 0.101200126, -0.07882957
1565633629351, 9.972719, 5.0582814, -8.528665, -1.0633887, 0.13218726, 0.039414786, 0.0958738, -0.082025364
1565633629360, 10.06859, 5.0750465, -8.619676, -1.1496094, 0.13170134, 0.029827405, 0.101200126, -0.07882957
1565633629362, 10.012464, 5.0415163, -8.562195, -1.2334352, 0.1307501, 0.010652645, 0.09267801, -0.09161274
