TimeStamp(epoch),mAccelerometerMagnitude(m/s^2),mAccelerometerX(m/s^2),mAccelerometerY(m/s^2),mAccelerometerZ(m/s^2),mGyroscopeMagnitude(rad/s),mGyroscopeX(rad/s),mGyroscopeY(rad/s),mGyroscopeZ(rad/s) 
1565632529266, 10.244264, 7.209009, -7.2593045, 0.52690434, 0.13220872, 0.022370555, 0.10759171, -0.07350325
1565632529269, 10.208385, 7.094048, -7.321575, 0.5292993, 0.12230145, 0.037284255, 0.08948222, -0.07456851
1565632529276, 10.134116, 6.983877, -7.32397, 0.5340894, 0.11331429, 0.054328486, 0.06924219, -0.07137272
1565632529279, 9.979883, 6.947952, -7.1467385, 0.4981641, 0.11936192, 0.07563378, 0.058589544, -0.07137272
1565632529286, 10.02651, 6.8904715, -7.2640944, 0.5340894, 0.107465066, 0.083090626, 0.02876214, -0.06178534
1565632529289, 10.020919, 6.9096317, -7.2497244, 0.3424878, 0.11447009, 0.09267801, 0.0031957934, -0.06711166
1565632529296, 9.942446, 6.7300053, -7.311995, 0.3065625, 0.117633365, 0.10226539, -0.013848438, -0.056459017
1565632529299, 9.801188, 6.6413894, -7.206614, 0.14130616, 0.12719989, 0.1107875, -0.03089267, -0.054328486
1565632529307, 9.784749, 6.6821046, -7.1467385, 0.122146, 0.13000591, 0.113983296, -0.04474111, -0.043675844
1565632529310, 9.858904, 6.6677346, -7.2616997, -0.083825685, 0.12398781, 0.111852765, -0.043675844, -0.03089267
1565632529317, 9.887997, 6.67013, -7.2976246, -0.16286133, 0.110032074, 0.098004326, -0.04474111, -0.022370555
1565632529322, 9.841736, 6.6988697, -7.206614, -0.22273682, 0.09610434, 0.082025364, -0.04580637, -0.020240024
1565632529327, 9.932459, 6.75156, -7.2736745, -0.4047583, 0.08128184, 0.06924219, -0.036218993, -0.022370555
1565632529329, 9.958861, 6.816226, -7.247329, -0.4406836, 0.06673863, 0.05752428, -0.029827405, -0.015978966
1565632529344, 9.97433, 6.861731, -7.2257743, -0.4382886, 0.042730253, 0.034088463, -0.0127831735, -0.022370555
1565632529346, 9.954368, 6.806646, -7.2521195, -0.40715334, 0.035999004, 0.03195793, -0.011717909, -0.011717909
1565632529349, 10.062286, 6.8737063, -7.3383403, -0.3879932, 0.021358486, 0.0053263223, -0.011717909, -0.017044231
1565632529352, 10.089531, 6.9024467, -7.3527102, -0.30416748, 0.023748469, 0.004261058, -0.017044231, -0.015978966
1565632529359, 10.126036, 6.945557, -7.3622904, -0.30416748, 0.036328483, 0.0031957934, -0.024501082, -0.026631612
1565632529364, 10.141708, 7.0269876, -7.3096, -0.21315674, 0.032538556, -0.002130529, -0.02130529, -0.024501082
1565632529367, 10.175957, 7.031778, -7.3551054, -0.081430666, 0.03990123, -0.007456851, -0.026631612, -0.02876214
1565632529370, 10.25786, 7.1611085, -7.34313, -0.14370118, 0.048548482, -0.0063915867, -0.022370555, -0.04261058
1565632529377, 10.254243, 7.1251836, -7.3742657, 0.038320314, 0.053305816, -0.002130529, -0.014913702, -0.051132694
1565632529382, 10.172058, 6.9862723, -7.3934255, 0.0047900393, 0.058327485, 0.00958738, -0.0010652645, -0.05752428
1565632529388, 10.158914, 7.0413575, -7.321575, 0.13172609, 0.06478875, 0.013848438, 0.007456851, -0.0628506
1565632529391, 10.1433, 6.9024467, -7.429351, 0.21794678, 0.060298108, 0.023435818, 0.004261058, -0.05539375
1565632529404, 10.130646, 6.840176, -7.4676714, 0.27542725, 0.07272722, 0.043675844, -0.008522116, -0.05752428
1565632529406, 10.062348, 6.7539554, -7.4509063, 0.34488282, 0.09703267, 0.06711166, -0.023435818, -0.066046394
1565632529409, 10.097917, 6.821016, -7.436536, 0.37362307, 0.11874713, 0.084155895, -0.05539375, -0.0628506
1565632529412, 9.913658, 6.5479836, -7.431746, 0.4167334, 0.14822495, 0.112918034, -0.07989483, -0.053263225
1565632529419, 9.9678955, 6.5791187, -7.4844365, 0.23950197, 0.16731435, 0.12463594, -0.10226539, -0.04474111
1565632529421, 9.931894, 6.586304, -7.431746, 0.17962648, 0.17525138, 0.12783173, -0.1107875, -0.04580637
1565632529431, 9.870371, 6.5144534, -7.414981, 0.06466553, 0.188621, 0.14274544, -0.11717909, -0.03834952
1565632529434, 9.74672, 6.356382, -7.3886356, -0.05508545, 0.18251185, 0.13954964, -0.11504856, -0.024501082
1565632529438, 9.758815, 6.4210477, -7.3479204, -0.11256592, 0.18468441, 0.15126756, -0.10439592, -0.018109497
1565632529440, 9.745764, 6.3779373, -7.3646855, -0.25147706, 0.18259268, 0.15126756, -0.10226539, 0.0
1565632529448, 9.756955, 6.318062, -7.424561, -0.39517823, 0.17415689, 0.13422333, -0.1107875, 0.0063915867
1565632529450, 9.688456, 6.353987, -7.3000197, -0.45026368, 0.17358255, 0.12357068, -0.12144015, 0.010652645
1565632529458, 9.693378, 6.2941117, -7.359895, -0.42152345, 0.18923667, 0.11717909, -0.14487597, 0.033023197
1565632529462, 9.763511, 6.4114676, -7.350315, -0.4382886, 0.18380365, 0.11611383, -0.13954964, 0.02876214
1565632529468, 9.810029, 6.454578, -7.3766603, -0.39996827, 0.19093508, 0.11824436, -0.14168017, 0.049002163
1565632529471, 9.82971, 6.5096636, -7.350315, -0.46942386, 0.19436333, 0.1107875, -0.15233281, 0.0479369
1565632529484, 9.761621, 6.473738, -7.2904396, -0.47900394, 0.1917269, 0.10439592, -0.15446335, 0.04474111
1565632529487, 9.892583, 6.6557593, -7.2976246, -0.5556446, 0.18674971, 0.09161274, -0.15339808, 0.054328486
1565632529489, 9.924019, 6.701265, -7.2928348, -0.62749517, 0.18284419, 0.07882957, -0.15339808, 0.060720075
1565632529491, 9.799968, 6.6461797, -7.180269, -0.55803955, 0.19248301, 0.06178534, -0.17150758, 0.06178534
1565632529499, 9.920811, 6.7300053, -7.2664895, -0.5724097, 0.20748606, 0.05219796, -0.1917476, 0.05965481
1565632529501, 9.990785, 6.840176, -7.2545147, -0.6322852, 0.19170025, 0.034088463, -0.17896444, 0.05965481
1565632529509, 10.011512, 6.8880763, -7.2425394, -0.5748047, 0.1875501, 0.025566347, -0.18109496, 0.041545313
1565632529511, 10.092202, 6.9383717, -7.3000197, -0.6490503, 0.17750643, 0.01917476, -0.17150758, 0.041545313
1565632529519, 10.120485, 6.950347, -7.335945, -0.5484595, 0.17882805, -0.0010652645, -0.17257284, 0.046871636
1565632529524, 10.144363, 6.9551373, -7.3646855, -0.54366946, 0.17104048, 0.0, -0.16618125, 0.040480047
1565632529532, 10.126206, 6.9862723, -7.31439, -0.48139894, 0.14632949, 0.0010652645, -0.14061491, 0.040480047
1565632529535, 10.23491, 7.1347637, -7.32876, -0.37122804, 0.120699674, -0.0031957934, -0.11717909, 0.02876214
1565632529542, 10.223044, 7.070098, -7.3766603, -0.3305127, 0.1178791, -0.008522116, -0.111852765, 0.036218993
1565632529545, 10.157334, 6.9934573, -7.3622904, -0.244292, 0.11197445, -0.0053263223, -0.10652645, 0.034088463
1565632529553, 10.184345, 6.9934573, -7.4006104, -0.2083667, 0.112998396, -0.008522116, -0.10865697, 0.029827405
1565632529555, 10.131863, 7.0293827, -7.29523, -0.14849122, 0.12491333, 0.00958738, -0.12037488, 0.03195793
1565632529562, 10.118765, 6.912027, -7.3886356, -0.1460962, 0.13828757, 0.0127831735, -0.13635385, 0.01917476
1565632529565, 10.037948, 6.837781, -7.3479204, -0.11496094, 0.15207186, 0.024501082, -0.14807177, 0.024501082
1565632529570, 10.034206, 6.847361, -7.33355, -0.1341211, 0.16353111, 0.022370555, -0.16085494, 0.01917476
1565632529572, 9.967003, 6.7731156, -7.3096, -0.18920656, 0.17018245, 0.015978966, -0.16618125, 0.033023197
1565632529580, 9.953341, 6.758745, -7.30481, -0.16765137, 0.1734583, 0.018109497, -0.17044231, 0.026631612
1565632529582, 10.044126, 6.8521514, -7.3383403, -0.28500733, 0.17872965, 0.015978966, -0.17257284, 0.043675844
1565632529590, 10.03782, 6.8689165, -7.316785, -0.20118165, 0.18152681, 0.007456851, -0.17576863, 0.04474111
1565632529593, 9.990848, 6.8808913, -7.2401443, -0.22513184, 0.1870563, 0.018109497, -0.18322548, 0.033023197
1565632529600, 10.025215, 6.8952613, -7.2736745, -0.23231691, 0.17737854, 0.020240024, -0.17150758, 0.040480047
1565632529608, 10.055295, 6.926397, -7.2832546, -0.29698244, 0.18757428, 0.014913702, -0.18322548, 0.037284255
1565632529611, 10.054892, 6.950347, -7.2569094, -0.36164796, 0.19266273, 0.015978966, -0.18535602, 0.05006743
1565632529613, 10.132117, 7.1467385, -7.173084, -0.36164796, 0.18777986, 0.02130529, -0.18322548, 0.035153728
1565632529624, 10.146901, 7.094048, -7.2425394, -0.4239185, 0.16847688, 0.0010652645, -0.16618125, 0.027696876
1565632529628, 10.243682, 7.2185893, -7.2521195, -0.48139894, 0.16504724, -0.008522116, -0.16405073, 0.015978966
1565632529631, 10.240865, 7.1874537, -7.2808595, -0.4526587, 0.15714365, -0.01917476, -0.1555286, 0.011717909
1565632529633, 10.244381, 7.3000197, -7.168294, -0.5221143, 0.14050996, -0.027696876, -0.13741912, 0.00958738
1565632529641, 10.227625, 7.2521195, -7.192244, -0.53169435, 0.11189334, -0.034088463, -0.10652645, -0.0031957934
1565632529644, 10.302478, 7.31439, -7.2353544, -0.5388794, 0.10694109, -0.0479369, -0.09267801, -0.023435818
1565632529657, 10.321217, 7.3551054, -7.2257743, -0.46702883, 0.0938703, -0.053263225, -0.06711166, -0.03834952
1565632529660, 10.286048, 7.2976246, -7.2329593, -0.48139894, 0.088833086, -0.056459017, -0.046871636, -0.05006743
1565632529663, 10.245819, 7.30481, -7.175479, -0.35925296, 0.08480736, -0.056459017, -0.037284255, -0.051132694
1565632529668, 10.188774, 7.182664, -7.2185893, -0.33530274, 0.08274849, -0.054328486, -0.02876214, -0.05539375
1565632529674, 10.158415, 7.1084185, -7.2545147, -0.18920656, 0.08337013, -0.0479369, -0.017044231, -0.066046394
1565632529677, 10.115684, 7.096443, -7.206614, -0.17962648, 0.08069334, -0.039414786, -0.02130529, -0.06711166
1565632529681, 10.199023, 7.117998, -7.302415, -0.17004639, 0.09577907, -0.029827405, -0.025566347, -0.08735169
1565632529683, 10.100315, 7.0245924, -7.2569094, -0.09340577, 0.100191504, -0.035153728, -0.020240024, -0.09161274
1565632529694, 10.001336, 6.878496, -7.2593045, -0.12454102, 0.09124038, -0.0063915867, -0.03195793, -0.08522116
1565632529697, 10.027241, 6.8856816, -7.288045, -0.13172609, 0.09583829, 0.0010652645, -0.039414786, -0.08735169
1565632529701, 10.005235, 6.8018556, -7.33355, -0.24189699, 0.10202654, -0.0010652645, -0.049002163, -0.08948222
1565632529704, 9.958533, 6.710845, -7.3479204, -0.38080812, 0.111725874, 0.004261058, -0.07456851, -0.083090626
1565632529711, 9.940872, 6.6677346, -7.3575, -0.47900394, 0.1095152, -0.004261058, -0.082025364, -0.07243799
1565632529714, 9.8938, 6.567144, -7.3838453, -0.488584, 0.12246835, -0.0127831735, -0.09374327, -0.0777643
1565632529721, 9.942004, 6.595884, -7.424561, -0.4622388, 0.1238138, -0.023435818, -0.10652645, -0.058589544
1565632529724, 10.010348, 6.6270194, -7.4820414, -0.5556446, 0.12533054, -0.026631612, -0.1107875, -0.05219796
1565632529731, 9.924906, 6.586304, -7.398216, -0.62510014, 0.123386875, -0.040480047, -0.1107875, -0.036218993
1565632529734, 10.007892, 6.70366, -7.4054008, -0.61552006, 0.12822616, -0.049002163, -0.10972224, -0.04474111
1565632529741, 10.118572, 6.8186207, -7.4509063, -0.613125, 0.12649763, -0.05752428, -0.10972224, -0.025566347
1565632529748, 10.1451025, 6.8928666, -7.4197707, -0.5987549, 0.12843838, -0.068176925, -0.10226539, -0.037284255
1565632529751, 10.153166, 6.8856816, -7.431746, -0.6658155, 0.12643033, -0.07350325, -0.099069595, -0.027696876
1565632529754, 10.190994, 6.9790874, -7.4054008, -0.5556446, 0.13485591, -0.080960095, -0.101200126, -0.037284255
1565632529763, 10.231204, 7.0365677, -7.398216, -0.6562354, 0.13549812, -0.094808534, -0.08841695, -0.039414786
1565632529766, 10.305093, 7.089258, -7.455696, -0.59156984, 0.1301237, -0.08948222, -0.082025364, -0.046871636
1565632529775, 10.29118, 7.1539235, -7.3886356, -0.37122804, 0.12749395, -0.09161274, -0.07243799, -0.051132694
1565632529777, 10.247624, 7.168294, -7.31439, -0.35925296, 0.12340067, -0.08841695, -0.06498113, -0.056459017
1565632529782, 10.421028, 7.3072047, -7.422166, -0.33769777, 0.11978897, -0.080960095, -0.058589544, -0.066046394
1565632529785, 10.374822, 7.2664895, -7.4030056, -0.17483643, 0.107216634, -0.06498113, -0.056459017, -0.06391586
1565632529792, 10.300401, 7.2329593, -7.3311553, -0.19160157, 0.102956586, -0.05965481, -0.040480047, -0.07350325
1565632529795, 10.27944, 7.2569094, -7.278465, -0.16765137, 0.09896072, -0.04474111, -0.026631612, -0.084155895
1565632529802, 10.161353, 7.101233, -7.2640944, -0.24189699, 0.09351299, -0.043675844, -0.02130529, -0.07989483
1565632529805, 10.124984, 7.053333, -7.2545147, -0.37122804, 0.09842606, -0.04474111, -0.007456851, -0.08735169
1565632529813, 10.054964, 7.0150127, -7.194639, -0.35925296, 0.102536894, -0.036218993, 0.0031957934, -0.0958738
1565632529815, 9.974586, 6.912027, -7.180269, -0.39996827, 0.09504762, -0.029827405, 0.011717909, -0.08948222
1565632529828, 9.903902, 6.7946706, -7.1874537, -0.51013917, 0.096751586, -0.034088463, 0.013848438, -0.08948222
1565632529831, 9.79257, 6.70366, -7.1203933, -0.50534916, 0.09377958, -0.035153728, 0.010652645, -0.08628642
1565632529834, 9.714387, 6.622229, -7.089258, -0.50774413, 0.08486755, -0.020240024, -0.020240024, -0.07989483
1565632529836, 9.672428, 6.5719337, -7.077283, -0.52690434, 0.0815745, -0.023435818, -0.034088463, -0.070307456
1565632529846, 9.624436, 6.5312185, -7.0437527, -0.5987549, 0.09782469, -0.013848438, -0.07456851, -0.06178534
1565632529849, 9.579307, 6.5240335, -6.9790874, -0.70174074, 0.12390542, -0.027696876, -0.10439592, -0.060720075
1565632529852, 9.555607, 6.468948, -6.991062, -0.7664063, 0.14318597, -0.035153728, -0.13102753, -0.04580637
1565632529855, 9.607984, 6.466553, -7.053333, -0.8646021, 0.16740589, -0.046871636, -0.1555286, -0.040480047
1565632529863, 9.571304, 6.3923073, -7.062913, -0.92926764, 0.17845643, -0.05539375, -0.16618125, -0.034088463
1565632529865, 9.533608, 6.452183, -6.935977, -1.0729688, 0.1902981, -0.07669904, -0.17257284, -0.023435818
1565632529873, 9.607228, 6.461763, -7.038963, -0.9987232, 0.18407512, -0.08841695, -0.16085494, -0.013848438
1565632529883, 9.644125, 6.4976883, -7.0413575, -1.099314, 0.19573347, -0.112918034, -0.15978967, -0.0053263223
1565632529886, 9.675735, 6.6461797, -6.964717, -0.9699829, 0.19834812, -0.13315806, -0.1470065, 0.0
1565632529888, 9.731099, 6.7324004, -6.943162, -1.0777588, 0.20588836, -0.1587244, -0.13102753, 0.0053263223
1565632529894, 9.754518, 6.7371902, -6.991062, -0.9412427, 0.2031278, -0.16405073, -0.11930962, 0.010652645
1565632529896, 9.850808, 6.844966, -7.0174074, -0.9699829, 0.2167859, -0.18429075, -0.113983296, 0.0063915867
1565632529904, 9.902961, 6.998247, -6.9719024, -0.69695073, 0.22656849, -0.19600865, -0.112918034, 0.0127831735
1565632529906, 9.941342, 6.962322, -7.070098, -0.60833496, 0.22516426, -0.19813919, -0.10652645, 0.00958738
1565632529914, 9.967675, 7.0437527, -7.0437527, -0.3544629, 0.21303691, -0.18855181, -0.099069595, 0.004261058
1565632529916, 10.048952, 7.1611085, -7.046148, -0.22752686, 0.20202987, -0.17896444, -0.09374327, 0.0
1565632529927, 10.037125, 7.1874537, -7.0054326, -0.09101075, 0.18826872, -0.16724652, -0.08628642, -0.0053263223
1565632529929, 10.031614, 7.182664, -7.0030375, 0.009580079, 0.17424808, -0.14913702, -0.08948222, -0.010652645
1565632529934, 10.041679, 7.158714, -7.0413575, 0.086220704, 0.16110517, -0.13209279, -0.09161274, -0.010652645
1565632529938, 10.042592, 7.206614, -6.991062, 0.2083667, 0.14668967, -0.1107875, -0.094808534, -0.015978966
1565632529944, 10.011374, 7.1443434, -7.0126176, 0.09580079, 0.13266286, -0.09267801, -0.09374327, -0.014913702
1565632529946, 9.897543, 7.0341725, -6.962322, 0.08861572, 0.119143054, -0.07989483, -0.08522116, -0.023435818
1565632529957, 9.907584, 7.062913, -6.947952, 0.038320314, 0.106686115, -0.06498113, -0.083090626, -0.015978966
1565632529960, 9.920881, 7.0198026, -7.0102224, -0.05508545, 0.10284078, -0.05965481, -0.083090626, -0.010652645
1565632529964, 9.887401, 7.0293827, -6.952742, -0.08861572, 0.09640496, -0.0479369, -0.083090626, -0.00958738
1565632529967, 9.834663, 6.991062, -6.9168167, -0.05748047, 0.09264739, -0.04474111, -0.07882957, -0.01917476
1565632529974, 9.720775, 6.8808913, -6.864126, -0.17483643, 0.092800364, -0.034088463, -0.08628642, -0.002130529
1565632529977, 9.691529, 6.9024467, -6.8018556, -0.12933107, 0.09973743, -0.03089267, -0.094808534, -0.002130529
1565632529984, 9.687981, 6.8928666, -6.806646, -0.122146, 0.11954242, -0.027696876, -0.11611383, -0.0063915867
1565632529987, 9.6969185, 6.950347, -6.7491655, -0.4143384, 0.1364329, -0.02876214, -0.13315806, -0.007456851
1565632529995, 9.628985, 6.9048414, -6.70366, -0.31853762, 0.1669783, -0.024501082, -0.165116, -0.004261058
1565632529997, 9.566766, 6.8952613, -6.6198344, -0.39517823, 0.17795017, -0.027696876, -0.17576863, -0.002130529
1565632530005, 9.594005, 6.8808913, -6.672525, -0.41912845, 0.18461375, -0.029827405, -0.18216023, -0.0031957934
1565632530009, 9.673973, 6.9719024, -6.68929, -0.48139894, 0.1884585, -0.024501082, -0.18642128, 0.0127831735
1565632530015, 9.612262, 6.947952, -6.622229, -0.51732427, 0.18477349, -0.03089267, -0.18216023, -0.002130529
1565632530017, 9.675883, 7.0269876, -6.6246243, -0.5987549, 0.18022186, -0.054328486, -0.17150758, 0.010652645
1565632530025, 9.73753, 7.096443, -6.631809, -0.69216067, 0.164648, -0.06498113, -0.15126756, -0.002130529
1565632530028, 9.789506, 7.1467385, -6.6509695, -0.7232959, 0.16049474, -0.09267801, -0.13102753, -0.0010652645
1565632530035, 9.846817, 7.194639, -6.686895, -0.6945557, 0.15235889, -0.1107875, -0.10439592, -0.0063915867
1565632530038, 9.841325, 7.216194, -6.6557593, -0.69216067, 0.15504996, -0.1257012, -0.09054748, -0.0063915867
1565632530048, 9.91872, 7.359895, -6.6198344, -0.62510014, 0.1553899, -0.14168017, -0.06178534, -0.015978966
1565632530050, 9.907218, 7.2928348, -6.686895, -0.5029541, 0.15890303, -0.15233281, -0.033023197, -0.03089267
1565632530055, 9.998008, 7.3718705, -6.7491655, -0.25387207, 0.15805452, -0.15233281, -0.014913702, -0.039414786
1565632530058, 9.946691, 7.3838453, -6.662945, -0.14370118, 0.1558748, -0.15020229, -0.0031957934, -0.041545313
1565632530066, 9.908992, 7.311995, -6.686895, 0.09101075, 0.15025137, -0.14168017, 0.022370555, -0.04474111
1565632530069, 10.056592, 7.443721, -6.758745, 0.21315674, 0.13763778, -0.12037488, 0.027696876, -0.060720075
1565632530079, 10.117816, 7.417376, -6.871311, 0.37122804, 0.12131861, -0.099069595, 0.015978966, -0.068176925
1565632530081, 10.067913, 7.350315, -6.8593364, 0.5340894, 0.103752606, -0.06498113, 0.018109497, -0.07882957
1565632530086, 10.17238, 7.438931, -6.9144216, 0.5748047, 0.10187627, -0.037284255, 0.0, -0.094808534
1565632530089, 10.187522, 7.460486, -6.9216065, 0.46702883, 0.10670739, -0.026631612, 0.0, -0.10333065
1565632530102, 10.189943, 7.441326, -6.950347, 0.39278322, 0.10937004, -0.004261058, -0.01917476, -0.10759171
1565632530105, 10.143461, 7.3646855, -6.969507, 0.2778223, 0.11747892, 0.017044231, -0.0053263223, -0.11611383
1565632530108, 10.170698, 7.3718705, -7.0006423, 0.29937744, 0.13404143, 0.03195793, -0.007456851, -0.12996227
1565632530111, 10.130692, 7.32397, -6.998247, 0.122146, 0.13485591, 0.039414786, 0.004261058, -0.128897
1565632530116, 10.150435, 7.3383403, -7.0126176, 0.05748047, 0.14311463, 0.041545313, 0.0127831735, -0.13635385
1565632530119, 10.110813, 7.27128, -7.0245924, 0.1101709, 0.15126379, 0.04580637, 0.026631612, -0.14168017
1565632530126, 10.1715555, 7.223379, -7.1611085, -0.043110352, 0.14662775, 0.041545313, 0.03834952, -0.13528858
1565632530129, 10.174816, 7.201824, -7.1874537, -0.033530276, 0.14703351, 0.05219796, 0.041545313, -0.13102753
1565632530136, 10.075671, 7.1299734, -7.117998, -0.12933107, 0.15883875, 0.05965481, 0.046871636, -0.13954964
1565632530140, 9.993959, 7.0054326, -7.1251836, -0.18681154, 0.15813707, 0.06924219, 0.046871636, -0.13422333
1565632530151, 9.976442, 6.9551373, -7.151529, -0.10538086, 0.16671644, 0.06391586, 0.04580637, -0.1470065
1565632530153, 9.941471, 6.9551373, -7.101233, -0.17723145, 0.17408195, 0.07669904, 0.058589544, -0.14487597
1565632530156, 9.946626, 6.9216065, -7.1419487, -0.13891114, 0.16907193, 0.07882957, 0.0479369, -0.14168017
1565632530159, 9.83189, 6.8042507, -7.096443, -0.09340577, 0.17112006, 0.083090626, 0.066046394, -0.13422333
1565632530173, 9.889687, 6.854546, -7.1251836, -0.22992188, 0.16487871, 0.08948222, 0.070307456, -0.11930962
1565632530175, 9.829969, 6.782696, -7.110813, -0.244292, 0.16769373, 0.08948222, 0.07989483, -0.11717909
1565632530178, 9.828499, 6.7898808, -7.101233, -0.26345217, 0.1668117, 0.08628642, 0.08735169, -0.112918034
1565632530180, 9.850747, 6.8593364, -7.065308, -0.26105714, 0.1722075, 0.08735169, 0.10333065, -0.10652645
1565632530192, 9.881618, 6.8856816, -7.074888, -0.4239185, 0.16555183, 0.083090626, 0.098004326, -0.10439592
1565632530195, 9.836294, 6.8186207, -7.084468, -0.26345217, 0.17600413, 0.096939065, 0.10226539, -0.10546118
1565632530198, 9.994448, 7.0102224, -7.117998, -0.28261232, 0.15826619, 0.07456851, 0.09267801, -0.10439592
1565632530202, 9.999396, 7.0916533, -7.0413575, -0.34009278, 0.1901579, 0.10439592, 0.0958738, -0.12676647
1565632530208, 10.133121, 7.213799, -7.103628, -0.4239185, 0.1887924, 0.10013486, 0.099069595, -0.1257012
1565632530211, 10.098754, 7.158714, -7.1203933, -0.1939966, 0.19970512, 0.112918034, 0.101200126, -0.12996227
1565632530218, 9.956353, 7.0078273, -7.067703, -0.25866213, 0.20967045, 0.12783173, 0.098004326, -0.13422333
1565632530220, 9.95689, 7.072493, -7.0054326, -0.2083667, 0.22019044, 0.12676647, 0.11504856, -0.13848437
1565632530227, 10.036303, 6.983877, -7.194639, -0.43589357, 0.22506343, 0.13209279, 0.11717909, -0.13954964
1565632530230, 9.945447, 6.9240017, -7.1203933, -0.51971924, 0.23033865, 0.13209279, 0.12463594, -0.14168017
1565632530243, 9.891875, 6.8976564, -7.070098, -0.5340894, 0.23940027, 0.13635385, 0.13315806, -0.14487597
1565632530246, 9.848118, 6.7946706, -7.0988383, -0.6514453, 0.2325231, 0.1257012, 0.12783173, -0.14807177
1565632530249, 9.852679, 6.744375, -7.1467385, -0.7161109, 0.22106484, 0.12357068, 0.12250541, -0.13635385
1565632530251, 9.777037, 6.6773148, -7.101233, -0.7592212, 0.21713111, 0.113983296, 0.12357068, -0.13741912
1565632530257, 9.752839, 6.622229, -7.1060233, -0.8765772, 0.20759542, 0.112918034, 0.11717909, -0.128897
1565632530260, 9.6824665, 6.5288234, -7.103628, -0.8143067, 0.17309482, 0.096939065, 0.084155895, -0.11611383
1565632530267, 9.778742, 6.550379, -7.206614, -0.88376224, 0.16126007, 0.09374327, 0.070307456, -0.1107875
1565632530270, 9.779716, 6.5455885, -7.209009, -0.91010743, 0.1409615, 0.082025364, 0.0628506, -0.0958738
1565632530278, 9.75565, 6.5240335, -7.201824, -0.86220706, 0.13596214, 0.0777643, 0.046871636, -0.101200126
1565632530282, 9.791462, 6.437813, -7.31439, -0.9627979, 0.10996501, 0.068176925, 0.029827405, -0.080960095
1565632530291, 9.836191, 6.5072684, -7.30481, -1.0226734, 0.09766796, 0.05752428, 0.02876214, -0.07350325
1565632530294, 9.870286, 6.5719337, -7.29523, -1.0059083, 0.080376305, 0.046871636, 0.03089267, -0.05752428
1565632530299, 9.936204, 6.6844997, -7.2569094, -1.1759547, 0.0720374, 0.039414786, 0.03195793, -0.051132694
1565632530301, 9.997537, 6.68929, -7.359895, -1.0178833, 0.07603034, 0.023435818, 0.05006743, -0.05219796
1565632530315, 10.009867, 6.7707205, -7.3072047, -0.97956306, 0.06492872, 0.013848438, 0.0479369, -0.041545313
1565632530317, 10.171198, 6.844966, -7.460486, -0.9699829, 0.07802653, 0.010652645, 0.06711166, -0.03834952
1565632530319, 10.186344, 6.830596, -7.4988065, -0.93405765, 0.08148403, -0.0010652645, 0.07350325, -0.035153728
1565632530322, 10.178387, 6.8832865, -7.443721, -0.90052736, 0.08749446, -0.0031957934, 0.080960095, -0.033023197
1565632530328, 10.240576, 6.9886675, -7.429351, -0.91250247, 0.08880754, -0.0053263223, 0.083090626, -0.03089267
1565632530334, 10.35245, 7.055728, -7.5227566, -0.8933423, 0.0897987, -0.004261058, 0.08628642, -0.024501082
1565632530340, 10.331584, 7.0269876, -7.5251517, -0.85741705, 0.09361002, -0.007456851, 0.08841695, -0.029827405
1565632530343, 10.376548, 7.1395535, -7.4844365, -0.8262818, 0.09573166, -0.014913702, 0.09161274, -0.023435818
1565632530349, 10.368961, 7.117998, -7.4844365, -0.91250247, 0.10182613, -0.014913702, 0.0958738, -0.03089267
1565632530351, 10.424614, 7.1299734, -7.551497, -0.90052736, 0.10729598, -0.024501082, 0.10226539, -0.02130529
1565632530364, 10.449417, 7.1419487, -7.580237, -0.85023195, 0.1097636, -0.023435818, 0.10439592, -0.024501082
1565632530367, 10.318658, 7.0174074, -7.5203614, -0.8214917, 0.111344345, -0.02130529, 0.10759171, -0.01917476
1565632530370, 10.382955, 7.067703, -7.556287, -0.86939216, 0.11120158, -0.0127831735, 0.10972224, -0.0127831735
1565632530372, 10.264798, 7.0006423, -7.479646, -0.64186525, 0.095998, -0.014913702, 0.094808534, 0.002130529
1565632530379, 10.221607, 6.945557, -7.472461, -0.6346802, 0.08133069, -0.002130529, 0.080960095, 0.007456851
1565632530382, 10.239532, 6.991062, -7.4580913, -0.59156984, 0.0607481, 0.010652645, 0.05965481, 0.004261058
1565632530389, 10.102993, 6.8904715, -7.3694754, -0.53169435, 0.0299792, 0.0127831735, 0.01917476, 0.01917476
1565632530392, 10.142612, 6.945557, -7.3479204, -0.79993653, 0.042316616, 0.034088463, 0.0053263223, 0.024501082
1565632530399, 9.969691, 6.7228203, -7.316785, -0.8143067, 0.06344363, 0.0479369, 0.0010652645, 0.041545313
1565632530410, 9.9112425, 6.70845, -7.2497244, -0.81909674, 0.08286498, 0.058589544, -0.026631612, 0.05219796
1565632530413, 9.99849, 6.871311, -7.206614, -0.9053174, 0.09468877, 0.054328486, -0.06178534, 0.046871636
1565632530415, 9.955579, 6.8808913, -7.110813, -1.096919, 0.11064914, 0.051132694, -0.083090626, 0.05219796
1565632530423, 9.989725, 6.8976564, -7.117998, -1.2454102, 0.117956094, 0.034088463, -0.10013486, 0.05219796
1565632530425, 9.931117, 6.861731, -7.038963, -1.4130616, 0.12586811, 0.034088463, -0.10226539, 0.06498113
