TimeStamp(epoch),mAccelerometerMagnitude(m/s^2),mAccelerometerX(m/s^2),mAccelerometerY(m/s^2),mAccelerometerZ(m/s^2),mGyroscopeMagnitude(rad/s),mGyroscopeX(rad/s),mGyroscopeY(rad/s),mGyroscopeZ(rad/s) 
1565633754842, 7.8298483, 5.142107, -1.0514137, -5.8103175, 0.75059503, 0.6359629, 0.2727077, 0.2908172
1565633754846, 7.9116125, 5.230723, -1.2022998, -5.8127127, 0.7843479, 0.65726817, 0.294013, 0.3110572
1565633754853, 7.6548195, 5.1468973, -1.2765454, -5.52052, 0.8220425, 0.68389976, 0.3089267, 0.3355583
1565633754859, 7.6165605, 5.0726514, -1.3723463, -5.513335, 0.85363054, 0.70840085, 0.30679616, 0.36432046
1565633754864, 7.673242, 4.8187795, -1.4370118, -5.7959476, 0.887832, 0.7105314, 0.34194988, 0.4079963
1565633754867, 7.8308825, 4.8451247, -1.4130616, -5.9875493, 0.92106944, 0.7126619, 0.37710363, 0.44528055
1565633754874, 8.105759, 4.873865, -1.5663428, -6.2845316, 0.9339338, 0.700944, 0.39521313, 0.47404268
1565633754878, 8.231451, 4.996011, -1.5567628, -6.353987, 0.9869398, 0.716923, 0.43569317, 0.51984906
1565633754883, 8.273576, 5.0606766, -1.5711329, -6.353987, 1.0138911, 0.70200926, 0.48149952, 0.55074173
1565633754886, 8.381162, 5.0918117, -1.5112574, -6.4833183, 1.0394241, 0.6785734, 0.5187838, 0.59228706
1565633754893, 8.634008, 5.1828227, -1.4825171, -6.744375, 1.082338, 0.6625945, 0.56672066, 0.6412892
1565633754904, 8.827387, 5.1756372, -1.5256275, -6.9862723, 1.1081009, 0.6178534, 0.63915867, 0.66152924
1565633754907, 9.246164, 5.5732107, -1.4058765, -7.2425394, 1.1514089, 0.5592638, 0.7222493, 0.700944
1565633754910, 9.345925, 5.3863993, -1.4370118, -7.5012016, 1.2121834, 0.5123922, 0.8202536, 0.7307714
1565633754913, 9.380019, 5.712122, -1.336421, -7.31918, 1.2550013, 0.46019423, 0.88949585, 0.75633776
1565633754917, 9.378397, 5.8989334, -1.3819263, -7.158714, 1.3170861, 0.4314321, 0.9715212, 0.777643
1565633754924, 9.510924, 6.06419, -1.4465919, -7.182664, 1.3530289, 0.39947417, 1.0162623, 0.79894835
1565633754928, 9.460548, 6.2653713, -1.5399976, -6.919212, 1.371831, 0.3834952, 1.0471549, 0.79894835
1565633754934, 9.462237, 6.476133, -1.6094532, -6.70845, 1.378586, 0.3930826, 1.0588728, 0.79042625
1565633754938, 9.484655, 6.7946706, -1.7986598, -6.368357, 1.3728354, 0.4101268, 1.0567423, 0.77444726
1565633754944, 9.358536, 6.962322, -1.8824854, -5.9635987, 1.3567786, 0.45912898, 1.0386329, 0.74248934
1565633754947, 9.411336, 7.2281694, -1.9160157, -5.7145166, 1.3354309, 0.5134575, 1.0013486, 0.7190535
1565633754954, 9.372402, 7.302415, -1.9902613, -5.527705, 1.2981527, 0.58056915, 0.9406285, 0.680704
1565633754958, 9.36601, 7.3958206, -2.059717, -5.364844, 1.2952464, 0.664725, 0.90654004, 0.64341974
1565633754967, 9.549811, 7.592212, -2.2489235, -5.3384986, 1.287104, 0.737163, 0.8628642, 0.60720074
1565633754970, 9.797188, 7.726333, -2.459685, -5.4989653, 1.2982379, 0.81705785, 0.8213189, 0.5858955
1565633754976, 9.816092, 7.563472, -2.3806496, -5.7863674, 1.3411278, 0.8863, 0.81918836, 0.58483016
1565633754979, 9.926553, 7.2976246, -2.215393, -6.353987, 1.4141666, 0.95234644, 0.85327685, 0.6040049
1565633754985, 9.9788685, 7.28565, -2.2129982, -6.449788, 1.4737772, 0.9960223, 0.8926916, 0.61891866
1565633754990, 10.267278, 7.168294, -2.1650977, -7.0245924, 1.5347452, 1.0173275, 0.9470201, 0.6508766
1565633754994, 10.750583, 6.9958525, -2.059717, -7.8987746, 1.5834789, 1.0205233, 1.0077401, 0.6711166
1565633754998, 11.054067, 7.1611085, -1.9136207, -8.200547, 1.622275, 1.0045444, 1.0705907, 0.69029135
1565633755004, 11.247285, 7.2928348, -1.9208057, -8.344249, 1.658728, 1.019458, 1.1014835, 0.70627034
1565633755007, 11.280855, 7.3622904, -1.6932789, -8.377779, 1.6646488, 1.0301107, 1.1025487, 0.7030745
1565633755014, 11.472194, 7.527547, -1.4585669, -8.533455, 1.651221, 1.051416, 1.0684602, 0.6924219
1565633755019, 11.830789, 7.7335186, -1.3891114, -8.844808, 1.614608, 1.063134, 1.0088054, 0.6775082
1565633755029, 12.244585, 7.817344, -1.2717555, -9.3381815, 1.5665654, 1.0535465, 0.96939063, 0.6359629
1565633755032, 12.581185, 8.116721, -1.2046949, -9.536968, 1.5129548, 1.0439591, 0.92038846, 0.5933523
1565633755036, 12.947198, 8.116721, -1.0681788, -10.030342, 1.4711199, 1.0258497, 0.89588743, 0.55606806
1565633755039, 13.154548, 8.047266, -0.9148975, -10.365645, 1.4150048, 1.0056096, 0.84368944, 0.52837116
1565633755045, 13.372538, 8.018526, -0.8861573, -10.665023, 1.3649215, 0.9768475, 0.8202536, 0.4857606
1565633755051, 13.573803, 8.032896, -0.8095166, -10.91171, 1.2990301, 0.93423694, 0.78083885, 0.4527374
1565633755056, 13.892752, 7.9778104, -0.73527104, -11.349998, 1.2370899, 0.8809737, 0.753142, 0.43249738
1565633755059, 14.059987, 8.035291, -0.7185059, -11.515254, 1.1543835, 0.8127968, 0.71159667, 0.406931
1565633755065, 14.060219, 8.01613, -0.7807764, -11.524835, 1.1019105, 0.75101143, 0.71159667, 0.37923414
1565633755069, 13.854205, 7.8820095, -0.7807764, -11.366763, 1.0874399, 0.69987875, 0.74248934, 0.37603834
1565633755075, 13.532293, 7.7071733, -0.77359134, -11.096126, 1.0874722, 0.6711166, 0.7701862, 0.37284255
1565633755080, 12.9734335, 7.5155716, -0.6490503, -10.554852, 1.0933169, 0.6583334, 0.78723043, 0.37710363
1565633755090, 12.578496, 7.4940166, -0.49576905, -10.090218, 1.11451, 0.6945524, 0.78936094, 0.36964676
1565633755093, 12.176718, 7.455696, -0.5963599, -9.608819, 1.1125365, 0.7392935, 0.74781567, 0.36325517
1565633755096, 12.241671, 7.453301, -0.63707525, -9.690249, 1.110981, 0.79255676, 0.70200926, 0.33662358
1565633755100, 12.480237, 7.654483, -0.51971924, -9.843531, 1.10181, 0.85327685, 0.628506, 0.30146983
1565633755106, 12.832439, 7.6113725, -0.42870852, -10.322535, 1.0815084, 0.8948221, 0.54435015, 0.2695119
1565633755111, 13.260531, 7.5155716, -0.43349856, -10.916499, 1.0752413, 0.93849796, 0.47617322, 0.22050974
1565633755117, 13.3587055, 7.429351, -0.28740236, -11.098521, 1.0747505, 0.9779128, 0.406931, 0.18216023
1565633755120, 13.665512, 7.053333, -0.047900394, -11.704461, 1.053651, 0.9896307, 0.3270362, 0.15446335
1565633755126, 13.642565, 6.466553, 0.19639161, -12.0110235, 1.032106, 0.9896307, 0.25033715, 0.15233281
1565633755130, 14.122968, 6.365962, 0.40954837, -12.600199, 1.0084977, 0.97897804, 0.18109496, 0.16085494
1565633755136, 14.534392, 6.0378447, 0.5724097, -13.208533, 0.9377535, 0.9150622, 0.113983296, 0.17044231
1565633755139, 15.084119, 5.6594315, 0.732876, -13.962964, 0.888792, 0.8564726, 0.12250541, 0.2034655
1565633755150, 15.619838, 5.9133034, 0.76161623, -14.437179, 0.7822748, 0.74035877, 0.13741912, 0.21198763
1565633755153, 16.367615, 6.0306597, 0.9436377, -15.186819, 0.6762315, 0.6103965, 0.17257284, 0.23435818
1565633755157, 16.841415, 6.06419, 1.0322535, -15.677798, 0.5684581, 0.46339005, 0.20879184, 0.2545982
1565633755160, 16.735168, 6.0833497, 1.2358302, -15.541283, 0.50799376, 0.3472762, 0.2545982, 0.2695119
1565633755168, 16.377907, 6.071375, 1.4034815, -15.146104, 0.44881022, 0.23329292, 0.25353295, 0.2876214
1565633755173, 15.976927, 6.215076, 1.5567628, -14.635965, 0.40313047, 0.13954964, 0.23116238, 0.29933932
1565633755180, 15.682952, 6.4162574, 1.5256275, -14.228811, 0.35454908, 0.070307456, 0.20559604, 0.28016454
1565633755183, 15.524836, 6.7946706, 1.3747413, -13.891114, 0.3228314, 0.022370555, 0.18109496, 0.26631612
1565633755187, 15.184532, 7.0198026, 1.3627661, -13.395345, 0.28108856, -0.007456851, 0.15339808, 0.23542345
1565633755190, 14.78191, 7.048543, 1.4753321, -12.909156, 0.24045263, -0.02876214, 0.13315806, 0.19813919
1565633755196, 14.546856, 7.0198026, 1.5160475, -12.650494, 0.19081025, -0.034088463, 0.08735169, 0.16618125
1565633755200, 14.37542, 6.9048414, 1.3986914, -12.530743, 0.14882092, -0.04474111, 0.039414786, 0.13635385
1565633755207, 14.495182, 7.1084185, 1.2406201, -12.571458, 0.10805479, -0.051132694, -0.008522116, 0.094808534
1565633755217, 14.483793, 7.1275783, 1.0849439, -12.561878, 0.11222752, -0.060720075, -0.07563378, 0.056459017
1565633755220, 14.627879, 7.1060233, 0.974773, -12.74869, 0.15453313, -0.08948222, -0.1257012, 0.008522116
1565633755224, 14.741415, 7.1443434, 0.81909674, -12.868441, 0.1972466, -0.11504856, -0.15978967, -0.011717909
1565633755227, 14.711214, 6.813831, 0.7831714, -13.014537, 0.26745352, -0.16085494, -0.20772657, -0.05006743
1565633755231, 14.638157, 6.581514, 0.7209009, -13.055252, 0.35301745, -0.22050974, -0.26738137, -0.06711166
1565633755239, 14.429497, 6.2821364, 0.5484595, -12.978611, 0.4284085, -0.28016454, -0.31638354, -0.070307456
1565633755242, 14.314674, 6.085745, 0.33530274, -12.952266, 0.51517624, -0.3536678, -0.36964676, -0.060720075
1565633755248, 14.052572, 5.8677983, 0.16046631, -12.76785, 0.59714323, -0.4346279, -0.40586576, -0.054328486
1565633755252, 13.869398, 5.716912, 0.07424561, -12.636124, 0.656934, -0.51452273, -0.406931, -0.035153728
1565633755257, 13.476322, 5.52052, -0.040715333, -12.293635, 0.7192145, -0.59228706, -0.4079963, 0.002130529
1565633755261, 13.123954, 5.48699, -0.21076173, -11.920012, 0.7713383, -0.6711166, -0.37816888, 0.039414786
1565633755268, 12.91857, 5.53489, -0.45984375, -11.663746, 0.8325306, -0.7520767, -0.34940675, 0.07350325
1565633755280, 12.603458, 5.592371, -0.613125, -11.278148, 0.8919292, -0.82557994, -0.32170987, 0.10226539
1565633755285, 12.141878, 5.5636306, -0.7568262, -10.765614, 0.94039446, -0.88203895, -0.2972088, 0.13422333
1565633755288, 11.733471, 5.7815776, -0.8861573, -10.171648, 0.971249, -0.9214538, -0.2695119, 0.1470065
1565633755291, 11.393999, 6.080955, -1.1975098, -9.560919, 0.98732716, -0.9395633, -0.26418558, 0.14913702
1565633755295, 11.175546, 6.5000834, -1.6453785, -8.940608, 0.9867788, -0.93636745, -0.28975195, 0.113983296
1565633755299, 11.101461, 6.9311867, -1.8872755, -8.464, 0.98594356, -0.92784536, -0.3291667, 0.053263225
1565633755308, 11.110682, 7.288045, -2.2944288, -8.066426, 0.9868127, -0.91186637, -0.37710363, 0.00958738
1565633755311, 10.984433, 7.462881, -2.567461, -7.6401124, 0.96435267, -0.8681905, -0.41438788, -0.06711166
1565633755314, 10.675128, 7.486831, -2.8141482, -7.070098, 0.95163655, -0.8223842, -0.45806372, -0.13954964
1565633755318, 10.4263315, 7.4030056, -3.0991554, -6.6557593, 0.92636186, -0.75633776, -0.50173956, -0.18535602
1565633755322, 10.110234, 7.201824, -3.276387, -6.2941117, 0.9114568, -0.69668293, -0.5336975, -0.24607609
1565633755328, 9.887931, 6.9240017, -3.5685792, -6.090535, 0.8885525, -0.63383234, -0.55287224, -0.28655612
1565633755331, 9.620674, 6.5384035, -3.6380348, -6.047425, 0.86451375, -0.59122175, -0.55287224, -0.30360037
1565633755338, 9.487751, 6.1935205, -3.7386258, -6.1384354, 0.80745435, -0.52837116, -0.531567, -0.30040458
1565633755346, 9.291902, 5.815108, -3.8679566, -6.128855, 0.7462434, -0.47191215, -0.50387007, -0.28336033
1565633755349, 9.075208, 5.415139, -3.911067, -6.143225, 0.68568116, -0.41758367, -0.47830373, -0.25885928
1565633755353, 9.10319, 5.1612673, -3.9589674, -6.368357, 0.63004154, -0.38242993, -0.44847634, -0.22264028
1565633755360, 9.217891, 5.0415163, -3.9781277, -6.6126494, 0.5565352, -0.33129725, -0.4111921, -0.17576863
1565633755363, 9.331543, 4.864285, -3.9589674, -6.9096317, 0.5097989, -0.3110572, -0.3834952, -0.12676647
1565633755372, 9.569352, 4.8139896, -3.9972878, -7.2401443, 0.4676426, -0.28229508, -0.36218992, -0.08841695
1565633755375, 9.6852455, 4.6128078, -3.8248463, -7.6089773, 0.4411893, -0.26631612, -0.34940675, -0.040480047
1565633755380, 10.031066, 4.5792775, -3.7266505, -8.109536, 0.41652521, -0.24820662, -0.33449304, 0.0010652645
1565633755384, 10.114501, 4.382886, -3.5925295, -8.377779, 0.38193405, -0.23116238, -0.30146983, 0.039414786
1565633755389, 10.130219, 4.4499464, -3.2260914, -8.509504, 0.37889436, -0.21837921, -0.29827404, 0.083090626
1565633755392, 10.1605835, 4.394861, -3.0416749, -8.641231, 0.41097814, -0.19068234, -0.34088463, 0.12783173
1565633755399, 10.330005, 4.373306, -2.7422974, -8.947793, 0.4627872, -0.18429075, -0.39414784, 0.15765914
1565633755410, 10.889971, 4.416416, -2.4908204, -9.637559, 0.5243969, -0.19387813, -0.45060685, 0.18535602
1565633755413, 11.395353, 4.6128078, -2.304009, -10.162068, 0.5836347, -0.20879184, -0.50387007, 0.20772657
1565633755417, 11.870043, 4.806804, -2.0501368, -10.657837, 0.63163805, -0.23542345, -0.54435015, 0.21731395
1565633755422, 12.070427, 4.86189, -1.7890797, -10.902129, 0.6594512, -0.26312032, -0.55606806, 0.23755397
1565633755425, 12.288462, 4.9002104, -1.5591577, -11.160791, 0.6925604, -0.29188246, -0.567786, 0.26844665
1565633755430, 12.255493, 4.905, -1.2334352, -11.163186, 0.7182719, -0.314253, -0.567786, 0.30786142
1565633755437, 12.318139, 5.010381, -0.9436377, -11.213482, 0.7443973, -0.32810146, -0.5784386, 0.33449304
1565633755440, 12.4251585, 5.206773, -0.78556645, -11.254197, 0.7602004, -0.330232, -0.58696073, 0.35260254
1565633755444, 12.662786, 5.623506, -0.5292993, -11.333233, 0.8002859, -0.34194988, -0.6263755, 0.36218992
1565633755450, 13.145025, 6.0570045, -0.3424878, -11.66135, 0.80942506, -0.36751625, -0.628506, 0.3536678
1565633755453, 13.824174, 6.5000834, -0.10538086, -12.20023, 0.8115686, -0.4016047, -0.61678815, 0.34194988
1565633755460, 14.372469, 6.8689165, 0.12933107, -12.624148, 0.8134053, -0.4261058, -0.6125271, 0.32384038
1565633755463, 14.74862, 7.0078273, 0.39278322, -12.971426, 0.8418003, -0.47830373, -0.61678815, 0.3153183
1565633755474, 15.023599, 7.201824, 0.6227051, -13.170213, 0.86519474, -0.5411543, -0.60507023, 0.29933932
1565633755477, 15.358582, 7.2449346, 0.7807764, -13.519886, 0.89113367, -0.6061355, -0.58909124, 0.28229508
1565633755481, 15.78966, 7.3072047, 1.1639795, -13.948594, 0.9329102, -0.6945524, -0.5635249, 0.26525086
1565633755484, 16.151077, 7.4006104, 1.3100758, -14.295872, 0.97596943, -0.78296936, -0.51984906, 0.26312032
1565633755491, 16.161509, 7.470066, 1.3819263, -14.264737, 1.0467432, -0.8841695, -0.50387007, 0.24501082
1565633755496, 16.250925, 7.470066, 1.4609619, -14.358143, 1.1098282, -0.958738, -0.5070659, 0.23542345
1565633755503, 16.18443, 7.6017923, 1.5615528, -14.202466, 1.1727792, -1.0301107, -0.51984906, 0.20985709
1565633755507, 16.194431, 7.711963, 1.6238233, -14.147381, 1.2486472, -1.1132014, -0.5368933, 0.17789917
1565633755511, 16.124163, 7.8748245, 1.5735279, -13.982124, 1.3071429, -1.1664646, -0.57417756, 0.13528858
1565633755515, 16.13089, 8.238868, 1.5950831, -13.776153, 1.3608948, -1.2080098, -0.6221144, 0.07563378
1565633755520, 15.7206545, 8.303533, 1.5471827, -13.258829, 1.4046723, -1.2367721, -0.66579026, 0.014913702
1565633755524, 15.471718, 8.293953, 1.6046631, -12.961846, 1.4608866, -1.2644689, -0.72970617, -0.053263225
1565633755530, 15.068828, 8.284373, 1.4418018, -12.504397, 1.5124264, -1.2825783, -0.7946873, -0.10439592
1565633755541, 14.736441, 8.140672, 1.3891114, -12.20502, 1.5525753, -1.2868395, -0.8564726, -0.14487597
1565633755545, 14.278355, 7.941885, 1.4154567, -11.781101, 1.5931834, -1.2900352, -0.91612744, -0.18642128
1565633755548, 13.802198, 7.9227247, 1.2909156, -11.227852, 1.6320814, -1.2793826, -0.99069595, -0.2130529
1565633755552, 13.317258, 7.94428, 1.3675562, -10.600357, 1.6630504, -1.2580773, -1.0599382, -0.24394555
1565633755556, 13.2137575, 7.9706254, 1.2166699, -10.468631, 1.6995027, -1.2442288, -1.128115, -0.25992453
1565633755561, 13.051034, 7.975415, 1.0274634, -10.279425, 1.7510812, -1.2612731, -1.1824435, -0.27803403
1565633755567, 13.015136, 8.042476, 0.90052736, -10.193204, 1.7743769, -1.2911005, -1.1813782, -0.29294774
1565633755572, 13.149662, 8.272398, 0.7927515, -10.190808, 1.777966, -1.320928, -1.1515509, -0.30040458
1565633755576, 12.787237, 8.293953, 0.7376661, -9.704619, 1.7712346, -1.3571469, -1.0972224, -0.30253512
1565633755581, 12.502697, 8.236472, 0.6514453, -9.383687, 1.7666242, -1.3965617, -1.0396981, -0.29933932
1565633755585, 12.20306, 8.205338, 0.63707525, -9.010064, 1.7557825, -1.4263891, -0.9800433, -0.29614353
1565633755591, 12.065155, 8.368198, 0.4981641, -8.677156, 1.7582049, -1.4711303, -0.9171927, -0.29294774
1565633755595, 11.961365, 8.435259, 0.2802173, -8.475974, 1.7501634, -1.5116103, -0.8309063, -0.29614353
1565633755604, 11.699376, 8.473579, -0.081430666, -8.066426, 1.7356869, -1.5446335, -0.7350325, -0.294013
1565633755607, 11.54859, 8.51669, -0.15567628, -7.798184, 1.7261788, -1.5765914, -0.6359629, -0.29933932
1565633755612, 11.312742, 8.598121, -0.24189699, -7.3479204, 1.7254214, -1.6074841, -0.54435015, -0.3110572
1565633755616, 10.9219885, 8.452024, -0.3784131, -6.9072366, 1.707792, -1.6181368, -0.43888897, -0.32490566
1565633755623, 10.652237, 8.53106, -0.61552006, -6.349197, 1.6857742, -1.6160061, -0.3472762, -0.33129725
1565633755626, 10.477137, 8.509504, -0.7831714, -6.0617948, 1.653394, -1.598962, -0.23755397, -0.3472762
1565633755635, 10.289309, 8.5598, -0.87178713, -5.6426663, 1.6192198, -1.567004, -0.16298546, -0.37390783
1565633755638, 10.097196, 8.5119, -0.974773, -5.343289, 1.5783197, -1.5169365, -0.101200126, -0.42397526
1565633755642, 9.896256, 8.418494, -1.2837305, -5.0415163, 1.5243428, -1.4508902, -0.06924219, -0.46232477
1565633755646, 9.760333, 8.372989, -1.3579761, -4.8283596, 1.4744849, -1.3827133, -0.07137272, -0.5070659
1565633755652, 9.597617, 8.236472, -1.3867164, -4.727769, 1.4176, -1.3006879, -0.09267801, -0.55606806
1565633755655, 9.43063, 8.111932, -1.3292359, -4.622388, 1.3724236, -1.2197278, -0.112918034, -0.61891866
1565633755662, 9.346859, 7.9083548, -1.4274317, -4.773274, 1.3464054, -1.1526161, -0.13954964, -0.68176925
1565633755673, 9.173427, 7.5299416, -1.468147, -5.029541, 1.3098656, -1.0748519, -0.15765914, -0.7318367
1565633755676, 8.868261, 6.964717, -1.3388159, -5.3241286, 1.2978126, -1.0322412, -0.17470337, -0.7669904
1565633755680, 8.727448, 6.454578, -1.3196558, -5.724097, 1.2703545, -0.98430437, -0.18322548, -0.7819041
1565633755683, 8.480136, 5.865403, -1.1208692, -6.0210795, 1.2534903, -0.9555422, -0.1917476, -0.7882957
1565633755687, 8.204825, 5.2834134, -0.9148975, -6.210286, 1.2424989, -0.92464954, -0.2130529, -0.8021441
1565633755695, 7.876123, 4.893025, -0.6179151, -6.1408305, 1.2285165, -0.89588743, -0.2514024, -0.8021441
1565633755698, 7.777804, 4.4834766, -0.5412744, -6.332432, 1.2215968, -0.8831042, -0.28442562, -0.7946873
1565633755704, 7.924147, 4.26074, -0.45984375, -6.6653395, 1.2061089, -0.87351686, -0.28336033, -0.7819041
1565633755707, 8.0426035, 4.016448, -0.42152345, -6.9551373, 1.2249129, -0.90014845, -0.29507825, -0.7765778
1565633755713, 8.263234, 3.9422023, -0.38320315, -7.2521195, 1.2197664, -0.922519, -0.2727077, -0.7499462
1565633755716, 8.195408, 3.8655617, -0.38559815, -7.216194, 1.2249697, -0.95128113, -0.24501082, -0.7318367
1565633755723, 8.00884, 3.7314405, -0.4047583, -7.074888, 1.2353826, -0.9768475, -0.24074976, -0.716923
1565633755733, 7.5514407, 3.7266505, -0.51013917, -6.5479836, 1.2302057, -0.98110855, -0.24394555, -0.700944
1565633755737, 6.9949613, 3.7482057, -0.6490503, -5.870193, 1.2209586, -0.9651296, -0.26631612, -0.6988135
1565633755740, 6.57923, 3.8224514, -0.67539555, -5.3121533, 1.2098374, -0.9321064, -0.28975195, -0.71479243
1565633755744, 6.3721657, 4.1050634, -0.8047266, -4.806804, 1.1912196, -0.8969527, -0.24820662, -0.7435546
1565633755747, 6.431578, 4.3541455, -0.9867481, -4.629573, 1.1641551, -0.86179894, -0.23435818, -0.74675035
1565633755753, 6.203695, 4.2008643, -1.0490186, -4.4427614, 1.1442165, -0.8362326, -0.16298546, -0.7637946
1565633755758, 5.9866705, 4.0787187, -1.2478052, -4.2008643, 1.1257955, -0.8042747, -0.111852765, -0.7797736
1565633755764, 5.823641, 3.8487966, -1.6070582, -4.064348, 1.1019783, -0.7765778, -0.080960095, -0.777643
1565633755767, 5.3611894, 3.427273, -1.7579445, -3.7290456, 1.0668532, -0.72437984, -0.07350325, -0.7797736
1565633755774, 4.925976, 3.1470559, -1.7794995, -3.3458424, 1.0192978, -0.67324716, -0.0628506, -0.76272935
1565633755777, 4.510265, 2.792593, -1.9112257, -2.9817994, 0.96684, -0.628506, -0.051132694, -0.73290193
1565633755783, 4.3466315, 2.5842261, -1.9782863, -2.8812087, 0.9161955, -0.57311225, -0.0053263223, -0.71479243
1565633755788, 4.211854, 2.411785, -1.9423609, -2.8548634, 0.85955554, -0.5123922, 0.05219796, -0.68816084
1565633755798, 3.8511953, 2.1315675, -1.9447559, -2.550696, 0.8009747, -0.45699844, 0.10226539, -0.6498113
1565633755801, 3.4009776, 1.7411792, -1.8705103, -2.2441335, 0.7387077, -0.38562572, 0.13848437, -0.6146576
1565633755805, 3.023546, 1.3723463, -1.84177, -1.9663111, 0.6416775, -0.2908172, 0.15446335, -0.55074173
1565633755808, 2.7338674, 1.0083033, -1.6525636, -1.9303858, 0.5675171, -0.21092236, 0.16405073, -0.5006743
1565633755814, 2.6990926, 0.79035646, -1.6573536, -1.9782863, 0.46999052, -0.12463594, 0.15126756, -0.42717105
1565633755820, 2.8137343, 0.68737066, -1.5926881, -2.215393, 0.3975963, -0.041545313, 0.17470337, -0.35473305
1565633755825, 3.1044583, 0.7927515, -1.5974782, -2.5411158, 0.35115293, 0.026631612, 0.19813919, -0.28868666
1565633755829, 3.7263105, 0.974773, -1.5352076, -3.2524366, 0.33025947, 0.08948222, 0.22796659, -0.221575
1565633755834, 4.1564384, 1.1496094, -1.4250367, -3.7314405, 0.33515564, 0.13315806, 0.25672874, -0.16937704
1565633755837, 4.6834826, 1.3986914, -1.3124708, -4.272715, 0.3411941, 0.16618125, 0.27164245, -0.12250541
1565633755844, 5.362548, 1.6190332, -1.2382251, -4.960086, 0.34531662, 0.18109496, 0.28549087, -0.070307456
1565633755848, 5.9998055, 1.7723145, -1.1807446, -5.609136, 0.35339496, 0.18961707, 0.2972088, -0.024501082
1565633755859, 6.508065, 2.0213966, -1.1232642, -6.0833497, 0.35828695, 0.16937704, 0.3153183, 0.015978966
1565633755862, 6.8627687, 2.201023, -0.8813672, -6.440208, 0.3768131, 0.14594123, 0.34408042, 0.0479369
1565633755866, 7.307326, 2.3758595, -0.79754156, -6.864126, 0.40774032, 0.11717909, 0.38136467, 0.084155895
1565633755869, 7.5575514, 2.44771, -0.6777906, -7.117998, 0.45527938, 0.08628642, 0.4293016, 0.12463594
1565633755875, 7.746942, 2.543511, -0.50534916, -7.3000197, 0.49403697, 0.05006743, 0.46552056, 0.15765914
1565633755883, 7.6157713, 2.6201515, -0.35685793, -7.1419487, 0.52222085, 0.025566347, 0.4910869, 0.17576863
1565633755887, 7.202249, 2.543511, -0.11496094, -6.7371902, 0.5286911, 0.018109497, 0.4889564, 0.20026971
1565633755890, 6.6947093, 2.4860303, 0.10777588, -6.215076, 0.51759356, 0.04580637, 0.46552056, 0.221575
1565633755896, 6.193266, 2.7470875, 0.30895755, -5.5420756, 0.48781785, 0.08522116, 0.4250405, 0.22370553
1565633755899, 5.871609, 2.8093581, 0.58198977, -5.122947, 0.48116592, 0.15233281, 0.38775626, 0.24074976
1565633755905, 5.6681814, 2.9746144, 0.7041358, -4.773274, 0.468496, 0.22583607, 0.34621096, 0.22050974
1565633755908, 5.855745, 3.3386574, 0.65384036, -4.766089, 0.4877841, 0.29827404, 0.32597092, 0.2066613
1565633755916, 5.944457, 3.410508, 0.6442603, -4.8259645, 0.5161544, 0.36325517, 0.30786142, 0.19920446
1565633755926, 6.075408, 3.5685792, 0.6490503, -4.873865, 0.5582504, 0.4314321, 0.2972088, 0.19281286
1565633755929, 6.2860394, 3.7529957, 0.6849756, -4.996011, 0.5850475, 0.49002165, 0.27803403, 0.15765914
1565633755933, 6.4426737, 3.8056862, 0.6011499, -5.1636624, 0.6139945, 0.531567, 0.26312032, 0.1587244
1565633755936, 6.8188796, 3.9613624, 0.3784131, -5.5372853, 0.65218633, 0.58483016, 0.24714136, 0.14913702
1565633755940, 7.2206798, 4.2128396, 0.2083667, -5.860613, 0.6637025, 0.608266, 0.24181503, 0.10972224
1565633755948, 7.619759, 4.5625124, -0.059875492, -6.10251, 0.65316176, 0.6061355, 0.23329292, 0.06924219
1565633755952, 7.9440093, 4.749324, -0.23710695, -6.3635674, 0.6604167, 0.6199839, 0.22370553, 0.041545313
1565633755957, 8.1097555, 4.756509, -0.4526587, -6.552774, 0.6610565, 0.62317973, 0.22050974, -0.004261058
1565633755961, 8.150028, 4.7086086, -0.80712163, -6.6030693, 0.6492671, 0.6114618, 0.21411815, -0.04261058
1565633755966, 7.9829593, 4.5601172, -0.9963282, -6.476133, 0.6498157, 0.60720074, 0.22050974, -0.070307456
1565633755969, 8.130158, 4.6104126, -1.468147, -6.5336137, 0.62909883, 0.5784386, 0.23648871, -0.07243799
1565633755976, 8.43035, 4.4355764, -1.8226099, -6.933582, 0.6261925, 0.53476274, 0.31638354, -0.0777643
1565633755981, 8.7144785, 4.641548, -2.2177882, -7.0341725, 0.6455793, 0.4708469, 0.43569317, -0.07243799
1565633755991, 8.835232, 4.6128078, -2.7087672, -7.031778, 0.7064503, 0.40906155, 0.57098174, -0.07563378
1565633755994, 8.739901, 4.6822634, -3.1374757, -6.67971, 0.7808817, 0.3536678, 0.6924219, -0.07243799
1565633755998, 8.44734, 4.385281, -3.5709743, -6.2749515, 0.84030056, 0.3121225, 0.77870834, -0.0479369
1565633756001, 8.292807, 4.30385, -3.9805226, -5.865403, 0.90955555, 0.2759035, 0.86392945, -0.06924219
1565633756007, 8.264814, 4.4403663, -4.380491, -5.4223247, 0.9642256, 0.23329292, 0.93423694, -0.05006743
1565633756012, 8.42337, 4.311035, -4.86189, -5.360054, 1.0118251, 0.19068234, 0.99282646, -0.041545313
