TimeStamp(epoch),mAccelerometerMagnitude(m/s^2),mAccelerometerX(m/s^2),mAccelerometerY(m/s^2),mAccelerometerZ(m/s^2),mGyroscopeMagnitude(rad/s),mGyroscopeX(rad/s),mGyroscopeY(rad/s),mGyroscopeZ(rad/s) 
1566316207658, 9.823717, 7.6233473, -6.133645, -0.8765772, 0.108625636, 0.027696876, -0.0628506, -0.084155895
1566316207659, 9.85907, 7.565867, -6.2438164, -0.9867481, 0.10422185, 0.034088463, -0.06178534, -0.07669904
1566316207669, 9.8881035, 7.673643, -6.1935205, -0.728086, 0.113464415, 0.046871636, -0.07669904, -0.06924219
1566316207670, 9.78772, 7.606582, -6.1312504, -0.5891748, 0.13563624, 0.066046394, -0.09374327, -0.07243799
1566316207679, 9.699207, 7.5467067, -6.071375, -0.51013917, 0.1438462, 0.07669904, -0.10546118, -0.060720075
1566316207680, 9.762996, 7.563472, -6.1528053, -0.5029541, 0.15866363, 0.08735169, -0.11930962, -0.05752428
1566316207689, 9.80168, 7.6425076, -6.10251, -0.6514453, 0.16206379, 0.10013486, -0.11717909, -0.05006743
1566316207690, 9.771629, 7.5874224, -6.109695, -0.7664063, 0.17114328, 0.10546118, -0.12676647, -0.04580637
1566316207700, 9.815256, 7.6329274, -6.10251, -0.9148975, 0.1569811, 0.10439592, -0.1107875, -0.03834952
1566316207700, 9.908167, 7.7335186, -6.109695, -1.0178833, 0.15670978, 0.1107875, -0.10546118, -0.034088463
1566316207709, 9.939448, 7.7718387, -6.128855, -0.91010743, 0.15253754, 0.10652645, -0.10439592, -0.03195793
1566316207709, 9.918015, 7.7646537, -6.09772, -0.94603276, 0.1461782, 0.099069595, -0.101200126, -0.036218993
1566316207720, 9.816612, 7.7215433, -6.006709, -0.8143067, 0.14459763, 0.10439592, -0.094808534, -0.03195793
1566316207720, 9.769489, 7.702383, -5.949229, -0.85023195, 0.14747661, 0.10546118, -0.10013486, -0.024501082
1566316207728, 9.850541, 7.795789, -5.961204, -0.85023195, 0.13293202, 0.083090626, -0.098004326, -0.034088463
1566316207728, 9.984118, 7.92033, -6.0258694, -0.79993653, 0.14128315, 0.0958738, -0.099069595, -0.03089267
1566316207736, 9.972614, 7.917935, -6.006709, -0.82388675, 0.15233655, 0.10226539, -0.101200126, -0.05006743
1566316207737, 9.993927, 7.95865, -5.977969, -0.89573735, 0.15729885, 0.10439592, -0.10013486, -0.06178534
1566316207746, 10.031162, 8.0017605, -5.9947343, -0.81191164, 0.15797912, 0.101200126, -0.10439592, -0.06178534
1566316207747, 10.111837, 8.011341, -6.11688, -0.80712163, 0.16523279, 0.101200126, -0.10333065, -0.07989483
1566316207757, 10.136361, 8.092772, -6.0570045, -0.75203615, 0.18237501, 0.101200126, -0.113983296, -0.10013486
1566316207757, 10.123717, 8.025711, -6.1144853, -0.8310718, 0.20054719, 0.099069595, -0.13102753, -0.11504856
1566316207766, 10.100422, 8.025711, -6.080955, -0.7927515, 0.20354357, 0.10013486, -0.11930962, -0.13102753
1566316207767, 10.051088, 7.9897857, -6.0498195, -0.7664063, 0.21051307, 0.0958738, -0.12144015, -0.14274544
1566316207777, 10.183863, 8.032896, -6.1935205, -0.90771246, 0.21423736, 0.07882957, -0.12037488, -0.1587244
1566316207778, 10.064994, 7.9155397, -6.1480155, -0.92208254, 0.21403599, 0.084155895, -0.111852765, -0.16192019
1566316207788, 10.091751, 7.8891945, -6.229446, -0.8933423, 0.2122257, 0.07563378, -0.10652645, -0.16724652
1566316207789, 9.950415, 7.7550735, -6.183941, -0.7927515, 0.2091041, 0.06924219, -0.101200126, -0.16937704
1566316207800, 9.981142, 7.795789, -6.1695704, -0.8861573, 0.1851263, 0.05965481, -0.09374327, -0.14807177
1566316207801, 9.956407, 7.726333, -6.215076, -0.8981324, 0.17962898, 0.05006743, -0.080960095, -0.15233281
1566316207809, 9.934762, 7.695198, -6.207891, -0.97237796, 0.1683455, 0.04580637, -0.070307456, -0.14594123
1566316207811, 9.984757, 7.6520877, -6.339617, -0.974773, 0.15780662, 0.043675844, -0.06178534, -0.13848437
1566316207818, 9.965935, 7.664063, -6.3060865, -0.9029224, 0.14636052, 0.03195793, -0.054328486, -0.13209279
1566316207820, 9.907835, 7.6496925, -6.246211, -0.7951465, 0.14247887, 0.036218993, -0.056459017, -0.1257012
1566316207829, 9.876292, 7.553892, -6.318062, -0.7496411, 0.13323474, 0.039414786, -0.060720075, -0.111852765
1566316207831, 9.862999, 7.589817, -6.2701616, -0.5987549, 0.12013425, 0.039414786, -0.060720075, -0.0958738
1566316207842, 9.850667, 7.553892, -6.2989016, -0.5460645, 0.12418444, 0.0479369, -0.05752428, -0.099069595
1566316207844, 9.806512, 7.4964113, -6.3012967, -0.51492923, 0.13609144, 0.05965481, -0.06711166, -0.10226539
1566316207848, 9.91667, 7.654483, -6.2797413, -0.5604346, 0.13741912, 0.07243799, -0.068176925, -0.094808534
1566316207849, 9.879407, 7.6377177, -6.2438164, -0.53169435, 0.14565714, 0.08522116, -0.07456851, -0.09161274
1566316207861, 9.9657, 7.6664577, -6.342012, -0.56522465, 0.13458216, 0.08948222, -0.06498113, -0.07669904
1566316207864, 9.857611, 7.592212, -6.2605815, -0.57959473, 0.13397792, 0.09054748, -0.06711166, -0.07243799
1566316207868, 9.864413, 7.6185575, -6.222261, -0.74006104, 0.13234597, 0.09054748, -0.06498113, -0.07137272
1566316207870, 9.8029, 7.5059915, -6.2725563, -0.64186525, 0.13004082, 0.09267801, -0.06178534, -0.06711166
1566316207879, 9.89089, 7.580237, -6.3084817, -0.7568262, 0.13533051, 0.10333065, -0.0628506, -0.060720075
1566316207880, 9.836191, 7.561077, -6.239026, -0.8095166, 0.1391547, 0.09374327, -0.066046394, -0.07882957
1566316207888, 10.584985, 8.514295, -6.224656, -0.89573735, 0.15540087, 0.0958738, -0.07456851, -0.096939065
1566316207890, 10.259534, 8.054451, -6.3060865, -0.78556645, 0.16755834, 0.1107875, -0.07456851, -0.101200126
1566316207901, 9.988744, 7.822134, -6.1599903, -0.80233157, 0.1668015, 0.10333065, -0.083090626, -0.101200126
1566316207902, 9.835628, 7.6305327, -6.13604, -0.92926764, 0.15689795, 0.1107875, -0.0628506, -0.09161274
1566316207909, 9.714401, 7.4197707, -6.183941, -1.0370435, 0.13165393, 0.099069595, -0.058589544, -0.06391586
1566316207910, 9.659542, 7.3096, -6.229446, -1.0346485, 0.121771425, 0.099069595, -0.05006743, -0.05006743
1566316207922, 9.659407, 7.3000197, -6.219866, -1.1520045, 0.10316029, 0.082025364, -0.04580637, -0.04261058
1566316207923, 10.032267, 7.709568, -6.2941117, -1.2621753, 0.080531456, 0.058589544, -0.03089267, -0.04580637
1566316207929, 10.110025, 7.9059596, -6.1575956, -1.3388159, 0.079923235, 0.05965481, -0.02876214, -0.04474111
1566316207933, 9.97215, 7.7287283, -6.1863356, -1.1999048, 0.0655116, 0.053263225, -0.022370555, -0.03089267
1566316207939, 9.91558, 7.7143583, -6.13604, -1.0753639, 0.05021454, 0.036218993, -0.022370555, -0.026631612
1566316207940, 9.781739, 7.568262, -6.109695, -1.0370435, 0.04530819, 0.026631612, -0.02130529, -0.029827405
1566316207950, 9.9431925, 7.664063, -6.224656, -1.1759547, 0.033314005, 0.018109497, -0.02130529, -0.018109497
1566316208066, 10.016011, 7.7454934, -6.231841, -1.22146, 0.03260823, 0.015978966, -0.0063915867, -0.027696876
1566316208071, 9.948049, 7.699988, -6.1791506, -1.22146, 0.023387346, -0.00958738, 0.0010652645, -0.02130529
1566316208075, 9.93514, 7.6664577, -6.183941, -1.3004956, 0.10608879, -0.037284255, -0.0777643, 0.06178534
1566316208079, 9.89431, 7.9083548, -5.872588, -0.9316626, 0.09265964, -0.033023197, -0.07137272, 0.049002163
1566316208080, 9.9508915, 7.92512, -5.968389, -0.76880133, 0.08984923, -0.035153728, -0.06498113, 0.051132694
1566316208086, 10.068944, 8.013736, -6.023474, -0.9388477, 0.07943902, -0.034088463, -0.046871636, 0.054328486
1566316208088, 10.117537, 8.090376, -5.992339, -1.0011182, 0.07561127, -0.022370555, -0.05752428, 0.043675844
1566316208096, 10.130778, 8.174202, -5.9156985, -0.9053174, 0.06441107, -0.03195793, -0.04261058, 0.036218993
1566316208097, 10.160017, 8.128696, -6.023474, -0.9316626, 0.053241916, -0.02130529, -0.039414786, 0.02876214
1566316208106, 10.140555, 8.083191, -6.0617948, -0.8646021, 0.048560172, -0.00958738, -0.036218993, 0.03089267
1566316208107, 10.042271, 8.061636, -5.9324636, -0.8143067, 0.04887463, -0.008522116, -0.04261058, 0.022370555
1566316208115, 10.005023, 8.037686, -5.8989334, -0.83586186, 0.043532707, -0.007456851, -0.041545313, 0.010652645
1566316208118, 10.260448, 8.4376545, -5.7839723, -0.7927515, 0.051376235, -0.00958738, -0.05006743, -0.0063915867
1566316208126, 10.077419, 8.171807, -5.865403, -0.61073, 0.05618702, 0.00958738, -0.054328486, -0.010652645
1566316208127, 10.070985, 8.0999565, -5.944439, -0.69216067, 0.07487983, 0.017044231, -0.07137272, -0.014913702
1566316208136, 9.998089, 8.013736, -5.9324636, -0.74006104, 0.07944617, 0.029827405, -0.07137272, -0.018109497
1566316208137, 9.9841585, 7.917935, -6.0306597, -0.7879615, 0.078649424, 0.03089267, -0.07137272, -0.011717909
1566316208145, 9.909683, 7.8436894, -6.0019193, -0.8095166, 0.067052454, 0.02130529, -0.0628506, -0.00958738
1566316208147, 9.97431, 7.831714, -6.1144853, -0.87418216, 0.06630362, 0.015978966, -0.06391586, -0.007456851
1566316208156, 9.9215555, 7.831714, -6.0186844, -0.9364527, 0.06646601, 0.027696876, -0.05965481, 0.00958738
1566316208157, 9.940119, 7.8676395, -6.013894, -0.859812, 0.062333904, 0.025566347, -0.05539375, 0.0127831735
1566316208166, 9.823893, 7.8029737, -5.9133034, -0.8095166, 0.072696, 0.03195793, -0.05752428, 0.03089267
1566316208169, 9.987109, 7.999366, -5.9324636, -0.74724615, 0.07414118, 0.027696876, -0.066046394, 0.01917476
1566316208177, 9.962688, 8.011341, -5.853428, -0.90052736, 0.07244582, 0.03195793, -0.06178534, 0.020240024
1566316208178, 9.980211, 8.042476, -5.860613, -0.7592212, 0.06639769, 0.039414786, -0.053263225, -0.004261058
1566316208193, 10.144483, 8.202942, -5.9180937, -0.77359134, 0.063986845, 0.03195793, -0.05539375, -0.002130529
1566316208194, 10.011921, 8.037686, -5.9133034, -0.8167017, 0.06216984, 0.040480047, -0.041545313, -0.022370555
1566316208200, 10.13642, 8.145462, -5.968389, -0.8813672, 0.07986642, 0.043675844, -0.034088463, -0.05752428
1566316208201, 10.324765, 8.475974, -5.841453, -0.79754156, 0.09799275, 0.060720075, -0.039414786, -0.066046394
1566316208210, 10.201862, 8.238868, -5.961204, -0.8143067, 0.121594235, 0.07243799, -0.043675844, -0.08735169
1566316208211, 10.041566, 8.147857, -5.8175025, -0.7759864, 0.1295118, 0.07456851, -0.04261058, -0.096939065
1566316208217, 9.9534855, 7.92512, -5.9468336, -0.9484278, 0.13292776, 0.07989483, -0.0479369, -0.094808534
1566316208221, 9.801446, 7.7287283, -5.9396486, -1.0274634, 0.11971791, 0.07882957, -0.037284255, -0.082025364
1566316208227, 9.750745, 7.5946074, -6.016289, -1.096919, 0.114861004, 0.07669904, -0.043675844, -0.07350325
1566316208228, 9.705518, 7.575447, -5.973179, -1.0633887, 0.10071116, 0.06711166, -0.039414786, -0.06391586
1566316208237, 9.742889, 7.573052, -6.0354495, -1.0705738, 0.08494107, 0.054328486, -0.03089267, -0.05752428
1566316208239, 9.656966, 7.4820414, -6.0091043, -1.0801538, 0.078901514, 0.053263225, -0.033023197, -0.0479369
1566316208247, 9.825576, 7.676038, -6.0402393, -1.0657837, 0.07761824, 0.051132694, -0.036218993, -0.04580637
1566316208249, 9.8833475, 7.7790236, -6.0043144, -1.0562036, 0.07042035, 0.03834952, -0.037284255, -0.04580637
1566316208257, 9.829732, 7.7071733, -6.023474, -0.9699829, 0.0731473, 0.05219796, -0.035153728, -0.037284255
1566316208258, 9.712025, 7.5706573, -5.992339, -1.0490186, 0.06967513, 0.05006743, -0.040480047, -0.026631612
1566316208268, 9.796055, 7.6113725, -6.08814, -0.98195803, 0.077156335, 0.049002163, -0.054328486, -0.024501082
1566316208269, 9.774991, 7.592212, -6.085745, -0.93405765, 0.078714326, 0.05539375, -0.053263225, -0.017044231
1566316208278, 9.780633, 7.5874224, -6.08814, -1.0130934, 0.07820812, 0.053263225, -0.056459017, -0.00958738
1566316208279, 9.87841, 7.678433, -6.13604, -0.9867481, 0.08041865, 0.05006743, -0.0628506, -0.0031957934
1566316208289, 9.931083, 7.7550735, -6.128855, -0.96040285, 0.08865407, 0.05219796, -0.07137272, -0.0063915867
1566316208290, 9.921714, 7.7718387, -6.095325, -0.9412427, 0.09794642, 0.06178534, -0.07563378, -0.007456851
1566316208299, 9.869764, 7.7622585, -6.013894, -0.9963282, 0.10187627, 0.060720075, -0.080960095, -0.011717909
1566316208300, 9.989872, 7.8868, -6.0570045, -0.9532178, 0.109810114, 0.0628506, -0.08841695, -0.017044231
1566316208308, 10.222131, 8.255632, -5.965994, -0.86220706, 0.12174346, 0.07882957, -0.08948222, -0.024501082
1566316208309, 9.936584, 7.9227247, -5.9396486, -0.8286768, 0.13351975, 0.082025364, -0.0958738, -0.043675844
1566316208319, 9.9147215, 7.95865, -5.855823, -0.81909674, 0.13878316, 0.08735169, -0.099069595, -0.04261058
1566316208320, 9.92075, 7.893985, -5.927674, -0.98435307, 0.13374054, 0.084155895, -0.094808534, -0.04261058
1566316208328, 9.909965, 7.812554, -5.999524, -1.0849439, 0.123363875, 0.07989483, -0.08628642, -0.037284255
1566316208329, 9.990857, 7.795789, -6.1552005, -1.0753639, 0.10591215, 0.07243799, -0.07456851, -0.020240024
1566316208340, 9.898846, 7.7454934, -6.0498195, -1.1807446, 0.08946319, 0.05965481, -0.06498113, -0.014913702
1566316208342, 9.929566, 7.7718387, -6.047425, -1.2741505, 0.07257102, 0.043675844, -0.05539375, -0.017044231
1566316208349, 10.000517, 7.8987746, -6.006709, -1.2406201, 0.060354542, 0.033023197, -0.04580637, -0.02130529
1566316208351, 9.997477, 7.8724294, -6.05461, -1.1472144, 0.035682384, 0.020240024, -0.02130529, -0.020240024
1566316208359, 9.885365, 7.817344, -5.968389, -0.99393314, 0.020601233, 0.013848438, -0.0063915867, -0.013848438
1566316208360, 9.819415, 7.788604, -5.8917484, -1.0226734, 0.018078137, 0.0127831735, 0.0, -0.0127831735
1566316208370, 9.819489, 7.726333, -5.985154, -0.9508228, 0.008848751, 0.002130529, -0.0010652645, -0.008522116
1566316208376, 9.812247, 7.8029737, -5.877378, -0.92208254, 0.009878856, 0.007456851, -0.0010652645, -0.0063915867
1566316208382, 9.846452, 7.8532696, -5.870193, -0.9053174, 0.021358486, 0.018109497, -0.007456851, -0.008522116
1566316208383, 9.966323, 7.92512, -5.965994, -0.9627979, 0.027717354, 0.018109497, -0.008522116, -0.01917476
1566316208390, 9.987146, 7.893985, -6.0617948, -0.8262818, 0.037662786, 0.026631612, -0.015978966, -0.02130529
1566316208391, 10.019661, 7.9706254, -6.016289, -0.8167017, 0.050698083, 0.03089267, -0.034088463, -0.02130529
1566316208399, 9.993336, 7.9347, -6.0186844, -0.8262818, 0.06725523, 0.043675844, -0.041545313, -0.029827405
1566316208401, 9.996063, 7.9969707, -5.949229, -0.7592212, 0.08353331, 0.05006743, -0.05752428, -0.034088463
1566316208409, 10.022861, 7.9227247, -6.0761647, -0.8765772, 0.09962359, 0.0628506, -0.06711166, -0.03834952
1566316208410, 10.007123, 7.9826, -5.958809, -0.95561284, 0.10814402, 0.06711166, -0.07563378, -0.03834952
1566316208420, 9.979589, 7.9347, -5.980364, -0.9316626, 0.103921995, 0.070307456, -0.05965481, -0.0479369
1566316208422, 9.950304, 7.8987746, -5.958809, -1.0538087, 0.11203524, 0.07456851, -0.06924219, -0.046871636
1566316208431, 9.9184065, 7.90117, -5.9013286, -1.0585986, 0.097963795, 0.05965481, -0.06498113, -0.04261058
1566316208432, 9.835516, 7.790999, -5.8989334, -1.1136842, 0.08948855, 0.046871636, -0.06391586, -0.041545313
1566316208440, 9.914642, 7.8844047, -5.9013286, -1.1448194, 0.09583237, 0.0479369, -0.07243799, -0.040480047
1566316208441, 9.99753, 7.92991, -5.9707837, -1.1903248, 0.08737767, 0.04261058, -0.06178534, -0.04474111
1566316208450, 10.005908, 7.975415, -5.9468336, -1.0705738, 0.08862846, 0.03834952, -0.058589544, -0.054328486
1566316208452, 10.222692, 8.253238, -5.9564137, -0.9532178, 0.09198977, 0.02876214, -0.06178534, -0.06178534
1566316208460, 10.115162, 8.133487, -5.9468336, -0.8933423, 0.08718264, 0.025566347, -0.05219796, -0.06498113
1566316208461, 10.0392475, 8.006551, -5.977969, -0.97237796, 0.08875002, 0.03089267, -0.053263225, -0.06391586
1566316208470, 9.906977, 7.781419, -6.047425, -1.0130934, 0.08298813, 0.02130529, -0.040480047, -0.06924219
1566316208472, 9.87358, 7.7478886, -6.0378447, -1.0011182, 0.06577954, 0.023435818, -0.026631612, -0.05539375
1566316208481, 9.858734, 7.7574687, -5.997129, -1.0250684, 0.05233908, 0.018109497, -0.010652645, -0.0479369
1566316208483, 9.895785, 7.814949, -6.006709, -0.87897223, 0.048897844, 0.00958738, 0.0010652645, -0.0479369
1566316208490, 9.94004, 7.932305, -5.9180937, -0.9268726, 0.048525106, 0.0053263223, 0.0053263223, -0.0479369
1566316208493, 10.022507, 7.9921803, -5.980364, -0.90052736, 0.055496085, 0.008522116, 0.007456851, -0.054328486
1566316208501, 10.033913, 8.064031, -5.9156985, -0.8095166, 0.06775953, 0.018109497, 0.0063915867, -0.06498113
1566316208502, 9.890135, 7.8987746, -5.9013286, -0.77359134, 0.063354135, 0.03195793, 0.0063915867, -0.054328486
1566316208510, 9.918216, 7.9059596, -5.9396486, -0.7664063, 0.07857725, 0.027696876, 0.002130529, -0.07350325
1566316208512, 9.975004, 7.9538603, -5.965994, -0.80233157, 0.0835401, 0.037284255, -0.0053263223, -0.07456851
1566316208521, 9.93336, 7.8580594, -6.0019193, -0.9484278, 0.06897947, 0.024501082, -0.008522116, -0.06391586
1566316208522, 9.950664, 7.8915896, -5.989944, -0.9268726, 0.07956035, 0.04261058, -0.0031957934, -0.06711166
1566316208531, 9.867812, 7.767049, -6.0282645, -0.84065187, 0.06991901, 0.036218993, 0.004261058, -0.05965481
1566316208533, 9.878831, 7.7598634, -6.0186844, -1.0729688, 0.07575371, 0.033023197, 0.0, -0.068176925
1566316208541, 9.986474, 7.8580594, -6.090535, -0.9412427, 0.062985875, 0.036218993, -0.0063915867, -0.051132694
1566316208543, 9.958973, 7.90117, -5.980364, -0.99393314, 0.06745741, 0.04261058, 0.0031957934, -0.05219796
1566316208552, 9.923044, 7.846084, -5.980364, -1.0681788, 0.058560487, 0.033023197, 0.0063915867, -0.0479369
1566316208554, 9.97311, 7.8891945, -6.0114994, -1.0418335, 0.05732667, 0.025566347, -0.004261058, -0.051132694
1566316208561, 9.887029, 7.7790236, -6.0091043, -1.0633887, 0.05181611, 0.027696876, -0.0031957934, -0.043675844
1566316208565, 9.901988, 7.838899, -5.9396486, -1.1496094, 0.053877532, 0.023435818, -0.007456851, -0.0479369
1566316208572, 9.973028, 7.8891945, -5.997129, -1.1208692, 0.04621333, 0.020240024, 0.0, -0.041545313
1566316208573, 9.860669, 7.767049, -5.980364, -1.0681788, 0.045868266, 0.013848438, -0.002130529, -0.043675844
1566316208582, 9.866927, 7.798184, -5.949229, -1.0729688, 0.03954413, 0.00958738, -0.0010652645, -0.03834952
1566316208583, 9.911016, 7.814949, -6.013894, -0.99393314, 0.03671687, 0.008522116, -0.010652645, -0.034088463
1566316208591, 9.818776, 7.8029737, -5.877378, -0.98914313, 0.05307113, 0.015978966, -0.025566347, -0.043675844
1566316208593, 9.794397, 7.7718387, -5.886958, -0.93405765, 0.046701852, 0.013848438, -0.02876214, -0.034088463
1566316208603, 9.948639, 7.913145, -5.949229, -0.98195803, 0.05867664, 0.025566347, -0.039414786, -0.035153728
1566316208604, 9.893688, 7.8820095, -5.9180937, -0.85741705, 0.067246795, 0.035153728, -0.04261058, -0.03834952
1566316208611, 9.944779, 7.9394903, -5.9204884, -0.90052736, 0.078649424, 0.03089267, -0.05006743, -0.05219796
1566316208615, 10.075444, 8.035291, -5.9947343, -1.0059083, 0.07105402, 0.036218993, -0.04580637, -0.040480047
1566316208622, 10.038741, 8.032896, -5.934859, -1.0130934, 0.09264127, 0.043675844, -0.05219796, -0.0628506
1566316208624, 10.1422615, 8.083191, -6.0282645, -1.089734, 0.08783104, 0.027696876, -0.05219796, -0.06498113
1566316208632, 10.036247, 7.9921803, -5.968389, -1.1088941, 0.09021476, 0.034088463, -0.051132694, -0.066046394
1566316208634, 9.970847, 7.8987746, -5.968389, -1.1855347, 0.09847792, 0.026631612, -0.041545313, -0.08522116
1566316208642, 10.221593, 8.303533, -5.8917484, -0.9053174, 0.10385099, 0.004261058, -0.034088463, -0.098004326
1566316208646, 9.972758, 7.9610453, -5.9133034, -1.0538087, 0.099458285, 0.014913702, -0.03834952, -0.09054748
1566316208653, 9.937983, 7.9155397, -5.9396486, -0.91010743, 0.105821036, 0.01917476, -0.040480047, -0.0958738
1566316208655, 9.812449, 7.7502837, -5.949229, -0.90771246, 0.08534757, 0.018109497, -0.035153728, -0.07563378
1566316208664, 9.757154, 7.6185575, -6.0114994, -1.0106983, 0.062014498, 0.01917476, -0.020240024, -0.05539375
1566316208665, 9.749974, 7.541917, -6.10251, -0.9699829, 0.043766685, 0.010652645, -0.0127831735, -0.040480047
1566316208672, 9.827964, 7.6281376, -6.119275, -0.977168, 0.033517763, 0.0053263223, 0.002130529, -0.033023197
1566316208674, 10.028047, 7.8556643, -6.11688, -1.1975098, 0.03598324, 0.0063915867, 0.004261058, -0.035153728
1566316208683, 10.026689, 7.8891945, -6.08814, -1.1088941, 0.025095966, -0.0010652645, 0.0053263223, -0.024501082
1566316208684, 9.949332, 7.8844047, -6.0019193, -0.89573735, 0.02154364, 0.0, 0.0031957934, -0.02130529
1566316208692, 9.8760395, 7.8341093, -5.9468336, -0.8933423, 0.020929124, 0.004261058, -0.0031957934, -0.020240024
1566316208693, 9.919536, 7.89638, -5.9324636, -0.92208254, 0.021464486, 0.0063915867, 0.00958738, -0.018109497
1566316208704, 9.943869, 7.8748245, -5.992339, -0.97956306, 0.02037971, 0.014913702, -0.0010652645, -0.013848438
