TimeStamp(epoch),mAccelerometerMagnitude(m/s^2),mAccelerometerX(m/s^2),mAccelerometerY(m/s^2),mAccelerometerZ(m/s^2),mGyroscopeMagnitude(rad/s),mGyroscopeX(rad/s),mGyroscopeY(rad/s),mGyroscopeZ(rad/s) 
1566316714647, 9.973629, 7.8436894, -6.11688, -0.73048097, 0.012468601, -0.0063915867, 0.010652645, -0.0010652645
1566316714654, 9.968815, 7.8556643, -6.095325, -0.7161109, 0.020683695, -0.014913702, 0.010652645, -0.00958738
1566316714657, 9.966204, 7.810159, -6.1552005, -0.66342044, 0.022294333, -0.010652645, 0.007456851, -0.018109497
1566316714664, 9.983925, 7.8029737, -6.183941, -0.7424561, 0.011522597, -0.007456851, 0.008522116, 0.002130529
1566316714669, 9.931583, 7.776629, -6.13604, -0.71371585, 0.011323917, -0.010652645, 0.0031957934, 0.002130529
1566316714677, 10.053203, 7.89638, -6.1863356, -0.6658155, 0.012331327, -0.010652645, 0.0031957934, -0.0053263223
1566316714680, 9.971022, 7.824529, -6.133645, -0.7592212, 0.009646379, -0.0010652645, 0.00958738, 0.0
1566316714685, 9.95245, 7.8484793, -6.0737696, -0.7496411, 0.009163751, -0.004261058, 0.007456851, 0.0031957934
1566316714688, 9.971051, 7.8868, -6.05461, -0.7496411, 0.009225461, -0.007456851, 0.0010652645, -0.0053263223
1566316714695, 9.948662, 7.8029737, -6.104905, -0.9053174, 0.0119100185, -0.002130529, 0.0, -0.011717909
1566316714699, 10.04945, 7.8987746, -6.1599903, -0.8095166, 0.01054558, -0.0010652645, -0.004261058, -0.00958738
1566316714708, 10.097453, 7.91075, -6.224656, -0.7951465, 0.008387901, -0.007456851, -0.0031957934, -0.002130529
1566316714711, 9.9616375, 7.7694435, -6.1719656, -0.8813672, 0.01923385, -0.011717909, -0.0063915867, -0.013848438
1566316714715, 10.0764675, 7.9394903, -6.1575956, -0.76401126, 0.017176874, -0.008522116, 0.0, -0.014913702
1566316714723, 10.043538, 7.8556643, -6.2031007, -0.8262818, 0.015252266, -0.013848438, 0.0, -0.0063915867
1566316714726, 9.937973, 7.814949, -6.0833497, -0.8262818, 0.011571733, -0.00958738, -0.0010652645, -0.0063915867
1566316714729, 9.997499, 7.91075, -6.0570045, -0.8262818, 0.026202042, -0.025566347, 0.0053263223, 0.002130529
1566316714739, 9.863432, 7.7598634, -6.0426345, -0.74724615, 0.02541052, -0.01917476, 0.014913702, -0.007456851
1566316714742, 9.913052, 7.795789, -6.080955, -0.7185059, 0.019671371, -0.017044231, 0.0063915867, -0.007456851
1566316714746, 9.980575, 7.8700347, -6.10251, -0.6586304, 0.016399538, -0.010652645, 0.011717909, -0.004261058
1566316714749, 9.989121, 7.9059596, -6.0570045, -0.76880133, 0.030317958, -0.015978966, 0.0127831735, -0.022370555
1566316714756, 10.029264, 7.91075, -6.128855, -0.6658155, 0.015065114, -0.010652645, 0.008522116, -0.0063915867
1566316714759, 9.993993, 7.879615, -6.1073003, -0.70174074, 0.025521923, -0.00958738, 0.013848438, -0.01917476
1566316714767, 10.03657, 7.879615, -6.1719656, -0.7424561, 0.02543284, -0.011717909, 0.007456851, -0.02130529
1566316714774, 10.022954, 7.8365045, -6.205496, -0.73527104, 0.023265727, -0.0127831735, 0.0031957934, -0.01917476
1566316714778, 9.940784, 7.7646537, -6.1575956, -0.7831714, 0.025208756, -0.02130529, 0.004261058, -0.0127831735
1566316714781, 9.857369, 7.668853, -6.1312504, -0.87418216, 0.02736714, -0.02130529, 0.002130529, -0.017044231
1566316714787, 9.872709, 7.668853, -6.1552005, -0.87897223, 0.02355656, -0.023435818, 0.0010652645, -0.002130529
1566316714790, 9.912539, 7.7359133, -6.143225, -0.8214917, 0.029386628, -0.027696876, 0.00958738, 0.002130529
1566316714799, 9.902113, 7.685618, -6.1887307, -0.8262818, 0.038245812, -0.034088463, 0.017044231, 0.0031957934
1566316714803, 9.953564, 7.774234, -6.1767554, -0.6945557, 0.040619977, -0.036218993, 0.018109497, 0.0031957934
1566316714806, 9.933746, 7.783814, -6.1240654, -0.7664063, 0.040099815, -0.03089267, 0.025566347, 0.0
1566316714810, 9.96376, 7.781419, -6.1791506, -0.7376661, 0.039773043, -0.035153728, 0.018109497, 0.004261058
1566316714816, 9.994678, 7.8748245, -6.1216702, -0.63707525, 0.038746934, -0.033023197, 0.020240024, 0.0010652645
1566316714823, 9.900618, 7.7694435, -6.09772, -0.68976563, 0.040661857, -0.037284255, 0.014913702, 0.0063915867
1566316714826, 9.9930725, 7.8652444, -6.12646, -0.6825806, 0.040995385, -0.036218993, 0.018109497, -0.0063915867
1566316714829, 9.928643, 7.8484793, -6.0450296, -0.6610254, 0.033854634, -0.03089267, 0.013848438, 0.0
1566316714840, 9.953671, 7.846084, -6.09293, -0.62510014, 0.025919003, -0.025566347, 0.004261058, 0.0
1566316714843, 9.972852, 7.8820095, -6.0689797, -0.7065308, 0.018172052, -0.018109497, 0.0010652645, -0.0010652645
1566316714850, 9.959647, 7.893985, -6.0354495, -0.6730005, 0.016120376, -0.0127831735, 0.002130529, -0.00958738
1566316714853, 10.055307, 7.9778104, -6.080955, -0.69695073, 0.016295413, -0.013848438, -0.007456851, -0.004261058
1566316714856, 9.948661, 7.8484793, -6.0833497, -0.60833496, 0.018015256, -0.013848438, -0.0063915867, -0.00958738
1566316714859, 10.07364, 7.9610453, -6.128855, -0.732876, 0.019204328, -0.010652645, -0.00958738, -0.0127831735
1566316714867, 10.005688, 7.8604546, -6.1456203, -0.74724615, 0.029579079, -0.0053263223, -0.011717909, -0.026631612
1566316714870, 9.989422, 7.8820095, -6.0833497, -0.8095166, 0.029173467, -0.018109497, -0.010652645, -0.020240024
1566316714877, 9.989802, 7.9083548, -6.047425, -0.8262818, 0.013807405, -0.008522116, -0.002130529, -0.010652645
1566316714880, 9.978482, 7.8580594, -6.100115, -0.7807764, 0.018109495, -0.0127831735, 0.00958738, -0.008522116
1566316714887, 9.996827, 7.8508744, -6.1528053, -0.6658155, 0.023604684, -0.011717909, -0.0031957934, -0.020240024
1566316714890, 10.020292, 7.92033, -6.09772, -0.70174074, 0.023192449, -0.017044231, 0.007456851, -0.013848438
1566316714898, 9.951238, 7.8508744, -6.0689797, -0.74724615, 0.024315113, -0.014913702, 0.010652645, -0.015978966
1566316714909, 9.852431, 7.7550735, -6.0354495, -0.7089258, 0.024570458, -0.008522116, 0.0127831735, -0.01917476
1566316714912, 9.97595, 7.8341093, -6.1384354, -0.6825806, 0.025231255, -0.010652645, 0.010652645, -0.020240024
1566316714915, 9.917948, 7.767049, -6.128855, -0.68976563, 0.019322148, 0.002130529, 0.0063915867, -0.018109497
1566316714919, 9.890224, 7.7502837, -6.109695, -0.6490503, 0.026396213, 0.002130529, 0.00958738, -0.024501082
1566316714922, 9.9250555, 7.774234, -6.1312504, -0.68976563, 0.018725641, 0.002130529, 0.007456851, -0.017044231
1566316714931, 9.919482, 7.7622585, -6.1312504, -0.7424561, 0.021779383, 0.007456851, 0.0127831735, -0.015978966
1566316714934, 9.986377, 7.7790236, -6.212681, -0.78556645, 0.017143808, 0.0053263223, 0.0031957934, -0.015978966
1566316714937, 9.945505, 7.7335186, -6.198311, -0.8286768, 0.015728442, 0.0053263223, -0.007456851, -0.0127831735
1566316714940, 9.929725, 7.8029737, -6.08814, -0.8047266, 0.012694092, -0.0063915867, -0.0053263223, -0.00958738
1566316714949, 9.849293, 7.668853, -6.11688, -0.88376224, 0.016295413, -0.013848438, -0.0010652645, -0.008522116
1566316714952, 9.8954315, 7.767049, -6.0689797, -0.87178713, 0.016295413, -0.0127831735, -0.0031957934, -0.00958738
1566316714960, 9.897011, 7.697593, -6.1623855, -0.85023195, 0.021037288, -0.018109497, 0.0010652645, -0.010652645
1566316714963, 9.949542, 7.7550735, -6.1575956, -0.96758795, 0.03344998, -0.033023197, 0.0031957934, -0.004261058
1566316714969, 9.882625, 7.7167535, -6.1144853, -0.855022, 0.030336667, -0.02876214, 0.00958738, 0.0010652645
1566316714972, 9.884834, 7.7407036, -6.100115, -0.76161623, 0.040226962, -0.03089267, 0.025566347, 0.0031957934
1566316714978, 9.93982, 7.7502837, -6.1791506, -0.7424561, 0.037299473, -0.026631612, 0.025566347, -0.0053263223
1566316714981, 9.964271, 7.8269243, -6.12646, -0.70174074, 0.0473294, -0.040480047, 0.024501082, 0.0010652645
1566316714988, 9.800652, 7.6425076, -6.09772, -0.68018556, 0.04311361, -0.027696876, 0.033023197, 0.0010652645
1566316714992, 9.944468, 7.788604, -6.1575956, -0.5604346, 0.036187645, -0.024501082, 0.02130529, 0.015978966
1566316714999, 9.897551, 7.767049, -6.109695, -0.55324954, 0.029173467, -0.014913702, 0.024501082, 0.0053263223
1566316715002, 9.900344, 7.8341093, -6.0330544, -0.49576905, 0.029231759, -0.008522116, 0.02130529, 0.018109497
1566316715016, 9.987171, 7.8412943, -6.1623855, -0.53169435, 0.030317958, -0.02130529, 0.011717909, 0.018109497
1566316715019, 9.977685, 7.8844047, -6.08814, -0.57001466, 0.010491638, 0.004261058, 0.0, 0.00958738
1566316715022, 9.989788, 7.8724294, -6.1144853, -0.6586304, 0.009646379, 0.0, -0.0010652645, 0.00958738
1566316715025, 10.081773, 8.008945, -6.085745, -0.68018556, 0.007456851, 0.0063915867, -0.002130529, -0.0031957934
1566316715028, 10.091366, 8.020921, -6.090535, -0.63707525, 0.016809588, 0.013848438, -0.008522116, -0.004261058
1566316715033, 9.998774, 7.9155397, -6.0665846, -0.7185059, 0.01660583, 0.00958738, -0.00958738, -0.00958738
1566316715039, 10.031335, 7.9778104, -6.0306597, -0.7831714, 0.022822531, 0.011717909, -0.007456851, -0.018109497
1566316715043, 10.022133, 7.965835, -6.0354495, -0.7496411, 0.016537352, 0.0063915867, -0.0063915867, -0.013848438
1566316715052, 10.037363, 8.047266, -5.9396486, -0.8430469, 0.021960989, -0.0010652645, -0.010652645, -0.01917476
1566316715056, 10.090246, 7.9945755, -6.085745, -0.92926764, 0.016775802, 0.0063915867, -0.004261058, -0.014913702
1566316715059, 9.913029, 7.90117, -5.934859, -0.78556645, 0.03163674, -0.018109497, -0.008522116, -0.024501082
1566316715072, 9.966237, 7.8604546, -6.0617948, -0.8909473, 0.02355656, 0.0010652645, 0.002130529, -0.023435818
1566316715074, 9.996565, 7.932305, -6.0186844, -0.8861573, 0.02669545, -0.0063915867, -0.004261058, -0.025566347
1566316715077, 10.021885, 7.9634404, -6.0210795, -0.8765772, 0.025809314, -0.007456851, -0.0031957934, -0.024501082
1566316715081, 9.976105, 7.831714, -6.1240654, -0.8262818, 0.0316905, -0.010652645, -0.0010652645, -0.029827405
1566316715084, 9.998827, 7.879615, -6.10251, -0.8047266, 0.025787322, -0.0010652645, -0.0031957934, -0.025566347
1566316715090, 10.007684, 7.8436894, -6.1719656, -0.732876, 0.03151095, -0.013848438, -0.00958738, -0.026631612
1566316715093, 9.898514, 7.793394, -6.06419, -0.6849756, 0.03167259, -0.0063915867, -0.008522116, -0.029827405
1566316715100, 9.856425, 7.7574687, -6.0354495, -0.7376661, 0.027655873, -0.0010652645, -0.0127831735, -0.024501082
1566316715103, 9.916509, 7.8436894, -6.0258694, -0.7089258, 0.028860608, 0.002130529, -0.018109497, -0.022370555
1566316715110, 9.896264, 7.776629, -6.0833497, -0.6730005, 0.023915129, 0.0063915867, -0.0127831735, -0.01917476
1566316715113, 9.887642, 7.776629, -6.0617948, -0.7376661, 0.03635971, 0.0063915867, -0.02130529, -0.02876214
1566316715120, 9.916524, 7.814949, -6.0593996, -0.74006104, 0.027982209, 0.0010652645, -0.018109497, -0.02130529
1566316715125, 9.91511, 7.788604, -6.0833497, -0.79993653, 0.030504532, 0.0, -0.0127831735, -0.027696876
1566316715141, 9.873579, 7.699988, -6.1216702, -0.85023195, 0.026801512, -0.008522116, -0.013848438, -0.02130529
1566316715144, 9.880434, 7.7430983, -6.090535, -0.7568262, 0.030317958, -0.013848438, -0.004261058, -0.026631612
1566316715147, 9.916684, 7.726333, -6.1719656, -0.7424561, 0.026716696, -0.015978966, 0.002130529, -0.02130529
1566316715150, 9.884571, 7.690408, -6.1623855, -0.7664063, 0.022971211, -0.007456851, 0.004261058, -0.02130529
1566316715153, 9.915153, 7.7167535, -6.1791506, -0.76161623, 0.025765311, -0.018109497, 0.010652645, -0.014913702
1566316715156, 9.890712, 7.7526784, -6.095325, -0.7544312, 0.022946497, -0.017044231, 0.008522116, -0.0127831735
1566316715159, 10.013218, 7.846084, -6.1695704, -0.79993653, 0.023843847, -0.018109497, 0.004261058, -0.014913702
1566316715162, 9.946762, 7.776629, -6.143225, -0.85023195, 0.023532461, -0.01917476, 0.008522116, -0.010652645
1566316715171, 9.905219, 7.7430983, -6.1312504, -0.75203615, 0.027799115, -0.020240024, 0.017044231, -0.008522116
1566316715173, 9.969507, 7.8556643, -6.095325, -0.72569096, 0.02656762, -0.022370555, 0.00958738, -0.010652645
1566316715184, 9.957475, 7.7862086, -6.1695704, -0.68018556, 0.02600642, -0.014913702, 0.017044231, -0.0127831735
1566316715187, 9.941261, 7.798184, -6.1240654, -0.7161109, 0.019815065, -0.0127831735, 0.011717909, -0.00958738
1566316715192, 9.886949, 7.7790236, -6.0570045, -0.7424561, 0.016399538, -0.011717909, 0.010652645, -0.004261058
1566316715195, 9.881268, 7.7430983, -6.100115, -0.68737066, 0.020656243, -0.01917476, 0.004261058, -0.0063915867
1566316715201, 9.976776, 7.824529, -6.1456203, -0.7376661, 0.015363462, -0.0127831735, 0.008522116, 0.0
1566316715204, 9.98851, 7.879615, -6.090535, -0.7664063, 0.013642041, -0.010652645, 0.0, -0.008522116
1566316715211, 9.965851, 7.8197393, -6.143225, -0.6562354, 0.019929273, -0.013848438, 0.010652645, -0.00958738
1566316715213, 10.024725, 7.9083548, -6.109695, -0.79035646, 0.022747824, -0.014913702, 0.008522116, -0.014913702
1566316715221, 9.969256, 7.8772197, -6.0498195, -0.85741705, 0.0210103, -0.018109497, 0.0063915867, -0.008522116
1566316715223, 9.971043, 7.8676395, -6.0761647, -0.7759864, 0.02009937, -0.014913702, -0.004261058, -0.0127831735
1566316715231, 9.974061, 7.8700347, -6.0761647, -0.79035646, 0.02009937, -0.017044231, 0.0, -0.010652645
1566316715245, 10.011907, 7.90117, -6.10251, -0.7544312, 0.025276192, -0.024501082, 0.0053263223, -0.0031957934
1566316715249, 9.993815, 7.8604546, -6.1144853, -0.8382569, 0.02643917, -0.025566347, 0.0063915867, -0.002130529
1566316715253, 9.956255, 7.8412943, -6.080955, -0.8143067, 0.03635971, -0.03089267, 0.0, -0.01917476
1566316715256, 9.940302, 7.8197393, -6.09772, -0.69216067, 0.01935149, -0.017044231, 0.007456851, -0.0053263223
1566316715260, 9.953332, 7.846084, -6.0737696, -0.78556645, 0.03660854, -0.03089267, 0.0127831735, -0.014913702
1566316715263, 9.967261, 7.798184, -6.1647806, -0.728086, 0.031940173, -0.026631612, 0.015978966, -0.007456851
1566316715267, 9.956205, 7.8436894, -6.08814, -0.732876, 0.033160366, -0.03089267, 0.008522116, -0.008522116
1566316715272, 9.998099, 7.8676395, -6.1216702, -0.7664063, 0.028544318, -0.022370555, 0.014913702, -0.00958738
1566316715280, 9.910567, 7.774234, -6.09772, -0.77359134, 0.028164107, -0.024501082, 0.011717909, -0.007456851
1566316715283, 9.898805, 7.7502837, -6.109695, -0.76880133, 0.026310092, -0.022370555, 0.0053263223, -0.0127831735
1566316715286, 9.932966, 7.788604, -6.1216702, -0.72569096, 0.02984642, -0.024501082, 0.017044231, 0.0
1566316715292, 9.964095, 7.8365045, -6.11688, -0.67539555, 0.03163674, -0.029827405, 0.007456851, -0.007456851
1566316715296, 9.945885, 7.776629, -6.1504107, -0.78556645, 0.017471636, -0.010652645, 0.0127831735, -0.0053263223
1566316715302, 9.866474, 7.7359133, -6.0833497, -0.7041358, 0.018358435, -0.0127831735, 0.0031957934, -0.0127831735
1566316715305, 9.95627, 7.8748245, -6.05461, -0.67539555, 0.012871639, -0.00958738, 0.007456851, 0.004261058
1566316715312, 9.853815, 7.767049, -6.0282645, -0.6562354, 0.01300321, -0.002130529, 0.008522116, -0.00958738
1566316715315, 9.96429, 7.917935, -6.006709, -0.7161109, 0.011172588, -0.0053263223, 0.007456851, -0.0063915867
1566316715322, 9.932015, 7.8341093, -6.05461, -0.7831714, 0.017633265, -0.0127831735, 0.011717909, 0.0031957934
1566316715336, 9.92734, 7.795789, -6.10251, -0.732876, 0.010105986, -0.0053263223, 0.008522116, -0.0010652645
1566316715340, 9.892624, 7.7574687, -6.090535, -0.76880133, 0.009225461, -0.0053263223, 0.0053263223, -0.0053263223
1566316715344, 10.027827, 7.90117, -6.1240654, -0.79035646, 0.01413233, -0.0127831735, 0.004261058, -0.004261058
1566316715349, 9.985055, 7.917935, -6.0402393, -0.7232959, 0.023387348, -0.022370555, 0.0053263223, -0.004261058
1566316715462, 9.98159, 7.9083548, -6.0450296, -0.74006104, 0.01766541, -0.015978966, 0.0010652645, -0.007456851
1566316715468, 9.965095, 7.8868, -6.0354495, -0.8214917, 0.027491253, -0.024501082, 0.011717909, -0.004261058
1566316715479, 9.95613, 7.8556643, -6.0665846, -0.7807764, 0.014051803, -0.013848438, 0.002130529, -0.0010652645
1566316715492, 9.970857, 7.8532696, -6.09772, -0.7496411, 0.010273038, -0.008522116, 0.002130529, -0.0053263223
1566316715495, 9.912376, 7.793394, -6.0761647, -0.77359134, 0.02316797, -0.02130529, 0.0031957934, -0.008522116
1566316715503, 9.966484, 7.8365045, -6.1073003, -0.7879615, 0.015583476, -0.0063915867, 0.0031957934, -0.013848438
1566316715515, 9.940426, 7.8580594, -6.0498195, -0.68018556, 0.015872084, -0.011717909, -0.0010652645, -0.010652645
1566316715518, 9.941155, 7.8412943, -6.071375, -0.69216067, 0.014292022, -0.008522116, -0.010652645, -0.004261058
1566316715521, 9.906375, 7.824529, -6.0306597, -0.7376661, 0.013262436, -0.0031957934, -0.0053263223, -0.011717909
1566316715524, 9.952166, 7.8269243, -6.1073003, -0.69695073, 0.009347658, 0.002130529, -0.0031957934, -0.008522116
1566316715526, 9.982673, 7.8341093, -6.1504107, -0.6730005, 0.017504081, -0.0053263223, -0.007456851, -0.014913702
1566316715529, 9.966844, 7.846084, -6.09772, -0.7711963, 0.009878856, 0.002130529, -0.0010652645, -0.00958738
1566316715531, 10.017013, 7.9155397, -6.09772, -0.7089258, 0.01300321, 0.0010652645, -0.002130529, -0.0127831735
1566316715534, 9.935512, 7.8532696, -6.047425, -0.6849756, 0.014528271, -0.008522116, -0.0010652645, -0.011717909
1566316715536, 9.904245, 7.7574687, -6.109695, -0.7664063, 0.014252268, 0.0031957934, -0.0010652645, -0.013848438
1566316715539, 9.966713, 7.817344, -6.1312504, -0.7951465, 0.011172588, -0.0053263223, -0.002130529, -0.00958738
1566316715541, 9.939201, 7.8580594, -6.0282645, -0.83586186, 0.015547023, 0.004261058, 0.0010652645, -0.014913702
1566316715552, 9.948339, 7.781419, -6.1480155, -0.7879615, 0.013516691, -0.004261058, 0.0127831735, -0.0010652645
1566316715554, 9.935635, 7.8269243, -6.0617948, -0.8430469, 0.008654249, -0.004261058, 0.0053263223, -0.0053263223
1566316715556, 9.891782, 7.7718387, -6.0689797, -0.7831714, 0.02035185, -0.0053263223, 0.01917476, 0.004261058
1566316715559, 9.918096, 7.810159, -6.0570045, -0.8262818, 0.008319981, -0.0031957934, 0.0063915867, 0.004261058
1566316715565, 9.88155, 7.783814, -6.0402393, -0.7568262, 0.017761508, -0.007456851, 0.015978966, -0.002130529
1566316715581, 9.912781, 7.807764, -6.05461, -0.80233157, 0.023460016, -0.02130529, 0.00958738, -0.002130529
1566316715583, 9.892958, 7.7790236, -6.071375, -0.7041358, 0.017341249, -0.017044231, 0.0, -0.0031957934
1566316715585, 9.903051, 7.8029737, -6.0498195, -0.76401126, 0.016155535, -0.013848438, 0.0063915867, 0.0053263223
1566316715588, 9.992246, 7.8891945, -6.0833497, -0.77359134, 0.02046306, -0.020240024, 0.002130529, 0.002130529
1566316715590, 9.923585, 7.846084, -6.0210795, -0.8143067, 0.013848438, -0.0127831735, -0.0031957934, 0.004261058
1566316715597, 9.962664, 7.90117, -6.0210795, -0.7568262, 0.015978966, -0.014913702, 0.0053263223, -0.002130529
1566316715599, 9.994082, 7.965835, -5.9875493, -0.7592212, 0.015289421, -0.0063915867, -0.007456851, -0.011717909
1566316715605, 9.956562, 7.9347, -5.980364, -0.6394702, 0.023411594, -0.020240024, 0.0010652645, -0.011717909
1566316715611, 10.008711, 7.95865, -6.0186844, -0.7807764, 0.00797171, -0.0063915867, 0.002130529, -0.004261058
1566316715616, 10.058714, 7.94428, -6.1240654, -0.7496411, 0.012871639, -0.008522116, -0.0010652645, -0.00958738
1566316715618, 10.010484, 7.90117, -6.109695, -0.6730005, 0.015978966, -0.014913702, -0.002130529, -0.0053263223
1566316715629, 10.050219, 7.9466753, -6.104905, -0.7664063, 0.016120376, -0.015978966, 0.0, 0.002130529
1566316715632, 9.847642, 7.7502837, -6.0282645, -0.7544312, 0.017633263, -0.017044231, 0.0031957934, 0.0031957934
1566316715637, 9.836415, 7.7622585, -5.9947343, -0.75203615, 0.018420145, -0.018109497, 0.0031957934, 0.0010652645
1566316715640, 9.882215, 7.7862086, -6.0426345, -0.7209009, 0.020793132, -0.017044231, -0.002130529, -0.011717909
1566316715646, 9.890256, 7.846084, -5.9707837, -0.7783814, 0.013516691, -0.010652645, 0.0053263223, -0.0063915867
1566316715649, 9.915196, 7.8508744, -6.0091043, -0.75203615, 0.01510273, -0.008522116, 0.011717909, -0.004261058
1566316715656, 9.900498, 7.8269243, -6.0330544, -0.6011499, 0.017110681, -0.0053263223, 0.013848438, -0.008522116
1566316715659, 9.925734, 7.8365045, -6.0354495, -0.8262818, 0.024982665, -0.0010652645, 0.015978966, -0.01917476
1566316715666, 10.047095, 7.95865, -6.090535, -0.71371585, 0.022064094, 0.002130529, 0.017044231, -0.013848438
1566316715669, 10.012687, 7.8868, -6.11688, -0.79754156, 0.015872084, -0.002130529, 0.007456851, -0.013848438
1566316715677, 9.992901, 7.8676395, -6.1073003, -0.81191164, 0.024033463, 0.002130529, 0.008522116, -0.022370555
1566316715690, 10.010146, 7.8820095, -6.1240654, -0.7568262, 0.02715902, -0.00958738, 0.013848438, -0.02130529
1566316715693, 9.875473, 7.7407036, -6.080955, -0.7927515, 0.022647833, -0.01917476, 0.008522116, -0.008522116
1566316715696, 9.86437, 7.704778, -6.09772, -0.87178713, 0.025073348, -0.020240024, 0.007456851, -0.0127831735
1566316715701, 9.806405, 7.688013, -6.0210795, -0.8981324, 0.028143957, -0.025566347, 0.011717909, 0.0010652645
1566316715704, 9.829374, 7.709568, -6.0402393, -0.8334668, 0.027880639, -0.022370555, 0.0127831735, 0.010652645
1566316715708, 9.89102, 7.7430983, -6.10251, -0.79754156, 0.028444756, -0.027696876, 0.0063915867, 0.0010652645
1566316715711, 9.859799, 7.7430983, -6.0570045, -0.7568262, 0.030782271, -0.024501082, 0.015978966, 0.00958738
1566316715716, 9.942569, 7.814949, -6.10251, -0.73527104, 0.027470607, -0.02130529, 0.011717909, 0.0127831735
1566316715723, 9.989162, 7.8604546, -6.1240654, -0.70174074, 0.0221923, -0.011717909, 0.0127831735, 0.013848438
1566316715728, 9.904372, 7.8844047, -5.9540186, -0.6945557, 0.02374847, -0.018109497, 0.008522116, 0.0127831735
1566316715730, 9.983815, 7.8868, -6.071375, -0.7831714, 0.029922366, -0.010652645, 0.008522116, 0.026631612
1566316715741, 9.946037, 7.8772197, -6.0258694, -0.7496411, 0.01724281, -0.0010652645, 0.0063915867, 0.015978966
1566316715744, 9.941463, 7.8820095, -6.023474, -0.6514453, 0.025962748, -0.0010652645, 0.008522116, 0.024501082
1566316715747, 9.957438, 7.92033, -6.0043144, -0.60594, 0.02412771, 0.008522116, -0.007456851, 0.02130529
1566316715750, 10.007258, 8.008945, -5.9564137, -0.7232959, 0.017857086, 0.004261058, -0.0031957934, 0.017044231
1566316715758, 9.9769335, 7.9347, -6.006709, -0.7065308, 0.008182451, 0.007456851, -0.0031957934, 0.0010652645
1566316715761, 10.002836, 7.95865, -6.006709, -0.79754156, 0.012694091, 0.0063915867, -0.00958738, 0.0053263223
1566316715768, 10.055084, 8.025711, -5.9947343, -0.86939216, 0.0230698, 0.015978966, -0.0127831735, -0.010652645
1566316715770, 10.074845, 8.047266, -6.0114994, -0.7783814, 0.03873229, 0.025566347, -0.026631612, -0.011717909
1566316715778, 10.040841, 7.975415, -6.047425, -0.79993653, 0.034829423, 0.013848438, -0.025566347, -0.01917476
1566316715781, 10.020914, 7.9969707, -5.977969, -0.855022, 0.030689972, 0.0063915867, -0.026631612, -0.013848438
1566316715788, 9.94194, 7.8891945, -5.992339, -0.8334668, 0.029617418, 0.002130529, -0.026631612, -0.0127831735
1566316715800, 9.969936, 7.937095, -5.975574, -0.8334668, 0.03054171, 0.002130529, -0.024501082, -0.018109497
1566316715802, 10.031929, 7.9921803, -6.0091043, -0.8095166, 0.037039965, 0.0053263223, -0.029827405, -0.02130529
1566316715805, 10.008094, 7.951465, -6.0210795, -0.8262818, 0.020793132, 0.0053263223, -0.010652645, -0.017044231
1566316715808, 9.971969, 7.9394903, -5.980364, -0.79993653, 0.03094772, 0.0063915867, -0.01917476, -0.023435818
1566316715810, 9.98459, 7.8891945, -6.0737696, -0.7496411, 0.024524229, 0.0127831735, -0.0053263223, -0.020240024
1566316715824, 9.89886, 7.807764, -6.0426345, -0.7161109, 0.03748157, 0.011717909, -0.022370555, -0.027696876
1566316715828, 9.967858, 7.8748245, -6.0689797, -0.7161109, 0.034584202, 0.018109497, -0.022370555, -0.01917476
1566316715834, 9.97025, 7.8604546, -6.09772, -0.6610254, 0.040156372, 0.023435818, -0.020240024, -0.025566347
1566316715840, 10.025418, 7.91075, -6.11688, -0.7161109, 0.04117492, 0.027696876, -0.024501082, -0.018109497
1566316715843, 9.827027, 7.790999, -5.9468336, -0.7113208, 0.040156372, 0.025566347, -0.027696876, -0.013848438
1566316715846, 9.865414, 7.774234, -6.0282645, -0.74006104, 0.042677104, 0.024501082, -0.027696876, -0.02130529
1566316715850, 9.904526, 7.776629, -6.085745, -0.7664063, 0.035475068, 0.025566347, -0.023435818, -0.007456851
1566316715853, 9.914712, 7.8341093, -6.0210795, -0.8214917, 0.033108994, 0.020240024, -0.023435818, -0.011717909
1566316715859, 9.924425, 7.8269243, -6.0258694, -0.96040285, 0.028022733, 0.0127831735, -0.023435818, -0.008522116
1566316715862, 9.880597, 7.7526784, -6.0617948, -0.8813672, 0.023748469, 0.00958738, -0.02130529, -0.004261058
1566316715869, 9.961469, 7.8029737, -6.12646, -0.90052736, 0.0146449655, -0.002130529, -0.013848438, -0.004261058
1566316715871, 9.837027, 7.7407036, -6.0091043, -0.859812, 0.008654249, -0.007456851, -0.0010652645, -0.004261058
1566316715880, 9.889283, 7.7526784, -6.0665846, -0.9436377, 0.016295413, -0.013848438, 0.004261058, 0.007456851
1566316715887, 9.898166, 7.790999, -6.0402393, -0.8885523, 0.019700194, -0.014913702, 0.011717909, 0.0053263223
1566316715890, 9.878517, 7.7526784, -6.0570045, -0.8909473, 0.027573688, -0.026631612, 0.0031957934, 0.0063915867
1566316715893, 9.9507885, 7.8508744, -6.0570045, -0.8334668, 0.026396213, -0.024501082, 0.007456851, 0.0063915867
1566316715900, 9.9265375, 7.8269243, -6.05461, -0.78556645, 0.025962746, -0.024501082, 0.004261058, 0.007456851
1566316715903, 10.032905, 7.8820095, -6.1575956, -0.78556645, 0.028524432, -0.020240024, 0.017044231, 0.010652645
